"","Wavelength","Reflectance"
"348",697,0.17054
"349",698,0.17592
"350",699,0.1821
"351",700,0.18894
"352",701,0.19595
"353",702,0.2028
"354",703,0.21021
"355",704,0.21774
"356",705,0.22473
"357",706,0.23248
"358",707,0.24051
"359",708,0.2483
"360",709,0.25549
"361",710,0.26349
"362",711,0.27167
"363",712,0.2799
"364",713,0.28816
"365",714,0.2959
"366",715,0.30402
"367",716,0.31245
"368",717,0.32084
"369",718,0.32879
"370",719,0.33712
"371",720,0.34566
"372",721,0.354
"373",722,0.36251
"374",723,0.37096
"375",724,0.37928
"376",725,0.3873
"377",726,0.39448
"378",727,0.40192
"379",728,0.40952
"380",729,0.41702
"381",730,0.42395
"382",731,0.43055
"383",732,0.43692
"384",733,0.44307
"385",734,0.44892
"386",735,0.45455
"387",736,0.45975
"388",737,0.4646
"389",738,0.46923
"390",739,0.47364
"391",740,0.47766
"392",741,0.4814
"393",742,0.48493
"394",743,0.48811
"395",744,0.49106
"396",745,0.49376
"397",746,0.49627
"398",747,0.49872
"399",748,0.50076
"400",749,0.50269
"401",750,0.50449
"402",751,0.5061
"403",752,0.50761
"404",753,0.50897
"405",754,0.51028
"406",755,0.51149
"407",756,0.51224
"408",757,0.51311
"409",758,0.51388
"410",759,0.51459
"411",760,0.51532
"412",761,0.5158
"413",762,0.51622
"414",763,0.51654
"415",764,0.5168
"416",765,0.51719
"417",766,0.51742
"418",767,0.51742
"419",768,0.51743
"420",769,0.51757
"421",770,0.51767
"422",771,0.51779
"423",772,0.51776
"424",773,0.51774
"425",774,0.51793
"426",775,0.51793
"427",776,0.51777
"428",777,0.51773
"429",778,0.51776
"430",779,0.51756
"431",780,0.51732
"432",781,0.51744
"433",782,0.51738
"434",783,0.51719
"435",784,0.51729
"436",785,0.51714
"437",786,0.51706
"438",787,0.51702
"439",788,0.51699
"440",789,0.51695
"441",790,0.51687
"442",791,0.51681
"443",792,0.51668
"444",793,0.51652
"445",794,0.51643
"446",795,0.51634
"447",796,0.51622
"448",797,0.51617
"449",798,0.51614
"450",799,0.51602
"451",800,0.51574
"452",801,0.51576
"453",802,0.5157
"454",803,0.51563
"455",804,0.51561
"456",805,0.51547
"457",806,0.51553
"458",807,0.5156
"459",808,0.51544
"460",809,0.51507
"461",810,0.51477
"462",811,0.51482
"463",812,0.51473
"464",813,0.51462
"465",814,0.51471
"466",815,0.51492
"467",816,0.51468
"468",817,0.51457
"469",818,0.51432
"470",819,0.51426
"471",820,0.51422
"472",821,0.51407
"473",822,0.51419
"474",823,0.51369
"475",824,0.51362
"476",825,0.51348
"477",826,0.5135
"478",827,0.51381
"479",828,0.51378
"480",829,0.51353
"481",830,0.51329
"482",831,0.513
"483",832,0.51295
"484",833,0.51314
"485",834,0.51288
"486",835,0.51288
"487",836,0.5128
"488",837,0.5126
"489",838,0.51249
"490",839,0.51244
"491",840,0.51224
"492",841,0.51221
"493",842,0.51213
"494",843,0.51207
"495",844,0.51199
"496",845,0.51189
"497",846,0.51177
"498",847,0.51167
"499",848,0.51157
"500",849,0.51137
"501",850,0.51143
"502",851,0.51146
"503",852,0.51141
"504",853,0.51136
"505",854,0.51123
"506",855,0.51093
"507",856,0.51059
"508",857,0.5105
"509",858,0.51044
"510",859,0.51044
"511",860,0.5105
"512",861,0.51043
"513",862,0.51027
"514",863,0.51017
"515",864,0.50986
"516",865,0.50985
"517",866,0.50981
"518",867,0.50979
"519",868,0.50974
"520",869,0.50939
"521",870,0.50916
"522",871,0.50892
"523",872,0.50911
"524",873,0.5089
"525",874,0.50875
"526",875,0.50883
"527",876,0.50873
"528",877,0.50834
"529",878,0.50823
"530",879,0.50809
"531",880,0.50782
"532",881,0.50793
"533",882,0.50767
"534",883,0.50751
"535",884,0.5075
"536",885,0.50733
"537",886,0.50698
"538",887,0.50672
"539",888,0.50675
"540",889,0.50678
"541",890,0.5065
"542",891,0.50635
"543",892,0.5062
"544",893,0.50632
"545",894,0.5061
"546",895,0.50561
"547",896,0.50545
"548",897,0.50572
"549",898,0.50585
"550",899,0.50558
"551",900,0.50544
"552",901,0.50542
"553",902,0.50483
"554",903,0.5047
"555",904,0.50464
"556",905,0.50453
"557",906,0.5044
"558",907,0.50429
"559",908,0.50423
"560",909,0.50419
"561",910,0.50402
"562",911,0.50356
"563",912,0.50323
"564",913,0.50347
"565",914,0.50275
"566",915,0.50319
"567",916,0.50293
"568",917,0.50291
"569",918,0.50301
"570",919,0.50281
"571",920,0.50264
"572",921,0.50219
"573",922,0.50188
"574",923,0.50183
"575",924,0.50161
"576",925,0.50138
"577",926,0.50133
"578",927,0.50119
"579",928,0.50088
"580",929,0.50028
"581",930,0.50039
"582",931,0.50029
"583",932,0.49995
"584",933,0.49991
"585",934,0.4997
"586",935,0.49937
"587",936,0.49955
"588",937,0.49905
"589",938,0.49868
"590",939,0.49829
"591",940,0.49776
"592",941,0.49807
"593",942,0.49819
"594",943,0.49759
"595",944,0.49702
"596",945,0.49694
"597",946,0.49617
"598",947,0.49593
"599",948,0.49546
"600",949,0.49518
"601",950,0.49393
"602",951,0.49339
"603",952,0.49316
"604",953,0.49289
"605",954,0.49274
"606",955,0.49194
"607",956,0.4918
"608",957,0.49098
"609",958,0.49035
"610",959,0.49002
"611",960,0.49021
"612",961,0.48958
"613",962,0.48972
"614",963,0.48944
"615",964,0.48887
"616",965,0.48909
"617",966,0.48856
"618",967,0.48784
"619",968,0.48808
"620",969,0.48793
"621",970,0.48832
"622",971,0.48752
"623",972,0.48766
"624",973,0.48795
"625",974,0.48753
"626",975,0.48671
"627",976,0.48693
"628",977,0.48665
"629",978,0.4867
"630",979,0.48663
"631",980,0.48767
"632",981,0.48626
"633",982,0.48578
"634",983,0.48617
"635",984,0.48625
"636",985,0.48629
"637",986,0.48693
"638",987,0.4871
"639",988,0.48707
"640",989,0.48779
"641",990,0.48843
"642",991,0.48913
"643",992,0.48981
"644",993,0.49065
"645",994,0.49223
"646",995,0.49399
"647",996,0.49543
"648",997,0.49709
"649",998,0.49807
"650",999,0.49924
"651",1000,0.50041
"652",1001,0.5016
"653",1002,0.50236
"654",1003,0.50302
"655",1004,0.50359
"656",1005,0.50413
"657",1006,0.50465
"658",1007,0.50513
"659",1008,0.50559
"660",1009,0.50605
"661",1010,0.50655
"662",1011,0.50706
"663",1012,0.50754
"664",1013,0.50797
"665",1014,0.50832
"666",1015,0.50863
"667",1016,0.50889
"668",1017,0.50911
"669",1018,0.50928
"670",1019,0.5094
"671",1020,0.5095
"672",1021,0.5096
"673",1022,0.50969
"674",1023,0.50977
"675",1024,0.50984
"676",1025,0.50993
"677",1026,0.51002
"678",1027,0.51011
"679",1028,0.51021
"680",1029,0.51032
"681",1030,0.51044
"682",1031,0.51058
"683",1032,0.5107
"684",1033,0.51079
"685",1034,0.51084
"686",1035,0.51086
"687",1036,0.51088
"688",1037,0.51092
"689",1038,0.51099
"690",1039,0.51107
"691",1040,0.51113
"692",1041,0.51116
"693",1042,0.51117
"694",1043,0.51116
"695",1044,0.51114
"696",1045,0.51114
"697",1046,0.51114
"698",1047,0.51115
"699",1048,0.51116
"700",1049,0.51117
"701",1050,0.51118
"702",1051,0.51119
"703",1052,0.51121
"704",1053,0.51125
"705",1054,0.51131
"706",1055,0.51137
"707",1056,0.51141
"708",1057,0.51139
"709",1058,0.51133
"710",1059,0.51126
"711",1060,0.51119
"712",1061,0.51114
"713",1062,0.51112
"714",1063,0.51109
"715",1064,0.51106
"716",1065,0.51101
"717",1066,0.51097
"718",1067,0.51092
"719",1068,0.51084
"720",1069,0.51072
"721",1070,0.51057
"722",1071,0.51042
"723",1072,0.51031
"724",1073,0.51026
"725",1074,0.51026
"726",1075,0.51027
"727",1076,0.51027
"728",1077,0.51025
"729",1078,0.51023
"730",1079,0.5102
"731",1080,0.51015
"732",1081,0.51008
"733",1082,0.50999
"734",1083,0.5099
"735",1084,0.50982
"736",1085,0.50975
"737",1086,0.50969
"738",1087,0.50962
"739",1088,0.50953
"740",1089,0.50943
"741",1090,0.50931
"742",1091,0.50917
"743",1092,0.509
"744",1093,0.50878
"745",1094,0.50855
"746",1095,0.50832
"747",1096,0.50814
"748",1097,0.508
"749",1098,0.50788
"750",1099,0.50776
"751",1100,0.50761
"752",1101,0.50743
"753",1102,0.50725
"754",1103,0.50706
"755",1104,0.50685
"756",1105,0.5066
"757",1106,0.50637
"758",1107,0.5062
"759",1108,0.50615
"760",1109,0.50622
"761",1110,0.50633
"762",1111,0.5064
"763",1112,0.5064
"764",1113,0.5064
"765",1114,0.50634
"766",1115,0.50618
"767",1116,0.50584
"768",1117,0.50534
"769",1118,0.5048
"770",1119,0.50433
"771",1120,0.50399
"772",1121,0.50372
"773",1122,0.50348
"774",1123,0.50326
"775",1124,0.50308
"776",1125,0.50294
"777",1126,0.50278
"778",1127,0.50252
"779",1128,0.50217
"780",1129,0.50174
"781",1130,0.50127
"782",1131,0.50076
"783",1132,0.50021
"784",1133,0.49963
"785",1134,0.499
"786",1135,0.49832
"787",1136,0.49759
"788",1137,0.49683
"789",1138,0.49604
"790",1139,0.49525
"791",1140,0.49446
"792",1141,0.49366
"793",1142,0.49283
"794",1143,0.49198
"795",1144,0.49109
"796",1145,0.49019
"797",1146,0.48928
"798",1147,0.48837
"799",1148,0.48745
"800",1149,0.48653
"801",1150,0.48567
"802",1151,0.48488
"803",1152,0.48414
"804",1153,0.48344
"805",1154,0.4828
"806",1155,0.48223
"807",1156,0.48172
"808",1157,0.48124
"809",1158,0.48075
"810",1159,0.48025
"811",1160,0.47974
"812",1161,0.47926
"813",1162,0.47882
"814",1163,0.47842
"815",1164,0.47806
"816",1165,0.47773
"817",1166,0.47743
"818",1167,0.47716
"819",1168,0.47693
"820",1169,0.4767
"821",1170,0.47646
"822",1171,0.47622
"823",1172,0.47597
"824",1173,0.47573
"825",1174,0.47549
"826",1175,0.47526
"827",1176,0.47503
"828",1177,0.47481
"829",1178,0.47458
"830",1179,0.47434
"831",1180,0.4741
"832",1181,0.47389
"833",1182,0.47371
"834",1183,0.47357
"835",1184,0.47343
"836",1185,0.4733
"837",1186,0.47315
"838",1187,0.473
"839",1188,0.47285
"840",1189,0.47271
"841",1190,0.47259
"842",1191,0.47249
"843",1192,0.47239
"844",1193,0.47229
"845",1194,0.47218
"846",1195,0.47206
"847",1196,0.47195
"848",1197,0.47184
"849",1198,0.47174
"850",1199,0.47164
"851",1200,0.47155
"852",1201,0.47149
"853",1202,0.47146
"854",1203,0.47144
"855",1204,0.47143
"856",1205,0.47142
"857",1206,0.4714
"858",1207,0.47138
"859",1208,0.47137
"860",1209,0.47138
"861",1210,0.47141
"862",1211,0.47145
"863",1212,0.4715
"864",1213,0.47156
"865",1214,0.47163
"866",1215,0.47171
"867",1216,0.47179
"868",1217,0.47187
"869",1218,0.47196
"870",1219,0.47205
"871",1220,0.47212
"872",1221,0.47218
"873",1222,0.47222
"874",1223,0.47226
"875",1224,0.47229
"876",1225,0.47231
"877",1226,0.47233
"878",1227,0.47235
"879",1228,0.4724
"880",1229,0.47247
"881",1230,0.47255
"882",1231,0.47264
"883",1232,0.47275
"884",1233,0.47287
"885",1234,0.473
"886",1235,0.47313
"887",1236,0.47326
"888",1237,0.47341
"889",1238,0.47356
"890",1239,0.47367
"891",1240,0.47374
"892",1241,0.47375
"893",1242,0.47375
"894",1243,0.47375
"895",1244,0.47379
"896",1245,0.47382
"897",1246,0.47387
"898",1247,0.47393
"899",1248,0.47401
"900",1249,0.47411
"901",1250,0.4742
"902",1251,0.47428
"903",1252,0.47434
"904",1253,0.47439
"905",1254,0.47443
"906",1255,0.47446
"907",1256,0.47449
"908",1257,0.4745
"909",1258,0.47451
"910",1259,0.47449
"911",1260,0.47444
"912",1261,0.47438
"913",1262,0.47431
"914",1263,0.47424
"915",1264,0.47416
"916",1265,0.47407
"917",1266,0.47398
"918",1267,0.47391
"919",1268,0.47384
"920",1269,0.47377
"921",1270,0.4737
"922",1271,0.47361
"923",1272,0.47352
"924",1273,0.47343
"925",1274,0.47332
"926",1275,0.47321
"927",1276,0.47309
"928",1277,0.47297
"929",1278,0.47285
"930",1279,0.47273
"931",1280,0.47261
"932",1281,0.47249
"933",1282,0.47234
"934",1283,0.47219
"935",1284,0.47203
"936",1285,0.47184
"937",1286,0.47164
"938",1287,0.47141
"939",1288,0.47116
"940",1289,0.4709
"941",1290,0.47064
"942",1291,0.47037
"943",1292,0.47009
"944",1293,0.4698
"945",1294,0.46951
"946",1295,0.46922
"947",1296,0.46891
"948",1297,0.46856
"949",1298,0.46818
"950",1299,0.46776
"951",1300,0.46731
"952",1301,0.46684
"953",1302,0.4663
"954",1303,0.46575
"955",1304,0.4652
"956",1305,0.46469
"957",1306,0.46422
"958",1307,0.46375
"959",1308,0.46326
"960",1309,0.46275
"961",1310,0.46224
"962",1311,0.46171
"963",1312,0.46113
"964",1313,0.4605
"965",1314,0.45983
"966",1315,0.45913
"967",1316,0.45842
"968",1317,0.4577
"969",1318,0.45696
"970",1319,0.45621
"971",1320,0.45543
"972",1321,0.45464
"973",1322,0.45382
"974",1323,0.45299
"975",1324,0.45215
"976",1325,0.4513
"977",1326,0.45042
"978",1327,0.44952
"979",1328,0.44856
"980",1329,0.44756
"981",1330,0.44654
"982",1331,0.44551
"983",1332,0.4445
"984",1333,0.44348
"985",1334,0.44246
"986",1335,0.44142
"987",1336,0.44035
"988",1337,0.43928
"989",1338,0.4382
"990",1339,0.43714
"991",1340,0.43607
"992",1341,0.435
"993",1342,0.43395
"994",1343,0.43291
"995",1344,0.4319
"996",1345,0.4309
"997",1346,0.42989
"998",1347,0.42887
"999",1348,0.42784
"1000",1349,0.42681
"1001",1350,0.42581
"1002",1351,0.42483
"1003",1352,0.42388
"1004",1353,0.42293
"1005",1354,0.42193
"1006",1355,0.42092
"1007",1356,0.41989
"1008",1357,0.41882
"1009",1358,0.41771
"1010",1359,0.41655
"1011",1360,0.41535
"1012",1361,0.41412
"1013",1362,0.41288
"1014",1363,0.41162
"1015",1364,0.41033
"1016",1365,0.40898
"1017",1366,0.40757
"1018",1367,0.40613
"1019",1368,0.4046
"1020",1369,0.40296
"1021",1370,0.40123
"1022",1371,0.3994
"1023",1372,0.39744
"1024",1373,0.39532
"1025",1374,0.39308
"1026",1375,0.39069
"1027",1376,0.38812
"1028",1377,0.38531
"1029",1378,0.38228
"1030",1379,0.37906
"1031",1380,0.37566
"1032",1381,0.37211
"1033",1382,0.3684
"1034",1383,0.36452
"1035",1384,0.36049
"1036",1385,0.35631
"1037",1386,0.35197
"1038",1387,0.34747
"1039",1388,0.34281
"1040",1389,0.33793
"1041",1390,0.33288
"1042",1391,0.32777
"1043",1392,0.32269
"1044",1393,0.31756
"1045",1394,0.31243
"1046",1395,0.30734
"1047",1396,0.30233
"1048",1397,0.29735
"1049",1398,0.29244
"1050",1399,0.2876
"1051",1400,0.28282
"1052",1401,0.27811
"1053",1402,0.27351
"1054",1403,0.26908
"1055",1404,0.26483
"1056",1405,0.26074
"1057",1406,0.25676
"1058",1407,0.25288
"1059",1408,0.24909
"1060",1409,0.24543
"1061",1410,0.24193
"1062",1411,0.23865
"1063",1412,0.23555
"1064",1413,0.23261
"1065",1414,0.22978
"1066",1415,0.22704
"1067",1416,0.22441
"1068",1417,0.22192
"1069",1418,0.21959
"1070",1419,0.21743
"1071",1420,0.21543
"1072",1421,0.21352
"1073",1422,0.21169
"1074",1423,0.20994
"1075",1424,0.20829
"1076",1425,0.20675
"1077",1426,0.20533
"1078",1427,0.20402
"1079",1428,0.20281
"1080",1429,0.20165
"1081",1430,0.20052
"1082",1431,0.19944
"1083",1432,0.19843
"1084",1433,0.19751
"1085",1434,0.19668
"1086",1435,0.19592
"1087",1436,0.19523
"1088",1437,0.19459
"1089",1438,0.19401
"1090",1439,0.19349
"1091",1440,0.193
"1092",1441,0.19254
"1093",1442,0.19211
"1094",1443,0.19172
"1095",1444,0.19138
"1096",1445,0.19109
"1097",1446,0.19085
"1098",1447,0.19066
"1099",1448,0.19051
"1100",1449,0.19041
"1101",1450,0.19035
"1102",1451,0.19031
"1103",1452,0.19026
"1104",1453,0.19022
"1105",1454,0.1902
"1106",1455,0.19021
"1107",1456,0.19024
"1108",1457,0.1903
"1109",1458,0.19039
"1110",1459,0.19055
"1111",1460,0.19078
"1112",1461,0.19107
"1113",1462,0.19139
"1114",1463,0.19175
"1115",1464,0.19214
"1116",1465,0.19257
"1117",1466,0.19304
"1118",1467,0.19355
"1119",1468,0.19409
"1120",1469,0.19467
"1121",1470,0.19532
"1122",1471,0.19606
"1123",1472,0.19687
"1124",1473,0.19771
"1125",1474,0.19856
"1126",1475,0.19942
"1127",1476,0.20029
"1128",1477,0.20119
"1129",1478,0.20215
"1130",1479,0.20316
"1131",1480,0.2042
"1132",1481,0.20526
"1133",1482,0.20634
"1134",1483,0.20743
"1135",1484,0.20855
"1136",1485,0.20968
"1137",1486,0.21084
"1138",1487,0.21202
"1139",1488,0.21322
"1140",1489,0.21444
"1141",1490,0.21568
"1142",1491,0.21694
"1143",1492,0.21822
"1144",1493,0.2195
"1145",1494,0.22081
"1146",1495,0.22212
"1147",1496,0.22342
"1148",1497,0.22468
"1149",1498,0.22592
"1150",1499,0.22716
"1151",1500,0.22842
"1152",1501,0.22968
"1153",1502,0.23094
"1154",1503,0.23222
"1155",1504,0.23353
"1156",1505,0.23487
"1157",1506,0.23623
"1158",1507,0.23758
"1159",1508,0.23891
"1160",1509,0.24024
"1161",1510,0.24155
"1162",1511,0.24284
"1163",1512,0.24409
"1164",1513,0.24532
"1165",1514,0.24656
"1166",1515,0.24781
"1167",1516,0.24907
"1168",1517,0.25034
"1169",1518,0.25161
"1170",1519,0.25289
"1171",1520,0.25419
"1172",1521,0.25547
"1173",1522,0.25673
"1174",1523,0.25795
"1175",1524,0.25914
"1176",1525,0.26032
"1177",1526,0.2615
"1178",1527,0.26267
"1179",1528,0.26384
"1180",1529,0.26503
"1181",1530,0.26624
"1182",1531,0.26748
"1183",1532,0.26872
"1184",1533,0.26996
"1185",1534,0.27119
"1186",1535,0.27242
"1187",1536,0.27363
"1188",1537,0.27482
"1189",1538,0.27597
"1190",1539,0.27711
"1191",1540,0.27822
"1192",1541,0.27929
"1193",1542,0.28032
"1194",1543,0.28134
"1195",1544,0.28239
"1196",1545,0.28351
"1197",1546,0.28466
"1198",1547,0.28579
"1199",1548,0.28687
"1200",1549,0.28789
"1201",1550,0.28888
"1202",1551,0.28987
"1203",1552,0.29086
"1204",1553,0.29186
"1205",1554,0.29284
"1206",1555,0.29381
"1207",1556,0.29477
"1208",1557,0.29571
"1209",1558,0.29665
"1210",1559,0.29759
"1211",1560,0.29852
"1212",1561,0.29946
"1213",1562,0.30039
"1214",1563,0.30132
"1215",1564,0.30225
"1216",1565,0.30317
"1217",1566,0.30407
"1218",1567,0.30496
"1219",1568,0.30583
"1220",1569,0.30669
"1221",1570,0.30755
"1222",1571,0.30841
"1223",1572,0.30927
"1224",1573,0.31011
"1225",1574,0.31095
"1226",1575,0.31178
"1227",1576,0.3126
"1228",1577,0.3134
"1229",1578,0.31421
"1230",1579,0.31501
"1231",1580,0.31579
"1232",1581,0.3165
"1233",1582,0.31716
"1234",1583,0.31779
"1235",1584,0.31844
"1236",1585,0.3191
"1237",1586,0.31977
"1238",1587,0.32046
"1239",1588,0.32119
"1240",1589,0.32199
"1241",1590,0.32283
"1242",1591,0.32364
"1243",1592,0.32436
"1244",1593,0.32502
"1245",1594,0.32566
"1246",1595,0.32629
"1247",1596,0.3269
"1248",1597,0.3275
"1249",1598,0.32812
"1250",1599,0.32877
"1251",1600,0.32947
"1252",1601,0.33018
"1253",1602,0.33089
"1254",1603,0.33155
"1255",1604,0.3322
"1256",1605,0.33282
"1257",1606,0.33339
"1258",1607,0.33389
"1259",1608,0.33435
"1260",1609,0.3348
"1261",1610,0.33527
"1262",1611,0.33573
"1263",1612,0.3362
"1264",1613,0.33669
"1265",1614,0.33721
"1266",1615,0.33777
"1267",1616,0.33833
"1268",1617,0.33889
"1269",1618,0.33944
"1270",1619,0.33999
"1271",1620,0.34053
"1272",1621,0.34107
"1273",1622,0.3416
"1274",1623,0.34212
"1275",1624,0.3426
"1276",1625,0.34306
"1277",1626,0.34349
"1278",1627,0.34388
"1279",1628,0.34423
"1280",1629,0.34451
"1281",1630,0.34476
"1282",1631,0.34503
"1283",1632,0.34537
"1284",1633,0.34574
"1285",1634,0.34613
"1286",1635,0.34652
"1287",1636,0.34693
"1288",1637,0.34734
"1289",1638,0.34774
"1290",1639,0.3481
"1291",1640,0.34843
"1292",1641,0.34873
"1293",1642,0.34904
"1294",1643,0.34934
"1295",1644,0.34964
"1296",1645,0.34993
"1297",1646,0.35022
"1298",1647,0.35051
"1299",1648,0.3508
"1300",1649,0.35105
"1301",1650,0.35127
"1302",1651,0.35146
