"","Wavelength","Reflectance"
"131",480,0.07259
"132",481,0.07236
"133",482,0.07217
"134",483,0.07206
"135",484,0.07204
"136",485,0.07215
"137",486,0.07193
"138",487,0.0717
"139",488,0.07186
"140",489,0.07183
"141",490,0.07185
"142",491,0.07213
"143",492,0.07227
"144",493,0.07246
"145",494,0.07283
"146",495,0.07312
"147",496,0.07334
"148",497,0.07352
"149",498,0.07393
"150",499,0.07445
"151",500,0.07503
"152",501,0.07565
"153",502,0.07645
"154",503,0.07747
"155",504,0.07845
"156",505,0.07959
"157",506,0.08092
"158",507,0.08241
"159",508,0.08407
"160",509,0.08592
"161",510,0.08815
"162",511,0.09041
"163",512,0.09277
"164",513,0.0956
"165",514,0.09857
"166",515,0.10177
"167",516,0.10541
"168",517,0.1091
"169",518,0.1128
"170",519,0.11649
"171",520,0.12079
"172",521,0.12526
"173",522,0.12943
"174",523,0.13359
"175",524,0.13783
"176",525,0.14217
"177",526,0.14613
"178",527,0.14995
"179",528,0.15372
"180",529,0.15746
"181",530,0.16081
"182",531,0.16371
"183",532,0.1663
"184",533,0.1688
"185",534,0.1712
"186",535,0.17322
"187",536,0.17499
"188",537,0.17655
"189",538,0.17803
"190",539,0.17926
"191",540,0.18035
"192",541,0.18148
"193",542,0.18233
"194",543,0.18315
"195",544,0.1841
"196",545,0.18485
"197",546,0.18552
"198",547,0.18614
"199",548,0.18678
"200",549,0.18739
"201",550,0.18794
"202",551,0.18834
"203",552,0.18873
"204",553,0.18897
"205",554,0.18881
"206",555,0.18848
"207",556,0.18794
"208",557,0.18717
"209",558,0.18604
"210",559,0.18486
"211",560,0.18377
"212",561,0.18224
"213",562,0.1806
"214",563,0.17893
"215",564,0.17699
"216",565,0.17482
"217",566,0.17247
"218",567,0.17001
"219",568,0.16743
"220",569,0.16479
"221",570,0.16215
"222",571,0.15934
"223",572,0.15654
"224",573,0.15386
"225",574,0.15134
"226",575,0.14889
"227",576,0.14654
"228",577,0.14434
"229",578,0.14219
"230",579,0.14012
"231",580,0.13815
"232",581,0.13629
"233",582,0.13458
"234",583,0.13303
"235",584,0.13141
"236",585,0.12994
"237",586,0.12864
"238",587,0.12726
"239",588,0.12601
"240",589,0.12489
"241",590,0.12381
"242",591,0.12291
"243",592,0.12209
"244",593,0.12131
"245",594,0.12057
"246",595,0.11989
"247",596,0.11926
"248",597,0.11863
"249",598,0.11799
"250",599,0.11734
"251",600,0.11671
"252",601,0.11605
"253",602,0.11533
"254",603,0.11452
"255",604,0.11369
"256",605,0.1128
"257",606,0.11182
"258",607,0.11079
"259",608,0.10967
"260",609,0.10845
"261",610,0.10709
"262",611,0.10561
"263",612,0.10411
"264",613,0.10264
"265",614,0.10127
"266",615,0.09984
"267",616,0.09842
"268",617,0.09718
"269",618,0.09599
"270",619,0.0949
"271",620,0.09393
"272",621,0.09312
"273",622,0.09242
"274",623,0.09177
"275",624,0.09111
"276",625,0.09081
"277",626,0.09064
"278",627,0.09045
"279",628,0.0903
"280",629,0.09006
"281",630,0.08976
"282",631,0.0895
"283",632,0.0893
"284",633,0.08898
"285",634,0.08844
"286",635,0.08776
"287",636,0.08685
"288",637,0.08577
"289",638,0.0846
"290",639,0.08338
"291",640,0.08207
"292",641,0.08066
"293",642,0.07923
"294",643,0.07761
"295",644,0.07595
"296",645,0.07444
"297",646,0.07301
"298",647,0.07164
"299",648,0.07035
"300",649,0.06922
"301",650,0.06827
"302",651,0.06739
"303",652,0.06652
"304",653,0.06571
"305",654,0.06486
"306",655,0.06402
"307",656,0.06327
"308",657,0.06241
"309",658,0.06148
"310",659,0.06054
"311",660,0.05951
"312",661,0.05846
"313",662,0.05742
"314",663,0.05639
"315",664,0.05544
"316",665,0.05459
"317",666,0.05386
"318",667,0.05321
"319",668,0.05258
"320",669,0.0521
"321",670,0.05177
"322",671,0.05149
"323",672,0.05127
"324",673,0.05109
"325",674,0.05097
"326",675,0.05095
"327",676,0.05101
"328",677,0.05116
"329",678,0.05138
"330",679,0.05156
"331",680,0.05197
"332",681,0.05263
"333",682,0.05331
"334",683,0.05428
"335",684,0.05553
"336",685,0.05715
"337",686,0.05939
"338",687,0.06197
"339",688,0.06532
"340",689,0.06968
"341",690,0.07447
"342",691,0.08059
"343",692,0.08752
"344",693,0.09493
"345",694,0.10387
"346",695,0.11297
"347",696,0.12266
"348",697,0.13342
"349",698,0.14375
"350",699,0.1547
"351",700,0.16613
"352",701,0.17747
"353",702,0.18776
"354",703,0.19837
"355",704,0.20877
"356",705,0.21814
"357",706,0.22799
"358",707,0.2376
"359",708,0.24661
"360",709,0.25493
"361",710,0.26352
"362",711,0.27202
"363",712,0.28036
"364",713,0.28846
"365",714,0.29591
"366",715,0.30349
"367",716,0.31113
"368",717,0.31853
"369",718,0.32529
"370",719,0.33222
"371",720,0.33919
"372",721,0.34588
"373",722,0.35244
"374",723,0.35876
"375",724,0.36482
"376",725,0.37052
"377",726,0.37564
"378",727,0.38079
"379",728,0.38582
"380",729,0.39061
"381",730,0.39519
"382",731,0.3994
"383",732,0.40336
"384",733,0.40713
"385",734,0.41068
"386",735,0.41396
"387",736,0.41709
"388",737,0.41998
"389",738,0.42251
"390",739,0.4249
"391",740,0.4271
"392",741,0.4291
"393",742,0.43094
"394",743,0.43268
"395",744,0.43419
"396",745,0.43554
"397",746,0.43684
"398",747,0.43818
"399",748,0.43928
"400",749,0.44026
"401",750,0.44111
"402",751,0.44183
"403",752,0.44265
"404",753,0.44333
"405",754,0.44391
"406",755,0.44435
"407",756,0.44452
"408",757,0.44507
"409",758,0.44545
"410",759,0.44566
"411",760,0.44591
"412",761,0.44612
"413",762,0.44617
"414",763,0.44628
"415",764,0.44648
"416",765,0.44653
"417",766,0.4466
"418",767,0.44653
"419",768,0.44645
"420",769,0.44647
"421",770,0.44662
"422",771,0.44637
"423",772,0.44625
"424",773,0.44625
"425",774,0.44618
"426",775,0.44613
"427",776,0.44616
"428",777,0.44611
"429",778,0.44594
"430",779,0.44582
"431",780,0.44587
"432",781,0.44579
"433",782,0.44561
"434",783,0.44545
"435",784,0.44543
"436",785,0.44552
"437",786,0.4454
"438",787,0.44526
"439",788,0.44519
"440",789,0.44516
"441",790,0.44506
"442",791,0.44499
"443",792,0.44485
"444",793,0.44467
"445",794,0.4446
"446",795,0.44456
"447",796,0.44454
"448",797,0.44444
"449",798,0.44433
"450",799,0.4443
"451",800,0.44424
"452",801,0.44396
"453",802,0.444
"454",803,0.44398
"455",804,0.44376
"456",805,0.44383
"457",806,0.44379
"458",807,0.44364
"459",808,0.44337
"460",809,0.44321
"461",810,0.44337
"462",811,0.44319
"463",812,0.4432
"464",813,0.44299
"465",814,0.44287
"466",815,0.44295
"467",816,0.44269
"468",817,0.44279
"469",818,0.44285
"470",819,0.44274
"471",820,0.44261
"472",821,0.44257
"473",822,0.4425
"474",823,0.44238
"475",824,0.44235
"476",825,0.44225
"477",826,0.44212
"478",827,0.44205
"479",828,0.44194
"480",829,0.44189
"481",830,0.44163
"482",831,0.44142
"483",832,0.44135
"484",833,0.44133
"485",834,0.44117
"486",835,0.44114
"487",836,0.44113
"488",837,0.44118
"489",838,0.44106
"490",839,0.44082
"491",840,0.44078
"492",841,0.44057
"493",842,0.44048
"494",843,0.44031
"495",844,0.44035
"496",845,0.44031
"497",846,0.44007
"498",847,0.44011
"499",848,0.44012
"500",849,0.4401
"501",850,0.44007
"502",851,0.43996
"503",852,0.4398
"504",853,0.43967
"505",854,0.43963
"506",855,0.43957
"507",856,0.4394
"508",857,0.43937
"509",858,0.43924
"510",859,0.43905
"511",860,0.43896
"512",861,0.43894
"513",862,0.43878
"514",863,0.43871
"515",864,0.43843
"516",865,0.43856
"517",866,0.43857
"518",867,0.43842
"519",868,0.43822
"520",869,0.43796
"521",870,0.43814
"522",871,0.43778
"523",872,0.43772
"524",873,0.43774
"525",874,0.43754
"526",875,0.43735
"527",876,0.43733
"528",877,0.43733
"529",878,0.43726
"530",879,0.43693
"531",880,0.43696
"532",881,0.4369
"533",882,0.43697
"534",883,0.43683
"535",884,0.4366
"536",885,0.43648
"537",886,0.43634
"538",887,0.43607
"539",888,0.43593
"540",889,0.43597
"541",890,0.43566
"542",891,0.4358
"543",892,0.43541
"544",893,0.43547
"545",894,0.43549
"546",895,0.43522
"547",896,0.43502
"548",897,0.43496
"549",898,0.43469
"550",899,0.43446
"551",900,0.43446
"552",901,0.43458
"553",902,0.43452
"554",903,0.43434
"555",904,0.43418
"556",905,0.43421
"557",906,0.43403
"558",907,0.43386
"559",908,0.43381
"560",909,0.43352
"561",910,0.43325
"562",911,0.43323
"563",912,0.4331
"564",913,0.43293
"565",914,0.43252
"566",915,0.43283
"567",916,0.43228
"568",917,0.43236
"569",918,0.43237
"570",919,0.43204
"571",920,0.4319
"572",921,0.43173
"573",922,0.43154
"574",923,0.4316
"575",924,0.43165
"576",925,0.43121
"577",926,0.43071
"578",927,0.43072
"579",928,0.43053
"580",929,0.43015
"581",930,0.43
"582",931,0.42973
"583",932,0.42936
"584",933,0.42917
"585",934,0.4288
"586",935,0.42873
"587",936,0.42849
"588",937,0.42851
"589",938,0.42822
"590",939,0.42771
"591",940,0.42741
"592",941,0.4271
"593",942,0.42652
"594",943,0.42622
"595",944,0.42584
"596",945,0.42559
"597",946,0.42523
"598",947,0.42494
"599",948,0.42416
"600",949,0.42383
"601",950,0.42332
"602",951,0.42295
"603",952,0.42256
"604",953,0.42169
"605",954,0.42145
"606",955,0.42055
"607",956,0.4202
"608",957,0.4197
"609",958,0.41933
"610",959,0.41877
"611",960,0.41862
"612",961,0.41833
"613",962,0.41793
"614",963,0.41753
"615",964,0.4177
"616",965,0.41738
"617",966,0.41781
"618",967,0.41744
"619",968,0.41751
"620",969,0.41724
"621",970,0.41741
"622",971,0.41665
"623",972,0.41661
"624",973,0.41677
"625",974,0.41661
"626",975,0.4167
"627",976,0.41673
"628",977,0.41673
"629",978,0.41706
"630",979,0.41723
"631",980,0.4165
"632",981,0.41678
"633",982,0.41725
"634",983,0.41663
"635",984,0.41648
"636",985,0.41679
"637",986,0.41677
"638",987,0.41631
"639",988,0.41675
"640",989,0.41722
"641",990,0.41771
"642",991,0.41857
"643",992,0.41933
"644",993,0.42015
"645",994,0.42212
"646",995,0.42441
"647",996,0.42643
"648",997,0.42876
"649",998,0.42996
"650",999,0.43135
"651",1000,0.43275
"652",1001,0.43418
"653",1002,0.43483
"654",1003,0.43526
"655",1004,0.43556
"656",1005,0.43589
"657",1006,0.4363
"658",1007,0.43673
"659",1008,0.43714
"660",1009,0.43752
"661",1010,0.43787
"662",1011,0.43819
"663",1012,0.4385
"664",1013,0.43882
"665",1014,0.43916
"666",1015,0.43951
"667",1016,0.43984
"668",1017,0.44011
"669",1018,0.44033
"670",1019,0.44051
"671",1020,0.44065
"672",1021,0.44079
"673",1022,0.44089
"674",1023,0.44096
"675",1024,0.44106
"676",1025,0.44123
"677",1026,0.44151
"678",1027,0.44185
"679",1028,0.44219
"680",1029,0.44249
"681",1030,0.44279
"682",1031,0.44307
"683",1032,0.44331
"684",1033,0.44346
"685",1034,0.44349
"686",1035,0.44346
"687",1036,0.44344
"688",1037,0.44347
"689",1038,0.44355
"690",1039,0.44365
"691",1040,0.44376
"692",1041,0.44388
"693",1042,0.44403
"694",1043,0.44418
"695",1044,0.44431
"696",1045,0.44439
"697",1046,0.44442
"698",1047,0.44442
"699",1048,0.44441
"700",1049,0.4444
"701",1050,0.44439
"702",1051,0.44437
"703",1052,0.44436
"704",1053,0.44439
"705",1054,0.44446
"706",1055,0.44453
"707",1056,0.44458
"708",1057,0.44458
"709",1058,0.44454
"710",1059,0.4445
"711",1060,0.44446
"712",1061,0.44445
"713",1062,0.44447
"714",1063,0.44448
"715",1064,0.44449
"716",1065,0.44448
"717",1066,0.44445
"718",1067,0.44442
"719",1068,0.44437
"720",1069,0.44429
"721",1070,0.44418
"722",1071,0.44407
"723",1072,0.444
"724",1073,0.44398
"725",1074,0.444
"726",1075,0.44402
"727",1076,0.44402
"728",1077,0.444
"729",1078,0.44397
"730",1079,0.44392
"731",1080,0.44385
"732",1081,0.44374
"733",1082,0.4436
"734",1083,0.44346
"735",1084,0.44335
"736",1085,0.44326
"737",1086,0.44319
"738",1087,0.44313
"739",1088,0.4431
"740",1089,0.44312
"741",1090,0.44316
"742",1091,0.4432
"743",1092,0.44318
"744",1093,0.44312
"745",1094,0.44304
"746",1095,0.44292
"747",1096,0.44277
"748",1097,0.44254
"749",1098,0.44229
"750",1099,0.44205
"751",1100,0.44187
"752",1101,0.44171
"753",1102,0.44158
"754",1103,0.44147
"755",1104,0.44137
"756",1105,0.44129
"757",1106,0.44122
"758",1107,0.44116
"759",1108,0.44111
"760",1109,0.44107
"761",1110,0.44104
"762",1111,0.44099
"763",1112,0.44093
"764",1113,0.44089
"765",1114,0.44081
"766",1115,0.44063
"767",1116,0.44028
"768",1117,0.43979
"769",1118,0.43926
"770",1119,0.4388
"771",1120,0.43845
"772",1121,0.43815
"773",1122,0.43789
"774",1123,0.43767
"775",1124,0.43756
"776",1125,0.43752
"777",1126,0.43745
"778",1127,0.43724
"779",1128,0.43688
"780",1129,0.43641
"781",1130,0.43588
"782",1131,0.43531
"783",1132,0.4347
"784",1133,0.43403
"785",1134,0.43332
"786",1135,0.4326
"787",1136,0.43185
"788",1137,0.43107
"789",1138,0.43026
"790",1139,0.42943
"791",1140,0.42857
"792",1141,0.42769
"793",1142,0.42679
"794",1143,0.42588
"795",1144,0.42494
"796",1145,0.42399
"797",1146,0.42305
"798",1147,0.42211
"799",1148,0.42116
"800",1149,0.42023
"801",1150,0.41937
"802",1151,0.41859
"803",1152,0.41789
"804",1153,0.41723
"805",1154,0.41661
"806",1155,0.41601
"807",1156,0.41546
"808",1157,0.41493
"809",1158,0.41443
"810",1159,0.41396
"811",1160,0.41352
"812",1161,0.4131
"813",1162,0.41269
"814",1163,0.41228
"815",1164,0.41187
"816",1165,0.41151
"817",1166,0.4112
"818",1167,0.41097
"819",1168,0.4108
"820",1169,0.41065
"821",1170,0.41049
"822",1171,0.41035
"823",1172,0.41022
"824",1173,0.41008
"825",1174,0.4099
"826",1175,0.40967
"827",1176,0.40943
"828",1177,0.40918
"829",1178,0.40896
"830",1179,0.40875
"831",1180,0.40855
"832",1181,0.40836
"833",1182,0.40819
"834",1183,0.40803
"835",1184,0.40789
"836",1185,0.40776
"837",1186,0.40763
"838",1187,0.40752
"839",1188,0.40742
"840",1189,0.40731
"841",1190,0.4072
"842",1191,0.40709
"843",1192,0.40697
"844",1193,0.40686
"845",1194,0.40672
"846",1195,0.40658
"847",1196,0.40645
"848",1197,0.40635
"849",1198,0.40628
"850",1199,0.40624
"851",1200,0.40623
"852",1201,0.40624
"853",1202,0.40629
"854",1203,0.40636
"855",1204,0.40643
"856",1205,0.40648
"857",1206,0.40652
"858",1207,0.40655
"859",1208,0.40657
"860",1209,0.40657
"861",1210,0.40654
"862",1211,0.40651
"863",1212,0.4065
"864",1213,0.40651
"865",1214,0.40655
"866",1215,0.40661
"867",1216,0.40668
"868",1217,0.40678
"869",1218,0.4069
"870",1219,0.40703
"871",1220,0.40715
"872",1221,0.40724
"873",1222,0.40732
"874",1223,0.4074
"875",1224,0.40747
"876",1225,0.40755
"877",1226,0.40762
"878",1227,0.4077
"879",1228,0.40779
"880",1229,0.40789
"881",1230,0.408
"882",1231,0.40811
"883",1232,0.40823
"884",1233,0.40836
"885",1234,0.4085
"886",1235,0.40863
"887",1236,0.40876
"888",1237,0.40888
"889",1238,0.40901
"890",1239,0.40911
"891",1240,0.40919
"892",1241,0.40924
"893",1242,0.40929
"894",1243,0.40936
"895",1244,0.40947
"896",1245,0.40961
"897",1246,0.40976
"898",1247,0.40988
"899",1248,0.40999
"900",1249,0.41008
"901",1250,0.41014
"902",1251,0.41018
"903",1252,0.41017
"904",1253,0.41013
"905",1254,0.41009
"906",1255,0.41006
"907",1256,0.41003
"908",1257,0.41
"909",1258,0.40998
"910",1259,0.40997
"911",1260,0.40997
"912",1261,0.40997
"913",1262,0.40999
"914",1263,0.41004
"915",1264,0.41013
"916",1265,0.41021
"917",1266,0.41026
"918",1267,0.41026
"919",1268,0.41022
"920",1269,0.41016
"921",1270,0.41009
"922",1271,0.41001
"923",1272,0.40991
"924",1273,0.40981
"925",1274,0.4097
"926",1275,0.40957
"927",1276,0.40944
"928",1277,0.40931
"929",1278,0.40918
"930",1279,0.40905
"931",1280,0.40892
"932",1281,0.40878
"933",1282,0.40862
"934",1283,0.40846
"935",1284,0.40827
"936",1285,0.40805
"937",1286,0.40779
"938",1287,0.40749
"939",1288,0.40716
"940",1289,0.40684
"941",1290,0.40654
"942",1291,0.40623
"943",1292,0.40592
"944",1293,0.40561
"945",1294,0.40529
"946",1295,0.40496
"947",1296,0.40462
"948",1297,0.40426
"949",1298,0.40388
"950",1299,0.40348
"951",1300,0.40307
"952",1301,0.40263
"953",1302,0.40218
"954",1303,0.4017
"955",1304,0.4012
"956",1305,0.40068
"957",1306,0.40014
"958",1307,0.39957
"959",1308,0.39898
"960",1309,0.39837
"961",1310,0.39773
"962",1311,0.39708
"963",1312,0.39641
"964",1313,0.39574
"965",1314,0.39507
"966",1315,0.39437
"967",1316,0.39364
"968",1317,0.39289
"969",1318,0.3921
"970",1319,0.3913
"971",1320,0.39047
"972",1321,0.38963
"973",1322,0.38876
"974",1323,0.38787
"975",1324,0.38696
"976",1325,0.38603
"977",1326,0.38508
"978",1327,0.3841
"979",1328,0.38308
"980",1329,0.38201
"981",1330,0.38092
"982",1331,0.37981
"983",1332,0.37869
"984",1333,0.37755
"985",1334,0.3764
"986",1335,0.37526
"987",1336,0.37411
"988",1337,0.37296
"989",1338,0.37182
"990",1339,0.37072
"991",1340,0.36967
"992",1341,0.36864
"993",1342,0.36759
"994",1343,0.36652
"995",1344,0.36542
"996",1345,0.36431
"997",1346,0.3632
"998",1347,0.36209
"999",1348,0.36097
"1000",1349,0.35985
"1001",1350,0.35874
"1002",1351,0.35766
"1003",1352,0.35659
"1004",1353,0.35552
"1005",1354,0.35444
"1006",1355,0.35338
"1007",1356,0.35231
"1008",1357,0.35122
"1009",1358,0.35009
"1010",1359,0.34892
"1011",1360,0.34772
"1012",1361,0.34647
"1013",1362,0.34519
"1014",1363,0.34386
"1015",1364,0.34249
"1016",1365,0.34105
"1017",1366,0.33958
"1018",1367,0.33808
"1019",1368,0.33648
"1020",1369,0.33471
"1021",1370,0.33278
"1022",1371,0.33072
"1023",1372,0.3285
"1024",1373,0.32614
"1025",1374,0.32364
"1026",1375,0.32099
"1027",1376,0.31817
"1028",1377,0.31515
"1029",1378,0.31195
"1030",1379,0.30856
"1031",1380,0.30499
"1032",1381,0.30124
"1033",1382,0.29731
"1034",1383,0.29321
"1035",1384,0.28891
"1036",1385,0.28442
"1037",1386,0.27974
"1038",1387,0.27489
"1039",1388,0.26992
"1040",1389,0.26473
"1041",1390,0.2594
"1042",1391,0.25404
"1043",1392,0.24875
"1044",1393,0.24347
"1045",1394,0.23821
"1046",1395,0.23301
"1047",1396,0.22791
"1048",1397,0.22286
"1049",1398,0.21789
"1050",1399,0.21302
"1051",1400,0.20825
"1052",1401,0.20356
"1053",1402,0.19902
"1054",1403,0.19468
"1055",1404,0.19055
"1056",1405,0.1866
"1057",1406,0.18278
"1058",1407,0.17904
"1059",1408,0.17539
"1060",1409,0.17186
"1061",1410,0.16849
"1062",1411,0.16533
"1063",1412,0.16236
"1064",1413,0.15953
"1065",1414,0.15682
"1066",1415,0.1542
"1067",1416,0.1517
"1068",1417,0.14933
"1069",1418,0.14712
"1070",1419,0.14508
"1071",1420,0.14318
"1072",1421,0.14137
"1073",1422,0.13962
"1074",1423,0.13793
"1075",1424,0.13633
"1076",1425,0.13483
"1077",1426,0.13344
"1078",1427,0.13217
"1079",1428,0.13098
"1080",1429,0.12988
"1081",1430,0.12885
"1082",1431,0.1279
"1083",1432,0.12703
"1084",1433,0.12621
"1085",1434,0.12546
"1086",1435,0.12476
"1087",1436,0.12411
"1088",1437,0.12349
"1089",1438,0.12291
"1090",1439,0.12237
"1091",1440,0.12187
"1092",1441,0.12143
"1093",1442,0.12104
"1094",1443,0.12069
"1095",1444,0.12039
"1096",1445,0.12012
"1097",1446,0.1199
"1098",1447,0.11971
"1099",1448,0.11954
"1100",1449,0.11939
"1101",1450,0.11926
"1102",1451,0.11916
"1103",1452,0.11909
"1104",1453,0.11904
"1105",1454,0.11903
"1106",1455,0.11907
"1107",1456,0.11917
"1108",1457,0.11933
"1109",1458,0.11954
"1110",1459,0.11978
"1111",1460,0.12006
"1112",1461,0.12038
"1113",1462,0.12074
"1114",1463,0.1211
"1115",1464,0.12147
"1116",1465,0.12187
"1117",1466,0.12231
"1118",1467,0.1228
"1119",1468,0.12333
"1120",1469,0.12392
"1121",1470,0.12457
"1122",1471,0.12531
"1123",1472,0.12614
"1124",1473,0.12701
"1125",1474,0.1279
"1126",1475,0.12882
"1127",1476,0.12977
"1128",1477,0.13074
"1129",1478,0.13173
"1130",1479,0.13274
"1131",1480,0.13376
"1132",1481,0.13481
"1133",1482,0.13588
"1134",1483,0.13696
"1135",1484,0.13806
"1136",1485,0.13921
"1137",1486,0.14041
"1138",1487,0.14165
"1139",1488,0.14292
"1140",1489,0.14418
"1141",1490,0.14544
"1142",1491,0.14672
"1143",1492,0.148
"1144",1493,0.14926
"1145",1494,0.15052
"1146",1495,0.15178
"1147",1496,0.15307
"1148",1497,0.15439
"1149",1498,0.15573
"1150",1499,0.15708
"1151",1500,0.15845
"1152",1501,0.15983
"1153",1502,0.16122
"1154",1503,0.16261
"1155",1504,0.16398
"1156",1505,0.16532
"1157",1506,0.16665
"1158",1507,0.16798
"1159",1508,0.16933
"1160",1509,0.17067
"1161",1510,0.17201
"1162",1511,0.17333
"1163",1512,0.1746
"1164",1513,0.17586
"1165",1514,0.17712
"1166",1515,0.17843
"1167",1516,0.17978
"1168",1517,0.18114
"1169",1518,0.1825
"1170",1519,0.18385
"1171",1520,0.1852
"1172",1521,0.18655
"1173",1522,0.18787
"1174",1523,0.18917
"1175",1524,0.19045
"1176",1525,0.19171
"1177",1526,0.19298
"1178",1527,0.19423
"1179",1528,0.19548
"1180",1529,0.19674
"1181",1530,0.19802
"1182",1531,0.19932
"1183",1532,0.20062
"1184",1533,0.20188
"1185",1534,0.20311
"1186",1535,0.2043
"1187",1536,0.20549
"1188",1537,0.20669
"1189",1538,0.2079
"1190",1539,0.2091
"1191",1540,0.21029
"1192",1541,0.21146
"1193",1542,0.2126
"1194",1543,0.21374
"1195",1544,0.2149
"1196",1545,0.21608
"1197",1546,0.21728
"1198",1547,0.21847
"1199",1548,0.21963
"1200",1549,0.22077
"1201",1550,0.22189
"1202",1551,0.223
"1203",1552,0.2241
"1204",1553,0.22519
"1205",1554,0.22625
"1206",1555,0.2273
"1207",1556,0.22832
"1208",1557,0.22932
"1209",1558,0.23031
"1210",1559,0.23131
"1211",1560,0.2323
"1212",1561,0.2333
"1213",1562,0.2343
"1214",1563,0.23531
"1215",1564,0.23635
"1216",1565,0.23737
"1217",1566,0.23835
"1218",1567,0.23926
"1219",1568,0.24013
"1220",1569,0.241
"1221",1570,0.24191
"1222",1571,0.24286
"1223",1572,0.24382
"1224",1573,0.24475
"1225",1574,0.24565
"1226",1575,0.24652
"1227",1576,0.24738
"1228",1577,0.24822
"1229",1578,0.24905
"1230",1579,0.24986
"1231",1580,0.25066
"1232",1581,0.25146
"1233",1582,0.25224
"1234",1583,0.25301
"1235",1584,0.25379
"1236",1585,0.25456
"1237",1586,0.25533
"1238",1587,0.2561
"1239",1588,0.25687
"1240",1589,0.25766
"1241",1590,0.25846
"1242",1591,0.25924
"1243",1592,0.25999
"1244",1593,0.26071
"1245",1594,0.26142
"1246",1595,0.26211
"1247",1596,0.26278
"1248",1597,0.26343
"1249",1598,0.26407
"1250",1599,0.2647
"1251",1600,0.26531
"1252",1601,0.26592
"1253",1602,0.26653
"1254",1603,0.26718
"1255",1604,0.26784
"1256",1605,0.26851
"1257",1606,0.26918
"1258",1607,0.26986
"1259",1608,0.27054
"1260",1609,0.2712
"1261",1610,0.27179
"1262",1611,0.27232
"1263",1612,0.27282
"1264",1613,0.2733
"1265",1614,0.27377
"1266",1615,0.27421
"1267",1616,0.27466
"1268",1617,0.27514
"1269",1618,0.27568
"1270",1619,0.27624
"1271",1620,0.2768
"1272",1621,0.27735
"1273",1622,0.27789
"1274",1623,0.27842
"1275",1624,0.27892
"1276",1625,0.27938
"1277",1626,0.27981
"1278",1627,0.28023
"1279",1628,0.28065
"1280",1629,0.28105
"1281",1630,0.28146
"1282",1631,0.28187
"1283",1632,0.28231
"1284",1633,0.28276
"1285",1634,0.28322
"1286",1635,0.28365
"1287",1636,0.28408
"1288",1637,0.28448
"1289",1638,0.28487
"1290",1639,0.28522
"1291",1640,0.28553
"1292",1641,0.28582
"1293",1642,0.28611
"1294",1643,0.2864
"1295",1644,0.28669
"1296",1645,0.28698
"1297",1646,0.28731
"1298",1647,0.28768
"1299",1648,0.28806
"1300",1649,0.28842
"1301",1650,0.28871
"1302",1651,0.28896
