"","Wavelength","Reflectance"
"233",582,0.07359
"234",583,0.07284
"235",584,0.07204
"236",585,0.07126
"237",586,0.07055
"238",587,0.06988
"239",588,0.06928
"240",589,0.06875
"241",590,0.06828
"242",591,0.06785
"243",592,0.06743
"244",593,0.06702
"245",594,0.06673
"246",595,0.06644
"247",596,0.06612
"248",597,0.06581
"249",598,0.06548
"250",599,0.06513
"251",600,0.06481
"252",601,0.06452
"253",602,0.06418
"254",603,0.06378
"255",604,0.06344
"256",605,0.06304
"257",606,0.06258
"258",607,0.06212
"259",608,0.06157
"260",609,0.061
"261",610,0.06045
"262",611,0.05983
"263",612,0.05926
"264",613,0.05872
"265",614,0.05804
"266",615,0.05742
"267",616,0.05687
"268",617,0.05636
"269",618,0.0559
"270",619,0.05544
"271",620,0.05498
"272",621,0.05464
"273",622,0.05431
"274",623,0.05399
"275",624,0.05376
"276",625,0.05364
"277",626,0.05358
"278",627,0.05357
"279",628,0.05349
"280",629,0.05336
"281",630,0.05319
"282",631,0.05297
"283",632,0.0528
"284",633,0.05259
"285",634,0.05233
"286",635,0.05205
"287",636,0.05172
"288",637,0.05133
"289",638,0.05093
"290",639,0.05048
"291",640,0.05
"292",641,0.04951
"293",642,0.04915
"294",643,0.04868
"295",644,0.04816
"296",645,0.0477
"297",646,0.04734
"298",647,0.04697
"299",648,0.04659
"300",649,0.04628
"301",650,0.04603
"302",651,0.0458
"303",652,0.04554
"304",653,0.04535
"305",654,0.04513
"306",655,0.04489
"307",656,0.04465
"308",657,0.04445
"309",658,0.04426
"310",659,0.04406
"311",660,0.0438
"312",661,0.04363
"313",662,0.04349
"314",663,0.04328
"315",664,0.04309
"316",665,0.043
"317",666,0.04296
"318",667,0.04292
"319",668,0.04295
"320",669,0.04304
"321",670,0.04316
"322",671,0.04324
"323",672,0.04335
"324",673,0.04349
"325",674,0.04364
"326",675,0.04387
"327",676,0.04415
"328",677,0.04445
"329",678,0.04478
"330",679,0.04511
"331",680,0.0455
"332",681,0.04592
"333",682,0.04627
"334",683,0.04673
"335",684,0.04719
"336",685,0.04765
"337",686,0.04825
"338",687,0.0489
"339",688,0.04975
"340",689,0.05087
"341",690,0.05215
"342",691,0.05395
"343",692,0.05619
"344",693,0.05883
"345",694,0.06226
"346",695,0.06601
"347",696,0.07036
"348",697,0.07557
"349",698,0.08084
"350",699,0.0868
"351",700,0.09338
"352",701,0.10022
"353",702,0.10675
"354",703,0.1138
"355",704,0.12105
"356",705,0.12793
"357",706,0.13527
"358",707,0.14288
"359",708,0.15042
"360",709,0.15758
"361",710,0.16524
"362",711,0.17303
"363",712,0.18092
"364",713,0.18888
"365",714,0.19629
"366",715,0.20416
"367",716,0.21241
"368",717,0.22058
"369",718,0.22823
"370",719,0.23633
"371",720,0.24478
"372",721,0.25315
"373",722,0.26139
"374",723,0.26957
"375",724,0.27771
"376",725,0.28568
"377",726,0.29291
"378",727,0.30037
"379",728,0.30782
"380",729,0.31499
"381",730,0.32196
"382",731,0.3287
"383",732,0.33505
"384",733,0.34108
"385",734,0.347
"386",735,0.35265
"387",736,0.35799
"388",737,0.36293
"389",738,0.36747
"390",739,0.37186
"391",740,0.37602
"392",741,0.37982
"393",742,0.38323
"394",743,0.38649
"395",744,0.38948
"396",745,0.39222
"397",746,0.39476
"398",747,0.39718
"399",748,0.39926
"400",749,0.40126
"401",750,0.40312
"402",751,0.40472
"403",752,0.40624
"404",753,0.40762
"405",754,0.40889
"406",755,0.41004
"407",756,0.41092
"408",757,0.41176
"409",758,0.41256
"410",759,0.4133
"411",760,0.41395
"412",761,0.41451
"413",762,0.41495
"414",763,0.41538
"415",764,0.41577
"416",765,0.41595
"417",766,0.41632
"418",767,0.41644
"419",768,0.41656
"420",769,0.41681
"421",770,0.41684
"422",771,0.41694
"423",772,0.41698
"424",773,0.41702
"425",774,0.41712
"426",775,0.41714
"427",776,0.41707
"428",777,0.41709
"429",778,0.41712
"430",779,0.41699
"431",780,0.41702
"432",781,0.41698
"433",782,0.41698
"434",783,0.41697
"435",784,0.41683
"436",785,0.4169
"437",786,0.41693
"438",787,0.41686
"439",788,0.4167
"440",789,0.41652
"441",790,0.41654
"442",791,0.4165
"443",792,0.41649
"444",793,0.41647
"445",794,0.41631
"446",795,0.41614
"447",796,0.41617
"448",797,0.41616
"449",798,0.41608
"450",799,0.416
"451",800,0.41591
"452",801,0.41582
"453",802,0.41588
"454",803,0.41592
"455",804,0.41586
"456",805,0.41588
"457",806,0.41581
"458",807,0.41585
"459",808,0.41578
"460",809,0.41557
"461",810,0.41539
"462",811,0.4153
"463",812,0.41516
"464",813,0.41519
"465",814,0.41525
"466",815,0.41519
"467",816,0.41499
"468",817,0.41503
"469",818,0.41496
"470",819,0.41499
"471",820,0.41506
"472",821,0.41499
"473",822,0.41473
"474",823,0.41474
"475",824,0.41477
"476",825,0.41475
"477",826,0.41466
"478",827,0.41452
"479",828,0.4144
"480",829,0.41431
"481",830,0.41432
"482",831,0.41427
"483",832,0.4141
"484",833,0.41392
"485",834,0.41395
"486",835,0.41406
"487",836,0.41397
"488",837,0.41394
"489",838,0.41397
"490",839,0.41399
"491",840,0.41394
"492",841,0.41395
"493",842,0.41379
"494",843,0.41371
"495",844,0.41361
"496",845,0.41349
"497",846,0.41344
"498",847,0.41352
"499",848,0.41357
"500",849,0.41348
"501",850,0.41343
"502",851,0.4134
"503",852,0.41334
"504",853,0.41323
"505",854,0.41315
"506",855,0.41313
"507",856,0.41318
"508",857,0.41308
"509",858,0.41296
"510",859,0.41287
"511",860,0.41279
"512",861,0.41271
"513",862,0.41282
"514",863,0.41291
"515",864,0.41283
"516",865,0.41256
"517",866,0.41245
"518",867,0.41251
"519",868,0.41249
"520",869,0.41233
"521",870,0.41232
"522",871,0.41254
"523",872,0.41218
"524",873,0.41219
"525",874,0.41213
"526",875,0.41182
"527",876,0.41139
"528",877,0.41125
"529",878,0.4116
"530",879,0.41103
"531",880,0.41142
"532",881,0.41158
"533",882,0.41109
"534",883,0.41094
"535",884,0.41091
"536",885,0.41079
"537",886,0.41088
"538",887,0.41088
"539",888,0.41068
"540",889,0.41067
"541",890,0.41081
"542",891,0.41049
"543",892,0.4103
"544",893,0.41038
"545",894,0.41017
"546",895,0.40992
"547",896,0.40997
"548",897,0.41006
"549",898,0.41
"550",899,0.40986
"551",900,0.40983
"552",901,0.40986
"553",902,0.40986
"554",903,0.40968
"555",904,0.40936
"556",905,0.4093
"557",906,0.40933
"558",907,0.40925
"559",908,0.40911
"560",909,0.40904
"561",910,0.40899
"562",911,0.40862
"563",912,0.40874
"564",913,0.40849
"565",914,0.40823
"566",915,0.40812
"567",916,0.40787
"568",917,0.40811
"569",918,0.40813
"570",919,0.40773
"571",920,0.40793
"572",921,0.40777
"573",922,0.40726
"574",923,0.40722
"575",924,0.40723
"576",925,0.40701
"577",926,0.40676
"578",927,0.40642
"579",928,0.40636
"580",929,0.40605
"581",930,0.40565
"582",931,0.40537
"583",932,0.40525
"584",933,0.40516
"585",934,0.40496
"586",935,0.40445
"587",936,0.40442
"588",937,0.40406
"589",938,0.40414
"590",939,0.4036
"591",940,0.40336
"592",941,0.40296
"593",942,0.40248
"594",943,0.40209
"595",944,0.40192
"596",945,0.40181
"597",946,0.40119
"598",947,0.4005
"599",948,0.40018
"600",949,0.39968
"601",950,0.39938
"602",951,0.39844
"603",952,0.39752
"604",953,0.39733
"605",954,0.39686
"606",955,0.39548
"607",956,0.39528
"608",957,0.3952
"609",958,0.3954
"610",959,0.39416
"611",960,0.39444
"612",961,0.39377
"613",962,0.39346
"614",963,0.39396
"615",964,0.39303
"616",965,0.39284
"617",966,0.39273
"618",967,0.39262
"619",968,0.39248
"620",969,0.39267
"621",970,0.39319
"622",971,0.39307
"623",972,0.39285
"624",973,0.39272
"625",974,0.39278
"626",975,0.39276
"627",976,0.39269
"628",977,0.39299
"629",978,0.39272
"630",979,0.39253
"631",980,0.39297
"632",981,0.3933
"633",982,0.393
"634",983,0.39299
"635",984,0.39321
"636",985,0.39291
"637",986,0.39316
"638",987,0.39347
"639",988,0.39339
"640",989,0.39365
"641",990,0.39479
"642",991,0.39573
"643",992,0.39685
"644",993,0.39822
"645",994,0.39965
"646",995,0.40105
"647",996,0.4022
"648",997,0.40358
"649",998,0.40459
"650",999,0.40588
"651",1000,0.40717
"652",1001,0.40847
"653",1002,0.40963
"654",1003,0.41077
"655",1004,0.41186
"656",1005,0.41286
"657",1006,0.41374
"658",1007,0.41454
"659",1008,0.41526
"660",1009,0.41592
"661",1010,0.4165
"662",1011,0.417
"663",1012,0.41747
"664",1013,0.41794
"665",1014,0.41843
"666",1015,0.41893
"667",1016,0.41939
"668",1017,0.41981
"669",1018,0.42017
"670",1019,0.42048
"671",1020,0.42078
"672",1021,0.42106
"673",1022,0.42134
"674",1023,0.42159
"675",1024,0.42185
"676",1025,0.4221
"677",1026,0.42235
"678",1027,0.4226
"679",1028,0.42285
"680",1029,0.42309
"681",1030,0.42333
"682",1031,0.42356
"683",1032,0.42378
"684",1033,0.42402
"685",1034,0.42425
"686",1035,0.42449
"687",1036,0.42472
"688",1037,0.42494
"689",1038,0.42515
"690",1039,0.42536
"691",1040,0.42554
"692",1041,0.42571
"693",1042,0.42584
"694",1043,0.42595
"695",1044,0.42607
"696",1045,0.4262
"697",1046,0.42636
"698",1047,0.42651
"699",1048,0.42665
"700",1049,0.42674
"701",1050,0.4268
"702",1051,0.42684
"703",1052,0.42687
"704",1053,0.42689
"705",1054,0.42688
"706",1055,0.42687
"707",1056,0.42687
"708",1057,0.42691
"709",1058,0.42696
"710",1059,0.42702
"711",1060,0.42708
"712",1061,0.42714
"713",1062,0.42721
"714",1063,0.42728
"715",1064,0.42732
"716",1065,0.42731
"717",1066,0.42726
"718",1067,0.4272
"719",1068,0.42715
"720",1069,0.42711
"721",1070,0.42708
"722",1071,0.42706
"723",1072,0.42706
"724",1073,0.42709
"725",1074,0.42715
"726",1075,0.42722
"727",1076,0.42726
"728",1077,0.42729
"729",1078,0.42731
"730",1079,0.42732
"731",1080,0.42732
"732",1081,0.42732
"733",1082,0.42732
"734",1083,0.42729
"735",1084,0.42725
"736",1085,0.42717
"737",1086,0.42707
"738",1087,0.42696
"739",1088,0.42685
"740",1089,0.42674
"741",1090,0.42663
"742",1091,0.42651
"743",1092,0.4264
"744",1093,0.42629
"745",1094,0.42619
"746",1095,0.42608
"747",1096,0.42596
"748",1097,0.42583
"749",1098,0.42569
"750",1099,0.42555
"751",1100,0.42539
"752",1101,0.42521
"753",1102,0.42503
"754",1103,0.42487
"755",1104,0.42474
"756",1105,0.42465
"757",1106,0.42458
"758",1107,0.42453
"759",1108,0.42449
"760",1109,0.42448
"761",1110,0.42448
"762",1111,0.42444
"763",1112,0.42435
"764",1113,0.42423
"765",1114,0.42409
"766",1115,0.42392
"767",1116,0.42372
"768",1117,0.42349
"769",1118,0.42325
"770",1119,0.42298
"771",1120,0.4227
"772",1121,0.4224
"773",1122,0.42207
"774",1123,0.42172
"775",1124,0.42132
"776",1125,0.4209
"777",1126,0.42046
"778",1127,0.42001
"779",1128,0.41958
"780",1129,0.41915
"781",1130,0.41867
"782",1131,0.41811
"783",1132,0.41747
"784",1133,0.41677
"785",1134,0.41601
"786",1135,0.41516
"787",1136,0.41422
"788",1137,0.4132
"789",1138,0.41216
"790",1139,0.41114
"791",1140,0.41012
"792",1141,0.4091
"793",1142,0.40808
"794",1143,0.40706
"795",1144,0.40604
"796",1145,0.40502
"797",1146,0.40399
"798",1147,0.40295
"799",1148,0.40187
"800",1149,0.4008
"801",1150,0.39981
"802",1151,0.39892
"803",1152,0.3981
"804",1153,0.39735
"805",1154,0.39666
"806",1155,0.39602
"807",1156,0.39544
"808",1157,0.39491
"809",1158,0.3944
"810",1159,0.3939
"811",1160,0.39342
"812",1161,0.39297
"813",1162,0.39256
"814",1163,0.39218
"815",1164,0.39184
"816",1165,0.39152
"817",1166,0.39123
"818",1167,0.39099
"819",1168,0.39077
"820",1169,0.39056
"821",1170,0.39035
"822",1171,0.39013
"823",1172,0.38992
"824",1173,0.38971
"825",1174,0.38951
"826",1175,0.3893
"827",1176,0.38909
"828",1177,0.3889
"829",1178,0.38871
"830",1179,0.38853
"831",1180,0.38836
"832",1181,0.3882
"833",1182,0.38803
"834",1183,0.38787
"835",1184,0.38772
"836",1185,0.38757
"837",1186,0.38744
"838",1187,0.38731
"839",1188,0.3872
"840",1189,0.38709
"841",1190,0.38699
"842",1191,0.38689
"843",1192,0.38681
"844",1193,0.38674
"845",1194,0.3867
"846",1195,0.38669
"847",1196,0.38668
"848",1197,0.38667
"849",1198,0.38666
"850",1199,0.38665
"851",1200,0.38665
"852",1201,0.38665
"853",1202,0.38666
"854",1203,0.38668
"855",1204,0.3867
"856",1205,0.38675
"857",1206,0.38681
"858",1207,0.38688
"859",1208,0.38696
"860",1209,0.38705
"861",1210,0.38715
"862",1211,0.38726
"863",1212,0.38738
"864",1213,0.38749
"865",1214,0.38761
"866",1215,0.38773
"867",1216,0.38784
"868",1217,0.38795
"869",1218,0.38804
"870",1219,0.38814
"871",1220,0.38824
"872",1221,0.38837
"873",1222,0.3885
"874",1223,0.38864
"875",1224,0.38877
"876",1225,0.38889
"877",1226,0.38901
"878",1227,0.38913
"879",1228,0.38926
"880",1229,0.38938
"881",1230,0.38951
"882",1231,0.38963
"883",1232,0.38975
"884",1233,0.38985
"885",1234,0.38994
"886",1235,0.39004
"887",1236,0.39016
"888",1237,0.39029
"889",1238,0.39042
"890",1239,0.39054
"891",1240,0.39066
"892",1241,0.39076
"893",1242,0.39086
"894",1243,0.39096
"895",1244,0.39107
"896",1245,0.39117
"897",1246,0.39127
"898",1247,0.39138
"899",1248,0.39151
"900",1249,0.39165
"901",1250,0.39178
"902",1251,0.39188
"903",1252,0.39194
"904",1253,0.39198
"905",1254,0.39202
"906",1255,0.39208
"907",1256,0.39214
"908",1257,0.3922
"909",1258,0.39226
"910",1259,0.39234
"911",1260,0.39243
"912",1261,0.39252
"913",1262,0.39258
"914",1263,0.39259
"915",1264,0.39257
"916",1265,0.39253
"917",1266,0.39247
"918",1267,0.3924
"919",1268,0.39232
"920",1269,0.39222
"921",1270,0.39214
"922",1271,0.39207
"923",1272,0.392
"924",1273,0.39193
"925",1274,0.39184
"926",1275,0.39172
"927",1276,0.39159
"928",1277,0.39144
"929",1278,0.39129
"930",1279,0.39111
"931",1280,0.39092
"932",1281,0.39073
"933",1282,0.39053
"934",1283,0.39032
"935",1284,0.39011
"936",1285,0.38988
"937",1286,0.38964
"938",1287,0.38938
"939",1288,0.3891
"940",1289,0.38879
"941",1290,0.38846
"942",1291,0.3881
"943",1292,0.38773
"944",1293,0.38736
"945",1294,0.38701
"946",1295,0.38665
"947",1296,0.38627
"948",1297,0.38585
"949",1298,0.38539
"950",1299,0.38489
"951",1300,0.38438
"952",1301,0.38387
"953",1302,0.38336
"954",1303,0.38283
"955",1304,0.38229
"956",1305,0.38173
"957",1306,0.38115
"958",1307,0.38056
"959",1308,0.37994
"960",1309,0.37929
"961",1310,0.37862
"962",1311,0.37792
"963",1312,0.3772
"964",1313,0.37644
"965",1314,0.37566
"966",1315,0.37485
"967",1316,0.374
"968",1317,0.37311
"969",1318,0.37217
"970",1319,0.37122
"971",1320,0.37025
"972",1321,0.36927
"973",1322,0.36827
"974",1323,0.36726
"975",1324,0.36622
"976",1325,0.36516
"977",1326,0.36407
"978",1327,0.36297
"979",1328,0.36183
"980",1329,0.36066
"981",1330,0.35948
"982",1331,0.35828
"983",1332,0.35708
"984",1333,0.35586
"985",1334,0.35463
"986",1335,0.35341
"987",1336,0.35218
"988",1337,0.35095
"989",1338,0.34973
"990",1339,0.34852
"991",1340,0.34732
"992",1341,0.34612
"993",1342,0.34493
"994",1343,0.34372
"995",1344,0.3425
"996",1345,0.34128
"997",1346,0.34006
"998",1347,0.33885
"999",1348,0.33765
"1000",1349,0.33645
"1001",1350,0.33525
"1002",1351,0.33404
"1003",1352,0.33284
"1004",1353,0.33163
"1005",1354,0.33041
"1006",1355,0.3292
"1007",1356,0.32798
"1008",1357,0.32675
"1009",1358,0.3255
"1010",1359,0.32427
"1011",1360,0.32301
"1012",1361,0.32169
"1013",1362,0.32028
"1014",1363,0.31879
"1015",1364,0.31723
"1016",1365,0.31558
"1017",1366,0.31385
"1018",1367,0.31204
"1019",1368,0.31014
"1020",1369,0.30814
"1021",1370,0.30604
"1022",1371,0.30385
"1023",1372,0.30152
"1024",1373,0.29902
"1025",1374,0.2964
"1026",1375,0.29361
"1027",1376,0.2906
"1028",1377,0.28731
"1029",1378,0.28373
"1030",1379,0.27992
"1031",1380,0.27595
"1032",1381,0.27186
"1033",1382,0.2676
"1034",1383,0.2632
"1035",1384,0.25866
"1036",1385,0.25397
"1037",1386,0.24913
"1038",1387,0.24417
"1039",1388,0.23911
"1040",1389,0.23387
"1041",1390,0.22851
"1042",1391,0.22317
"1043",1392,0.21793
"1044",1393,0.21273
"1045",1394,0.20758
"1046",1395,0.2025
"1047",1396,0.19751
"1048",1397,0.19257
"1049",1398,0.18772
"1050",1399,0.18299
"1051",1400,0.17837
"1052",1401,0.17384
"1053",1402,0.16947
"1054",1403,0.16531
"1055",1404,0.16137
"1056",1405,0.15761
"1057",1406,0.154
"1058",1407,0.1505
"1059",1408,0.14711
"1060",1409,0.14388
"1061",1410,0.14081
"1062",1411,0.13794
"1063",1412,0.13527
"1064",1413,0.13275
"1065",1414,0.13033
"1066",1415,0.128
"1067",1416,0.12578
"1068",1417,0.12368
"1069",1418,0.12172
"1070",1419,0.1199
"1071",1420,0.11821
"1072",1421,0.11661
"1073",1422,0.11508
"1074",1423,0.11363
"1075",1424,0.11227
"1076",1425,0.11099
"1077",1426,0.1098
"1078",1427,0.10871
"1079",1428,0.10768
"1080",1429,0.10672
"1081",1430,0.10581
"1082",1431,0.10497
"1083",1432,0.10419
"1084",1433,0.10349
"1085",1434,0.10287
"1086",1435,0.10233
"1087",1436,0.10183
"1088",1437,0.10133
"1089",1438,0.10085
"1090",1439,0.10039
"1091",1440,0.09998
"1092",1441,0.09961
"1093",1442,0.0993
"1094",1443,0.09902
"1095",1444,0.09877
"1096",1445,0.09854
"1097",1446,0.09834
"1098",1447,0.09817
"1099",1448,0.09802
"1100",1449,0.09789
"1101",1450,0.09777
"1102",1451,0.0977
"1103",1452,0.09766
"1104",1453,0.09766
"1105",1454,0.09769
"1106",1455,0.09775
"1107",1456,0.09782
"1108",1457,0.09792
"1109",1458,0.09805
"1110",1459,0.09822
"1111",1460,0.09843
"1112",1461,0.09869
"1113",1462,0.09898
"1114",1463,0.09933
"1115",1464,0.09972
"1116",1465,0.10016
"1117",1466,0.10064
"1118",1467,0.10117
"1119",1468,0.10174
"1120",1469,0.10234
"1121",1470,0.10298
"1122",1471,0.10363
"1123",1472,0.10432
"1124",1473,0.10503
"1125",1474,0.10578
"1126",1475,0.10655
"1127",1476,0.10735
"1128",1477,0.10819
"1129",1478,0.10908
"1130",1479,0.11001
"1131",1480,0.11099
"1132",1481,0.11198
"1133",1482,0.11298
"1134",1483,0.11399
"1135",1484,0.11503
"1136",1485,0.11609
"1137",1486,0.11718
"1138",1487,0.11829
"1139",1488,0.11942
"1140",1489,0.12057
"1141",1490,0.12174
"1142",1491,0.12294
"1143",1492,0.12415
"1144",1493,0.12536
"1145",1494,0.12658
"1146",1495,0.12781
"1147",1496,0.12903
"1148",1497,0.13025
"1149",1498,0.13145
"1150",1499,0.13267
"1151",1500,0.1339
"1152",1501,0.13515
"1153",1502,0.13641
"1154",1503,0.13768
"1155",1504,0.13897
"1156",1505,0.14027
"1157",1506,0.14158
"1158",1507,0.14288
"1159",1508,0.14418
"1160",1509,0.14548
"1161",1510,0.14677
"1162",1511,0.14804
"1163",1512,0.14927
"1164",1513,0.15049
"1165",1514,0.15173
"1166",1515,0.153
"1167",1516,0.1543
"1168",1517,0.15562
"1169",1518,0.15694
"1170",1519,0.15823
"1171",1520,0.15953
"1172",1521,0.16081
"1173",1522,0.16208
"1174",1523,0.16334
"1175",1524,0.16459
"1176",1525,0.16584
"1177",1526,0.1671
"1178",1527,0.16835
"1179",1528,0.1696
"1180",1529,0.17087
"1181",1530,0.17216
"1182",1531,0.17348
"1183",1532,0.17479
"1184",1533,0.17609
"1185",1534,0.17737
"1186",1535,0.17865
"1187",1536,0.17991
"1188",1537,0.18113
"1189",1538,0.18232
"1190",1539,0.1835
"1191",1540,0.18468
"1192",1541,0.18588
"1193",1542,0.18709
"1194",1543,0.1883
"1195",1544,0.18953
"1196",1545,0.19078
"1197",1546,0.19205
"1198",1547,0.1933
"1199",1548,0.19451
"1200",1549,0.19566
"1201",1550,0.19679
"1202",1551,0.19793
"1203",1552,0.19909
"1204",1553,0.20027
"1205",1554,0.20144
"1206",1555,0.20259
"1207",1556,0.2037
"1208",1557,0.20479
"1209",1558,0.20586
"1210",1559,0.20692
"1211",1560,0.20796
"1212",1561,0.20898
"1213",1562,0.21
"1214",1563,0.21103
"1215",1564,0.21205
"1216",1565,0.21307
"1217",1566,0.21407
"1218",1567,0.21506
"1219",1568,0.21603
"1220",1569,0.217
"1221",1570,0.21798
"1222",1571,0.21897
"1223",1572,0.21995
"1224",1573,0.2209
"1225",1574,0.22179
"1226",1575,0.22264
"1227",1576,0.22347
"1228",1577,0.22432
"1229",1578,0.22518
"1230",1579,0.22604
"1231",1580,0.2269
"1232",1581,0.22775
"1233",1582,0.22859
"1234",1583,0.22943
"1235",1584,0.23026
"1236",1585,0.23106
"1237",1586,0.23185
"1238",1587,0.23264
"1239",1588,0.23346
"1240",1589,0.2343
"1241",1590,0.23515
"1242",1591,0.23599
"1243",1592,0.23681
"1244",1593,0.23762
"1245",1594,0.23841
"1246",1595,0.23917
"1247",1596,0.23988
"1248",1597,0.24057
"1249",1598,0.24124
"1250",1599,0.24192
"1251",1600,0.24261
"1252",1601,0.2433
"1253",1602,0.24398
"1254",1603,0.24463
"1255",1604,0.24527
"1256",1605,0.24588
"1257",1606,0.24648
"1258",1607,0.24703
"1259",1608,0.24757
"1260",1609,0.2481
"1261",1610,0.24867
"1262",1611,0.24925
"1263",1612,0.24985
"1264",1613,0.25045
"1265",1614,0.25107
"1266",1615,0.2517
"1267",1616,0.25233
"1268",1617,0.25294
"1269",1618,0.25353
"1270",1619,0.25411
"1271",1620,0.25468
"1272",1621,0.25523
"1273",1622,0.25576
"1274",1623,0.25628
"1275",1624,0.25678
"1276",1625,0.25724
"1277",1626,0.25768
"1278",1627,0.25812
"1279",1628,0.25857
"1280",1629,0.25904
"1281",1630,0.25952
"1282",1631,0.25998
"1283",1632,0.26043
"1284",1633,0.26086
"1285",1634,0.26129
"1286",1635,0.26169
"1287",1636,0.26207
"1288",1637,0.26243
"1289",1638,0.26279
"1290",1639,0.26316
"1291",1640,0.26354
"1292",1641,0.26393
"1293",1642,0.26427
"1294",1643,0.26457
"1295",1644,0.26482
"1296",1645,0.26506
"1297",1646,0.26532
"1298",1647,0.2656
"1299",1648,0.26588
"1300",1649,0.26617
"1301",1650,0.26645
"1302",1651,0.26673
"1303",1652,0.267
