"","Wavelength","Reflectance"
"276",625,0.11358
"277",626,0.11347
"278",627,0.11344
"279",628,0.1135
"280",629,0.11349
"281",630,0.11337
"282",631,0.11315
"283",632,0.11292
"284",633,0.11267
"285",634,0.11235
"286",635,0.11201
"287",636,0.11159
"288",637,0.11106
"289",638,0.11043
"290",639,0.10972
"291",640,0.109
"292",641,0.10826
"293",642,0.10748
"294",643,0.10661
"295",644,0.10576
"296",645,0.10506
"297",646,0.10426
"298",647,0.10354
"299",648,0.10296
"300",649,0.10247
"301",650,0.10196
"302",651,0.1015
"303",652,0.10112
"304",653,0.10091
"305",654,0.10055
"306",655,0.10012
"307",656,0.09985
"308",657,0.09935
"309",658,0.09881
"310",659,0.0983
"311",660,0.09773
"312",661,0.0972
"313",662,0.09666
"314",663,0.09605
"315",664,0.09563
"316",665,0.0952
"317",666,0.09478
"318",667,0.09445
"319",668,0.09418
"320",669,0.09398
"321",670,0.09384
"322",671,0.09377
"323",672,0.09375
"324",673,0.09373
"325",674,0.09365
"326",675,0.09365
"327",676,0.09377
"328",677,0.09397
"329",678,0.09415
"330",679,0.09435
"331",680,0.0947
"332",681,0.09518
"333",682,0.09558
"334",683,0.09627
"335",684,0.09706
"336",685,0.09794
"337",686,0.09911
"338",687,0.10041
"339",688,0.10207
"340",689,0.10418
"341",690,0.10648
"342",691,0.10949
"343",692,0.11296
"344",693,0.1167
"345",694,0.12139
"346",695,0.1264
"347",696,0.13191
"348",697,0.13813
"349",698,0.14437
"350",699,0.15136
"351",700,0.15893
"352",701,0.16662
"353",702,0.1739
"354",703,0.18181
"355",704,0.18983
"356",705,0.19719
"357",706,0.20507
"358",707,0.21314
"359",708,0.221
"360",709,0.22836
"361",710,0.23623
"362",711,0.24421
"363",712,0.25219
"364",713,0.26009
"365",714,0.26735
"366",715,0.27496
"367",716,0.28284
"368",717,0.29057
"369",718,0.29787
"370",719,0.30529
"371",720,0.31286
"372",721,0.32046
"373",722,0.32784
"374",723,0.33514
"375",724,0.3423
"376",725,0.34917
"377",726,0.35537
"378",727,0.36177
"379",728,0.36808
"380",729,0.37403
"381",730,0.37979
"382",731,0.38536
"383",732,0.39067
"384",733,0.39568
"385",734,0.40042
"386",735,0.40484
"387",736,0.40903
"388",737,0.413
"389",738,0.41675
"390",739,0.42017
"391",740,0.42338
"392",741,0.42637
"393",742,0.42915
"394",743,0.43177
"395",744,0.4341
"396",745,0.43626
"397",746,0.43833
"398",747,0.44032
"399",748,0.44208
"400",749,0.4437
"401",750,0.44518
"402",751,0.44649
"403",752,0.44767
"404",753,0.44872
"405",754,0.44975
"406",755,0.45071
"407",756,0.45138
"408",757,0.45218
"409",758,0.45275
"410",759,0.4532
"411",760,0.45374
"412",761,0.45423
"413",762,0.45458
"414",763,0.45491
"415",764,0.4552
"416",765,0.45537
"417",766,0.4557
"418",767,0.45586
"419",768,0.45594
"420",769,0.45606
"421",770,0.45623
"422",771,0.45634
"423",772,0.45628
"424",773,0.45631
"425",774,0.45664
"426",775,0.45647
"427",776,0.45639
"428",777,0.45643
"429",778,0.4565
"430",779,0.45647
"431",780,0.45652
"432",781,0.4565
"433",782,0.45639
"434",783,0.45625
"435",784,0.45614
"436",785,0.45615
"437",786,0.4561
"438",787,0.45603
"439",788,0.45603
"440",789,0.45614
"441",790,0.45607
"442",791,0.45586
"443",792,0.45578
"444",793,0.45583
"445",794,0.4558
"446",795,0.45573
"447",796,0.45568
"448",797,0.4556
"449",798,0.45551
"450",799,0.45548
"451",800,0.45552
"452",801,0.45559
"453",802,0.45556
"454",803,0.45547
"455",804,0.45542
"456",805,0.45556
"457",806,0.45545
"458",807,0.45517
"459",808,0.45497
"460",809,0.45496
"461",810,0.45502
"462",811,0.45494
"463",812,0.45484
"464",813,0.45477
"465",814,0.45472
"466",815,0.45467
"467",816,0.4546
"468",817,0.45465
"469",818,0.45476
"470",819,0.45458
"471",820,0.45444
"472",821,0.45459
"473",822,0.45438
"474",823,0.4544
"475",824,0.45451
"476",825,0.45443
"477",826,0.45434
"478",827,0.45441
"479",828,0.45443
"480",829,0.45412
"481",830,0.45414
"482",831,0.45414
"483",832,0.45402
"484",833,0.45394
"485",834,0.45407
"486",835,0.45418
"487",836,0.45407
"488",837,0.45384
"489",838,0.45372
"490",839,0.45381
"491",840,0.45398
"492",841,0.45386
"493",842,0.45379
"494",843,0.45363
"495",844,0.45352
"496",845,0.45356
"497",846,0.45362
"498",847,0.45343
"499",848,0.45351
"500",849,0.45319
"501",850,0.45325
"502",851,0.45338
"503",852,0.45329
"504",853,0.45311
"505",854,0.45323
"506",855,0.4533
"507",856,0.45318
"508",857,0.453
"509",858,0.45283
"510",859,0.4528
"511",860,0.4529
"512",861,0.45289
"513",862,0.45263
"514",863,0.45259
"515",864,0.45271
"516",865,0.45271
"517",866,0.45258
"518",867,0.45256
"519",868,0.45259
"520",869,0.45242
"521",870,0.45222
"522",871,0.45222
"523",872,0.45242
"524",873,0.4521
"525",874,0.45205
"526",875,0.45189
"527",876,0.45166
"528",877,0.45185
"529",878,0.45176
"530",879,0.45137
"531",880,0.45169
"532",881,0.45168
"533",882,0.45153
"534",883,0.45139
"535",884,0.45147
"536",885,0.45135
"537",886,0.451
"538",887,0.45131
"539",888,0.45133
"540",889,0.45084
"541",890,0.4508
"542",891,0.45068
"543",892,0.4505
"544",893,0.45036
"545",894,0.45031
"546",895,0.45016
"547",896,0.45004
"548",897,0.45013
"549",898,0.45007
"550",899,0.44997
"551",900,0.4497
"552",901,0.44981
"553",902,0.44998
"554",903,0.44986
"555",904,0.44971
"556",905,0.44969
"557",906,0.44988
"558",907,0.44989
"559",908,0.44973
"560",909,0.44969
"561",910,0.44956
"562",911,0.44952
"563",912,0.44934
"564",913,0.44906
"565",914,0.44883
"566",915,0.44911
"567",916,0.44848
"568",917,0.4488
"569",918,0.44899
"570",919,0.44853
"571",920,0.44843
"572",921,0.44863
"573",922,0.44827
"574",923,0.44809
"575",924,0.44817
"576",925,0.44777
"577",926,0.44758
"578",927,0.44778
"579",928,0.44748
"580",929,0.44726
"581",930,0.44743
"582",931,0.44711
"583",932,0.44684
"584",933,0.44656
"585",934,0.44652
"586",935,0.44612
"587",936,0.446
"588",937,0.44573
"589",938,0.4455
"590",939,0.44604
"591",940,0.44554
"592",941,0.44489
"593",942,0.4447
"594",943,0.44462
"595",944,0.44444
"596",945,0.44463
"597",946,0.44423
"598",947,0.44399
"599",948,0.44392
"600",949,0.44291
"601",950,0.44287
"602",951,0.44328
"603",952,0.44232
"604",953,0.44198
"605",954,0.44174
"606",955,0.44156
"607",956,0.44158
"608",957,0.44091
"609",958,0.44024
"610",959,0.44119
"611",960,0.44041
"612",961,0.43998
"613",962,0.44017
"614",963,0.43999
"615",964,0.43949
"616",965,0.4399
"617",966,0.43981
"618",967,0.43954
"619",968,0.44017
"620",969,0.43894
"621",970,0.43923
"622",971,0.43949
"623",972,0.43938
"624",973,0.43901
"625",974,0.4395
"626",975,0.43958
"627",976,0.43921
"628",977,0.4391
"629",978,0.43922
"630",979,0.43886
"631",980,0.43817
"632",981,0.43823
"633",982,0.43771
"634",983,0.43783
"635",984,0.43791
"636",985,0.43847
"637",986,0.43825
"638",987,0.43859
"639",988,0.43855
"640",989,0.4387
"641",990,0.43953
"642",991,0.43993
"643",992,0.44046
"644",993,0.44102
"645",994,0.44223
"646",995,0.44387
"647",996,0.44527
"648",997,0.44688
"649",998,0.44782
"650",999,0.44895
"651",1000,0.45007
"652",1001,0.45122
"653",1002,0.45193
"654",1003,0.45254
"655",1004,0.45305
"656",1005,0.4535
"657",1006,0.4539
"658",1007,0.45422
"659",1008,0.4545
"660",1009,0.4548
"661",1010,0.45514
"662",1011,0.4555
"663",1012,0.45582
"664",1013,0.45606
"665",1014,0.45618
"666",1015,0.45621
"667",1016,0.45621
"668",1017,0.45627
"669",1018,0.45637
"670",1019,0.45649
"671",1020,0.45662
"672",1021,0.45677
"673",1022,0.45696
"674",1023,0.45716
"675",1024,0.45735
"676",1025,0.45749
"677",1026,0.45757
"678",1027,0.45762
"679",1028,0.45766
"680",1029,0.45772
"681",1030,0.45782
"682",1031,0.45792
"683",1032,0.45802
"684",1033,0.4581
"685",1034,0.45816
"686",1035,0.45821
"687",1036,0.45825
"688",1037,0.45829
"689",1038,0.45832
"690",1039,0.45834
"691",1040,0.45837
"692",1041,0.45841
"693",1042,0.45847
"694",1043,0.45854
"695",1044,0.45862
"696",1045,0.45869
"697",1046,0.45877
"698",1047,0.45885
"699",1048,0.45891
"700",1049,0.45896
"701",1050,0.45899
"702",1051,0.45901
"703",1052,0.459
"704",1053,0.45895
"705",1054,0.45885
"706",1055,0.45873
"707",1056,0.45862
"708",1057,0.45854
"709",1058,0.45847
"710",1059,0.45841
"711",1060,0.45836
"712",1061,0.45834
"713",1062,0.45835
"714",1063,0.45837
"715",1064,0.45838
"716",1065,0.45837
"717",1066,0.45834
"718",1067,0.45831
"719",1068,0.45827
"720",1069,0.45823
"721",1070,0.45819
"722",1071,0.45815
"723",1072,0.45811
"724",1073,0.45808
"725",1074,0.45806
"726",1075,0.45805
"727",1076,0.45803
"728",1077,0.45803
"729",1078,0.45803
"730",1079,0.45802
"731",1080,0.45797
"732",1081,0.45788
"733",1082,0.45777
"734",1083,0.45764
"735",1084,0.45754
"736",1085,0.45744
"737",1086,0.45734
"738",1087,0.45725
"739",1088,0.45717
"740",1089,0.45711
"741",1090,0.45707
"742",1091,0.45701
"743",1092,0.45693
"744",1093,0.45681
"745",1094,0.45668
"746",1095,0.45655
"747",1096,0.45643
"748",1097,0.45633
"749",1098,0.45623
"750",1099,0.45612
"751",1100,0.456
"752",1101,0.45585
"753",1102,0.4557
"754",1103,0.45555
"755",1104,0.45541
"756",1105,0.45526
"757",1106,0.45512
"758",1107,0.45502
"759",1108,0.45499
"760",1109,0.45503
"761",1110,0.45508
"762",1111,0.45509
"763",1112,0.45505
"764",1113,0.45499
"765",1114,0.45488
"766",1115,0.45472
"767",1116,0.45445
"768",1117,0.45408
"769",1118,0.45369
"770",1119,0.45337
"771",1120,0.45316
"772",1121,0.453
"773",1122,0.45288
"774",1123,0.45278
"775",1124,0.45273
"776",1125,0.45273
"777",1126,0.45271
"778",1127,0.45262
"779",1128,0.45244
"780",1129,0.45221
"781",1130,0.45193
"782",1131,0.45161
"783",1132,0.45122
"784",1133,0.45078
"785",1134,0.45031
"786",1135,0.44984
"787",1136,0.44934
"788",1137,0.44882
"789",1138,0.44831
"790",1139,0.4478
"791",1140,0.44732
"792",1141,0.44684
"793",1142,0.44633
"794",1143,0.44579
"795",1144,0.44521
"796",1145,0.44461
"797",1146,0.44399
"798",1147,0.44336
"799",1148,0.4427
"800",1149,0.44203
"801",1150,0.44142
"802",1151,0.44088
"803",1152,0.44039
"804",1153,0.43994
"805",1154,0.43952
"806",1155,0.43913
"807",1156,0.43877
"808",1157,0.43844
"809",1158,0.43811
"810",1159,0.4378
"811",1160,0.43749
"812",1161,0.4372
"813",1162,0.43693
"814",1163,0.43668
"815",1164,0.43644
"816",1165,0.43622
"817",1166,0.43598
"818",1167,0.43573
"819",1168,0.43548
"820",1169,0.43524
"821",1170,0.43504
"822",1171,0.43489
"823",1172,0.43477
"824",1173,0.43465
"825",1174,0.43453
"826",1175,0.43442
"827",1176,0.43431
"828",1177,0.43418
"829",1178,0.43403
"830",1179,0.43384
"831",1180,0.43364
"832",1181,0.43346
"833",1182,0.43332
"834",1183,0.43321
"835",1184,0.43312
"836",1185,0.43304
"837",1186,0.43295
"838",1187,0.43288
"839",1188,0.43282
"840",1189,0.43274
"841",1190,0.43264
"842",1191,0.43253
"843",1192,0.43243
"844",1193,0.43234
"845",1194,0.43227
"846",1195,0.43221
"847",1196,0.43217
"848",1197,0.43214
"849",1198,0.43212
"850",1199,0.43212
"851",1200,0.43212
"852",1201,0.43213
"853",1202,0.43216
"854",1203,0.4322
"855",1204,0.43223
"856",1205,0.43225
"857",1206,0.43227
"858",1207,0.43227
"859",1208,0.43228
"860",1209,0.43227
"861",1210,0.43225
"862",1211,0.43224
"863",1212,0.43223
"864",1213,0.43225
"865",1214,0.4323
"866",1215,0.43235
"867",1216,0.43241
"868",1217,0.43246
"869",1218,0.4325
"870",1219,0.43255
"871",1220,0.43261
"872",1221,0.43268
"873",1222,0.43277
"874",1223,0.43285
"875",1224,0.43291
"876",1225,0.43295
"877",1226,0.43298
"878",1227,0.433
"879",1228,0.43304
"880",1229,0.43308
"881",1230,0.43313
"882",1231,0.43319
"883",1232,0.43326
"884",1233,0.43336
"885",1234,0.43347
"886",1235,0.43357
"887",1236,0.43364
"888",1237,0.4337
"889",1238,0.43375
"890",1239,0.43379
"891",1240,0.43382
"892",1241,0.43385
"893",1242,0.43388
"894",1243,0.43391
"895",1244,0.43395
"896",1245,0.43399
"897",1246,0.43403
"898",1247,0.43409
"899",1248,0.43417
"900",1249,0.43426
"901",1250,0.43434
"902",1251,0.4344
"903",1252,0.43442
"904",1253,0.43443
"905",1254,0.43443
"906",1255,0.43442
"907",1256,0.4344
"908",1257,0.43437
"909",1258,0.43435
"910",1259,0.43436
"911",1260,0.43439
"912",1261,0.43442
"913",1262,0.43446
"914",1263,0.4345
"915",1264,0.43455
"916",1265,0.43458
"917",1266,0.4346
"918",1267,0.43458
"919",1268,0.43454
"920",1269,0.43448
"921",1270,0.43441
"922",1271,0.43432
"923",1272,0.43421
"924",1273,0.4341
"925",1274,0.434
"926",1275,0.4339
"927",1276,0.4338
"928",1277,0.43371
"929",1278,0.43361
"930",1279,0.43351
"931",1280,0.43341
"932",1281,0.4333
"933",1282,0.43319
"934",1283,0.43308
"935",1284,0.43297
"936",1285,0.43284
"937",1286,0.4327
"938",1287,0.43253
"939",1288,0.43236
"940",1289,0.43219
"941",1290,0.43202
"942",1291,0.43186
"943",1292,0.43169
"944",1293,0.43152
"945",1294,0.43135
"946",1295,0.43118
"947",1296,0.43098
"948",1297,0.43072
"949",1298,0.4304
"950",1299,0.43003
"951",1300,0.42966
"952",1301,0.42932
"953",1302,0.429
"954",1303,0.42869
"955",1304,0.42838
"956",1305,0.42806
"957",1306,0.42774
"958",1307,0.42742
"959",1308,0.42707
"960",1309,0.42669
"961",1310,0.42628
"962",1311,0.42585
"963",1312,0.42542
"964",1313,0.42498
"965",1314,0.42454
"966",1315,0.42408
"967",1316,0.42359
"968",1317,0.42304
"969",1318,0.42247
"970",1319,0.42189
"971",1320,0.42134
"972",1321,0.42081
"973",1322,0.42028
"974",1323,0.41974
"975",1324,0.41918
"976",1325,0.41861
"977",1326,0.41803
"978",1327,0.41742
"979",1328,0.41676
"980",1329,0.41607
"981",1330,0.41536
"982",1331,0.41466
"983",1332,0.414
"984",1333,0.41334
"985",1334,0.41267
"986",1335,0.41195
"987",1336,0.41117
"988",1337,0.41036
"989",1338,0.40955
"990",1339,0.40877
"991",1340,0.40801
"992",1341,0.40727
"993",1342,0.40653
"994",1343,0.40579
"995",1344,0.40505
"996",1345,0.40432
"997",1346,0.40358
"998",1347,0.40285
"999",1348,0.4021
"1000",1349,0.40136
"1001",1350,0.40064
"1002",1351,0.39994
"1003",1352,0.39925
"1004",1353,0.39856
"1005",1354,0.39784
"1006",1355,0.3971
"1007",1356,0.39634
"1008",1357,0.39557
"1009",1358,0.39477
"1010",1359,0.39397
"1011",1360,0.39314
"1012",1361,0.39229
"1013",1362,0.39138
"1014",1363,0.39043
"1015",1364,0.38945
"1016",1365,0.38843
"1017",1366,0.38738
"1018",1367,0.38631
"1019",1368,0.38518
"1020",1369,0.38396
"1021",1370,0.38266
"1022",1371,0.38129
"1023",1372,0.37982
"1024",1373,0.37824
"1025",1374,0.37656
"1026",1375,0.37478
"1027",1376,0.37286
"1028",1377,0.37079
"1029",1378,0.36856
"1030",1379,0.36619
"1031",1380,0.36368
"1032",1381,0.36103
"1033",1382,0.35825
"1034",1383,0.35532
"1035",1384,0.35223
"1036",1385,0.34897
"1037",1386,0.34554
"1038",1387,0.34197
"1039",1388,0.33828
"1040",1389,0.3344
"1041",1390,0.33038
"1042",1391,0.32631
"1043",1392,0.32226
"1044",1393,0.31816
"1045",1394,0.31405
"1046",1395,0.30995
"1047",1396,0.3059
"1048",1397,0.30186
"1049",1398,0.29785
"1050",1399,0.29387
"1051",1400,0.28989
"1052",1401,0.28592
"1053",1402,0.28203
"1054",1403,0.27831
"1055",1404,0.27474
"1056",1405,0.27131
"1057",1406,0.26799
"1058",1407,0.26476
"1059",1408,0.26161
"1060",1409,0.25858
"1061",1410,0.25568
"1062",1411,0.25294
"1063",1412,0.25036
"1064",1413,0.24789
"1065",1414,0.2455
"1066",1415,0.24316
"1067",1416,0.2409
"1068",1417,0.23874
"1069",1418,0.23673
"1070",1419,0.23486
"1071",1420,0.23313
"1072",1421,0.23148
"1073",1422,0.22989
"1074",1423,0.22836
"1075",1424,0.22691
"1076",1425,0.22556
"1077",1426,0.22431
"1078",1427,0.22315
"1079",1428,0.22208
"1080",1429,0.22108
"1081",1430,0.22013
"1082",1431,0.21927
"1083",1432,0.21846
"1084",1433,0.21771
"1085",1434,0.21702
"1086",1435,0.21639
"1087",1436,0.2158
"1088",1437,0.21525
"1089",1438,0.21473
"1090",1439,0.21425
"1091",1440,0.21382
"1092",1441,0.21346
"1093",1442,0.21317
"1094",1443,0.21291
"1095",1444,0.21269
"1096",1445,0.21248
"1097",1446,0.21231
"1098",1447,0.21216
"1099",1448,0.21202
"1100",1449,0.2119
"1101",1450,0.2118
"1102",1451,0.21173
"1103",1452,0.2117
"1104",1453,0.2117
"1105",1454,0.21174
"1106",1455,0.21181
"1107",1456,0.21188
"1108",1457,0.21198
"1109",1458,0.2121
"1110",1459,0.21227
"1111",1460,0.21248
"1112",1461,0.21273
"1113",1462,0.21303
"1114",1463,0.2134
"1115",1464,0.21387
"1116",1465,0.21439
"1117",1466,0.21495
"1118",1467,0.21552
"1119",1468,0.21611
"1120",1469,0.21673
"1121",1470,0.21738
"1122",1471,0.21808
"1123",1472,0.2188
"1124",1473,0.21957
"1125",1474,0.22038
"1126",1475,0.22124
"1127",1476,0.22214
"1128",1477,0.22306
"1129",1478,0.224
"1130",1479,0.22497
"1131",1480,0.22595
"1132",1481,0.22693
"1133",1482,0.22788
"1134",1483,0.22882
"1135",1484,0.22978
"1136",1485,0.23077
"1137",1486,0.23182
"1138",1487,0.23291
"1139",1488,0.23402
"1140",1489,0.23514
"1141",1490,0.23628
"1142",1491,0.23744
"1143",1492,0.2386
"1144",1493,0.23974
"1145",1494,0.24088
"1146",1495,0.24203
"1147",1496,0.24318
"1148",1497,0.24436
"1149",1498,0.24554
"1150",1499,0.24673
"1151",1500,0.24791
"1152",1501,0.24911
"1153",1502,0.2503
"1154",1503,0.25147
"1155",1504,0.25262
"1156",1505,0.25373
"1157",1506,0.25483
"1158",1507,0.25594
"1159",1508,0.25707
"1160",1509,0.25821
"1161",1510,0.25936
"1162",1511,0.26048
"1163",1512,0.26159
"1164",1513,0.26268
"1165",1514,0.26376
"1166",1515,0.26485
"1167",1516,0.26593
"1168",1517,0.26701
"1169",1518,0.2681
"1170",1519,0.26919
"1171",1520,0.27029
"1172",1521,0.27139
"1173",1522,0.27249
"1174",1523,0.2736
"1175",1524,0.2747
"1176",1525,0.27579
"1177",1526,0.27684
"1178",1527,0.27785
"1179",1528,0.27884
"1180",1529,0.27984
"1181",1530,0.28086
"1182",1531,0.28189
"1183",1532,0.28293
"1184",1533,0.28397
"1185",1534,0.28502
"1186",1535,0.28607
"1187",1536,0.2871
"1188",1537,0.28808
"1189",1538,0.28902
"1190",1539,0.28992
"1191",1540,0.29082
"1192",1541,0.29172
"1193",1542,0.29261
"1194",1543,0.29349
"1195",1544,0.2944
"1196",1545,0.29533
"1197",1546,0.29627
"1198",1547,0.29721
"1199",1548,0.29813
"1200",1549,0.29901
"1201",1550,0.29988
"1202",1551,0.30074
"1203",1552,0.30159
"1204",1553,0.30244
"1205",1554,0.30327
"1206",1555,0.30409
"1207",1556,0.30488
"1208",1557,0.30566
"1209",1558,0.30644
"1210",1559,0.30722
"1211",1560,0.30801
"1212",1561,0.3088
"1213",1562,0.30957
"1214",1563,0.31032
"1215",1564,0.31105
"1216",1565,0.31177
"1217",1566,0.31245
"1218",1567,0.3131
"1219",1568,0.31373
"1220",1569,0.31434
"1221",1570,0.31497
"1222",1571,0.31559
"1223",1572,0.31621
"1224",1573,0.31684
"1225",1574,0.31749
"1226",1575,0.31814
"1227",1576,0.31881
"1228",1577,0.31949
"1229",1578,0.32018
"1230",1579,0.32089
"1231",1580,0.32159
"1232",1581,0.32226
"1233",1582,0.32292
"1234",1583,0.32355
"1235",1584,0.32414
"1236",1585,0.32468
"1237",1586,0.32517
"1238",1587,0.32564
"1239",1588,0.32612
"1240",1589,0.32659
"1241",1590,0.32706
"1242",1591,0.32754
"1243",1592,0.32806
"1244",1593,0.32862
"1245",1594,0.32918
"1246",1595,0.32974
"1247",1596,0.33029
"1248",1597,0.33084
"1249",1598,0.33138
"1250",1599,0.33189
"1251",1600,0.33238
"1252",1601,0.33285
"1253",1602,0.33332
"1254",1603,0.3338
"1255",1604,0.33427
"1256",1605,0.33474
"1257",1606,0.33522
"1258",1607,0.33571
"1259",1608,0.33622
"1260",1609,0.3367
"1261",1610,0.33716
"1262",1611,0.33757
"1263",1612,0.33796
"1264",1613,0.33835
"1265",1614,0.33873
"1266",1615,0.3391
"1267",1616,0.33947
"1268",1617,0.33983
"1269",1618,0.3402
"1270",1619,0.34057
"1271",1620,0.34094
"1272",1621,0.34133
"1273",1622,0.34175
"1274",1623,0.34216
"1275",1624,0.34253
"1276",1625,0.34286
"1277",1626,0.34315
"1278",1627,0.34342
"1279",1628,0.34367
"1280",1629,0.34389
"1281",1630,0.3441
"1282",1631,0.34434
"1283",1632,0.34463
"1284",1633,0.34495
"1285",1634,0.34528
"1286",1635,0.34559
"1287",1636,0.34587
"1288",1637,0.34614
"1289",1638,0.34641
"1290",1639,0.34669
"1291",1640,0.34698
"1292",1641,0.34726
"1293",1642,0.34754
"1294",1643,0.34781
"1295",1644,0.34808
"1296",1645,0.34833
"1297",1646,0.34855
"1298",1647,0.34874
"1299",1648,0.3489
"1300",1649,0.34905
"1301",1650,0.34921
"1302",1651,0.34937
"1303",1652,0.34952
