"","Wavelength","Reflectance"
"463",812,0.53323
"464",813,0.53326
"465",814,0.53333
"466",815,0.53341
"467",816,0.53359
"468",817,0.53365
"469",818,0.53373
"470",819,0.53371
"471",820,0.53372
"472",821,0.5338
"473",822,0.5337
"474",823,0.53371
"475",824,0.53365
"476",825,0.53367
"477",826,0.53362
"478",827,0.53346
"479",828,0.53366
"480",829,0.53375
"481",830,0.53366
"482",831,0.53361
"483",832,0.53361
"484",833,0.53362
"485",834,0.5337
"486",835,0.53367
"487",836,0.5336
"488",837,0.53372
"489",838,0.53376
"490",839,0.53368
"491",840,0.53371
"492",841,0.53378
"493",842,0.53371
"494",843,0.53359
"495",844,0.53372
"496",845,0.53369
"497",846,0.53343
"498",847,0.53371
"499",848,0.53364
"500",849,0.53369
"501",850,0.53361
"502",851,0.53376
"503",852,0.53391
"504",853,0.53391
"505",854,0.53415
"506",855,0.53381
"507",856,0.53376
"508",857,0.5338
"509",858,0.53375
"510",859,0.53372
"511",860,0.53379
"512",861,0.53387
"513",862,0.53373
"514",863,0.53365
"515",864,0.53357
"516",865,0.5338
"517",866,0.53381
"518",867,0.53365
"519",868,0.53374
"520",869,0.53407
"521",870,0.53401
"522",871,0.53375
"523",872,0.53388
"524",873,0.53385
"525",874,0.53357
"526",875,0.53334
"527",876,0.53314
"528",877,0.53286
"529",878,0.53281
"530",879,0.53311
"531",880,0.53291
"532",881,0.53293
"533",882,0.53276
"534",883,0.53285
"535",884,0.53284
"536",885,0.53262
"537",886,0.5326
"538",887,0.53265
"539",888,0.53281
"540",889,0.53283
"541",890,0.53249
"542",891,0.5327
"543",892,0.5326
"544",893,0.53238
"545",894,0.53242
"546",895,0.53267
"547",896,0.5327
"548",897,0.53251
"549",898,0.53256
"550",899,0.53215
"551",900,0.53231
"552",901,0.53238
"553",902,0.53248
"554",903,0.53215
"555",904,0.53211
"556",905,0.53192
"557",906,0.53198
"558",907,0.53192
"559",908,0.53174
"560",909,0.53176
"561",910,0.53139
"562",911,0.53149
"563",912,0.53147
"564",913,0.53147
"565",914,0.53093
"566",915,0.53096
"567",916,0.53094
"568",917,0.53079
"569",918,0.53076
"570",919,0.53084
"571",920,0.5306
"572",921,0.53054
"573",922,0.53052
"574",923,0.53027
"575",924,0.52987
"576",925,0.52961
"577",926,0.52959
"578",927,0.52958
"579",928,0.5296
"580",929,0.52947
"581",930,0.52904
"582",931,0.52875
"583",932,0.52869
"584",933,0.52867
"585",934,0.52854
"586",935,0.528
"587",936,0.52749
"588",937,0.52741
"589",938,0.52693
"590",939,0.52628
"591",940,0.52597
"592",941,0.52599
"593",942,0.52546
"594",943,0.52493
"595",944,0.52497
"596",945,0.52444
"597",946,0.52326
"598",947,0.52319
"599",948,0.52249
"600",949,0.5218
"601",950,0.5209
"602",951,0.52076
"603",952,0.51938
"604",953,0.51963
"605",954,0.51873
"606",955,0.51742
"607",956,0.51708
"608",957,0.51585
"609",958,0.51589
"610",959,0.51527
"611",960,0.51508
"612",961,0.5146
"613",962,0.51493
"614",963,0.51389
"615",964,0.51427
"616",965,0.5132
"617",966,0.51314
"618",967,0.51389
"619",968,0.51235
"620",969,0.51319
"621",970,0.51314
"622",971,0.51306
"623",972,0.51316
"624",973,0.51322
"625",974,0.51288
"626",975,0.51379
"627",976,0.51361
"628",977,0.51345
"629",978,0.51376
"630",979,0.51326
"631",980,0.51294
"632",981,0.51271
"633",982,0.51171
"634",983,0.51228
"635",984,0.51239
"636",985,0.51234
"637",986,0.51307
"638",987,0.51327
"639",988,0.51348
"640",989,0.51396
"641",990,0.515
"642",991,0.51598
"643",992,0.51717
"644",993,0.51858
"645",994,0.52044
"646",995,0.52258
"647",996,0.52433
"648",997,0.5263
"649",998,0.52724
"650",999,0.52829
"651",1000,0.52935
"652",1001,0.5304
"653",1002,0.53153
"654",1003,0.53271
"655",1004,0.53386
"656",1005,0.53491
"657",1006,0.53581
"658",1007,0.53661
"659",1008,0.53733
"660",1009,0.538
"661",1010,0.53861
"662",1011,0.53916
"663",1012,0.53965
"664",1013,0.54007
"665",1014,0.5404
"666",1015,0.54064
"667",1016,0.54086
"668",1017,0.54112
"669",1018,0.5414
"670",1019,0.54169
"671",1020,0.54202
"672",1021,0.54239
"673",1022,0.54286
"674",1023,0.54339
"675",1024,0.5439
"676",1025,0.54432
"677",1026,0.54466
"678",1027,0.54495
"679",1028,0.5452
"680",1029,0.54542
"681",1030,0.54558
"682",1031,0.5457
"683",1032,0.54582
"684",1033,0.54598
"685",1034,0.54617
"686",1035,0.54639
"687",1036,0.54662
"688",1037,0.54685
"689",1038,0.54711
"690",1039,0.54737
"691",1040,0.54762
"692",1041,0.54783
"693",1042,0.548
"694",1043,0.54815
"695",1044,0.54829
"696",1045,0.54843
"697",1046,0.54856
"698",1047,0.54869
"699",1048,0.54882
"700",1049,0.54895
"701",1050,0.5491
"702",1051,0.54924
"703",1052,0.54935
"704",1053,0.54939
"705",1054,0.54935
"706",1055,0.5493
"707",1056,0.54928
"708",1057,0.54935
"709",1058,0.54949
"710",1059,0.54965
"711",1060,0.54981
"712",1061,0.54994
"713",1062,0.55009
"714",1063,0.55022
"715",1064,0.55028
"716",1065,0.55025
"717",1066,0.55013
"718",1067,0.54998
"719",1068,0.54988
"720",1069,0.54984
"721",1070,0.54982
"722",1071,0.54984
"723",1072,0.54987
"724",1073,0.54994
"725",1074,0.55004
"726",1075,0.55015
"727",1076,0.55022
"728",1077,0.55024
"729",1078,0.55024
"730",1079,0.55022
"731",1080,0.55017
"732",1081,0.55008
"733",1082,0.54996
"734",1083,0.54983
"735",1084,0.54973
"736",1085,0.54964
"737",1086,0.54956
"738",1087,0.54949
"739",1088,0.54943
"740",1089,0.5494
"741",1090,0.54939
"742",1091,0.54935
"743",1092,0.54926
"744",1093,0.54911
"745",1094,0.54893
"746",1095,0.54873
"747",1096,0.54854
"748",1097,0.54834
"749",1098,0.54813
"750",1099,0.54795
"751",1100,0.54782
"752",1101,0.54775
"753",1102,0.5477
"754",1103,0.54762
"755",1104,0.54746
"756",1105,0.54723
"757",1106,0.54699
"758",1107,0.54679
"759",1108,0.54669
"760",1109,0.54667
"761",1110,0.54668
"762",1111,0.54667
"763",1112,0.54663
"764",1113,0.54661
"765",1114,0.54655
"766",1115,0.54637
"767",1116,0.54601
"768",1117,0.54547
"769",1118,0.54489
"770",1119,0.54438
"771",1120,0.54402
"772",1121,0.54371
"773",1122,0.54345
"774",1123,0.54318
"775",1124,0.54294
"776",1125,0.54274
"777",1126,0.5425
"778",1127,0.54214
"779",1128,0.54168
"780",1129,0.54114
"781",1130,0.54052
"782",1131,0.53982
"783",1132,0.53906
"784",1133,0.53823
"785",1134,0.53732
"786",1135,0.53634
"787",1136,0.53526
"788",1137,0.53411
"789",1138,0.53291
"790",1139,0.5317
"791",1140,0.53043
"792",1141,0.52913
"793",1142,0.52782
"794",1143,0.52652
"795",1144,0.5252
"796",1145,0.52389
"797",1146,0.52261
"798",1147,0.52138
"799",1148,0.52017
"800",1149,0.51901
"801",1150,0.51789
"802",1151,0.51681
"803",1152,0.51577
"804",1153,0.51478
"805",1154,0.51386
"806",1155,0.513
"807",1156,0.5122
"808",1157,0.51147
"809",1158,0.51078
"810",1159,0.51016
"811",1160,0.50961
"812",1161,0.50909
"813",1162,0.50858
"814",1163,0.50808
"815",1164,0.50759
"816",1165,0.50713
"817",1166,0.5067
"818",1167,0.5063
"819",1168,0.50592
"820",1169,0.50558
"821",1170,0.50525
"822",1171,0.50496
"823",1172,0.5047
"824",1173,0.50445
"825",1174,0.50421
"826",1175,0.50398
"827",1176,0.50377
"828",1177,0.50356
"829",1178,0.50334
"830",1179,0.50311
"831",1180,0.50288
"832",1181,0.50266
"833",1182,0.50246
"834",1183,0.50227
"835",1184,0.50209
"836",1185,0.50191
"837",1186,0.50172
"838",1187,0.50153
"839",1188,0.50134
"840",1189,0.50118
"841",1190,0.50103
"842",1191,0.5009
"843",1192,0.50079
"844",1193,0.50069
"845",1194,0.50062
"846",1195,0.50056
"847",1196,0.50053
"848",1197,0.50052
"849",1198,0.50054
"850",1199,0.50059
"851",1200,0.50065
"852",1201,0.5007
"853",1202,0.50074
"854",1203,0.50078
"855",1204,0.50083
"856",1205,0.50087
"857",1206,0.50091
"858",1207,0.50096
"859",1208,0.50103
"860",1209,0.50114
"861",1210,0.50129
"862",1211,0.50146
"863",1212,0.50163
"864",1213,0.50179
"865",1214,0.50196
"866",1215,0.50212
"867",1216,0.50226
"868",1217,0.50237
"869",1218,0.50246
"870",1219,0.50254
"871",1220,0.50264
"872",1221,0.50278
"873",1222,0.50294
"874",1223,0.50311
"875",1224,0.50325
"876",1225,0.50337
"877",1226,0.50348
"878",1227,0.5036
"879",1228,0.50373
"880",1229,0.50388
"881",1230,0.50404
"882",1231,0.50421
"883",1232,0.50438
"884",1233,0.50456
"885",1234,0.50474
"886",1235,0.50491
"887",1236,0.50507
"888",1237,0.50522
"889",1238,0.50536
"890",1239,0.50551
"891",1240,0.50569
"892",1241,0.5059
"893",1242,0.5061
"894",1243,0.50629
"895",1244,0.50645
"896",1245,0.50658
"897",1246,0.5067
"898",1247,0.50684
"899",1248,0.507
"900",1249,0.50718
"901",1250,0.50734
"902",1251,0.50748
"903",1252,0.50759
"904",1253,0.50768
"905",1254,0.50776
"906",1255,0.50781
"907",1256,0.50783
"908",1257,0.50783
"909",1258,0.50784
"910",1259,0.50791
"911",1260,0.50802
"912",1261,0.50814
"913",1262,0.50826
"914",1263,0.50836
"915",1264,0.50845
"916",1265,0.50853
"917",1266,0.50856
"918",1267,0.50855
"919",1268,0.50849
"920",1269,0.50841
"921",1270,0.50832
"922",1271,0.50823
"923",1272,0.50814
"924",1273,0.50803
"925",1274,0.50789
"926",1275,0.50771
"927",1276,0.5075
"928",1277,0.5073
"929",1278,0.50712
"930",1279,0.50698
"931",1280,0.50685
"932",1281,0.5067
"933",1282,0.50651
"934",1283,0.50628
"935",1284,0.50603
"936",1285,0.50576
"937",1286,0.50545
"938",1287,0.50511
"939",1288,0.50475
"940",1289,0.5044
"941",1290,0.50406
"942",1291,0.50372
"943",1292,0.50337
"944",1293,0.503
"945",1294,0.50262
"946",1295,0.50223
"947",1296,0.50181
"948",1297,0.50133
"949",1298,0.50079
"950",1299,0.5002
"951",1300,0.49958
"952",1301,0.49894
"953",1302,0.49827
"954",1303,0.49758
"955",1304,0.49688
"956",1305,0.49618
"957",1306,0.49549
"958",1307,0.49478
"959",1308,0.49406
"960",1309,0.49331
"961",1310,0.49256
"962",1311,0.49178
"963",1312,0.49092
"964",1313,0.48999
"965",1314,0.48899
"966",1315,0.48796
"967",1316,0.4869
"968",1317,0.48581
"969",1318,0.48469
"970",1319,0.48356
"971",1320,0.48243
"972",1321,0.48131
"973",1322,0.48018
"974",1323,0.47903
"975",1324,0.47785
"976",1325,0.47665
"977",1326,0.47544
"978",1327,0.47418
"979",1328,0.47287
"980",1329,0.47151
"981",1330,0.47012
"982",1331,0.46871
"983",1332,0.46726
"984",1333,0.46579
"985",1334,0.46431
"986",1335,0.46285
"987",1336,0.46142
"988",1337,0.46001
"989",1338,0.45859
"990",1339,0.45715
"991",1340,0.45567
"992",1341,0.45419
"993",1342,0.45272
"994",1343,0.45129
"995",1344,0.44989
"996",1345,0.44851
"997",1346,0.44714
"998",1347,0.44578
"999",1348,0.44444
"1000",1349,0.4431
"1001",1350,0.44176
"1002",1351,0.44041
"1003",1352,0.43906
"1004",1353,0.43771
"1005",1354,0.43636
"1006",1355,0.43503
"1007",1356,0.43371
"1008",1357,0.43235
"1009",1358,0.43093
"1010",1359,0.42948
"1011",1360,0.42799
"1012",1361,0.42644
"1013",1362,0.42483
"1014",1363,0.42317
"1015",1364,0.42144
"1016",1365,0.4196
"1017",1366,0.41766
"1018",1367,0.41564
"1019",1368,0.4135
"1020",1369,0.41122
"1021",1370,0.40882
"1022",1371,0.40629
"1023",1372,0.40361
"1024",1373,0.40076
"1025",1374,0.39778
"1026",1375,0.39463
"1027",1376,0.39125
"1028",1377,0.38757
"1029",1378,0.38358
"1030",1379,0.37935
"1031",1380,0.37493
"1032",1381,0.37034
"1033",1382,0.36557
"1034",1383,0.36062
"1035",1384,0.35551
"1036",1385,0.35025
"1037",1386,0.34483
"1038",1387,0.33925
"1039",1388,0.33352
"1040",1389,0.32755
"1041",1390,0.32142
"1042",1391,0.31529
"1043",1392,0.30929
"1044",1393,0.30332
"1045",1394,0.2974
"1046",1395,0.29158
"1047",1396,0.2859
"1048",1397,0.28033
"1049",1398,0.27488
"1050",1399,0.26954
"1051",1400,0.2643
"1052",1401,0.25917
"1053",1402,0.2542
"1054",1403,0.24947
"1055",1404,0.24499
"1056",1405,0.24071
"1057",1406,0.23659
"1058",1407,0.23259
"1059",1408,0.22871
"1060",1409,0.22498
"1061",1410,0.22145
"1062",1411,0.21815
"1063",1412,0.21507
"1064",1413,0.21216
"1065",1414,0.20937
"1066",1415,0.20669
"1067",1416,0.20414
"1068",1417,0.20172
"1069",1418,0.19945
"1070",1419,0.19733
"1071",1420,0.19535
"1072",1421,0.19348
"1073",1422,0.19168
"1074",1423,0.18996
"1075",1424,0.18835
"1076",1425,0.18684
"1077",1426,0.18547
"1078",1427,0.18422
"1079",1428,0.18306
"1080",1429,0.18197
"1081",1430,0.18093
"1082",1431,0.17996
"1083",1432,0.17905
"1084",1433,0.17821
"1085",1434,0.17744
"1086",1435,0.17674
"1087",1436,0.17609
"1088",1437,0.17546
"1089",1438,0.17487
"1090",1439,0.17432
"1091",1440,0.17382
"1092",1441,0.17337
"1093",1442,0.17297
"1094",1443,0.17261
"1095",1444,0.1723
"1096",1445,0.17203
"1097",1446,0.17181
"1098",1447,0.17162
"1099",1448,0.17145
"1100",1449,0.17128
"1101",1450,0.17114
"1102",1451,0.17104
"1103",1452,0.17099
"1104",1453,0.171
"1105",1454,0.17105
"1106",1455,0.17112
"1107",1456,0.17121
"1108",1457,0.17133
"1109",1458,0.17148
"1110",1459,0.17167
"1111",1460,0.17189
"1112",1461,0.17215
"1113",1462,0.17245
"1114",1463,0.17281
"1115",1464,0.17323
"1116",1465,0.1737
"1117",1466,0.17422
"1118",1467,0.17477
"1119",1468,0.17536
"1120",1469,0.17599
"1121",1470,0.17666
"1122",1471,0.17737
"1123",1472,0.17812
"1124",1473,0.17891
"1125",1474,0.17975
"1126",1475,0.18064
"1127",1476,0.18157
"1128",1477,0.18254
"1129",1478,0.18354
"1130",1479,0.18458
"1131",1480,0.18565
"1132",1481,0.18674
"1133",1482,0.18783
"1134",1483,0.18894
"1135",1484,0.19008
"1136",1485,0.19124
"1137",1486,0.19243
"1138",1487,0.19365
"1139",1488,0.19489
"1140",1489,0.19615
"1141",1490,0.19743
"1142",1491,0.19872
"1143",1492,0.20003
"1144",1493,0.20133
"1145",1494,0.20263
"1146",1495,0.20394
"1147",1496,0.20526
"1148",1497,0.20659
"1149",1498,0.20791
"1150",1499,0.20925
"1151",1500,0.21062
"1152",1501,0.212
"1153",1502,0.21341
"1154",1503,0.21482
"1155",1504,0.21622
"1156",1505,0.21763
"1157",1506,0.21904
"1158",1507,0.22046
"1159",1508,0.22188
"1160",1509,0.2233
"1161",1510,0.22473
"1162",1511,0.22615
"1163",1512,0.22756
"1164",1513,0.22897
"1165",1514,0.23038
"1166",1515,0.2318
"1167",1516,0.23324
"1168",1517,0.23468
"1169",1518,0.23611
"1170",1519,0.23752
"1171",1520,0.23893
"1172",1521,0.24033
"1173",1522,0.24173
"1174",1523,0.24313
"1175",1524,0.24453
"1176",1525,0.24593
"1177",1526,0.24736
"1178",1527,0.24879
"1179",1528,0.25024
"1180",1529,0.25169
"1181",1530,0.25315
"1182",1531,0.25461
"1183",1532,0.25607
"1184",1533,0.25751
"1185",1534,0.25889
"1186",1535,0.26026
"1187",1536,0.26162
"1188",1537,0.26302
"1189",1538,0.26444
"1190",1539,0.26586
"1191",1540,0.26727
"1192",1541,0.26864
"1193",1542,0.26998
"1194",1543,0.27131
"1195",1544,0.27265
"1196",1545,0.27402
"1197",1546,0.2754
"1198",1547,0.27678
"1199",1548,0.27811
"1200",1549,0.27939
"1201",1550,0.28065
"1202",1551,0.28192
"1203",1552,0.28319
"1204",1553,0.28448
"1205",1554,0.28576
"1206",1555,0.28704
"1207",1556,0.28833
"1208",1557,0.28962
"1209",1558,0.2909
"1210",1559,0.29214
"1211",1560,0.29337
"1212",1561,0.29457
"1213",1562,0.29576
"1214",1563,0.29692
"1215",1564,0.29806
"1216",1565,0.29918
"1217",1566,0.30029
"1218",1567,0.30138
"1219",1568,0.30244
"1220",1569,0.3035
"1221",1570,0.30457
"1222",1571,0.30563
"1223",1572,0.30668
"1224",1573,0.30773
"1225",1574,0.30876
"1226",1575,0.30977
"1227",1576,0.31079
"1228",1577,0.31186
"1229",1578,0.31302
"1230",1579,0.31422
"1231",1580,0.3154
"1232",1581,0.31652
"1233",1582,0.3176
"1234",1583,0.31864
"1235",1584,0.31964
"1236",1585,0.32056
"1237",1586,0.32142
"1238",1587,0.32227
"1239",1588,0.32316
"1240",1589,0.32409
"1241",1590,0.32503
"1242",1591,0.32597
"1243",1592,0.32689
"1244",1593,0.32779
"1245",1594,0.32868
"1246",1595,0.32954
"1247",1596,0.33035
"1248",1597,0.33113
"1249",1598,0.3319
"1250",1599,0.33269
"1251",1600,0.3335
"1252",1601,0.33432
"1253",1602,0.33513
"1254",1603,0.3359
"1255",1604,0.33666
"1256",1605,0.33741
"1257",1606,0.33815
"1258",1607,0.33889
"1259",1608,0.33962
"1260",1609,0.34035
"1261",1610,0.34109
"1262",1611,0.34183
"1263",1612,0.34256
"1264",1613,0.34328
"1265",1614,0.34395
"1266",1615,0.3446
"1267",1616,0.34524
"1268",1617,0.3459
"1269",1618,0.34658
"1270",1619,0.34727
"1271",1620,0.34796
"1272",1621,0.34866
"1273",1622,0.34937
"1274",1623,0.35006
"1275",1624,0.3507
"1276",1625,0.35127
"1277",1626,0.35179
"1278",1627,0.35229
"1279",1628,0.35278
"1280",1629,0.35324
"1281",1630,0.3537
"1282",1631,0.35417
"1283",1632,0.35468
"1284",1633,0.35522
"1285",1634,0.35575
"1286",1635,0.35625
"1287",1636,0.35671
"1288",1637,0.35715
"1289",1638,0.35758
"1290",1639,0.35801
"1291",1640,0.35844
"1292",1641,0.35885
"1293",1642,0.35926
"1294",1643,0.35966
"1295",1644,0.36006
"1296",1645,0.36044
"1297",1646,0.36083
"1298",1647,0.36122
"1299",1648,0.3616
"1300",1649,0.36196
"1301",1650,0.36228
"1302",1651,0.36259
