"","Wavelength","Reflectance"
"659",1008,0.41673
"660",1009,0.4172
"661",1010,0.41762
"662",1011,0.418
"663",1012,0.41835
"664",1013,0.41869
"665",1014,0.41901
"666",1015,0.41931
"667",1016,0.41958
"668",1017,0.41982
"669",1018,0.42001
"670",1019,0.42016
"671",1020,0.42029
"672",1021,0.42041
"673",1022,0.4205
"674",1023,0.42055
"675",1024,0.42062
"676",1025,0.42076
"677",1026,0.42096
"678",1027,0.42121
"679",1028,0.42147
"680",1029,0.42171
"681",1030,0.42197
"682",1031,0.42223
"683",1032,0.42245
"684",1033,0.42261
"685",1034,0.42268
"686",1035,0.4227
"687",1036,0.42271
"688",1037,0.42275
"689",1038,0.42281
"690",1039,0.42288
"691",1040,0.42294
"692",1041,0.42301
"693",1042,0.42307
"694",1043,0.42312
"695",1044,0.42318
"696",1045,0.42323
"697",1046,0.42327
"698",1047,0.42331
"699",1048,0.42334
"700",1049,0.42337
"701",1050,0.4234
"702",1051,0.42342
"703",1052,0.42344
"704",1053,0.42346
"705",1054,0.42349
"706",1055,0.42352
"707",1056,0.42354
"708",1057,0.42354
"709",1058,0.42351
"710",1059,0.42347
"711",1060,0.42345
"712",1061,0.42346
"713",1062,0.42348
"714",1063,0.42351
"715",1064,0.42353
"716",1065,0.42354
"717",1066,0.42354
"718",1067,0.42353
"719",1068,0.42351
"720",1069,0.42345
"721",1070,0.42335
"722",1071,0.42326
"723",1072,0.42321
"724",1073,0.42322
"725",1074,0.42328
"726",1075,0.42335
"727",1076,0.42337
"728",1077,0.42334
"729",1078,0.42327
"730",1079,0.4232
"731",1080,0.42313
"732",1081,0.42306
"733",1082,0.423
"734",1083,0.42294
"735",1084,0.42288
"736",1085,0.42283
"737",1086,0.42279
"738",1087,0.42275
"739",1088,0.42269
"740",1089,0.42262
"741",1090,0.42255
"742",1091,0.42247
"743",1092,0.42239
"744",1093,0.42233
"745",1094,0.42225
"746",1095,0.42216
"747",1096,0.42202
"748",1097,0.42181
"749",1098,0.42159
"750",1099,0.42138
"751",1100,0.42121
"752",1101,0.42109
"753",1102,0.42098
"754",1103,0.42089
"755",1104,0.42081
"756",1105,0.42074
"757",1106,0.42068
"758",1107,0.42063
"759",1108,0.42059
"760",1109,0.42057
"761",1110,0.42055
"762",1111,0.42051
"763",1112,0.42044
"764",1113,0.42037
"765",1114,0.42026
"766",1115,0.42008
"767",1116,0.41979
"768",1117,0.41939
"769",1118,0.41897
"770",1119,0.41862
"771",1120,0.41836
"772",1121,0.41815
"773",1122,0.41798
"774",1123,0.41783
"775",1124,0.41772
"776",1125,0.41767
"777",1126,0.41758
"778",1127,0.41738
"779",1128,0.41705
"780",1129,0.41662
"781",1130,0.41615
"782",1131,0.41566
"783",1132,0.41515
"784",1133,0.4146
"785",1134,0.41403
"786",1135,0.41342
"787",1136,0.41278
"788",1137,0.41211
"789",1138,0.4114
"790",1139,0.41068
"791",1140,0.40993
"792",1141,0.40915
"793",1142,0.40835
"794",1143,0.40754
"795",1144,0.4067
"796",1145,0.40585
"797",1146,0.40501
"798",1147,0.40419
"799",1148,0.40336
"800",1149,0.40257
"801",1150,0.40184
"802",1151,0.40122
"803",1152,0.40067
"804",1153,0.40017
"805",1154,0.39969
"806",1155,0.3992
"807",1156,0.39874
"808",1157,0.39829
"809",1158,0.39785
"810",1159,0.39741
"811",1160,0.39697
"812",1161,0.39655
"813",1162,0.39617
"814",1163,0.39584
"815",1164,0.39554
"816",1165,0.39527
"817",1166,0.39503
"818",1167,0.39484
"819",1168,0.39469
"820",1169,0.39454
"821",1170,0.39438
"822",1171,0.39422
"823",1172,0.39405
"824",1173,0.39388
"825",1174,0.39372
"826",1175,0.39357
"827",1176,0.39342
"828",1177,0.39326
"829",1178,0.3931
"830",1179,0.39293
"831",1180,0.39276
"832",1181,0.39259
"833",1182,0.39243
"834",1183,0.39229
"835",1184,0.39215
"836",1185,0.39201
"837",1186,0.39188
"838",1187,0.39175
"839",1188,0.39163
"840",1189,0.39151
"841",1190,0.39141
"842",1191,0.39132
"843",1192,0.39123
"844",1193,0.39114
"845",1194,0.39104
"846",1195,0.39094
"847",1196,0.39085
"848",1197,0.3908
"849",1198,0.39077
"850",1199,0.39077
"851",1200,0.39079
"852",1201,0.39083
"853",1202,0.39092
"854",1203,0.39103
"855",1204,0.39112
"856",1205,0.39115
"857",1206,0.39114
"858",1207,0.3911
"859",1208,0.39106
"860",1209,0.39103
"861",1210,0.39098
"862",1211,0.39094
"863",1212,0.39093
"864",1213,0.39097
"865",1214,0.39105
"866",1215,0.39115
"867",1216,0.39127
"868",1217,0.39141
"869",1218,0.39158
"870",1219,0.39174
"871",1220,0.39186
"872",1221,0.39192
"873",1222,0.39193
"874",1223,0.39194
"875",1224,0.39198
"876",1225,0.39205
"877",1226,0.39212
"878",1227,0.39221
"879",1228,0.39232
"880",1229,0.39247
"881",1230,0.39263
"882",1231,0.39278
"883",1232,0.3929
"884",1233,0.393
"885",1234,0.39308
"886",1235,0.39316
"887",1236,0.39325
"888",1237,0.39335
"889",1238,0.39345
"890",1239,0.39354
"891",1240,0.39363
"892",1241,0.3937
"893",1242,0.39377
"894",1243,0.39386
"895",1244,0.39398
"896",1245,0.39412
"897",1246,0.39427
"898",1247,0.39439
"899",1248,0.39447
"900",1249,0.39455
"901",1250,0.3946
"902",1251,0.39463
"903",1252,0.39463
"904",1253,0.39461
"905",1254,0.39458
"906",1255,0.39456
"907",1256,0.39452
"908",1257,0.39449
"909",1258,0.39445
"910",1259,0.39443
"911",1260,0.39441
"912",1261,0.3944
"913",1262,0.39439
"914",1263,0.3944
"915",1264,0.39441
"916",1265,0.39443
"917",1266,0.39446
"918",1267,0.39449
"919",1268,0.39454
"920",1269,0.39458
"921",1270,0.3946
"922",1271,0.39459
"923",1272,0.39456
"924",1273,0.3945
"925",1274,0.3944
"926",1275,0.39425
"927",1276,0.39406
"928",1277,0.39388
"929",1278,0.39374
"930",1279,0.39363
"931",1280,0.39355
"932",1281,0.39346
"933",1282,0.39336
"934",1283,0.39327
"935",1284,0.39316
"936",1285,0.39302
"937",1286,0.3928
"938",1287,0.39252
"939",1288,0.39222
"940",1289,0.3919
"941",1290,0.3916
"942",1291,0.39128
"943",1292,0.39096
"944",1293,0.39065
"945",1294,0.39037
"946",1295,0.3901
"947",1296,0.38983
"948",1297,0.38954
"949",1298,0.38924
"950",1299,0.38893
"951",1300,0.3886
"952",1301,0.38824
"953",1302,0.38786
"954",1303,0.38745
"955",1304,0.38702
"956",1305,0.38656
"957",1306,0.38607
"958",1307,0.38556
"959",1308,0.38505
"960",1309,0.38452
"961",1310,0.38399
"962",1311,0.38344
"963",1312,0.38289
"964",1313,0.38233
"965",1314,0.38176
"966",1315,0.38117
"967",1316,0.38054
"968",1317,0.37987
"969",1318,0.37916
"970",1319,0.37844
"971",1320,0.3777
"972",1321,0.37694
"973",1322,0.37617
"974",1323,0.37537
"975",1324,0.37457
"976",1325,0.37374
"977",1326,0.3729
"978",1327,0.37204
"979",1328,0.37116
"980",1329,0.37025
"981",1330,0.36933
"982",1331,0.3684
"983",1332,0.36748
"984",1333,0.36654
"985",1334,0.3656
"986",1335,0.36463
"987",1336,0.36363
"988",1337,0.36261
"989",1338,0.36159
"990",1339,0.36058
"991",1340,0.3596
"992",1341,0.35861
"993",1342,0.35763
"994",1343,0.35665
"995",1344,0.35566
"996",1345,0.35468
"997",1346,0.35369
"998",1347,0.35271
"999",1348,0.35173
"1000",1349,0.35075
"1001",1350,0.34977
"1002",1351,0.3488
"1003",1352,0.34784
"1004",1353,0.34688
"1005",1354,0.3459
"1006",1355,0.34491
"1007",1356,0.34392
"1008",1357,0.34291
"1009",1358,0.34188
"1010",1359,0.34085
"1011",1360,0.33981
"1012",1361,0.3387
"1013",1362,0.33753
"1014",1363,0.33628
"1015",1364,0.33499
"1016",1365,0.33365
"1017",1366,0.33229
"1018",1367,0.3309
"1019",1368,0.32944
"1020",1369,0.32786
"1021",1370,0.32616
"1022",1371,0.32437
"1023",1372,0.32244
"1024",1373,0.32035
"1025",1374,0.3181
"1026",1375,0.31569
"1027",1376,0.31312
"1028",1377,0.31035
"1029",1378,0.30739
"1030",1379,0.30426
"1031",1380,0.30095
"1032",1381,0.2975
"1033",1382,0.29388
"1034",1383,0.2901
"1035",1384,0.28615
"1036",1385,0.28201
"1037",1386,0.27769
"1038",1387,0.27321
"1039",1388,0.26861
"1040",1389,0.2638
"1041",1390,0.25885
"1042",1391,0.25386
"1043",1392,0.24893
"1044",1393,0.24398
"1045",1394,0.23904
"1046",1395,0.23414
"1047",1396,0.2293
"1048",1397,0.2245
"1049",1398,0.21975
"1050",1399,0.2151
"1051",1400,0.21053
"1052",1401,0.20603
"1053",1402,0.20166
"1054",1403,0.19747
"1055",1404,0.19349
"1056",1405,0.18967
"1057",1406,0.18596
"1058",1407,0.18235
"1059",1408,0.1788
"1060",1409,0.17538
"1061",1410,0.17212
"1062",1411,0.16907
"1063",1412,0.16621
"1064",1413,0.16349
"1065",1414,0.16088
"1066",1415,0.15837
"1067",1416,0.15598
"1068",1417,0.15371
"1069",1418,0.15155
"1070",1419,0.14952
"1071",1420,0.14761
"1072",1421,0.14579
"1073",1422,0.14405
"1074",1423,0.14239
"1075",1424,0.14081
"1076",1425,0.13935
"1077",1426,0.138
"1078",1427,0.13676
"1079",1428,0.13562
"1080",1429,0.13456
"1081",1430,0.13356
"1082",1431,0.13265
"1083",1432,0.13181
"1084",1433,0.13102
"1085",1434,0.1303
"1086",1435,0.12963
"1087",1436,0.12901
"1088",1437,0.12842
"1089",1438,0.12787
"1090",1439,0.12736
"1091",1440,0.12689
"1092",1441,0.12646
"1093",1442,0.12608
"1094",1443,0.12574
"1095",1444,0.12545
"1096",1445,0.12521
"1097",1446,0.12502
"1098",1447,0.12486
"1099",1448,0.12472
"1100",1449,0.12458
"1101",1450,0.12446
"1102",1451,0.12438
"1103",1452,0.12434
"1104",1453,0.12434
"1105",1454,0.12437
"1106",1455,0.12444
"1107",1456,0.12456
"1108",1457,0.12471
"1109",1458,0.1249
"1110",1459,0.12512
"1111",1460,0.12537
"1112",1461,0.12564
"1113",1462,0.12595
"1114",1463,0.12632
"1115",1464,0.12675
"1116",1465,0.12722
"1117",1466,0.12773
"1118",1467,0.12827
"1119",1468,0.12884
"1120",1469,0.12944
"1121",1470,0.13009
"1122",1471,0.13079
"1123",1472,0.13152
"1124",1473,0.1323
"1125",1474,0.13313
"1126",1475,0.13402
"1127",1476,0.13495
"1128",1477,0.13591
"1129",1478,0.13691
"1130",1479,0.13795
"1131",1480,0.13902
"1132",1481,0.1401
"1133",1482,0.14117
"1134",1483,0.14225
"1135",1484,0.14335
"1136",1485,0.14447
"1137",1486,0.14562
"1138",1487,0.14679
"1139",1488,0.14798
"1140",1489,0.14919
"1141",1490,0.15042
"1142",1491,0.15168
"1143",1492,0.15294
"1144",1493,0.15419
"1145",1494,0.15544
"1146",1495,0.1567
"1147",1496,0.15797
"1148",1497,0.15926
"1149",1498,0.16057
"1150",1499,0.16189
"1151",1500,0.16322
"1152",1501,0.16458
"1153",1502,0.16595
"1154",1503,0.16732
"1155",1504,0.16865
"1156",1505,0.16996
"1157",1506,0.17125
"1158",1507,0.17254
"1159",1508,0.17384
"1160",1509,0.17515
"1161",1510,0.17645
"1162",1511,0.17773
"1163",1512,0.17897
"1164",1513,0.1802
"1165",1514,0.18143
"1166",1515,0.18269
"1167",1516,0.18397
"1168",1517,0.18526
"1169",1518,0.18656
"1170",1519,0.18786
"1171",1520,0.18918
"1172",1521,0.1905
"1173",1522,0.19178
"1174",1523,0.19303
"1175",1524,0.19425
"1176",1525,0.19546
"1177",1526,0.19667
"1178",1527,0.19787
"1179",1528,0.19906
"1180",1529,0.20026
"1181",1530,0.20148
"1182",1531,0.20272
"1183",1532,0.20395
"1184",1533,0.20516
"1185",1534,0.20635
"1186",1535,0.20753
"1187",1536,0.20869
"1188",1537,0.20985
"1189",1538,0.211
"1190",1539,0.21213
"1191",1540,0.21327
"1192",1541,0.21439
"1193",1542,0.21551
"1194",1543,0.21663
"1195",1544,0.21775
"1196",1545,0.2189
"1197",1546,0.22006
"1198",1547,0.22119
"1199",1548,0.22229
"1200",1549,0.22336
"1201",1550,0.22439
"1202",1551,0.22541
"1203",1552,0.2264
"1204",1553,0.22736
"1205",1554,0.2283
"1206",1555,0.22924
"1207",1556,0.23018
"1208",1557,0.23111
"1209",1558,0.23204
"1210",1559,0.23297
"1211",1560,0.23392
"1212",1561,0.23486
"1213",1562,0.2358
"1214",1563,0.23673
"1215",1564,0.23765
"1216",1565,0.23856
"1217",1566,0.23946
"1218",1567,0.24035
"1219",1568,0.24122
"1220",1569,0.24209
"1221",1570,0.24296
"1222",1571,0.24386
"1223",1572,0.24476
"1224",1573,0.24563
"1225",1574,0.24647
"1226",1575,0.24728
"1227",1576,0.24808
"1228",1577,0.24886
"1229",1578,0.24961
"1230",1579,0.25035
"1231",1580,0.25107
"1232",1581,0.25181
"1233",1582,0.25255
"1234",1583,0.25329
"1235",1584,0.25401
"1236",1585,0.25472
"1237",1586,0.25541
"1238",1587,0.2561
"1239",1588,0.2568
"1240",1589,0.25751
"1241",1590,0.25821
"1242",1591,0.25892
"1243",1592,0.25964
"1244",1593,0.26037
"1245",1594,0.2611
"1246",1595,0.26177
"1247",1596,0.26239
"1248",1597,0.26296
"1249",1598,0.26351
"1250",1599,0.26407
"1251",1600,0.26461
"1252",1601,0.26516
"1253",1602,0.26571
"1254",1603,0.26629
"1255",1604,0.26689
"1256",1605,0.2675
"1257",1606,0.26809
"1258",1607,0.26869
"1259",1608,0.26929
"1260",1609,0.26987
"1261",1610,0.2704
"1262",1611,0.27089
"1263",1612,0.27135
"1264",1613,0.27181
"1265",1614,0.27227
"1266",1615,0.27273
"1267",1616,0.2732
"1268",1617,0.2737
"1269",1618,0.27426
"1270",1619,0.27485
"1271",1620,0.27542
"1272",1621,0.27593
"1273",1622,0.2764
"1274",1623,0.27684
"1275",1624,0.27728
"1276",1625,0.27769
"1277",1626,0.27808
"1278",1627,0.27847
"1279",1628,0.27888
"1280",1629,0.27931
"1281",1630,0.27974
"1282",1631,0.28015
"1283",1632,0.28054
"1284",1633,0.2809
"1285",1634,0.28126
"1286",1635,0.2816
"1287",1636,0.28195
"1288",1637,0.28228
"1289",1638,0.2826
"1290",1639,0.28291
"1291",1640,0.2832
"1292",1641,0.28347
"1293",1642,0.28374
"1294",1643,0.284
"1295",1644,0.28425
"1296",1645,0.2845
"1297",1646,0.28477
"1298",1647,0.28506
"1299",1648,0.28536
"1300",1649,0.28564
"1301",1650,0.28588
"1302",1651,0.28611
