"","Wavelength","Reflectance"
"224",573,0.11573
"225",574,0.11433
"226",575,0.11298
"227",576,0.11162
"228",577,0.11025
"229",578,0.10899
"230",579,0.10783
"231",580,0.10671
"232",581,0.10569
"233",582,0.10479
"234",583,0.10399
"235",584,0.10312
"236",585,0.10233
"237",586,0.10164
"238",587,0.10099
"239",588,0.10036
"240",589,0.09975
"241",590,0.09921
"242",591,0.09871
"243",592,0.09828
"244",593,0.09795
"245",594,0.09766
"246",595,0.09733
"247",596,0.09697
"248",597,0.09666
"249",598,0.09637
"250",599,0.09608
"251",600,0.09576
"252",601,0.09546
"253",602,0.0951
"254",603,0.09467
"255",604,0.09433
"256",605,0.09391
"257",606,0.0934
"258",607,0.09287
"259",608,0.09231
"260",609,0.09169
"261",610,0.09098
"262",611,0.0903
"263",612,0.08958
"264",613,0.08887
"265",614,0.08828
"266",615,0.08767
"267",616,0.08705
"268",617,0.08642
"269",618,0.08588
"270",619,0.08541
"271",620,0.08501
"272",621,0.0846
"273",622,0.08428
"274",623,0.08404
"275",624,0.0838
"276",625,0.08357
"277",626,0.08341
"278",627,0.08335
"279",628,0.08329
"280",629,0.08325
"281",630,0.0832
"282",631,0.08311
"283",632,0.08294
"284",633,0.08276
"285",634,0.08258
"286",635,0.08224
"287",636,0.08188
"288",637,0.08153
"289",638,0.08114
"290",639,0.08064
"291",640,0.08012
"292",641,0.07963
"293",642,0.07905
"294",643,0.07844
"295",644,0.07788
"296",645,0.07742
"297",646,0.07693
"298",647,0.07645
"299",648,0.076
"300",649,0.07563
"301",650,0.07527
"302",651,0.07501
"303",652,0.07489
"304",653,0.07458
"305",654,0.07437
"306",655,0.07418
"307",656,0.07382
"308",657,0.07362
"309",658,0.0734
"310",659,0.07308
"311",660,0.0728
"312",661,0.0725
"313",662,0.07221
"314",663,0.07197
"315",664,0.07179
"316",665,0.07165
"317",666,0.07153
"318",667,0.07142
"319",668,0.07132
"320",669,0.07131
"321",670,0.07139
"322",671,0.07149
"323",672,0.07156
"324",673,0.07164
"325",674,0.07177
"326",675,0.0719
"327",676,0.0721
"328",677,0.07235
"329",678,0.07263
"330",679,0.0729
"331",680,0.07321
"332",681,0.07358
"333",682,0.07403
"334",683,0.07449
"335",684,0.07502
"336",685,0.07563
"337",686,0.07629
"338",687,0.07704
"339",688,0.078
"340",689,0.07927
"341",690,0.08082
"342",691,0.08286
"343",692,0.08534
"344",693,0.08819
"345",694,0.09179
"346",695,0.09579
"347",696,0.10041
"348",697,0.10586
"349",698,0.11135
"350",699,0.11754
"351",700,0.12441
"352",701,0.1316
"353",702,0.1383
"354",703,0.14551
"355",704,0.15297
"356",705,0.16015
"357",706,0.16786
"358",707,0.17565
"359",708,0.18324
"360",709,0.19052
"361",710,0.1984
"362",711,0.20652
"363",712,0.21468
"364",713,0.22275
"365",714,0.23042
"366",715,0.23861
"367",716,0.2472
"368",717,0.25571
"369",718,0.26364
"370",719,0.272
"371",720,0.28073
"372",721,0.28944
"373",722,0.29803
"374",723,0.3066
"375",724,0.31516
"376",725,0.32353
"377",726,0.33115
"378",727,0.33903
"379",728,0.34693
"380",729,0.35459
"381",730,0.36191
"382",731,0.36896
"383",732,0.37579
"384",733,0.38239
"385",734,0.38872
"386",735,0.39458
"387",736,0.40025
"388",737,0.40563
"389",738,0.41054
"390",739,0.41521
"391",740,0.41969
"392",741,0.42376
"393",742,0.42737
"394",743,0.43097
"395",744,0.43421
"396",745,0.43721
"397",746,0.43999
"398",747,0.44246
"399",748,0.44491
"400",749,0.44706
"401",750,0.44903
"402",751,0.45098
"403",752,0.45235
"404",753,0.45378
"405",754,0.45519
"406",755,0.4564
"407",756,0.45741
"408",757,0.45841
"409",758,0.45935
"410",759,0.46015
"411",760,0.46075
"412",761,0.46146
"413",762,0.46184
"414",763,0.46218
"415",764,0.46258
"416",765,0.46296
"417",766,0.46317
"418",767,0.46336
"419",768,0.46352
"420",769,0.46361
"421",770,0.46374
"422",771,0.46382
"423",772,0.46379
"424",773,0.46377
"425",774,0.46389
"426",775,0.46383
"427",776,0.46385
"428",777,0.46386
"429",778,0.46382
"430",779,0.4638
"431",780,0.46389
"432",781,0.46385
"433",782,0.46374
"434",783,0.46369
"435",784,0.46382
"436",785,0.46367
"437",786,0.46372
"438",787,0.46367
"439",788,0.46352
"440",789,0.46349
"441",790,0.4636
"442",791,0.46342
"443",792,0.4633
"444",793,0.4633
"445",794,0.46325
"446",795,0.46344
"447",796,0.4634
"448",797,0.46327
"449",798,0.46319
"450",799,0.46319
"451",800,0.46307
"452",801,0.46291
"453",802,0.46286
"454",803,0.46288
"455",804,0.46292
"456",805,0.46294
"457",806,0.46292
"458",807,0.46286
"459",808,0.46278
"460",809,0.46267
"461",810,0.46257
"462",811,0.46251
"463",812,0.46245
"464",813,0.46252
"465",814,0.46258
"466",815,0.46248
"467",816,0.46224
"468",817,0.46255
"469",818,0.46255
"470",819,0.46239
"471",820,0.46223
"472",821,0.46221
"473",822,0.46236
"474",823,0.4624
"475",824,0.46231
"476",825,0.46213
"477",826,0.46202
"478",827,0.46205
"479",828,0.46199
"480",829,0.46181
"481",830,0.4618
"482",831,0.46171
"483",832,0.46163
"484",833,0.4616
"485",834,0.46144
"486",835,0.46157
"487",836,0.46156
"488",837,0.46147
"489",838,0.46142
"490",839,0.46141
"491",840,0.4613
"492",841,0.46112
"493",842,0.46096
"494",843,0.46091
"495",844,0.46099
"496",845,0.46101
"497",846,0.46092
"498",847,0.46097
"499",848,0.46084
"500",849,0.46081
"501",850,0.46083
"502",851,0.46082
"503",852,0.46071
"504",853,0.46056
"505",854,0.46056
"506",855,0.4606
"507",856,0.46034
"508",857,0.46035
"509",858,0.4603
"510",859,0.46023
"511",860,0.46026
"512",861,0.46023
"513",862,0.46
"514",863,0.46019
"515",864,0.46008
"516",865,0.46
"517",866,0.46002
"518",867,0.4599
"519",868,0.45966
"520",869,0.45956
"521",870,0.4596
"522",871,0.45982
"523",872,0.45967
"524",873,0.45964
"525",874,0.45925
"526",875,0.45896
"527",876,0.459
"528",877,0.45902
"529",878,0.45905
"530",879,0.45883
"531",880,0.45871
"532",881,0.45864
"533",882,0.45875
"534",883,0.45864
"535",884,0.45841
"536",885,0.45828
"537",886,0.45826
"538",887,0.45827
"539",888,0.45822
"540",889,0.45809
"541",890,0.45781
"542",891,0.45789
"543",892,0.45779
"544",893,0.4579
"545",894,0.45786
"546",895,0.45758
"547",896,0.45753
"548",897,0.45768
"549",898,0.4574
"550",899,0.4573
"551",900,0.45725
"552",901,0.45723
"553",902,0.45672
"554",903,0.45667
"555",904,0.45704
"556",905,0.45701
"557",906,0.45666
"558",907,0.4567
"559",908,0.45692
"560",909,0.4567
"561",910,0.45644
"562",911,0.45657
"563",912,0.45649
"564",913,0.45624
"565",914,0.45596
"566",915,0.45546
"567",916,0.45564
"568",917,0.45561
"569",918,0.45562
"570",919,0.45538
"571",920,0.45522
"572",921,0.45533
"573",922,0.45535
"574",923,0.45515
"575",924,0.45506
"576",925,0.45493
"577",926,0.45447
"578",927,0.45411
"579",928,0.45396
"580",929,0.45394
"581",930,0.4539
"582",931,0.45388
"583",932,0.45325
"584",933,0.45327
"585",934,0.45316
"586",935,0.45285
"587",936,0.45271
"588",937,0.45247
"589",938,0.45172
"590",939,0.452
"591",940,0.45194
"592",941,0.45192
"593",942,0.4516
"594",943,0.45134
"595",944,0.45107
"596",945,0.45092
"597",946,0.45014
"598",947,0.45013
"599",948,0.44982
"600",949,0.4493
"601",950,0.44853
"602",951,0.44836
"603",952,0.44786
"604",953,0.44772
"605",954,0.44684
"606",955,0.44606
"607",956,0.44587
"608",957,0.44526
"609",958,0.44488
"610",959,0.44478
"611",960,0.44481
"612",961,0.44451
"613",962,0.44383
"614",963,0.44416
"615",964,0.44381
"616",965,0.44416
"617",966,0.44357
"618",967,0.4437
"619",968,0.44341
"620",969,0.44338
"621",970,0.44333
"622",971,0.44367
"623",972,0.44359
"624",973,0.44315
"625",974,0.44224
"626",975,0.44269
"627",976,0.44275
"628",977,0.44284
"629",978,0.44318
"630",979,0.44277
"631",980,0.44221
"632",981,0.4423
"633",982,0.44278
"634",983,0.44198
"635",984,0.44173
"636",985,0.44277
"637",986,0.44289
"638",987,0.44309
"639",988,0.44352
"640",989,0.44384
"641",990,0.44465
"642",991,0.44486
"643",992,0.44522
"644",993,0.44578
"645",994,0.44738
"646",995,0.44946
"647",996,0.45135
"648",997,0.45351
"649",998,0.45463
"650",999,0.45592
"651",1000,0.45721
"652",1001,0.45853
"653",1002,0.45922
"654",1003,0.45975
"655",1004,0.46015
"656",1005,0.46052
"657",1006,0.46084
"658",1007,0.46108
"659",1008,0.46132
"660",1009,0.46163
"661",1010,0.46205
"662",1011,0.46253
"663",1012,0.46302
"664",1013,0.46347
"665",1014,0.46389
"666",1015,0.46429
"667",1016,0.46465
"668",1017,0.46494
"669",1018,0.46512
"670",1019,0.46523
"671",1020,0.46532
"672",1021,0.46545
"673",1022,0.46562
"674",1023,0.4658
"675",1024,0.46599
"676",1025,0.46615
"677",1026,0.46628
"678",1027,0.46641
"679",1028,0.46652
"680",1029,0.46665
"681",1030,0.46678
"682",1031,0.46691
"683",1032,0.46704
"684",1033,0.46715
"685",1034,0.46726
"686",1035,0.46735
"687",1036,0.46744
"688",1037,0.46751
"689",1038,0.46754
"690",1039,0.46757
"691",1040,0.4676
"692",1041,0.46765
"693",1042,0.46773
"694",1043,0.46783
"695",1044,0.46793
"696",1045,0.46802
"697",1046,0.46811
"698",1047,0.4682
"699",1048,0.46829
"700",1049,0.46836
"701",1050,0.46843
"702",1051,0.46849
"703",1052,0.46853
"704",1053,0.46852
"705",1054,0.46847
"706",1055,0.46841
"707",1056,0.46837
"708",1057,0.46837
"709",1058,0.4684
"710",1059,0.46844
"711",1060,0.46849
"712",1061,0.46854
"713",1062,0.46861
"714",1063,0.46867
"715",1064,0.46871
"716",1065,0.46871
"717",1066,0.4687
"718",1067,0.46867
"719",1068,0.46861
"720",1069,0.46853
"721",1070,0.46842
"722",1071,0.46831
"723",1072,0.46823
"724",1073,0.46821
"725",1074,0.46823
"726",1075,0.46826
"727",1076,0.46828
"728",1077,0.4683
"729",1078,0.46831
"730",1079,0.46831
"731",1080,0.46827
"732",1081,0.46817
"733",1082,0.46804
"734",1083,0.46789
"735",1084,0.46776
"736",1085,0.46764
"737",1086,0.46752
"738",1087,0.46741
"739",1088,0.46731
"740",1089,0.46723
"741",1090,0.46716
"742",1091,0.4671
"743",1092,0.46704
"744",1093,0.46701
"745",1094,0.46699
"746",1095,0.46695
"747",1096,0.46687
"748",1097,0.46675
"749",1098,0.46661
"750",1099,0.46646
"751",1100,0.46632
"752",1101,0.46616
"753",1102,0.466
"754",1103,0.46584
"755",1104,0.46569
"756",1105,0.46553
"757",1106,0.46539
"758",1107,0.46529
"759",1108,0.46526
"760",1109,0.46529
"761",1110,0.46534
"762",1111,0.46536
"763",1112,0.46535
"764",1113,0.46534
"765",1114,0.46529
"766",1115,0.46514
"767",1116,0.46484
"768",1117,0.4644
"769",1118,0.46392
"770",1119,0.46351
"771",1120,0.46321
"772",1121,0.46296
"773",1122,0.46276
"774",1123,0.46258
"775",1124,0.46249
"776",1125,0.46246
"777",1126,0.4624
"778",1127,0.46221
"779",1128,0.46187
"780",1129,0.46144
"781",1130,0.46096
"782",1131,0.46048
"783",1132,0.46
"784",1133,0.4595
"785",1134,0.45897
"786",1135,0.45839
"787",1136,0.45777
"788",1137,0.45711
"789",1138,0.45642
"790",1139,0.45572
"791",1140,0.45499
"792",1141,0.45424
"793",1142,0.45347
"794",1143,0.45268
"795",1144,0.45187
"796",1145,0.45104
"797",1146,0.45022
"798",1147,0.44941
"799",1148,0.44858
"800",1149,0.44776
"801",1150,0.447
"802",1151,0.44632
"803",1152,0.4457
"804",1153,0.44512
"805",1154,0.44455
"806",1155,0.44399
"807",1156,0.44343
"808",1157,0.44291
"809",1158,0.44242
"810",1159,0.44199
"811",1160,0.4416
"812",1161,0.44123
"813",1162,0.44088
"814",1163,0.44056
"815",1164,0.44026
"816",1165,0.43997
"817",1166,0.43969
"818",1167,0.4394
"819",1168,0.43912
"820",1169,0.43886
"821",1170,0.43863
"822",1171,0.43845
"823",1172,0.43829
"824",1173,0.43813
"825",1174,0.43797
"826",1175,0.4378
"827",1176,0.43763
"828",1177,0.43746
"829",1178,0.43726
"830",1179,0.43704
"831",1180,0.43681
"832",1181,0.43661
"833",1182,0.43648
"834",1183,0.4364
"835",1184,0.43633
"836",1185,0.43626
"837",1186,0.43617
"838",1187,0.43608
"839",1188,0.43598
"840",1189,0.43588
"841",1190,0.43574
"842",1191,0.43559
"843",1192,0.43545
"844",1193,0.43533
"845",1194,0.43526
"846",1195,0.43522
"847",1196,0.43519
"848",1197,0.43518
"849",1198,0.43519
"850",1199,0.43522
"851",1200,0.43524
"852",1201,0.43524
"853",1202,0.4352
"854",1203,0.43514
"855",1204,0.4351
"856",1205,0.43507
"857",1206,0.43506
"858",1207,0.43506
"859",1208,0.43508
"860",1209,0.43514
"861",1210,0.43522
"862",1211,0.43533
"863",1212,0.43543
"864",1213,0.43551
"865",1214,0.4356
"866",1215,0.43568
"867",1216,0.43575
"868",1217,0.4358
"869",1218,0.43584
"870",1219,0.43587
"871",1220,0.4359
"872",1221,0.43596
"873",1222,0.43601
"874",1223,0.43608
"875",1224,0.43614
"876",1225,0.4362
"877",1226,0.43625
"878",1227,0.43632
"879",1228,0.43641
"880",1229,0.43653
"881",1230,0.43666
"882",1231,0.43679
"883",1232,0.43691
"884",1233,0.43704
"885",1234,0.43715
"886",1235,0.43725
"887",1236,0.43732
"888",1237,0.43735
"889",1238,0.43737
"890",1239,0.4374
"891",1240,0.43743
"892",1241,0.43746
"893",1242,0.4375
"894",1243,0.43755
"895",1244,0.43762
"896",1245,0.43772
"897",1246,0.43781
"898",1247,0.43791
"899",1248,0.438
"900",1249,0.43809
"901",1250,0.43818
"902",1251,0.43825
"903",1252,0.43831
"904",1253,0.43837
"905",1254,0.43841
"906",1255,0.43844
"907",1256,0.43844
"908",1257,0.43844
"909",1258,0.43844
"910",1259,0.43845
"911",1260,0.43848
"912",1261,0.43851
"913",1262,0.43854
"914",1263,0.43856
"915",1264,0.43858
"916",1265,0.43858
"917",1266,0.43856
"918",1267,0.43851
"919",1268,0.43842
"920",1269,0.43831
"921",1270,0.43822
"922",1271,0.43814
"923",1272,0.43807
"924",1273,0.43799
"925",1274,0.43791
"926",1275,0.43784
"927",1276,0.43776
"928",1277,0.43767
"929",1278,0.43757
"930",1279,0.43745
"931",1280,0.43733
"932",1281,0.43719
"933",1282,0.43704
"934",1283,0.43688
"935",1284,0.4367
"936",1285,0.43652
"937",1286,0.43632
"938",1287,0.43611
"939",1288,0.43589
"940",1289,0.43567
"941",1290,0.43546
"942",1291,0.43526
"943",1292,0.43505
"944",1293,0.43483
"945",1294,0.43461
"946",1295,0.43438
"947",1296,0.43412
"948",1297,0.43381
"949",1298,0.43344
"950",1299,0.43304
"951",1300,0.43261
"952",1301,0.43219
"953",1302,0.43177
"954",1303,0.43133
"955",1304,0.4309
"956",1305,0.43047
"957",1306,0.43006
"958",1307,0.42964
"959",1308,0.4292
"960",1309,0.42873
"961",1310,0.42825
"962",1311,0.42775
"963",1312,0.42722
"964",1313,0.42668
"965",1314,0.42613
"966",1315,0.42554
"967",1316,0.42492
"968",1317,0.42426
"969",1318,0.42357
"970",1319,0.42285
"971",1320,0.42211
"972",1321,0.42134
"973",1322,0.42054
"974",1323,0.41974
"975",1324,0.41895
"976",1325,0.41816
"977",1326,0.41737
"978",1327,0.41655
"979",1328,0.4157
"980",1329,0.41483
"981",1330,0.41394
"982",1331,0.41303
"983",1332,0.4121
"984",1333,0.41115
"985",1334,0.4102
"986",1335,0.40927
"987",1336,0.40837
"988",1337,0.40749
"989",1338,0.4066
"990",1339,0.4057
"991",1340,0.40478
"992",1341,0.40386
"993",1342,0.40292
"994",1343,0.40197
"995",1344,0.40098
"996",1345,0.4
"997",1346,0.39902
"998",1347,0.39806
"999",1348,0.39711
"1000",1349,0.39617
"1001",1350,0.39523
"1002",1351,0.39429
"1003",1352,0.39334
"1004",1353,0.39239
"1005",1354,0.39143
"1006",1355,0.39048
"1007",1356,0.38952
"1008",1357,0.38854
"1009",1358,0.38755
"1010",1359,0.38655
"1011",1360,0.38554
"1012",1361,0.38447
"1013",1362,0.38331
"1014",1363,0.38208
"1015",1364,0.3808
"1016",1365,0.37948
"1017",1366,0.37814
"1018",1367,0.37677
"1019",1368,0.37535
"1020",1369,0.37384
"1021",1370,0.37226
"1022",1371,0.37062
"1023",1372,0.36886
"1024",1373,0.36692
"1025",1374,0.36485
"1026",1375,0.36263
"1027",1376,0.36023
"1028",1377,0.3576
"1029",1378,0.35474
"1030",1379,0.35168
"1031",1380,0.34848
"1032",1381,0.34514
"1033",1382,0.34166
"1034",1383,0.33802
"1035",1384,0.33421
"1036",1385,0.33024
"1037",1386,0.32611
"1038",1387,0.3218
"1039",1388,0.31732
"1040",1389,0.31258
"1041",1390,0.30766
"1042",1391,0.30269
"1043",1392,0.29776
"1044",1393,0.29281
"1045",1394,0.28786
"1046",1395,0.28294
"1047",1396,0.27811
"1048",1397,0.27331
"1049",1398,0.26857
"1050",1399,0.26389
"1051",1400,0.25927
"1052",1401,0.25469
"1053",1402,0.25022
"1054",1403,0.24593
"1055",1404,0.24183
"1056",1405,0.23787
"1057",1406,0.23404
"1058",1407,0.23033
"1059",1408,0.2267
"1060",1409,0.22321
"1061",1410,0.2199
"1062",1411,0.21679
"1063",1412,0.2139
"1064",1413,0.21115
"1065",1414,0.2085
"1066",1415,0.20591
"1067",1416,0.20342
"1068",1417,0.20105
"1069",1418,0.19881
"1070",1419,0.19673
"1071",1420,0.19477
"1072",1421,0.19291
"1073",1422,0.19115
"1074",1423,0.18947
"1075",1424,0.1879
"1076",1425,0.18643
"1077",1426,0.18507
"1078",1427,0.18383
"1079",1428,0.18267
"1080",1429,0.18158
"1081",1430,0.18054
"1082",1431,0.17956
"1083",1432,0.17864
"1084",1433,0.17778
"1085",1434,0.17698
"1086",1435,0.17624
"1087",1436,0.17554
"1088",1437,0.17489
"1089",1438,0.1743
"1090",1439,0.17375
"1091",1440,0.17325
"1092",1441,0.1728
"1093",1442,0.17241
"1094",1443,0.17206
"1095",1444,0.17175
"1096",1445,0.17148
"1097",1446,0.17124
"1098",1447,0.17104
"1099",1448,0.17085
"1100",1449,0.17068
"1101",1450,0.17054
"1102",1451,0.17044
"1103",1452,0.17038
"1104",1453,0.17036
"1105",1454,0.17038
"1106",1455,0.17044
"1107",1456,0.17054
"1108",1457,0.17067
"1109",1458,0.17083
"1110",1459,0.17103
"1111",1460,0.17124
"1112",1461,0.17149
"1113",1462,0.17177
"1114",1463,0.17212
"1115",1464,0.17253
"1116",1465,0.17298
"1117",1466,0.17348
"1118",1467,0.17402
"1119",1468,0.1746
"1120",1469,0.17523
"1121",1470,0.1759
"1122",1471,0.17662
"1123",1472,0.17737
"1124",1473,0.17818
"1125",1474,0.17905
"1126",1475,0.18
"1127",1476,0.18101
"1128",1477,0.18204
"1129",1478,0.18307
"1130",1479,0.18411
"1131",1480,0.18516
"1132",1481,0.18621
"1133",1482,0.18723
"1134",1483,0.18824
"1135",1484,0.18926
"1136",1485,0.19033
"1137",1486,0.19148
"1138",1487,0.19267
"1139",1488,0.19391
"1140",1489,0.19518
"1141",1490,0.19652
"1142",1491,0.19788
"1143",1492,0.19924
"1144",1493,0.20054
"1145",1494,0.2018
"1146",1495,0.20304
"1147",1496,0.20429
"1148",1497,0.20555
"1149",1498,0.20682
"1150",1499,0.20808
"1151",1500,0.20936
"1152",1501,0.21064
"1153",1502,0.21193
"1154",1503,0.21324
"1155",1504,0.21457
"1156",1505,0.21593
"1157",1506,0.2173
"1158",1507,0.21867
"1159",1508,0.22003
"1160",1509,0.2214
"1161",1510,0.22275
"1162",1511,0.22406
"1163",1512,0.22531
"1164",1513,0.22653
"1165",1514,0.22776
"1166",1515,0.22907
"1167",1516,0.23043
"1168",1517,0.23181
"1169",1518,0.23317
"1170",1519,0.23449
"1171",1520,0.23579
"1172",1521,0.23708
"1173",1522,0.23835
"1174",1523,0.2396
"1175",1524,0.24084
"1176",1525,0.24208
"1177",1526,0.24332
"1178",1527,0.24457
"1179",1528,0.24583
"1180",1529,0.24708
"1181",1530,0.24835
"1182",1531,0.24963
"1183",1532,0.25091
"1184",1533,0.25218
"1185",1534,0.25342
"1186",1535,0.25465
"1187",1536,0.25587
"1188",1537,0.25708
"1189",1538,0.25827
"1190",1539,0.25945
"1191",1540,0.26061
"1192",1541,0.26176
"1193",1542,0.2629
"1194",1543,0.26403
"1195",1544,0.26519
"1196",1545,0.26638
"1197",1546,0.2676
"1198",1547,0.26881
"1199",1548,0.26997
"1200",1549,0.27111
"1201",1550,0.27222
"1202",1551,0.27332
"1203",1552,0.27439
"1204",1553,0.27545
"1205",1554,0.27648
"1206",1555,0.2775
"1207",1556,0.27849
"1208",1557,0.27946
"1209",1558,0.28043
"1210",1559,0.28141
"1211",1560,0.28238
"1212",1561,0.28336
"1213",1562,0.28434
"1214",1563,0.28532
"1215",1564,0.28631
"1216",1565,0.28729
"1217",1566,0.28823
"1218",1567,0.28913
"1219",1568,0.28999
"1220",1569,0.29085
"1221",1570,0.29171
"1222",1571,0.29259
"1223",1572,0.29346
"1224",1573,0.29433
"1225",1574,0.29521
"1226",1575,0.29609
"1227",1576,0.29696
"1228",1577,0.29782
"1229",1578,0.29868
"1230",1579,0.29953
"1231",1580,0.30036
"1232",1581,0.30114
"1233",1582,0.30188
"1234",1583,0.3026
"1235",1584,0.30329
"1236",1585,0.30396
"1237",1586,0.30459
"1238",1587,0.30523
"1239",1588,0.30592
"1240",1589,0.30668
"1241",1590,0.30747
"1242",1591,0.30827
"1243",1592,0.30904
"1244",1593,0.30982
"1245",1594,0.31058
"1246",1595,0.31129
"1247",1596,0.31191
"1248",1597,0.31248
"1249",1598,0.31304
"1250",1599,0.31361
"1251",1600,0.31418
"1252",1601,0.31475
"1253",1602,0.31536
"1254",1603,0.31602
"1255",1604,0.31674
"1256",1605,0.31747
"1257",1606,0.31814
"1258",1607,0.31874
"1259",1608,0.31931
"1260",1609,0.31985
"1261",1610,0.32034
"1262",1611,0.32077
"1263",1612,0.32117
"1264",1613,0.32158
"1265",1614,0.32203
"1266",1615,0.32248
"1267",1616,0.32295
"1268",1617,0.32343
"1269",1618,0.32393
"1270",1619,0.32444
"1271",1620,0.32495
"1272",1621,0.32547
"1273",1622,0.32602
"1274",1623,0.32655
"1275",1624,0.32704
"1276",1625,0.32746
"1277",1626,0.32784
"1278",1627,0.32821
"1279",1628,0.32859
"1280",1629,0.32896
"1281",1630,0.32934
"1282",1631,0.32972
"1283",1632,0.3301
"1284",1633,0.33049
"1285",1634,0.33087
"1286",1635,0.33124
"1287",1636,0.3316
"1288",1637,0.33196
"1289",1638,0.3323
"1290",1639,0.33262
"1291",1640,0.33293
"1292",1641,0.33323
"1293",1642,0.33351
"1294",1643,0.33377
"1295",1644,0.334
"1296",1645,0.33424
"1297",1646,0.33451
"1298",1647,0.33481
"1299",1648,0.33512
"1300",1649,0.33543
"1301",1650,0.33572
"1302",1651,0.336
