"","Wavelength","Reflectance"
"111",460,0.14517
"112",461,0.14526
"113",462,0.14516
"114",463,0.14496
"115",464,0.14484
"116",465,0.14491
"117",466,0.14506
"118",467,0.14495
"119",468,0.14494
"120",469,0.1449
"121",470,0.14461
"122",471,0.14449
"123",472,0.14443
"124",473,0.14429
"125",474,0.14418
"126",475,0.14404
"127",476,0.14378
"128",477,0.14367
"129",478,0.14359
"130",479,0.14335
"131",480,0.14316
"132",481,0.14307
"133",482,0.14315
"134",483,0.143
"135",484,0.14276
"136",485,0.14258
"137",486,0.14259
"138",487,0.14265
"139",488,0.14255
"140",489,0.14266
"141",490,0.14282
"142",491,0.14288
"143",492,0.14297
"144",493,0.14303
"145",494,0.14303
"146",495,0.14304
"147",496,0.14308
"148",497,0.1432
"149",498,0.1434
"150",499,0.14355
"151",500,0.14364
"152",501,0.14407
"153",502,0.14447
"154",503,0.14473
"155",504,0.14509
"156",505,0.14561
"157",506,0.14625
"158",507,0.14685
"159",508,0.14755
"160",509,0.14838
"161",510,0.14933
"162",511,0.15036
"163",512,0.15148
"164",513,0.15262
"165",514,0.15398
"166",515,0.15554
"167",516,0.15721
"168",517,0.15904
"169",518,0.161
"170",519,0.16311
"171",520,0.16532
"172",521,0.16753
"173",522,0.16965
"174",523,0.17195
"175",524,0.17432
"176",525,0.17668
"177",526,0.17881
"178",527,0.18092
"179",528,0.18305
"180",529,0.18516
"181",530,0.18705
"182",531,0.1887
"183",532,0.19011
"184",533,0.19146
"185",534,0.19275
"186",535,0.19392
"187",536,0.19496
"188",537,0.19583
"189",538,0.19641
"190",539,0.19698
"191",540,0.19756
"192",541,0.19818
"193",542,0.1986
"194",543,0.19895
"195",544,0.1993
"196",545,0.19971
"197",546,0.20017
"198",547,0.20066
"199",548,0.20093
"200",549,0.2012
"201",550,0.20148
"202",551,0.20159
"203",552,0.20156
"204",553,0.20143
"205",554,0.20132
"206",555,0.20098
"207",556,0.20042
"208",557,0.19968
"209",558,0.199
"210",559,0.19823
"211",560,0.19732
"212",561,0.19632
"213",562,0.19517
"214",563,0.19389
"215",564,0.19263
"216",565,0.19125
"217",566,0.18978
"218",567,0.18828
"219",568,0.18657
"220",569,0.18482
"221",570,0.1832
"222",571,0.18145
"223",572,0.17971
"224",573,0.17805
"225",574,0.17642
"226",575,0.17488
"227",576,0.17344
"228",577,0.17209
"229",578,0.17077
"230",579,0.16953
"231",580,0.16842
"232",581,0.16736
"233",582,0.16635
"234",583,0.16538
"235",584,0.1644
"236",585,0.16356
"237",586,0.16286
"238",587,0.16211
"239",588,0.16146
"240",589,0.16087
"241",590,0.16019
"242",591,0.15969
"243",592,0.1593
"244",593,0.15896
"245",594,0.15858
"246",595,0.15818
"247",596,0.15779
"248",597,0.15752
"249",598,0.15719
"250",599,0.1568
"251",600,0.15635
"252",601,0.15603
"253",602,0.15568
"254",603,0.15522
"255",604,0.15477
"256",605,0.15428
"257",606,0.15374
"258",607,0.15318
"259",608,0.15254
"260",609,0.15189
"261",610,0.15133
"262",611,0.15053
"263",612,0.14973
"264",613,0.14898
"265",614,0.14816
"266",615,0.14742
"267",616,0.14672
"268",617,0.14595
"269",618,0.14539
"270",619,0.14487
"271",620,0.14431
"272",621,0.14388
"273",622,0.14354
"274",623,0.14323
"275",624,0.14292
"276",625,0.1426
"277",626,0.14238
"278",627,0.14231
"279",628,0.14219
"280",629,0.14206
"281",630,0.14192
"282",631,0.14177
"283",632,0.14162
"284",633,0.1414
"285",634,0.14106
"286",635,0.14077
"287",636,0.14038
"288",637,0.13992
"289",638,0.13949
"290",639,0.13899
"291",640,0.13845
"292",641,0.13788
"293",642,0.13725
"294",643,0.1366
"295",644,0.13595
"296",645,0.13529
"297",646,0.13473
"298",647,0.13425
"299",648,0.1338
"300",649,0.13323
"301",650,0.13284
"302",651,0.1325
"303",652,0.13208
"304",653,0.13179
"305",654,0.13151
"306",655,0.1312
"307",656,0.13078
"308",657,0.13052
"309",658,0.13024
"310",659,0.12986
"311",660,0.12951
"312",661,0.12916
"313",662,0.12883
"314",663,0.12854
"315",664,0.12819
"316",665,0.12796
"317",666,0.12784
"318",667,0.12773
"319",668,0.12757
"320",669,0.12744
"321",670,0.12739
"322",671,0.12739
"323",672,0.12738
"324",673,0.12743
"325",674,0.12754
"326",675,0.12768
"327",676,0.12779
"328",677,0.1279
"329",678,0.12813
"330",679,0.12836
"331",680,0.12867
"332",681,0.12904
"333",682,0.1294
"334",683,0.12973
"335",684,0.13015
"336",685,0.13069
"337",686,0.13132
"338",687,0.13202
"339",688,0.13294
"340",689,0.1342
"341",690,0.13578
"342",691,0.13775
"343",692,0.14016
"344",693,0.14306
"345",694,0.14685
"346",695,0.15087
"347",696,0.15549
"348",697,0.16108
"349",698,0.16679
"350",699,0.17319
"351",700,0.18025
"352",701,0.18769
"353",702,0.19487
"354",703,0.20254
"355",704,0.21032
"356",705,0.21768
"357",706,0.22573
"358",707,0.23398
"359",708,0.24205
"360",709,0.24971
"361",710,0.2579
"362",711,0.26625
"363",712,0.27466
"364",713,0.28307
"365",714,0.29102
"366",715,0.29937
"367",716,0.30805
"368",717,0.31667
"369",718,0.32474
"370",719,0.33326
"371",720,0.342
"372",721,0.35042
"373",722,0.35904
"374",723,0.36754
"375",724,0.3759
"376",725,0.38396
"377",726,0.39114
"378",727,0.39861
"379",728,0.40621
"380",729,0.41364
"381",730,0.42059
"382",731,0.42719
"383",732,0.4335
"384",733,0.43959
"385",734,0.4455
"386",735,0.45097
"387",736,0.45611
"388",737,0.46098
"389",738,0.46559
"390",739,0.46974
"391",740,0.47365
"392",741,0.47733
"393",742,0.48074
"394",743,0.48392
"395",744,0.48682
"396",745,0.48944
"397",746,0.49184
"398",747,0.49413
"399",748,0.49608
"400",749,0.498
"401",750,0.49978
"402",751,0.50127
"403",752,0.50267
"404",753,0.50394
"405",754,0.50514
"406",755,0.50621
"407",756,0.50697
"408",757,0.50782
"409",758,0.50852
"410",759,0.50916
"411",760,0.5099
"412",761,0.51035
"413",762,0.51074
"414",763,0.51103
"415",764,0.51123
"416",765,0.51147
"417",766,0.51154
"418",767,0.51166
"419",768,0.51181
"420",769,0.51192
"421",770,0.51198
"422",771,0.51202
"423",772,0.51203
"424",773,0.51202
"425",774,0.51198
"426",775,0.51185
"427",776,0.51186
"428",777,0.5119
"429",778,0.51189
"430",779,0.51179
"431",780,0.51161
"432",781,0.51138
"433",782,0.51123
"434",783,0.51123
"435",784,0.51135
"436",785,0.51129
"437",786,0.51122
"438",787,0.51109
"439",788,0.51094
"440",789,0.51087
"441",790,0.51085
"442",791,0.51077
"443",792,0.51072
"444",793,0.51068
"445",794,0.51053
"446",795,0.51043
"447",796,0.51034
"448",797,0.51032
"449",798,0.51033
"450",799,0.51026
"451",800,0.51008
"452",801,0.50998
"453",802,0.50997
"454",803,0.50985
"455",804,0.50962
"456",805,0.50969
"457",806,0.50966
"458",807,0.50979
"459",808,0.50967
"460",809,0.50934
"461",810,0.50919
"462",811,0.50903
"463",812,0.50884
"464",813,0.50882
"465",814,0.5089
"466",815,0.50894
"467",816,0.5088
"468",817,0.50855
"469",818,0.50861
"470",819,0.50853
"471",820,0.50835
"472",821,0.50828
"473",822,0.50821
"474",823,0.50794
"475",824,0.50786
"476",825,0.50773
"477",826,0.5077
"478",827,0.50786
"479",828,0.50779
"480",829,0.50743
"481",830,0.50733
"482",831,0.5072
"483",832,0.50715
"484",833,0.50719
"485",834,0.50689
"486",835,0.50699
"487",836,0.50677
"488",837,0.50649
"489",838,0.50648
"490",839,0.50656
"491",840,0.50629
"492",841,0.50626
"493",842,0.50635
"494",843,0.50621
"495",844,0.50606
"496",845,0.50599
"497",846,0.50593
"498",847,0.50586
"499",848,0.50554
"500",849,0.50545
"501",850,0.5054
"502",851,0.50546
"503",852,0.50542
"504",853,0.50514
"505",854,0.50491
"506",855,0.50482
"507",856,0.50491
"508",857,0.50467
"509",858,0.50462
"510",859,0.5045
"511",860,0.5043
"512",861,0.50446
"513",862,0.50446
"514",863,0.50426
"515",864,0.50398
"516",865,0.50379
"517",866,0.50373
"518",867,0.50366
"519",868,0.50352
"520",869,0.50338
"521",870,0.50326
"522",871,0.50304
"523",872,0.5031
"524",873,0.50302
"525",874,0.50305
"526",875,0.50298
"527",876,0.50265
"528",877,0.50227
"529",878,0.50204
"530",879,0.50205
"531",880,0.50207
"532",881,0.50206
"533",882,0.50194
"534",883,0.50177
"535",884,0.50155
"536",885,0.50138
"537",886,0.50124
"538",887,0.50104
"539",888,0.50129
"540",889,0.50099
"541",890,0.50082
"542",891,0.50043
"543",892,0.50047
"544",893,0.50053
"545",894,0.50031
"546",895,0.49992
"547",896,0.49977
"548",897,0.49979
"549",898,0.49963
"550",899,0.49998
"551",900,0.49956
"552",901,0.49951
"553",902,0.49924
"554",903,0.49926
"555",904,0.49924
"556",905,0.49928
"557",906,0.49909
"558",907,0.49874
"559",908,0.49869
"560",909,0.49876
"561",910,0.49834
"562",911,0.49781
"563",912,0.49741
"564",913,0.49799
"565",914,0.49766
"566",915,0.49767
"567",916,0.49721
"568",917,0.497
"569",918,0.49697
"570",919,0.49666
"571",920,0.49688
"572",921,0.49691
"573",922,0.49651
"574",923,0.49624
"575",924,0.49613
"576",925,0.4961
"577",926,0.49604
"578",927,0.49579
"579",928,0.49573
"580",929,0.49512
"581",930,0.49475
"582",931,0.49462
"583",932,0.49431
"584",933,0.49445
"585",934,0.49415
"586",935,0.49421
"587",936,0.49382
"588",937,0.49409
"589",938,0.49336
"590",939,0.49292
"591",940,0.49269
"592",941,0.49259
"593",942,0.49285
"594",943,0.49234
"595",944,0.49189
"596",945,0.49134
"597",946,0.49108
"598",947,0.49105
"599",948,0.49031
"600",949,0.48999
"601",950,0.48959
"602",951,0.48855
"603",952,0.48811
"604",953,0.48822
"605",954,0.48778
"606",955,0.48763
"607",956,0.48721
"608",957,0.48632
"609",958,0.48592
"610",959,0.48558
"611",960,0.4853
"612",961,0.48561
"613",962,0.48507
"614",963,0.48463
"615",964,0.48473
"616",965,0.48431
"617",966,0.48426
"618",967,0.48325
"619",968,0.48458
"620",969,0.48407
"621",970,0.48382
"622",971,0.48329
"623",972,0.48323
"624",973,0.48403
"625",974,0.48373
"626",975,0.48273
"627",976,0.48298
"628",977,0.48305
"629",978,0.48281
"630",979,0.48267
"631",980,0.48321
"632",981,0.48158
"633",982,0.48073
"634",983,0.48147
"635",984,0.48188
"636",985,0.48139
"637",986,0.48209
"638",987,0.48123
"639",988,0.48166
"640",989,0.48256
"641",990,0.4839
"642",991,0.48491
"643",992,0.48612
"644",993,0.48774
"645",994,0.48919
"646",995,0.4906
"647",996,0.49163
"648",997,0.49282
"649",998,0.4936
"650",999,0.49457
"651",1000,0.49554
"652",1001,0.49653
"653",1002,0.49723
"654",1003,0.49786
"655",1004,0.49843
"656",1005,0.49896
"657",1006,0.49947
"658",1007,0.49993
"659",1008,0.50036
"660",1009,0.50076
"661",1010,0.50112
"662",1011,0.50146
"663",1012,0.50176
"664",1013,0.50203
"665",1014,0.50225
"666",1015,0.50243
"667",1016,0.5026
"668",1017,0.50277
"669",1018,0.50298
"670",1019,0.50319
"671",1020,0.50339
"672",1021,0.50355
"673",1022,0.50366
"674",1023,0.50375
"675",1024,0.50381
"676",1025,0.50386
"677",1026,0.50387
"678",1027,0.50385
"679",1028,0.50384
"680",1029,0.50387
"681",1030,0.50392
"682",1031,0.50398
"683",1032,0.50407
"684",1033,0.50419
"685",1034,0.50435
"686",1035,0.50454
"687",1036,0.50471
"688",1037,0.50484
"689",1038,0.50492
"690",1039,0.50498
"691",1040,0.505
"692",1041,0.505
"693",1042,0.50494
"694",1043,0.50486
"695",1044,0.50478
"696",1045,0.50475
"697",1046,0.50475
"698",1047,0.50476
"699",1048,0.50478
"700",1049,0.50479
"701",1050,0.50479
"702",1051,0.50479
"703",1052,0.50481
"704",1053,0.50486
"705",1054,0.50494
"706",1055,0.50502
"707",1056,0.50508
"708",1057,0.50508
"709",1058,0.50504
"710",1059,0.50498
"711",1060,0.50492
"712",1061,0.50487
"713",1062,0.50482
"714",1063,0.50476
"715",1064,0.50471
"716",1065,0.50466
"717",1066,0.50461
"718",1067,0.50456
"719",1068,0.50451
"720",1069,0.50444
"721",1070,0.50436
"722",1071,0.50429
"723",1072,0.50423
"724",1073,0.50419
"725",1074,0.50417
"726",1075,0.50416
"727",1076,0.50412
"728",1077,0.50406
"729",1078,0.50399
"730",1079,0.50391
"731",1080,0.50383
"732",1081,0.50373
"733",1082,0.50362
"734",1083,0.50351
"735",1084,0.50343
"736",1085,0.50336
"737",1086,0.50331
"738",1087,0.50326
"739",1088,0.50319
"740",1089,0.50313
"741",1090,0.50306
"742",1091,0.50298
"743",1092,0.50286
"744",1093,0.50271
"745",1094,0.50254
"746",1095,0.50236
"747",1096,0.50219
"748",1097,0.50201
"749",1098,0.50182
"750",1099,0.50164
"751",1100,0.50146
"752",1101,0.50128
"753",1102,0.5011
"754",1103,0.50093
"755",1104,0.50076
"756",1105,0.50057
"757",1106,0.5004
"758",1107,0.50028
"759",1108,0.50026
"760",1109,0.50032
"761",1110,0.50041
"762",1111,0.50046
"763",1112,0.50042
"764",1113,0.50035
"765",1114,0.50024
"766",1115,0.50005
"767",1116,0.49974
"768",1117,0.49932
"769",1118,0.49887
"770",1119,0.49851
"771",1120,0.4983
"772",1121,0.49816
"773",1122,0.49806
"774",1123,0.49793
"775",1124,0.49778
"776",1125,0.49762
"777",1126,0.49743
"778",1127,0.49716
"779",1128,0.49682
"780",1129,0.49642
"781",1130,0.49598
"782",1131,0.49552
"783",1132,0.49503
"784",1133,0.49451
"785",1134,0.49396
"786",1135,0.49339
"787",1136,0.49279
"788",1137,0.49217
"789",1138,0.49152
"790",1139,0.49087
"791",1140,0.49019
"792",1141,0.4895
"793",1142,0.48879
"794",1143,0.48807
"795",1144,0.48734
"796",1145,0.48658
"797",1146,0.48583
"798",1147,0.48507
"799",1148,0.48429
"800",1149,0.48351
"801",1150,0.48276
"802",1151,0.48206
"803",1152,0.48137
"804",1153,0.48072
"805",1154,0.48012
"806",1155,0.47956
"807",1156,0.47906
"808",1157,0.47859
"809",1158,0.47814
"810",1159,0.47772
"811",1160,0.47731
"812",1161,0.47693
"813",1162,0.47658
"814",1163,0.47626
"815",1164,0.47597
"816",1165,0.4757
"817",1166,0.47544
"818",1167,0.47519
"819",1168,0.47495
"820",1169,0.47472
"821",1170,0.47448
"822",1171,0.47423
"823",1172,0.47399
"824",1173,0.47375
"825",1174,0.47353
"826",1175,0.47334
"827",1176,0.47316
"828",1177,0.47298
"829",1178,0.47282
"830",1179,0.47267
"831",1180,0.47252
"832",1181,0.47238
"833",1182,0.47223
"834",1183,0.47208
"835",1184,0.47193
"836",1185,0.47176
"837",1186,0.47157
"838",1187,0.47135
"839",1188,0.47114
"840",1189,0.47096
"841",1190,0.47084
"842",1191,0.47075
"843",1192,0.47068
"844",1193,0.4706
"845",1194,0.47052
"846",1195,0.47044
"847",1196,0.47036
"848",1197,0.47028
"849",1198,0.47018
"850",1199,0.47008
"851",1200,0.46999
"852",1201,0.46994
"853",1202,0.46992
"854",1203,0.46992
"855",1204,0.46993
"856",1205,0.46994
"857",1206,0.46995
"858",1207,0.46996
"859",1208,0.46999
"860",1209,0.47001
"861",1210,0.47005
"862",1211,0.47009
"863",1212,0.47013
"864",1213,0.47018
"865",1214,0.47022
"866",1215,0.47027
"867",1216,0.47033
"868",1217,0.47038
"869",1218,0.47044
"870",1219,0.47051
"871",1220,0.47057
"872",1221,0.47063
"873",1222,0.47069
"874",1223,0.47075
"875",1224,0.4708
"876",1225,0.47086
"877",1226,0.47092
"878",1227,0.47097
"879",1228,0.47102
"880",1229,0.47104
"881",1230,0.47106
"882",1231,0.4711
"883",1232,0.47116
"884",1233,0.47125
"885",1234,0.47135
"886",1235,0.47146
"887",1236,0.47159
"888",1237,0.47174
"889",1238,0.4719
"890",1239,0.47202
"891",1240,0.4721
"892",1241,0.47213
"893",1242,0.47214
"894",1243,0.47217
"895",1244,0.47221
"896",1245,0.47227
"897",1246,0.47233
"898",1247,0.4724
"899",1248,0.47249
"900",1249,0.47259
"901",1250,0.47269
"902",1251,0.47277
"903",1252,0.47283
"904",1253,0.47289
"905",1254,0.47293
"906",1255,0.47296
"907",1256,0.47296
"908",1257,0.47295
"909",1258,0.47293
"910",1259,0.4729
"911",1260,0.47285
"912",1261,0.47279
"913",1262,0.47274
"914",1263,0.4727
"915",1264,0.47267
"916",1265,0.47265
"917",1266,0.47261
"918",1267,0.47257
"919",1268,0.47252
"920",1269,0.47246
"921",1270,0.4724
"922",1271,0.47233
"923",1272,0.47226
"924",1273,0.47218
"925",1274,0.47209
"926",1275,0.472
"927",1276,0.4719
"928",1277,0.47179
"929",1278,0.47167
"930",1279,0.47153
"931",1280,0.47139
"932",1281,0.47124
"933",1282,0.4711
"934",1283,0.47097
"935",1284,0.47083
"936",1285,0.47069
"937",1286,0.47054
"938",1287,0.47039
"939",1288,0.47022
"940",1289,0.47003
"941",1290,0.46981
"942",1291,0.46955
"943",1292,0.46928
"944",1293,0.46899
"945",1294,0.46868
"946",1295,0.46835
"947",1296,0.46802
"948",1297,0.46768
"949",1298,0.46734
"950",1299,0.467
"951",1300,0.46666
"952",1301,0.46631
"953",1302,0.46596
"954",1303,0.46561
"955",1304,0.46523
"956",1305,0.46483
"957",1306,0.46439
"958",1307,0.46393
"959",1308,0.46346
"960",1309,0.46298
"961",1310,0.46249
"962",1311,0.46198
"963",1312,0.46146
"964",1313,0.46094
"965",1314,0.46041
"966",1315,0.45986
"967",1316,0.45927
"968",1317,0.45863
"969",1318,0.45797
"970",1319,0.45727
"971",1320,0.45657
"972",1321,0.45583
"973",1322,0.45508
"974",1323,0.45432
"975",1324,0.45355
"976",1325,0.45278
"977",1326,0.452
"978",1327,0.45122
"979",1328,0.45043
"980",1329,0.44965
"981",1330,0.44885
"982",1331,0.44804
"983",1332,0.4472
"984",1333,0.44634
"985",1334,0.44546
"986",1335,0.44456
"987",1336,0.44362
"988",1337,0.44267
"989",1338,0.44172
"990",1339,0.44078
"991",1340,0.43986
"992",1341,0.43895
"993",1342,0.43804
"994",1343,0.43713
"995",1344,0.43623
"996",1345,0.43533
"997",1346,0.43442
"998",1347,0.43351
"999",1348,0.43259
"1000",1349,0.43168
"1001",1350,0.43078
"1002",1351,0.42992
"1003",1352,0.42907
"1004",1353,0.42822
"1005",1354,0.42734
"1006",1355,0.42645
"1007",1356,0.42554
"1008",1357,0.4246
"1009",1358,0.42362
"1010",1359,0.42262
"1011",1360,0.42159
"1012",1361,0.42052
"1013",1362,0.4194
"1014",1363,0.41825
"1015",1364,0.41706
"1016",1365,0.4158
"1017",1366,0.41448
"1018",1367,0.4131
"1019",1368,0.41166
"1020",1369,0.41013
"1021",1370,0.40852
"1022",1371,0.40684
"1023",1372,0.40506
"1024",1373,0.40316
"1025",1374,0.4012
"1026",1375,0.39912
"1027",1376,0.39687
"1028",1377,0.39438
"1029",1378,0.39167
"1030",1379,0.38876
"1031",1380,0.38567
"1032",1381,0.38239
"1033",1382,0.37891
"1034",1383,0.37527
"1035",1384,0.37149
"1036",1385,0.3676
"1037",1386,0.36356
"1038",1387,0.35937
"1039",1388,0.355
"1040",1389,0.35038
"1041",1390,0.34559
"1042",1391,0.34074
"1043",1392,0.33593
"1044",1393,0.33108
"1045",1394,0.32622
"1046",1395,0.32136
"1047",1396,0.31653
"1048",1397,0.31168
"1049",1398,0.30687
"1050",1399,0.30212
"1051",1400,0.29743
"1052",1401,0.29278
"1053",1402,0.28825
"1054",1403,0.28391
"1055",1404,0.2798
"1056",1405,0.27585
"1057",1406,0.272
"1058",1407,0.26821
"1059",1408,0.26446
"1060",1409,0.2608
"1061",1410,0.25729
"1062",1411,0.25398
"1063",1412,0.25082
"1064",1413,0.2478
"1065",1414,0.24491
"1066",1415,0.24214
"1067",1416,0.2395
"1068",1417,0.237
"1069",1418,0.23466
"1070",1419,0.23251
"1071",1420,0.23051
"1072",1421,0.22862
"1073",1422,0.22678
"1074",1423,0.22501
"1075",1424,0.22333
"1076",1425,0.22174
"1077",1426,0.22027
"1078",1427,0.21889
"1079",1428,0.21761
"1080",1429,0.21639
"1081",1430,0.21524
"1082",1431,0.21416
"1083",1432,0.21315
"1084",1433,0.21223
"1085",1434,0.2114
"1086",1435,0.21065
"1087",1436,0.20996
"1088",1437,0.2093
"1089",1438,0.20869
"1090",1439,0.20812
"1091",1440,0.2076
"1092",1441,0.20711
"1093",1442,0.20667
"1094",1443,0.20627
"1095",1444,0.20591
"1096",1445,0.20559
"1097",1446,0.20532
"1098",1447,0.20508
"1099",1448,0.2049
"1100",1449,0.20477
"1101",1450,0.20468
"1102",1451,0.20464
"1103",1452,0.20462
"1104",1453,0.20464
"1105",1454,0.20469
"1106",1455,0.20475
"1107",1456,0.20482
"1108",1457,0.20489
"1109",1458,0.20499
"1110",1459,0.20514
"1111",1460,0.20533
"1112",1461,0.20557
"1113",1462,0.20587
"1114",1463,0.20623
"1115",1464,0.20667
"1116",1465,0.20717
"1117",1466,0.20772
"1118",1467,0.20829
"1119",1468,0.20891
"1120",1469,0.20957
"1121",1470,0.21026
"1122",1471,0.21098
"1123",1472,0.21173
"1124",1473,0.21253
"1125",1474,0.21338
"1126",1475,0.2143
"1127",1476,0.21527
"1128",1477,0.21628
"1129",1478,0.21733
"1130",1479,0.21843
"1131",1480,0.21956
"1132",1481,0.2207
"1133",1482,0.22181
"1134",1483,0.22292
"1135",1484,0.22404
"1136",1485,0.22518
"1137",1486,0.22635
"1138",1487,0.22753
"1139",1488,0.22873
"1140",1489,0.22994
"1141",1490,0.23115
"1142",1491,0.23237
"1143",1492,0.23362
"1144",1493,0.23489
"1145",1494,0.2362
"1146",1495,0.23752
"1147",1496,0.23882
"1148",1497,0.24011
"1149",1498,0.24137
"1150",1499,0.24264
"1151",1500,0.24392
"1152",1501,0.2452
"1153",1502,0.24648
"1154",1503,0.24777
"1155",1504,0.24909
"1156",1505,0.25044
"1157",1506,0.2518
"1158",1507,0.25316
"1159",1508,0.25452
"1160",1509,0.25589
"1161",1510,0.25724
"1162",1511,0.25856
"1163",1512,0.25984
"1164",1513,0.26109
"1165",1514,0.26233
"1166",1515,0.26357
"1167",1516,0.26481
"1168",1517,0.26604
"1169",1518,0.26728
"1170",1519,0.26855
"1171",1520,0.26984
"1172",1521,0.27112
"1173",1522,0.27237
"1174",1523,0.27356
"1175",1524,0.27473
"1176",1525,0.27587
"1177",1526,0.27702
"1178",1527,0.27816
"1179",1528,0.27929
"1180",1529,0.28043
"1181",1530,0.28159
"1182",1531,0.28277
"1183",1532,0.28396
"1184",1533,0.28514
"1185",1534,0.28631
"1186",1535,0.28748
"1187",1536,0.28866
"1188",1537,0.28983
"1189",1538,0.29103
"1190",1539,0.29221
"1191",1540,0.29338
"1192",1541,0.2945
"1193",1542,0.29559
"1194",1543,0.29666
"1195",1544,0.29772
"1196",1545,0.29876
"1197",1546,0.29979
"1198",1547,0.30081
"1199",1548,0.30183
"1200",1549,0.30285
"1201",1550,0.30386
"1202",1551,0.30487
"1203",1552,0.30587
"1204",1553,0.30688
"1205",1554,0.30787
"1206",1555,0.30883
"1207",1556,0.30976
"1208",1557,0.31066
"1209",1558,0.31156
"1210",1559,0.31248
"1211",1560,0.31342
"1212",1561,0.31436
"1213",1562,0.31529
"1214",1563,0.31619
"1215",1564,0.31707
"1216",1565,0.31792
"1217",1566,0.31876
"1218",1567,0.31956
"1219",1568,0.32034
"1220",1569,0.3211
"1221",1570,0.32186
"1222",1571,0.32259
"1223",1572,0.32332
"1224",1573,0.32407
"1225",1574,0.32485
"1226",1575,0.32566
"1227",1576,0.32646
"1228",1577,0.32723
"1229",1578,0.32796
"1230",1579,0.32866
"1231",1580,0.32934
"1232",1581,0.33001
"1233",1582,0.33065
"1234",1583,0.33128
"1235",1584,0.33195
"1236",1585,0.33267
"1237",1586,0.33342
"1238",1587,0.33418
"1239",1588,0.33493
"1240",1589,0.3357
"1241",1590,0.33647
"1242",1591,0.33721
"1243",1592,0.33786
"1244",1593,0.33846
"1245",1594,0.33902
"1246",1595,0.33958
"1247",1596,0.34016
"1248",1597,0.34073
"1249",1598,0.34132
"1250",1599,0.34195
"1251",1600,0.34264
"1252",1601,0.34335
"1253",1602,0.34403
"1254",1603,0.34465
"1255",1604,0.34523
"1256",1605,0.34577
"1257",1606,0.34628
"1258",1607,0.34673
"1259",1608,0.34715
"1260",1609,0.34757
"1261",1610,0.34804
"1262",1611,0.34855
"1263",1612,0.34909
"1264",1613,0.34963
"1265",1614,0.35019
"1266",1615,0.35077
"1267",1616,0.35134
"1268",1617,0.35186
"1269",1618,0.35231
"1270",1619,0.35273
"1271",1620,0.35313
"1272",1621,0.35353
"1273",1622,0.35391
"1274",1623,0.35429
"1275",1624,0.35466
"1276",1625,0.35504
"1277",1626,0.35543
"1278",1627,0.3558
"1279",1628,0.35613
"1280",1629,0.35641
"1281",1630,0.35667
"1282",1631,0.35695
"1283",1632,0.35728
"1284",1633,0.35762
"1285",1634,0.35798
"1286",1635,0.35835
"1287",1636,0.35875
"1288",1637,0.35915
"1289",1638,0.35955
"1290",1639,0.35993
"1291",1640,0.3603
"1292",1641,0.36065
"1293",1642,0.36097
"1294",1643,0.36128
"1295",1644,0.36155
"1296",1645,0.36181
"1297",1646,0.36206
"1298",1647,0.36228
"1299",1648,0.3625
"1300",1649,0.3627
"1301",1650,0.36292
"1302",1651,0.36313
