"","Wavelength","Reflectance"
"100",449,0.06363
"101",450,0.06317
"102",451,0.06258
"103",452,0.06216
"104",453,0.06189
"105",454,0.06161
"106",455,0.0611
"107",456,0.06066
"108",457,0.06029
"109",458,0.05999
"110",459,0.05963
"111",460,0.05932
"112",461,0.05941
"113",462,0.0591
"114",463,0.05861
"115",464,0.05861
"116",465,0.05856
"117",466,0.05845
"118",467,0.05851
"119",468,0.05833
"120",469,0.05801
"121",470,0.05782
"122",471,0.05758
"123",472,0.05729
"124",473,0.05697
"125",474,0.05694
"126",475,0.05693
"127",476,0.05659
"128",477,0.05621
"129",478,0.05593
"130",479,0.05591
"131",480,0.05538
"132",481,0.05478
"133",482,0.05474
"134",483,0.05467
"135",484,0.05456
"136",485,0.0544
"137",486,0.05426
"138",487,0.05412
"139",488,0.0539
"140",489,0.0537
"141",490,0.05368
"142",491,0.05395
"143",492,0.05417
"144",493,0.0542
"145",494,0.05394
"146",495,0.05397
"147",496,0.05406
"148",497,0.0541
"149",498,0.05413
"150",499,0.05425
"151",500,0.05447
"152",501,0.05468
"153",502,0.05489
"154",503,0.05513
"155",504,0.05555
"156",505,0.05611
"157",506,0.05676
"158",507,0.05731
"159",508,0.058
"160",509,0.05885
"161",510,0.05966
"162",511,0.06076
"163",512,0.06209
"164",513,0.0634
"165",514,0.0649
"166",515,0.06656
"167",516,0.06829
"168",517,0.07024
"169",518,0.07232
"170",519,0.07437
"171",520,0.07686
"172",521,0.07945
"173",522,0.08179
"174",523,0.08418
"175",524,0.08667
"176",525,0.08929
"177",526,0.09182
"178",527,0.09422
"179",528,0.09648
"180",529,0.09873
"181",530,0.10067
"182",531,0.10227
"183",532,0.10388
"184",533,0.10539
"185",534,0.10673
"186",535,0.1077
"187",536,0.10864
"188",537,0.10951
"189",538,0.11023
"190",539,0.11072
"191",540,0.11114
"192",541,0.11171
"193",542,0.11199
"194",543,0.11221
"195",544,0.11256
"196",545,0.11272
"197",546,0.11291
"198",547,0.11318
"199",548,0.11329
"200",549,0.11342
"201",550,0.11358
"202",551,0.11369
"203",552,0.11377
"204",553,0.11374
"205",554,0.11351
"206",555,0.11298
"207",556,0.11223
"208",557,0.11136
"209",558,0.11037
"210",559,0.1093
"211",560,0.10821
"212",561,0.10693
"213",562,0.10555
"214",563,0.10411
"215",564,0.1026
"216",565,0.10086
"217",566,0.09903
"218",567,0.09738
"219",568,0.09542
"220",569,0.09339
"221",570,0.09156
"222",571,0.0896
"223",572,0.08762
"224",573,0.08568
"225",574,0.08399
"226",575,0.08238
"227",576,0.08081
"228",577,0.07926
"229",578,0.07785
"230",579,0.07654
"231",580,0.07519
"232",581,0.07409
"233",582,0.07304
"234",583,0.07195
"235",584,0.07096
"236",585,0.0701
"237",586,0.06935
"238",587,0.06853
"239",588,0.06775
"240",589,0.06703
"241",590,0.0663
"242",591,0.06574
"243",592,0.06526
"244",593,0.06479
"245",594,0.06428
"246",595,0.06387
"247",596,0.06358
"248",597,0.06334
"249",598,0.06298
"250",599,0.06255
"251",600,0.06223
"252",601,0.06178
"253",602,0.06132
"254",603,0.0609
"255",604,0.06046
"256",605,0.05994
"257",606,0.05934
"258",607,0.05875
"259",608,0.05813
"260",609,0.05747
"261",610,0.05672
"262",611,0.056
"263",612,0.05531
"264",613,0.05462
"265",614,0.05384
"266",615,0.05311
"267",616,0.0524
"268",617,0.05167
"269",618,0.05111
"270",619,0.05064
"271",620,0.05022
"272",621,0.04977
"273",622,0.04933
"274",623,0.04896
"275",624,0.04878
"276",625,0.04854
"277",626,0.04831
"278",627,0.04815
"279",628,0.048
"280",629,0.04794
"281",630,0.04788
"282",631,0.04767
"283",632,0.04758
"284",633,0.0474
"285",634,0.04706
"286",635,0.04672
"287",636,0.04632
"288",637,0.04586
"289",638,0.04537
"290",639,0.04488
"291",640,0.04437
"292",641,0.04382
"293",642,0.04324
"294",643,0.04269
"295",644,0.04218
"296",645,0.04172
"297",646,0.04123
"298",647,0.04077
"299",648,0.04036
"300",649,0.04007
"301",650,0.03981
"302",651,0.03962
"303",652,0.03952
"304",653,0.03938
"305",654,0.03916
"306",655,0.03893
"307",656,0.03883
"308",657,0.0387
"309",658,0.03854
"310",659,0.03839
"311",660,0.03837
"312",661,0.03828
"313",662,0.03822
"314",663,0.0383
"315",664,0.03842
"316",665,0.03859
"317",666,0.03881
"318",667,0.03913
"319",668,0.03964
"320",669,0.04012
"321",670,0.04057
"322",671,0.04128
"323",672,0.04203
"324",673,0.04277
"325",674,0.04349
"326",675,0.04439
"327",676,0.04545
"328",677,0.04654
"329",678,0.04754
"330",679,0.04874
"331",680,0.04995
"332",681,0.05107
"333",682,0.05214
"334",683,0.05307
"335",684,0.05388
"336",685,0.05454
"337",686,0.05498
"338",687,0.05548
"339",688,0.05605
"340",689,0.05677
"341",690,0.05778
"342",691,0.05929
"343",692,0.06141
"344",693,0.06418
"345",694,0.06783
"346",695,0.07206
"347",696,0.07709
"348",697,0.08312
"349",698,0.08929
"350",699,0.09638
"351",700,0.10428
"352",701,0.11252
"353",702,0.12041
"354",703,0.1289
"355",704,0.13761
"356",705,0.14588
"357",706,0.1549
"358",707,0.16405
"359",708,0.17295
"360",709,0.18147
"361",710,0.1907
"362",711,0.20007
"363",712,0.2095
"364",713,0.21895
"365",714,0.22766
"366",715,0.23693
"367",716,0.24667
"368",717,0.25634
"369",718,0.26526
"370",719,0.27463
"371",720,0.28433
"372",721,0.29389
"373",722,0.30346
"374",723,0.31271
"375",724,0.32183
"376",725,0.33082
"377",726,0.33903
"378",727,0.3473
"379",728,0.3555
"380",729,0.36347
"381",730,0.37123
"382",731,0.3786
"383",732,0.38569
"384",733,0.39248
"385",734,0.39879
"386",735,0.40477
"387",736,0.41037
"388",737,0.41564
"389",738,0.42061
"390",739,0.42499
"391",740,0.42921
"392",741,0.43321
"393",742,0.43691
"394",743,0.44029
"395",744,0.44349
"396",745,0.4463
"397",746,0.44878
"398",747,0.45121
"399",748,0.45346
"400",749,0.45537
"401",750,0.45698
"402",751,0.45839
"403",752,0.45967
"404",753,0.46087
"405",754,0.462
"406",755,0.46301
"407",756,0.46381
"408",757,0.46448
"409",758,0.46501
"410",759,0.46545
"411",760,0.46585
"412",761,0.46616
"413",762,0.46626
"414",763,0.46641
"415",764,0.46662
"416",765,0.46669
"417",766,0.4668
"418",767,0.46686
"419",768,0.46685
"420",769,0.46673
"421",770,0.46638
"422",771,0.46623
"423",772,0.46621
"424",773,0.46619
"425",774,0.46599
"426",775,0.46581
"427",776,0.46562
"428",777,0.4656
"429",778,0.46558
"430",779,0.46529
"431",780,0.46519
"432",781,0.46514
"433",782,0.46501
"434",783,0.46488
"435",784,0.46489
"436",785,0.46482
"437",786,0.46453
"438",787,0.46456
"439",788,0.46481
"440",789,0.46468
"441",790,0.46446
"442",791,0.46434
"443",792,0.46432
"444",793,0.46427
"445",794,0.4641
"446",795,0.46406
"447",796,0.46394
"448",797,0.4639
"449",798,0.46388
"450",799,0.46376
"451",800,0.46354
"452",801,0.46363
"453",802,0.46372
"454",803,0.46358
"455",804,0.46326
"456",805,0.46324
"457",806,0.46305
"458",807,0.46275
"459",808,0.46277
"460",809,0.46293
"461",810,0.46282
"462",811,0.46337
"463",812,0.46328
"464",813,0.46311
"465",814,0.46289
"466",815,0.46276
"467",816,0.46307
"468",817,0.46284
"469",818,0.46277
"470",819,0.46272
"471",820,0.46269
"472",821,0.46266
"473",822,0.46251
"474",823,0.46255
"475",824,0.46232
"476",825,0.46213
"477",826,0.46202
"478",827,0.46186
"479",828,0.46158
"480",829,0.4615
"481",830,0.46136
"482",831,0.46112
"483",832,0.46089
"484",833,0.46083
"485",834,0.4609
"486",835,0.46072
"487",836,0.46078
"488",837,0.46061
"489",838,0.46033
"490",839,0.46011
"491",840,0.45998
"492",841,0.4599
"493",842,0.45994
"494",843,0.46007
"495",844,0.45995
"496",845,0.45981
"497",846,0.45983
"498",847,0.45962
"499",848,0.45945
"500",849,0.45953
"501",850,0.45936
"502",851,0.45919
"503",852,0.45918
"504",853,0.45919
"505",854,0.45896
"506",855,0.45874
"507",856,0.45867
"508",857,0.4585
"509",858,0.45826
"510",859,0.45818
"511",860,0.45829
"512",861,0.45834
"513",862,0.45807
"514",863,0.45799
"515",864,0.45791
"516",865,0.45776
"517",866,0.45776
"518",867,0.45771
"519",868,0.45748
"520",869,0.45724
"521",870,0.45697
"522",871,0.45679
"523",872,0.45672
"524",873,0.45666
"525",874,0.45664
"526",875,0.45677
"527",876,0.45672
"528",877,0.45647
"529",878,0.45674
"530",879,0.45688
"531",880,0.45672
"532",881,0.45626
"533",882,0.4561
"534",883,0.45595
"535",884,0.45578
"536",885,0.45586
"537",886,0.45599
"538",887,0.45562
"539",888,0.45528
"540",889,0.45526
"541",890,0.4551
"542",891,0.45485
"543",892,0.45495
"544",893,0.45472
"545",894,0.45477
"546",895,0.455
"547",896,0.45484
"548",897,0.45445
"549",898,0.45447
"550",899,0.45475
"551",900,0.45448
"552",901,0.45425
"553",902,0.45408
"554",903,0.45386
"555",904,0.4539
"556",905,0.45362
"557",906,0.45336
"558",907,0.45328
"559",908,0.45308
"560",909,0.45293
"561",910,0.45302
"562",911,0.45297
"563",912,0.45295
"564",913,0.45258
"565",914,0.45283
"566",915,0.45279
"567",916,0.45261
"568",917,0.45216
"569",918,0.45214
"570",919,0.45203
"571",920,0.45186
"572",921,0.45189
"573",922,0.45159
"574",923,0.45117
"575",924,0.451
"576",925,0.45086
"577",926,0.45063
"578",927,0.45041
"579",928,0.45021
"580",929,0.45002
"581",930,0.4498
"582",931,0.44941
"583",932,0.44942
"584",933,0.44866
"585",934,0.4487
"586",935,0.44853
"587",936,0.44811
"588",937,0.44828
"589",938,0.44778
"590",939,0.44708
"591",940,0.44714
"592",941,0.44682
"593",942,0.44611
"594",943,0.44601
"595",944,0.44542
"596",945,0.44498
"597",946,0.44469
"598",947,0.44422
"599",948,0.44369
"600",949,0.44302
"601",950,0.44262
"602",951,0.44173
"603",952,0.44175
"604",953,0.44051
"605",954,0.44006
"606",955,0.44004
"607",956,0.43971
"608",957,0.43894
"609",958,0.43866
"610",959,0.43845
"611",960,0.43792
"612",961,0.43756
"613",962,0.43757
"614",963,0.43792
"615",964,0.4372
"616",965,0.43746
"617",966,0.43703
"618",967,0.43657
"619",968,0.43603
"620",969,0.43596
"621",970,0.43635
"622",971,0.43605
"623",972,0.43634
"624",973,0.43574
"625",974,0.43604
"626",975,0.43571
"627",976,0.43562
"628",977,0.43565
"629",978,0.43581
"630",979,0.43645
"631",980,0.43571
"632",981,0.43533
"633",982,0.43486
"634",983,0.43426
"635",984,0.43422
"636",985,0.43389
"637",986,0.43463
"638",987,0.43495
"639",988,0.43575
"640",989,0.43568
"641",990,0.43725
"642",991,0.43855
"643",992,0.44024
"644",993,0.44208
"645",994,0.44365
"646",995,0.44542
"647",996,0.44669
"648",997,0.44817
"649",998,0.44919
"650",999,0.45047
"651",1000,0.45174
"652",1001,0.45304
"653",1002,0.45395
"654",1003,0.45477
"655",1004,0.4555
"656",1005,0.45615
"657",1006,0.45673
"658",1007,0.45723
"659",1008,0.45764
"660",1009,0.45795
"661",1010,0.45811
"662",1011,0.45815
"663",1012,0.45814
"664",1013,0.45816
"665",1014,0.45821
"666",1015,0.45825
"667",1016,0.45831
"668",1017,0.4584
"669",1018,0.45854
"670",1019,0.45871
"671",1020,0.45891
"672",1021,0.45912
"673",1022,0.45937
"674",1023,0.45964
"675",1024,0.45991
"676",1025,0.46016
"677",1026,0.46039
"678",1027,0.4606
"679",1028,0.4608
"680",1029,0.46096
"681",1030,0.46107
"682",1031,0.46116
"683",1032,0.46123
"684",1033,0.4613
"685",1034,0.46136
"686",1035,0.46141
"687",1036,0.46147
"688",1037,0.46153
"689",1038,0.4616
"690",1039,0.46167
"691",1040,0.46174
"692",1041,0.46179
"693",1042,0.46183
"694",1043,0.46187
"695",1044,0.46189
"696",1045,0.46189
"697",1046,0.46187
"698",1047,0.46183
"699",1048,0.46181
"700",1049,0.46182
"701",1050,0.46187
"702",1051,0.46192
"703",1052,0.46198
"704",1053,0.46204
"705",1054,0.4621
"706",1055,0.46216
"707",1056,0.46222
"708",1057,0.46229
"709",1058,0.46235
"710",1059,0.46241
"711",1060,0.46245
"712",1061,0.46247
"713",1062,0.46245
"714",1063,0.46243
"715",1064,0.46241
"716",1065,0.46241
"717",1066,0.46242
"718",1067,0.46244
"719",1068,0.46247
"720",1069,0.46253
"721",1070,0.4626
"722",1071,0.46267
"723",1072,0.46269
"724",1073,0.46266
"725",1074,0.46259
"726",1075,0.46249
"727",1076,0.46237
"728",1077,0.46222
"729",1078,0.46204
"730",1079,0.46186
"731",1080,0.46172
"732",1081,0.46162
"733",1082,0.46154
"734",1083,0.46147
"735",1084,0.4614
"736",1085,0.46133
"737",1086,0.46125
"738",1087,0.46117
"739",1088,0.46108
"740",1089,0.46096
"741",1090,0.46083
"742",1091,0.4607
"743",1092,0.46058
"744",1093,0.46046
"745",1094,0.46036
"746",1095,0.46026
"747",1096,0.46017
"748",1097,0.4601
"749",1098,0.46003
"750",1099,0.45994
"751",1100,0.45982
"752",1101,0.45965
"753",1102,0.45947
"754",1103,0.45929
"755",1104,0.45915
"756",1105,0.45902
"757",1106,0.45889
"758",1107,0.45878
"759",1108,0.45867
"760",1109,0.45858
"761",1110,0.45848
"762",1111,0.45834
"763",1112,0.45815
"764",1113,0.45791
"765",1114,0.45765
"766",1115,0.45742
"767",1116,0.45723
"768",1117,0.45708
"769",1118,0.45693
"770",1119,0.45676
"771",1120,0.45658
"772",1121,0.45639
"773",1122,0.45617
"774",1123,0.4559
"775",1124,0.45556
"776",1125,0.45516
"777",1126,0.45474
"778",1127,0.45432
"779",1128,0.45391
"780",1129,0.4535
"781",1130,0.45304
"782",1131,0.45252
"783",1132,0.45193
"784",1133,0.45129
"785",1134,0.45059
"786",1135,0.44982
"787",1136,0.44896
"788",1137,0.44804
"789",1138,0.44709
"790",1139,0.44615
"791",1140,0.4452
"792",1141,0.44423
"793",1142,0.44326
"794",1143,0.44227
"795",1144,0.44126
"796",1145,0.44025
"797",1146,0.43925
"798",1147,0.43829
"799",1148,0.43733
"800",1149,0.43641
"801",1150,0.43554
"802",1151,0.43475
"803",1152,0.43401
"804",1153,0.43333
"805",1154,0.43267
"806",1155,0.43204
"807",1156,0.43144
"808",1157,0.43087
"809",1158,0.43033
"810",1159,0.42982
"811",1160,0.42933
"812",1161,0.42887
"813",1162,0.42845
"814",1163,0.42807
"815",1164,0.42772
"816",1165,0.4274
"817",1166,0.42709
"818",1167,0.42679
"819",1168,0.42652
"820",1169,0.42625
"821",1170,0.42598
"822",1171,0.42571
"823",1172,0.42544
"824",1173,0.42519
"825",1174,0.42497
"826",1175,0.4248
"827",1176,0.42465
"828",1177,0.42451
"829",1178,0.42435
"830",1179,0.42419
"831",1180,0.42403
"832",1181,0.42386
"833",1182,0.42369
"834",1183,0.4235
"835",1184,0.42332
"836",1185,0.42315
"837",1186,0.42301
"838",1187,0.42288
"839",1188,0.42277
"840",1189,0.42266
"841",1190,0.42257
"842",1191,0.42249
"843",1192,0.42241
"844",1193,0.42235
"845",1194,0.42228
"846",1195,0.42222
"847",1196,0.42217
"848",1197,0.42213
"849",1198,0.42209
"850",1199,0.42205
"851",1200,0.42203
"852",1201,0.42202
"853",1202,0.42204
"854",1203,0.42208
"855",1204,0.42212
"856",1205,0.42215
"857",1206,0.42217
"858",1207,0.4222
"859",1208,0.42223
"860",1209,0.42224
"861",1210,0.42224
"862",1211,0.42224
"863",1212,0.42226
"864",1213,0.42232
"865",1214,0.42241
"866",1215,0.42251
"867",1216,0.42263
"868",1217,0.42277
"869",1218,0.42293
"870",1219,0.42309
"871",1220,0.42323
"872",1221,0.42334
"873",1222,0.42343
"874",1223,0.42351
"875",1224,0.42358
"876",1225,0.42363
"877",1226,0.42368
"878",1227,0.42372
"879",1228,0.42378
"880",1229,0.42384
"881",1230,0.42391
"882",1231,0.42398
"883",1232,0.42407
"884",1233,0.42415
"885",1234,0.42425
"886",1235,0.42435
"887",1236,0.42449
"888",1237,0.42465
"889",1238,0.42482
"890",1239,0.42499
"891",1240,0.42514
"892",1241,0.42529
"893",1242,0.42542
"894",1243,0.42554
"895",1244,0.42564
"896",1245,0.42572
"897",1246,0.42578
"898",1247,0.42586
"899",1248,0.42594
"900",1249,0.42603
"901",1250,0.4261
"902",1251,0.42615
"903",1252,0.42617
"904",1253,0.42617
"905",1254,0.42617
"906",1255,0.42617
"907",1256,0.42617
"908",1257,0.42617
"909",1258,0.42619
"910",1259,0.42623
"911",1260,0.42631
"912",1261,0.42639
"913",1262,0.42646
"914",1263,0.42648
"915",1264,0.42648
"916",1265,0.42647
"917",1266,0.42645
"918",1267,0.42642
"919",1268,0.42638
"920",1269,0.42633
"921",1270,0.42629
"922",1271,0.42628
"923",1272,0.42627
"924",1273,0.42625
"925",1274,0.42619
"926",1275,0.42608
"927",1276,0.42596
"928",1277,0.4258
"929",1278,0.42564
"930",1279,0.42544
"931",1280,0.42523
"932",1281,0.42501
"933",1282,0.4248
"934",1283,0.42458
"935",1284,0.42436
"936",1285,0.42413
"937",1286,0.42387
"938",1287,0.4236
"939",1288,0.42332
"940",1289,0.42304
"941",1290,0.42276
"942",1291,0.42248
"943",1292,0.42219
"944",1293,0.42189
"945",1294,0.42159
"946",1295,0.42128
"947",1296,0.42094
"948",1297,0.42055
"949",1298,0.4201
"950",1299,0.4196
"951",1300,0.41909
"952",1301,0.41857
"953",1302,0.41805
"954",1303,0.41752
"955",1304,0.41698
"956",1305,0.41643
"957",1306,0.41587
"958",1307,0.41531
"959",1308,0.41473
"960",1309,0.41413
"961",1310,0.41351
"962",1311,0.41287
"963",1312,0.41222
"964",1313,0.41154
"965",1314,0.41085
"966",1315,0.41014
"967",1316,0.40938
"968",1317,0.40857
"969",1318,0.40773
"970",1319,0.40687
"971",1320,0.40597
"972",1321,0.40505
"973",1322,0.4041
"974",1323,0.40313
"975",1324,0.40216
"976",1325,0.40117
"977",1326,0.40017
"978",1327,0.39914
"979",1328,0.39808
"980",1329,0.39698
"981",1330,0.39586
"982",1331,0.39472
"983",1332,0.39355
"984",1333,0.39235
"985",1334,0.39115
"986",1335,0.38995
"987",1336,0.38876
"988",1337,0.38757
"989",1338,0.38639
"990",1339,0.38524
"991",1340,0.38411
"992",1341,0.38299
"993",1342,0.38188
"994",1343,0.38074
"995",1344,0.3796
"996",1345,0.37846
"997",1346,0.37732
"998",1347,0.37618
"999",1348,0.37504
"1000",1349,0.3739
"1001",1350,0.37276
"1002",1351,0.37162
"1003",1352,0.37047
"1004",1353,0.36932
"1005",1354,0.36816
"1006",1355,0.36699
"1007",1356,0.36581
"1008",1357,0.36462
"1009",1358,0.36341
"1010",1359,0.36221
"1011",1360,0.36099
"1012",1361,0.35972
"1013",1362,0.35838
"1014",1363,0.35698
"1015",1364,0.35553
"1016",1365,0.354
"1017",1366,0.3524
"1018",1367,0.35076
"1019",1368,0.34902
"1020",1369,0.34716
"1021",1370,0.34519
"1022",1371,0.34312
"1023",1372,0.34089
"1024",1373,0.33846
"1025",1374,0.33586
"1026",1375,0.33309
"1027",1376,0.3301
"1028",1377,0.32685
"1029",1378,0.32333
"1030",1379,0.3196
"1031",1380,0.31572
"1032",1381,0.31172
"1033",1382,0.30759
"1034",1383,0.3033
"1035",1384,0.29881
"1036",1385,0.29412
"1037",1386,0.28923
"1038",1387,0.28419
"1039",1388,0.27901
"1040",1389,0.27361
"1041",1390,0.26806
"1042",1391,0.2625
"1043",1392,0.25707
"1044",1393,0.25169
"1045",1394,0.24634
"1046",1395,0.24104
"1047",1396,0.23577
"1048",1397,0.23053
"1049",1398,0.22534
"1050",1399,0.22025
"1051",1400,0.21524
"1052",1401,0.2103
"1053",1402,0.2055
"1054",1403,0.20093
"1055",1404,0.19662
"1056",1405,0.19249
"1057",1406,0.18852
"1058",1407,0.18464
"1059",1408,0.18088
"1060",1409,0.17725
"1061",1410,0.1738
"1062",1411,0.17055
"1063",1412,0.16749
"1064",1413,0.16458
"1065",1414,0.16179
"1066",1415,0.15909
"1067",1416,0.15651
"1068",1417,0.15407
"1069",1418,0.1518
"1070",1419,0.14973
"1071",1420,0.14782
"1072",1421,0.14601
"1073",1422,0.14426
"1074",1423,0.14258
"1075",1424,0.14099
"1076",1425,0.13949
"1077",1426,0.13809
"1078",1427,0.13679
"1079",1428,0.13557
"1080",1429,0.13442
"1081",1430,0.13334
"1082",1431,0.13233
"1083",1432,0.13139
"1084",1433,0.13053
"1085",1434,0.12975
"1086",1435,0.12904
"1087",1436,0.12839
"1088",1437,0.12778
"1089",1438,0.12723
"1090",1439,0.12672
"1091",1440,0.12626
"1092",1441,0.12581
"1093",1442,0.12539
"1094",1443,0.12502
"1095",1444,0.12469
"1096",1445,0.12443
"1097",1446,0.12422
"1098",1447,0.12405
"1099",1448,0.1239
"1100",1449,0.12378
"1101",1450,0.12369
"1102",1451,0.12364
"1103",1452,0.1236
"1104",1453,0.12359
"1105",1454,0.12362
"1106",1455,0.12367
"1107",1456,0.12377
"1108",1457,0.1239
"1109",1458,0.12407
"1110",1459,0.12427
"1111",1460,0.12449
"1112",1461,0.12474
"1113",1462,0.12505
"1114",1463,0.12542
"1115",1464,0.12585
"1116",1465,0.12635
"1117",1466,0.12689
"1118",1467,0.12748
"1119",1468,0.12813
"1120",1469,0.12881
"1121",1470,0.12953
"1122",1471,0.13027
"1123",1472,0.13103
"1124",1473,0.13184
"1125",1474,0.13269
"1126",1475,0.13358
"1127",1476,0.13452
"1128",1477,0.1355
"1129",1478,0.13654
"1130",1479,0.13763
"1131",1480,0.13876
"1132",1481,0.13991
"1133",1482,0.14106
"1134",1483,0.14222
"1135",1484,0.1434
"1136",1485,0.14461
"1137",1486,0.14583
"1138",1487,0.14707
"1139",1488,0.14834
"1140",1489,0.14962
"1141",1490,0.15092
"1142",1491,0.15224
"1143",1492,0.15357
"1144",1493,0.15491
"1145",1494,0.15625
"1146",1495,0.1576
"1147",1496,0.15895
"1148",1497,0.16031
"1149",1498,0.16168
"1150",1499,0.16305
"1151",1500,0.16442
"1152",1501,0.16579
"1153",1502,0.16716
"1154",1503,0.16854
"1155",1504,0.16994
"1156",1505,0.17135
"1157",1506,0.17277
"1158",1507,0.1742
"1159",1508,0.17564
"1160",1509,0.17709
"1161",1510,0.17854
"1162",1511,0.17994
"1163",1512,0.1813
"1164",1513,0.18264
"1165",1514,0.18397
"1166",1515,0.18531
"1167",1516,0.18667
"1168",1517,0.18803
"1169",1518,0.18939
"1170",1519,0.19076
"1171",1520,0.19213
"1172",1521,0.1935
"1173",1522,0.19488
"1174",1523,0.19625
"1175",1524,0.19762
"1176",1525,0.19898
"1177",1526,0.20032
"1178",1527,0.20164
"1179",1528,0.20294
"1180",1529,0.20425
"1181",1530,0.20558
"1182",1531,0.20692
"1183",1532,0.20826
"1184",1533,0.20958
"1185",1534,0.21087
"1186",1535,0.21214
"1187",1536,0.21341
"1188",1537,0.21469
"1189",1538,0.21598
"1190",1539,0.21727
"1191",1540,0.21855
"1192",1541,0.21982
"1193",1542,0.22108
"1194",1543,0.22234
"1195",1544,0.22361
"1196",1545,0.22489
"1197",1546,0.22619
"1198",1547,0.22747
"1199",1548,0.22872
"1200",1549,0.22994
"1201",1550,0.23114
"1202",1551,0.23233
"1203",1552,0.23352
"1204",1553,0.23471
"1205",1554,0.23588
"1206",1555,0.23702
"1207",1556,0.23813
"1208",1557,0.23921
"1209",1558,0.24028
"1210",1559,0.24134
"1211",1560,0.24238
"1212",1561,0.24341
"1213",1562,0.24445
"1214",1563,0.24553
"1215",1564,0.24663
"1216",1565,0.24773
"1217",1566,0.24878
"1218",1567,0.24979
"1219",1568,0.25076
"1220",1569,0.25172
"1221",1570,0.25269
"1222",1571,0.25367
"1223",1572,0.25465
"1224",1573,0.25559
"1225",1574,0.25648
"1226",1575,0.25734
"1227",1576,0.25817
"1228",1577,0.25902
"1229",1578,0.25987
"1230",1579,0.26073
"1231",1580,0.26158
"1232",1581,0.26242
"1233",1582,0.26326
"1234",1583,0.26409
"1235",1584,0.26492
"1236",1585,0.26574
"1237",1586,0.26656
"1238",1587,0.26738
"1239",1588,0.26822
"1240",1589,0.26908
"1241",1590,0.26996
"1242",1591,0.27081
"1243",1592,0.27161
"1244",1593,0.27236
"1245",1594,0.27308
"1246",1595,0.27378
"1247",1596,0.27446
"1248",1597,0.27512
"1249",1598,0.27578
"1250",1599,0.27645
"1251",1600,0.27715
"1252",1601,0.27785
"1253",1602,0.27855
"1254",1603,0.27923
"1255",1604,0.2799
"1256",1605,0.28056
"1257",1606,0.28121
"1258",1607,0.28185
"1259",1608,0.28248
"1260",1609,0.28311
"1261",1610,0.28372
"1262",1611,0.28432
"1263",1612,0.28491
"1264",1613,0.28549
"1265",1614,0.28606
"1266",1615,0.28662
"1267",1616,0.28717
"1268",1617,0.28775
"1269",1618,0.28836
"1270",1619,0.28898
"1271",1620,0.28958
"1272",1621,0.29015
"1273",1622,0.29069
"1274",1623,0.29121
"1275",1624,0.2917
"1276",1625,0.29214
"1277",1626,0.29255
"1278",1627,0.29296
"1279",1628,0.29339
"1280",1629,0.29383
"1281",1630,0.29428
"1282",1631,0.29471
"1283",1632,0.29511
"1284",1633,0.29548
"1285",1634,0.29584
"1286",1635,0.29622
"1287",1636,0.29662
"1288",1637,0.29702
"1289",1638,0.29743
"1290",1639,0.29783
"1291",1640,0.29823
"1292",1641,0.29863
"1293",1642,0.29901
"1294",1643,0.29936
"1295",1644,0.29969
"1296",1645,0.30001
"1297",1646,0.30033
"1298",1647,0.30066
"1299",1648,0.30099
"1300",1649,0.30129
"1301",1650,0.30156
"1302",1651,0.30182
