"","Wavelength","Reflectance"
"190",539,0.19695
"191",540,0.19793
"192",541,0.19882
"193",542,0.19955
"194",543,0.20023
"195",544,0.20094
"196",545,0.20161
"197",546,0.20232
"198",547,0.20306
"199",548,0.2035
"200",549,0.20402
"201",550,0.20462
"202",551,0.20495
"203",552,0.20522
"204",553,0.20538
"205",554,0.20535
"206",555,0.20508
"207",556,0.20457
"208",557,0.20382
"209",558,0.20305
"210",559,0.20219
"211",560,0.2012
"212",561,0.19996
"213",562,0.19858
"214",563,0.19708
"215",564,0.19545
"216",565,0.19364
"217",566,0.19169
"218",567,0.18973
"219",568,0.18744
"220",569,0.18513
"221",570,0.18311
"222",571,0.18082
"223",572,0.1785
"224",573,0.17631
"225",574,0.17422
"226",575,0.17219
"227",576,0.17026
"228",577,0.1685
"229",578,0.16685
"230",579,0.16527
"231",580,0.16372
"232",581,0.16222
"233",582,0.16085
"234",583,0.15967
"235",584,0.15845
"236",585,0.15732
"237",586,0.1563
"238",587,0.15529
"239",588,0.15437
"240",589,0.15353
"241",590,0.15275
"242",591,0.15208
"243",592,0.15146
"244",593,0.15089
"245",594,0.15033
"246",595,0.14975
"247",596,0.14918
"248",597,0.14881
"249",598,0.1484
"250",599,0.14792
"251",600,0.14742
"252",601,0.14689
"253",602,0.14638
"254",603,0.14589
"255",604,0.14537
"256",605,0.14475
"257",606,0.14405
"258",607,0.14335
"259",608,0.14257
"260",609,0.14171
"261",610,0.14076
"262",611,0.13978
"263",612,0.13871
"264",613,0.13759
"265",614,0.13659
"266",615,0.13562
"267",616,0.13471
"268",617,0.13391
"269",618,0.13321
"270",619,0.13249
"271",620,0.13175
"272",621,0.13124
"273",622,0.13078
"274",623,0.13036
"275",624,0.13002
"276",625,0.12977
"277",626,0.12966
"278",627,0.12969
"279",628,0.12963
"280",629,0.12958
"281",630,0.12948
"282",631,0.1292
"283",632,0.12899
"284",633,0.12863
"285",634,0.12806
"286",635,0.12767
"287",636,0.1271
"288",637,0.12633
"289",638,0.1254
"290",639,0.12438
"291",640,0.12331
"292",641,0.12221
"293",642,0.12106
"294",643,0.1199
"295",644,0.11875
"296",645,0.11761
"297",646,0.11667
"298",647,0.11575
"299",648,0.11487
"300",649,0.11416
"301",650,0.11365
"302",651,0.11319
"303",652,0.11268
"304",653,0.11236
"305",654,0.11205
"306",655,0.1117
"307",656,0.11129
"308",657,0.11076
"309",658,0.11019
"310",659,0.10963
"311",660,0.10895
"312",661,0.10829
"313",662,0.10767
"314",663,0.10711
"315",664,0.10647
"316",665,0.10596
"317",666,0.10555
"318",667,0.10513
"319",668,0.10473
"320",669,0.10446
"321",670,0.10431
"322",671,0.10423
"323",672,0.10406
"324",673,0.10399
"325",674,0.10411
"326",675,0.10411
"327",676,0.10414
"328",677,0.10431
"329",678,0.10466
"330",679,0.10497
"331",680,0.10534
"332",681,0.10583
"333",682,0.10644
"334",683,0.10727
"335",684,0.10826
"336",685,0.10944
"337",686,0.11105
"338",687,0.11293
"339",688,0.11526
"340",689,0.11816
"341",690,0.12148
"342",691,0.12579
"343",692,0.1307
"344",693,0.13595
"345",694,0.14257
"346",695,0.14953
"347",696,0.15711
"348",697,0.16569
"349",698,0.17424
"350",699,0.18363
"351",700,0.19363
"352",701,0.20362
"353",702,0.21314
"354",703,0.22312
"355",704,0.23306
"356",705,0.24226
"357",706,0.25213
"358",707,0.26197
"359",708,0.27133
"360",709,0.27996
"361",710,0.28919
"362",711,0.2984
"363",712,0.30746
"364",713,0.3163
"365",714,0.32443
"366",715,0.33283
"367",716,0.34145
"368",717,0.3499
"369",718,0.35759
"370",719,0.36542
"371",720,0.37339
"372",721,0.38127
"373",722,0.38892
"374",723,0.3964
"375",724,0.40358
"376",725,0.41032
"377",726,0.41659
"378",727,0.42294
"379",728,0.42915
"380",729,0.435
"381",730,0.44053
"382",731,0.44579
"383",732,0.45086
"384",733,0.4557
"385",734,0.46013
"386",735,0.46432
"387",736,0.46818
"388",737,0.47178
"389",738,0.47521
"390",739,0.47847
"391",740,0.48143
"392",741,0.48407
"393",742,0.48645
"394",743,0.48871
"395",744,0.49083
"396",745,0.49277
"397",746,0.49459
"398",747,0.49639
"399",748,0.49792
"400",749,0.49928
"401",750,0.50045
"402",751,0.50139
"403",752,0.5024
"404",753,0.50336
"405",754,0.5043
"406",755,0.50512
"407",756,0.50551
"408",757,0.50618
"409",758,0.50663
"410",759,0.50695
"411",760,0.50738
"412",761,0.50789
"413",762,0.50817
"414",763,0.50823
"415",764,0.50821
"416",765,0.50833
"417",766,0.50845
"418",767,0.50848
"419",768,0.50856
"420",769,0.5087
"421",770,0.50859
"422",771,0.50855
"423",772,0.50852
"424",773,0.50855
"425",774,0.50863
"426",775,0.50843
"427",776,0.50825
"428",777,0.50821
"429",778,0.50823
"430",779,0.50812
"431",780,0.50823
"432",781,0.50819
"433",782,0.50801
"434",783,0.50784
"435",784,0.50778
"436",785,0.50765
"437",786,0.50756
"438",787,0.50745
"439",788,0.50736
"440",789,0.50736
"441",790,0.50725
"442",791,0.50725
"443",792,0.50718
"444",793,0.50701
"445",794,0.50684
"446",795,0.50664
"447",796,0.50655
"448",797,0.50644
"449",798,0.50638
"450",799,0.50641
"451",800,0.50638
"452",801,0.50632
"453",802,0.50617
"454",803,0.50611
"455",804,0.50611
"456",805,0.50587
"457",806,0.50592
"458",807,0.50574
"459",808,0.50561
"460",809,0.50551
"461",810,0.50523
"462",811,0.50501
"463",812,0.50493
"464",813,0.50515
"465",814,0.50524
"466",815,0.50498
"467",816,0.50476
"468",817,0.50496
"469",818,0.50513
"470",819,0.50498
"471",820,0.50475
"472",821,0.50465
"473",822,0.50438
"474",823,0.5044
"475",824,0.50443
"476",825,0.50443
"477",826,0.50435
"478",827,0.50417
"479",828,0.50398
"480",829,0.50371
"481",830,0.50388
"482",831,0.50391
"483",832,0.50374
"484",833,0.50354
"485",834,0.50334
"486",835,0.5033
"487",836,0.50306
"488",837,0.50302
"489",838,0.503
"490",839,0.50297
"491",840,0.50303
"492",841,0.50275
"493",842,0.50273
"494",843,0.50253
"495",844,0.50236
"496",845,0.50225
"497",846,0.50218
"498",847,0.50216
"499",848,0.50194
"500",849,0.50193
"501",850,0.50169
"502",851,0.50159
"503",852,0.50158
"504",853,0.50148
"505",854,0.50146
"506",855,0.50136
"507",856,0.5012
"508",857,0.50095
"509",858,0.5007
"510",859,0.50071
"511",860,0.50079
"512",861,0.50053
"513",862,0.50039
"514",863,0.50013
"515",864,0.50017
"516",865,0.50001
"517",866,0.49987
"518",867,0.49985
"519",868,0.4998
"520",869,0.49965
"521",870,0.49967
"522",871,0.49932
"523",872,0.49928
"524",873,0.49904
"525",874,0.49911
"526",875,0.49901
"527",876,0.49876
"528",877,0.49869
"529",878,0.49831
"530",879,0.4983
"531",880,0.49804
"532",881,0.49816
"533",882,0.49789
"534",883,0.49777
"535",884,0.49776
"536",885,0.49769
"537",886,0.49764
"538",887,0.49754
"539",888,0.49757
"540",889,0.49706
"541",890,0.49675
"542",891,0.49692
"543",892,0.49683
"544",893,0.49657
"545",894,0.49658
"546",895,0.49636
"547",896,0.49621
"548",897,0.49649
"549",898,0.49624
"550",899,0.49623
"551",900,0.49583
"552",901,0.49614
"553",902,0.49617
"554",903,0.49599
"555",904,0.4956
"556",905,0.49537
"557",906,0.49544
"558",907,0.49545
"559",908,0.49524
"560",909,0.49499
"561",910,0.49485
"562",911,0.49464
"563",912,0.49423
"564",913,0.49405
"565",914,0.49423
"566",915,0.49395
"567",916,0.49395
"568",917,0.49401
"569",918,0.49394
"570",919,0.49365
"571",920,0.49336
"572",921,0.49318
"573",922,0.49313
"574",923,0.4929
"575",924,0.49289
"576",925,0.49282
"577",926,0.49225
"578",927,0.49202
"579",928,0.49174
"580",929,0.49143
"581",930,0.49127
"582",931,0.49137
"583",932,0.49097
"584",933,0.49077
"585",934,0.4905
"586",935,0.4901
"587",936,0.49002
"588",937,0.48963
"589",938,0.48917
"590",939,0.48916
"591",940,0.48892
"592",941,0.48824
"593",942,0.48804
"594",943,0.48778
"595",944,0.4878
"596",945,0.48737
"597",946,0.48716
"598",947,0.48669
"599",948,0.48614
"600",949,0.48568
"601",950,0.48497
"602",951,0.48481
"603",952,0.48433
"604",953,0.48419
"605",954,0.4829
"606",955,0.48299
"607",956,0.48298
"608",957,0.48217
"609",958,0.48162
"610",959,0.4816
"611",960,0.48088
"612",961,0.48113
"613",962,0.48075
"614",963,0.48144
"615",964,0.47976
"616",965,0.4799
"617",966,0.48041
"618",967,0.48056
"619",968,0.47913
"620",969,0.47917
"621",970,0.47965
"622",971,0.47918
"623",972,0.48013
"624",973,0.47942
"625",974,0.47962
"626",975,0.4791
"627",976,0.47888
"628",977,0.47925
"629",978,0.4793
"630",979,0.47861
"631",980,0.47843
"632",981,0.47881
"633",982,0.47852
"634",983,0.47784
"635",984,0.4781
"636",985,0.47772
"637",986,0.47745
"638",987,0.47804
"639",988,0.47851
"640",989,0.47817
"641",990,0.47976
"642",991,0.48142
"643",992,0.48307
"644",993,0.48521
"645",994,0.48671
"646",995,0.48819
"647",996,0.48926
"648",997,0.49048
"649",998,0.49116
"650",999,0.49195
"651",1000,0.49275
"652",1001,0.49354
"653",1002,0.49426
"654",1003,0.49497
"655",1004,0.49564
"656",1005,0.49627
"657",1006,0.49685
"658",1007,0.49739
"659",1008,0.49788
"660",1009,0.49831
"661",1010,0.49865
"662",1011,0.49893
"663",1012,0.49916
"664",1013,0.49938
"665",1014,0.49955
"666",1015,0.49969
"667",1016,0.49983
"668",1017,0.50002
"669",1018,0.50028
"670",1019,0.50058
"671",1020,0.50089
"672",1021,0.50116
"673",1022,0.50142
"674",1023,0.50168
"675",1024,0.50188
"676",1025,0.50199
"677",1026,0.50197
"678",1027,0.50186
"679",1028,0.50175
"680",1029,0.50171
"681",1030,0.50174
"682",1031,0.5018
"683",1032,0.50189
"684",1033,0.50202
"685",1034,0.50221
"686",1035,0.50244
"687",1036,0.50266
"688",1037,0.5028
"689",1038,0.50289
"690",1039,0.50294
"691",1040,0.50297
"692",1041,0.50299
"693",1042,0.50299
"694",1043,0.50297
"695",1044,0.50297
"696",1045,0.503
"697",1046,0.50307
"698",1047,0.50316
"699",1048,0.50324
"700",1049,0.50331
"701",1050,0.50339
"702",1051,0.50346
"703",1052,0.5035
"704",1053,0.50347
"705",1054,0.50338
"706",1055,0.50326
"707",1056,0.50315
"708",1057,0.50304
"709",1058,0.50293
"710",1059,0.50283
"711",1060,0.50275
"712",1061,0.5027
"713",1062,0.50269
"714",1063,0.50268
"715",1064,0.50267
"716",1065,0.50262
"717",1066,0.50255
"718",1067,0.50249
"719",1068,0.50244
"720",1069,0.50242
"721",1070,0.50243
"722",1071,0.50244
"723",1072,0.50244
"724",1073,0.50244
"725",1074,0.50244
"726",1075,0.50242
"727",1076,0.50238
"728",1077,0.50231
"729",1078,0.5022
"730",1079,0.50208
"731",1080,0.50198
"732",1081,0.50188
"733",1082,0.50177
"734",1083,0.50168
"735",1084,0.5016
"736",1085,0.50155
"737",1086,0.50151
"738",1087,0.50146
"739",1088,0.50137
"740",1089,0.50125
"741",1090,0.50111
"742",1091,0.50095
"743",1092,0.50077
"744",1093,0.50057
"745",1094,0.50036
"746",1095,0.50016
"747",1096,0.50002
"748",1097,0.49993
"749",1098,0.49986
"750",1099,0.49978
"751",1100,0.49967
"752",1101,0.49954
"753",1102,0.49939
"754",1103,0.49922
"755",1104,0.499
"756",1105,0.49872
"757",1106,0.49844
"758",1107,0.49821
"759",1108,0.49811
"760",1109,0.4981
"761",1110,0.49813
"762",1111,0.49809
"763",1112,0.49794
"764",1113,0.49773
"765",1114,0.49748
"766",1115,0.49719
"767",1116,0.49687
"768",1117,0.49648
"769",1118,0.49608
"770",1119,0.49575
"771",1120,0.4955
"772",1121,0.49531
"773",1122,0.49516
"774",1123,0.495
"775",1124,0.49485
"776",1125,0.49472
"777",1126,0.49457
"778",1127,0.49438
"779",1128,0.49417
"780",1129,0.49393
"781",1130,0.49364
"782",1131,0.49326
"783",1132,0.4928
"784",1133,0.49227
"785",1134,0.49169
"786",1135,0.49107
"787",1136,0.49039
"788",1137,0.48967
"789",1138,0.48893
"790",1139,0.48819
"791",1140,0.48744
"792",1141,0.48668
"793",1142,0.48591
"794",1143,0.48514
"795",1144,0.48435
"796",1145,0.48356
"797",1146,0.48278
"798",1147,0.48202
"799",1148,0.48126
"800",1149,0.48052
"801",1150,0.47981
"802",1151,0.47914
"803",1152,0.4785
"804",1153,0.47789
"805",1154,0.47732
"806",1155,0.4768
"807",1156,0.47633
"808",1157,0.47588
"809",1158,0.47544
"810",1159,0.47501
"811",1160,0.4746
"812",1161,0.47421
"813",1162,0.47384
"814",1163,0.47349
"815",1164,0.47316
"816",1165,0.47285
"817",1166,0.47256
"818",1167,0.4723
"819",1168,0.47206
"820",1169,0.47183
"821",1170,0.47159
"822",1171,0.47134
"823",1172,0.47109
"824",1173,0.47086
"825",1174,0.47067
"826",1175,0.47051
"827",1176,0.47038
"828",1177,0.47027
"829",1178,0.47015
"830",1179,0.47006
"831",1180,0.46997
"832",1181,0.46987
"833",1182,0.46973
"834",1183,0.46957
"835",1184,0.4694
"836",1185,0.46923
"837",1186,0.46908
"838",1187,0.46893
"839",1188,0.46879
"840",1189,0.46867
"841",1190,0.46857
"842",1191,0.46851
"843",1192,0.46845
"844",1193,0.46839
"845",1194,0.46833
"846",1195,0.46826
"847",1196,0.4682
"848",1197,0.46813
"849",1198,0.46805
"850",1199,0.46797
"851",1200,0.4679
"852",1201,0.46785
"853",1202,0.46782
"854",1203,0.4678
"855",1204,0.4678
"856",1205,0.4678
"857",1206,0.46782
"858",1207,0.46785
"859",1208,0.46787
"860",1209,0.46789
"861",1210,0.46792
"862",1211,0.46794
"863",1212,0.46795
"864",1213,0.46795
"865",1214,0.46794
"866",1215,0.46792
"867",1216,0.4679
"868",1217,0.46787
"869",1218,0.46784
"870",1219,0.46781
"871",1220,0.4678
"872",1221,0.46784
"873",1222,0.4679
"874",1223,0.46796
"875",1224,0.46799
"876",1225,0.46798
"877",1226,0.46795
"878",1227,0.46792
"879",1228,0.46791
"880",1229,0.46793
"881",1230,0.46795
"882",1231,0.46798
"883",1232,0.46802
"884",1233,0.46806
"885",1234,0.46811
"886",1235,0.46818
"887",1236,0.46827
"888",1237,0.46838
"889",1238,0.46852
"890",1239,0.46865
"891",1240,0.46879
"892",1241,0.46895
"893",1242,0.46911
"894",1243,0.46922
"895",1244,0.46927
"896",1245,0.46929
"897",1246,0.46928
"898",1247,0.46928
"899",1248,0.46928
"900",1249,0.46928
"901",1250,0.46929
"902",1251,0.46932
"903",1252,0.46938
"904",1253,0.46945
"905",1254,0.46952
"906",1255,0.46956
"907",1256,0.46958
"908",1257,0.46959
"909",1258,0.46958
"910",1259,0.46954
"911",1260,0.46946
"912",1261,0.46936
"913",1262,0.46928
"914",1263,0.46924
"915",1264,0.46921
"916",1265,0.46919
"917",1266,0.46918
"918",1267,0.46916
"919",1268,0.46915
"920",1269,0.46914
"921",1270,0.4691
"922",1271,0.46903
"923",1272,0.46893
"924",1273,0.46882
"925",1274,0.4687
"926",1275,0.46857
"927",1276,0.46842
"928",1277,0.46828
"929",1278,0.46815
"930",1279,0.46802
"931",1280,0.46789
"932",1281,0.46777
"933",1282,0.46766
"934",1283,0.46757
"935",1284,0.46747
"936",1285,0.46736
"937",1286,0.46721
"938",1287,0.46705
"939",1288,0.46686
"940",1289,0.46663
"941",1290,0.46634
"942",1291,0.46601
"943",1292,0.46566
"944",1293,0.46533
"945",1294,0.46502
"946",1295,0.46472
"947",1296,0.46441
"948",1297,0.46408
"949",1298,0.46372
"950",1299,0.46335
"951",1300,0.46296
"952",1301,0.46256
"953",1302,0.46216
"954",1303,0.46175
"955",1304,0.46133
"956",1305,0.46089
"957",1306,0.46045
"958",1307,0.45999
"959",1308,0.4595
"960",1309,0.45896
"961",1310,0.45838
"962",1311,0.45777
"963",1312,0.45717
"964",1313,0.45658
"965",1314,0.456
"966",1315,0.45541
"967",1316,0.4548
"968",1317,0.4542
"969",1318,0.45359
"970",1319,0.45296
"971",1320,0.4523
"972",1321,0.45162
"973",1322,0.45091
"974",1323,0.45018
"975",1324,0.44941
"976",1325,0.44861
"977",1326,0.44777
"978",1327,0.44692
"979",1328,0.44604
"980",1329,0.44514
"981",1330,0.44423
"982",1331,0.44331
"983",1332,0.44242
"984",1333,0.44153
"985",1334,0.44063
"986",1335,0.43969
"987",1336,0.43872
"988",1337,0.43773
"989",1338,0.43673
"990",1339,0.43573
"991",1340,0.43471
"992",1341,0.43369
"993",1342,0.43267
"994",1343,0.43168
"995",1344,0.43069
"996",1345,0.42972
"997",1346,0.42876
"998",1347,0.42781
"999",1348,0.42688
"1000",1349,0.42597
"1001",1350,0.42506
"1002",1351,0.42419
"1003",1352,0.42333
"1004",1353,0.42247
"1005",1354,0.42155
"1006",1355,0.42058
"1007",1356,0.41958
"1008",1357,0.41858
"1009",1358,0.4176
"1010",1359,0.41666
"1011",1360,0.41572
"1012",1361,0.41473
"1013",1362,0.41366
"1014",1363,0.41255
"1015",1364,0.41136
"1016",1365,0.41009
"1017",1366,0.4087
"1018",1367,0.40723
"1019",1368,0.40567
"1020",1369,0.40403
"1021",1370,0.40233
"1022",1371,0.40055
"1023",1372,0.39867
"1024",1373,0.39666
"1025",1374,0.39458
"1026",1375,0.39238
"1027",1376,0.39
"1028",1377,0.38739
"1029",1378,0.38458
"1030",1379,0.38157
"1031",1380,0.37837
"1032",1381,0.37496
"1033",1382,0.37136
"1034",1383,0.36758
"1035",1384,0.36367
"1036",1385,0.35962
"1037",1386,0.35543
"1038",1387,0.35111
"1039",1388,0.34664
"1040",1389,0.342
"1041",1390,0.33721
"1042",1391,0.33236
"1043",1392,0.32752
"1044",1393,0.32261
"1045",1394,0.31769
"1046",1395,0.31281
"1047",1396,0.30801
"1048",1397,0.30324
"1049",1398,0.29853
"1050",1399,0.29389
"1051",1400,0.28929
"1052",1401,0.28474
"1053",1402,0.2803
"1054",1403,0.27606
"1055",1404,0.27202
"1056",1405,0.26813
"1057",1406,0.26438
"1058",1407,0.26076
"1059",1408,0.25727
"1060",1409,0.25392
"1061",1410,0.25072
"1062",1411,0.24768
"1063",1412,0.2448
"1064",1413,0.24205
"1065",1414,0.23939
"1066",1415,0.2368
"1067",1416,0.2343
"1068",1417,0.23193
"1069",1418,0.22972
"1070",1419,0.2277
"1071",1420,0.22582
"1072",1421,0.22405
"1073",1422,0.22235
"1074",1423,0.22075
"1075",1424,0.21924
"1076",1425,0.21783
"1077",1426,0.21651
"1078",1427,0.21529
"1079",1428,0.21416
"1080",1429,0.21307
"1081",1430,0.21202
"1082",1431,0.21101
"1083",1432,0.21008
"1084",1433,0.20926
"1085",1434,0.20855
"1086",1435,0.20793
"1087",1436,0.20737
"1088",1437,0.20684
"1089",1438,0.20635
"1090",1439,0.20591
"1091",1440,0.2055
"1092",1441,0.2051
"1093",1442,0.20471
"1094",1443,0.20437
"1095",1444,0.20407
"1096",1445,0.20384
"1097",1446,0.20367
"1098",1447,0.20353
"1099",1448,0.20341
"1100",1449,0.20332
"1101",1450,0.20325
"1102",1451,0.20322
"1103",1452,0.20321
"1104",1453,0.20323
"1105",1454,0.20327
"1106",1455,0.20334
"1107",1456,0.20346
"1108",1457,0.2036
"1109",1458,0.20378
"1110",1459,0.204
"1111",1460,0.20423
"1112",1461,0.2045
"1113",1462,0.20482
"1114",1463,0.2052
"1115",1464,0.20566
"1116",1465,0.20618
"1117",1466,0.20674
"1118",1467,0.20734
"1119",1468,0.20799
"1120",1469,0.20869
"1121",1470,0.20942
"1122",1471,0.21018
"1123",1472,0.21097
"1124",1473,0.21181
"1125",1474,0.21271
"1126",1475,0.21368
"1127",1476,0.2147
"1128",1477,0.21576
"1129",1478,0.21684
"1130",1479,0.21794
"1131",1480,0.21907
"1132",1481,0.22019
"1133",1482,0.2213
"1134",1483,0.2224
"1135",1484,0.22351
"1136",1485,0.22464
"1137",1486,0.22582
"1138",1487,0.22702
"1139",1488,0.22824
"1140",1489,0.22948
"1141",1490,0.23074
"1142",1491,0.23203
"1143",1492,0.23333
"1144",1493,0.23464
"1145",1494,0.23598
"1146",1495,0.23732
"1147",1496,0.23865
"1148",1497,0.23996
"1149",1498,0.24126
"1150",1499,0.24255
"1151",1500,0.24385
"1152",1501,0.24516
"1153",1502,0.24646
"1154",1503,0.24776
"1155",1504,0.24905
"1156",1505,0.25031
"1157",1506,0.25158
"1158",1507,0.25287
"1159",1508,0.25422
"1160",1509,0.25561
"1161",1510,0.25701
"1162",1511,0.25836
"1163",1512,0.25965
"1164",1513,0.26092
"1165",1514,0.26217
"1166",1515,0.26342
"1167",1516,0.26465
"1168",1517,0.26588
"1169",1518,0.26712
"1170",1519,0.2684
"1171",1520,0.26969
"1172",1521,0.271
"1173",1522,0.2723
"1174",1523,0.27362
"1175",1524,0.27494
"1176",1525,0.27624
"1177",1526,0.27752
"1178",1527,0.27876
"1179",1528,0.27998
"1180",1529,0.2812
"1181",1530,0.28242
"1182",1531,0.28364
"1183",1532,0.28484
"1184",1533,0.28604
"1185",1534,0.28721
"1186",1535,0.28837
"1187",1536,0.28953
"1188",1537,0.29068
"1189",1538,0.29184
"1190",1539,0.29299
"1191",1540,0.29412
"1192",1541,0.29522
"1193",1542,0.29628
"1194",1543,0.29732
"1195",1544,0.29839
"1196",1545,0.29949
"1197",1546,0.30061
"1198",1547,0.30173
"1199",1548,0.30281
"1200",1549,0.30387
"1201",1550,0.30491
"1202",1551,0.30597
"1203",1552,0.30704
"1204",1553,0.30814
"1205",1554,0.30924
"1206",1555,0.3103
"1207",1556,0.31134
"1208",1557,0.31236
"1209",1558,0.31334
"1210",1559,0.31424
"1211",1560,0.31507
"1212",1561,0.31585
"1213",1562,0.31662
"1214",1563,0.31743
"1215",1564,0.31823
"1216",1565,0.31904
"1217",1566,0.31988
"1218",1567,0.32077
"1219",1568,0.32169
"1220",1569,0.3226
"1221",1570,0.32347
"1222",1571,0.32433
"1223",1572,0.32516
"1224",1573,0.32597
"1225",1574,0.32673
"1226",1575,0.32745
"1227",1576,0.32817
"1228",1577,0.32889
"1229",1578,0.32965
"1230",1579,0.33041
"1231",1580,0.33118
"1232",1581,0.33192
"1233",1582,0.33266
"1234",1583,0.33339
"1235",1584,0.3341
"1236",1585,0.33478
"1237",1586,0.33543
"1238",1587,0.33607
"1239",1588,0.33671
"1240",1589,0.33733
"1241",1590,0.33794
"1242",1591,0.33855
"1243",1592,0.33916
"1244",1593,0.33977
"1245",1594,0.34039
"1246",1595,0.34102
"1247",1596,0.34167
"1248",1597,0.34233
"1249",1598,0.343
"1250",1599,0.34367
"1251",1600,0.34435
"1252",1601,0.34504
"1253",1602,0.34571
"1254",1603,0.34634
"1255",1604,0.34694
"1256",1605,0.34752
"1257",1606,0.3481
"1258",1607,0.34866
"1259",1608,0.3492
"1260",1609,0.34975
"1261",1610,0.35029
"1262",1611,0.35085
"1263",1612,0.35141
"1264",1613,0.35195
"1265",1614,0.35246
"1266",1615,0.35295
"1267",1616,0.35343
"1268",1617,0.35391
"1269",1618,0.35439
"1270",1619,0.35486
"1271",1620,0.3553
"1272",1621,0.35572
"1273",1622,0.35611
"1274",1623,0.35648
"1275",1624,0.35685
"1276",1625,0.35723
"1277",1626,0.35761
"1278",1627,0.35799
"1279",1628,0.35839
"1280",1629,0.35881
"1281",1630,0.35924
"1282",1631,0.35966
"1283",1632,0.36007
"1284",1633,0.36048
"1285",1634,0.36088
"1286",1635,0.36125
"1287",1636,0.36159
"1288",1637,0.3619
"1289",1638,0.36222
"1290",1639,0.36256
"1291",1640,0.36293
"1292",1641,0.3633
"1293",1642,0.36364
"1294",1643,0.36396
"1295",1644,0.36425
"1296",1645,0.36451
"1297",1646,0.36473
"1298",1647,0.36489
"1299",1648,0.36502
"1300",1649,0.36514
"1301",1650,0.36524
"1302",1651,0.36532
