"","Wavelength","Reflectance"
"216",565,0.1824
"217",566,0.18053
"218",567,0.17871
"219",568,0.1766
"220",569,0.17438
"221",570,0.17227
"222",571,0.17013
"223",572,0.16793
"224",573,0.16571
"225",574,0.16375
"226",575,0.16185
"227",576,0.16001
"228",577,0.15831
"229",578,0.15658
"230",579,0.15492
"231",580,0.15349
"232",581,0.15205
"233",582,0.15075
"234",583,0.14964
"235",584,0.14844
"236",585,0.14735
"237",586,0.1464
"238",587,0.14537
"239",588,0.14447
"240",589,0.14367
"241",590,0.14284
"242",591,0.14222
"243",592,0.1417
"244",593,0.14119
"245",594,0.14059
"246",595,0.14001
"247",596,0.1395
"248",597,0.13911
"249",598,0.13861
"250",599,0.13807
"251",600,0.13761
"252",601,0.13721
"253",602,0.13672
"254",603,0.13607
"255",604,0.13559
"256",605,0.13497
"257",606,0.13419
"258",607,0.13347
"259",608,0.13269
"260",609,0.13181
"261",610,0.13081
"262",611,0.12987
"263",612,0.12885
"264",613,0.12777
"265",614,0.12677
"266",615,0.12575
"267",616,0.12478
"268",617,0.12399
"269",618,0.12329
"270",619,0.12259
"271",620,0.1219
"272",621,0.12134
"273",622,0.12079
"274",623,0.1203
"275",624,0.11998
"276",625,0.11972
"277",626,0.11957
"278",627,0.11954
"279",628,0.1194
"280",629,0.1193
"281",630,0.11921
"282",631,0.11901
"283",632,0.11875
"284",633,0.11843
"285",634,0.11803
"286",635,0.11753
"287",636,0.11697
"288",637,0.11632
"289",638,0.11548
"290",639,0.11459
"291",640,0.11366
"292",641,0.11268
"293",642,0.11166
"294",643,0.11054
"295",644,0.10943
"296",645,0.1085
"297",646,0.1075
"298",647,0.10659
"299",648,0.10579
"300",649,0.10512
"301",650,0.1045
"302",651,0.10396
"303",652,0.1035
"304",653,0.10301
"305",654,0.10256
"306",655,0.10211
"307",656,0.10165
"308",657,0.10119
"309",658,0.10059
"310",659,0.09984
"311",660,0.09921
"312",661,0.09854
"313",662,0.09786
"314",663,0.09721
"315",664,0.09656
"316",665,0.09602
"317",666,0.09556
"318",667,0.09512
"319",668,0.09476
"320",669,0.09452
"321",670,0.09436
"322",671,0.09423
"323",672,0.09405
"324",673,0.09395
"325",674,0.09399
"326",675,0.09398
"327",676,0.09411
"328",677,0.09434
"329",678,0.09456
"330",679,0.09485
"331",680,0.09525
"332",681,0.09577
"333",682,0.09636
"334",683,0.09719
"335",684,0.09816
"336",685,0.09928
"337",686,0.1008
"338",687,0.10264
"339",688,0.1049
"340",689,0.10764
"341",690,0.11072
"342",691,0.11464
"343",692,0.11916
"344",693,0.12416
"345",694,0.13034
"346",695,0.13673
"347",696,0.14372
"348",697,0.15173
"349",698,0.15977
"350",699,0.16866
"351",700,0.17822
"352",701,0.18793
"353",702,0.19712
"354",703,0.20695
"355",704,0.21687
"356",705,0.22607
"357",706,0.23594
"358",707,0.24596
"359",708,0.25563
"360",709,0.26466
"361",710,0.2743
"362",711,0.28405
"363",712,0.29375
"364",713,0.30331
"365",714,0.31228
"366",715,0.3215
"367",716,0.33097
"368",717,0.34036
"369",718,0.34915
"370",719,0.35805
"371",720,0.36711
"372",721,0.37617
"373",722,0.38494
"374",723,0.39375
"375",724,0.40227
"376",725,0.41023
"377",726,0.41761
"378",727,0.42514
"379",728,0.4326
"380",729,0.43975
"381",730,0.44646
"382",731,0.45295
"383",732,0.45911
"384",733,0.46489
"385",734,0.47032
"386",735,0.47556
"387",736,0.48042
"388",737,0.48499
"389",738,0.48943
"390",739,0.49336
"391",740,0.49718
"392",741,0.50069
"393",742,0.50376
"394",743,0.50669
"395",744,0.50938
"396",745,0.51191
"397",746,0.51429
"398",747,0.51641
"399",748,0.51852
"400",749,0.5203
"401",750,0.52178
"402",751,0.52313
"403",752,0.52464
"404",753,0.52591
"405",754,0.52706
"406",755,0.52813
"407",756,0.52888
"408",757,0.52964
"409",758,0.53029
"410",759,0.53086
"411",760,0.53142
"412",761,0.53211
"413",762,0.53245
"414",763,0.53264
"415",764,0.53281
"416",765,0.533
"417",766,0.53323
"418",767,0.53348
"419",768,0.53362
"420",769,0.53361
"421",770,0.53368
"422",771,0.53384
"423",772,0.53388
"424",773,0.53389
"425",774,0.53399
"426",775,0.53388
"427",776,0.53389
"428",777,0.53397
"429",778,0.53404
"430",779,0.53401
"431",780,0.53394
"432",781,0.53393
"433",782,0.53375
"434",783,0.53348
"435",784,0.53341
"436",785,0.53348
"437",786,0.53346
"438",787,0.53332
"439",788,0.5332
"440",789,0.53328
"441",790,0.53315
"442",791,0.53313
"443",792,0.53312
"444",793,0.53304
"445",794,0.53293
"446",795,0.53297
"447",796,0.53272
"448",797,0.53272
"449",798,0.53276
"450",799,0.53254
"451",800,0.53248
"452",801,0.53253
"453",802,0.53233
"454",803,0.53224
"455",804,0.53236
"456",805,0.53207
"457",806,0.5323
"458",807,0.53208
"459",808,0.53191
"460",809,0.53192
"461",810,0.53183
"462",811,0.53156
"463",812,0.53126
"464",813,0.53136
"465",814,0.53152
"466",815,0.53142
"467",816,0.53124
"468",817,0.53122
"469",818,0.53124
"470",819,0.53119
"471",820,0.5311
"472",821,0.53097
"473",822,0.53072
"474",823,0.53083
"475",824,0.5308
"476",825,0.53073
"477",826,0.5306
"478",827,0.53041
"479",828,0.53034
"480",829,0.53022
"481",830,0.53012
"482",831,0.53005
"483",832,0.52989
"484",833,0.5297
"485",834,0.52985
"486",835,0.52977
"487",836,0.52963
"488",837,0.52945
"489",838,0.52933
"490",839,0.52933
"491",840,0.52936
"492",841,0.52907
"493",842,0.52907
"494",843,0.52892
"495",844,0.52892
"496",845,0.52891
"497",846,0.52877
"498",847,0.52874
"499",848,0.52866
"500",849,0.52852
"501",850,0.52847
"502",851,0.52847
"503",852,0.52831
"504",853,0.52803
"505",854,0.52804
"506",855,0.5281
"507",856,0.528
"508",857,0.52783
"509",858,0.5278
"510",859,0.52777
"511",860,0.52766
"512",861,0.52756
"513",862,0.52737
"514",863,0.52706
"515",864,0.52704
"516",865,0.52716
"517",866,0.52715
"518",867,0.52694
"519",868,0.52677
"520",869,0.52688
"521",870,0.52665
"522",871,0.52656
"523",872,0.52668
"524",873,0.52623
"525",874,0.52605
"526",875,0.52576
"527",876,0.52565
"528",877,0.52603
"529",878,0.52562
"530",879,0.52552
"531",880,0.52537
"532",881,0.52528
"533",882,0.52506
"534",883,0.52483
"535",884,0.52492
"536",885,0.52508
"537",886,0.52488
"538",887,0.52471
"539",888,0.5248
"540",889,0.52432
"541",890,0.5241
"542",891,0.52426
"543",892,0.52403
"544",893,0.52396
"545",894,0.52388
"546",895,0.52364
"547",896,0.52344
"548",897,0.52343
"549",898,0.5234
"550",899,0.5229
"551",900,0.52299
"552",901,0.52318
"553",902,0.52316
"554",903,0.52293
"555",904,0.5229
"556",905,0.52273
"557",906,0.52267
"558",907,0.52259
"559",908,0.52249
"560",909,0.52254
"561",910,0.5223
"562",911,0.52216
"563",912,0.52185
"564",913,0.52194
"565",914,0.52118
"566",915,0.52144
"567",916,0.52117
"568",917,0.52108
"569",918,0.52139
"570",919,0.52108
"571",920,0.52071
"572",921,0.52057
"573",922,0.5202
"574",923,0.52009
"575",924,0.52029
"576",925,0.51998
"577",926,0.51957
"578",927,0.51951
"579",928,0.51896
"580",929,0.51869
"581",930,0.51888
"582",931,0.51875
"583",932,0.51818
"584",933,0.51818
"585",934,0.51793
"586",935,0.51754
"587",936,0.51763
"588",937,0.5166
"589",938,0.51618
"590",939,0.51648
"591",940,0.51584
"592",941,0.51567
"593",942,0.51502
"594",943,0.51509
"595",944,0.51489
"596",945,0.51495
"597",946,0.51411
"598",947,0.51325
"599",948,0.51294
"600",949,0.51213
"601",950,0.51185
"602",951,0.51213
"603",952,0.51128
"604",953,0.51018
"605",954,0.51013
"606",955,0.50925
"607",956,0.50935
"608",957,0.50876
"609",958,0.50815
"610",959,0.50799
"611",960,0.50718
"612",961,0.5072
"613",962,0.50744
"614",963,0.50747
"615",964,0.50598
"616",965,0.50707
"617",966,0.50686
"618",967,0.50663
"619",968,0.50594
"620",969,0.50559
"621",970,0.50635
"622",971,0.50615
"623",972,0.50613
"624",973,0.50542
"625",974,0.50617
"626",975,0.5058
"627",976,0.50511
"628",977,0.50583
"629",978,0.50632
"630",979,0.50563
"631",980,0.50527
"632",981,0.50507
"633",982,0.50451
"634",983,0.50374
"635",984,0.50456
"636",985,0.50427
"637",986,0.50455
"638",987,0.50479
"639",988,0.5048
"640",989,0.50464
"641",990,0.50588
"642",991,0.50701
"643",992,0.50818
"644",993,0.5097
"645",994,0.51129
"646",995,0.51317
"647",996,0.51474
"648",997,0.51651
"649",998,0.51739
"650",999,0.51839
"651",1000,0.51938
"652",1001,0.52039
"653",1002,0.52121
"654",1003,0.52199
"655",1004,0.52271
"656",1005,0.5234
"657",1006,0.52407
"658",1007,0.52472
"659",1008,0.5253
"660",1009,0.5258
"661",1010,0.52618
"662",1011,0.52647
"663",1012,0.52672
"664",1013,0.52696
"665",1014,0.52719
"666",1015,0.5274
"667",1016,0.5276
"668",1017,0.52781
"669",1018,0.52802
"670",1019,0.52824
"671",1020,0.52844
"672",1021,0.52864
"673",1022,0.52882
"674",1023,0.529
"675",1024,0.52915
"676",1025,0.52927
"677",1026,0.52933
"678",1027,0.52937
"679",1028,0.5294
"680",1029,0.52946
"681",1030,0.52953
"682",1031,0.5296
"683",1032,0.5297
"684",1033,0.52983
"685",1034,0.53002
"686",1035,0.53023
"687",1036,0.53043
"688",1037,0.5306
"689",1038,0.53072
"690",1039,0.53083
"691",1040,0.53093
"692",1041,0.53102
"693",1042,0.53111
"694",1043,0.53119
"695",1044,0.53127
"696",1045,0.53135
"697",1046,0.53142
"698",1047,0.53148
"699",1048,0.53155
"700",1049,0.53161
"701",1050,0.53168
"702",1051,0.53175
"703",1052,0.53178
"704",1053,0.53176
"705",1054,0.5317
"706",1055,0.53161
"707",1056,0.53151
"708",1057,0.53142
"709",1058,0.53132
"710",1059,0.53122
"711",1060,0.53115
"712",1061,0.53112
"713",1062,0.53114
"714",1063,0.53117
"715",1064,0.53121
"716",1065,0.53125
"717",1066,0.5313
"718",1067,0.53135
"719",1068,0.53137
"720",1069,0.53135
"721",1070,0.5313
"722",1071,0.53123
"723",1072,0.53117
"724",1073,0.53112
"725",1074,0.53107
"726",1075,0.53103
"727",1076,0.53099
"728",1077,0.53096
"729",1078,0.53094
"730",1079,0.53092
"731",1080,0.53087
"732",1081,0.5308
"733",1082,0.53071
"734",1083,0.53061
"735",1084,0.53049
"736",1085,0.53035
"737",1086,0.53019
"738",1087,0.53004
"739",1088,0.52991
"740",1089,0.52981
"741",1090,0.52973
"742",1091,0.52965
"743",1092,0.52956
"744",1093,0.52947
"745",1094,0.52938
"746",1095,0.52928
"747",1096,0.52914
"748",1097,0.52898
"749",1098,0.5288
"750",1099,0.52862
"751",1100,0.52844
"752",1101,0.52824
"753",1102,0.52804
"754",1103,0.52785
"755",1104,0.5277
"756",1105,0.52756
"757",1106,0.52744
"758",1107,0.52734
"759",1108,0.52728
"760",1109,0.52727
"761",1110,0.52726
"762",1111,0.52719
"763",1112,0.52703
"764",1113,0.5268
"765",1114,0.52653
"766",1115,0.52623
"767",1116,0.52589
"768",1117,0.5255
"769",1118,0.52511
"770",1119,0.52477
"771",1120,0.52451
"772",1121,0.5243
"773",1122,0.52412
"774",1123,0.52395
"775",1124,0.52383
"776",1125,0.52374
"777",1126,0.52362
"778",1127,0.52341
"779",1128,0.5231
"780",1129,0.52273
"781",1130,0.52228
"782",1131,0.52177
"783",1132,0.52119
"784",1133,0.52054
"785",1134,0.51983
"786",1135,0.5191
"787",1136,0.51831
"788",1137,0.51748
"789",1138,0.51663
"790",1139,0.51578
"791",1140,0.51491
"792",1141,0.51404
"793",1142,0.51316
"794",1143,0.51231
"795",1144,0.51146
"796",1145,0.51063
"797",1146,0.50978
"798",1147,0.50893
"799",1148,0.50805
"800",1149,0.50718
"801",1150,0.50633
"802",1151,0.50551
"803",1152,0.5047
"804",1153,0.50393
"805",1154,0.50321
"806",1155,0.50256
"807",1156,0.50197
"808",1157,0.50143
"809",1158,0.50092
"810",1159,0.50046
"811",1160,0.50004
"812",1161,0.49965
"813",1162,0.49927
"814",1163,0.4989
"815",1164,0.49854
"816",1165,0.4982
"817",1166,0.4979
"818",1167,0.49763
"819",1168,0.49738
"820",1169,0.49716
"821",1170,0.49695
"822",1171,0.49678
"823",1172,0.49662
"824",1173,0.49646
"825",1174,0.49628
"826",1175,0.49609
"827",1176,0.49589
"828",1177,0.49569
"829",1178,0.4955
"830",1179,0.49531
"831",1180,0.49513
"832",1181,0.49496
"833",1182,0.4948
"834",1183,0.49467
"835",1184,0.49454
"836",1185,0.49442
"837",1186,0.49431
"838",1187,0.49421
"839",1188,0.49411
"840",1189,0.49401
"841",1190,0.49391
"842",1191,0.49381
"843",1192,0.49372
"844",1193,0.49366
"845",1194,0.49363
"846",1195,0.49364
"847",1196,0.49365
"848",1197,0.49363
"849",1198,0.49359
"850",1199,0.49354
"851",1200,0.49349
"852",1201,0.49346
"853",1202,0.49343
"854",1203,0.49341
"855",1204,0.4934
"856",1205,0.4934
"857",1206,0.49342
"858",1207,0.49346
"859",1208,0.49349
"860",1209,0.49352
"861",1210,0.49355
"862",1211,0.49358
"863",1212,0.49363
"864",1213,0.49372
"865",1214,0.49383
"866",1215,0.49395
"867",1216,0.49405
"868",1217,0.49412
"869",1218,0.49418
"870",1219,0.49422
"871",1220,0.49426
"872",1221,0.4943
"873",1222,0.49433
"874",1223,0.49437
"875",1224,0.49442
"876",1225,0.49449
"877",1226,0.49458
"878",1227,0.49468
"879",1228,0.49479
"880",1229,0.49492
"881",1230,0.49507
"882",1231,0.49521
"883",1232,0.49534
"884",1233,0.49547
"885",1234,0.49558
"886",1235,0.49569
"887",1236,0.49577
"888",1237,0.49584
"889",1238,0.49589
"890",1239,0.49595
"891",1240,0.49601
"892",1241,0.49607
"893",1242,0.49614
"894",1243,0.49619
"895",1244,0.49624
"896",1245,0.49627
"897",1246,0.49631
"898",1247,0.49637
"899",1248,0.49645
"900",1249,0.49655
"901",1250,0.49666
"902",1251,0.49676
"903",1252,0.49687
"904",1253,0.49698
"905",1254,0.49707
"906",1255,0.49713
"907",1256,0.49716
"908",1257,0.49716
"909",1258,0.49715
"910",1259,0.49712
"911",1260,0.49705
"912",1261,0.49696
"913",1262,0.4969
"914",1263,0.49687
"915",1264,0.49687
"916",1265,0.49688
"917",1266,0.49687
"918",1267,0.49683
"919",1268,0.49676
"920",1269,0.49668
"921",1270,0.49658
"922",1271,0.49645
"923",1272,0.49631
"924",1273,0.49616
"925",1274,0.49605
"926",1275,0.49599
"927",1276,0.49594
"928",1277,0.49589
"929",1278,0.49583
"930",1279,0.49577
"931",1280,0.4957
"932",1281,0.49562
"933",1282,0.49551
"934",1283,0.49539
"935",1284,0.49525
"936",1285,0.49508
"937",1286,0.49486
"938",1287,0.49458
"939",1288,0.49428
"940",1289,0.49398
"941",1290,0.49368
"942",1291,0.49338
"943",1292,0.49307
"944",1293,0.49276
"945",1294,0.49247
"946",1295,0.49218
"947",1296,0.49187
"948",1297,0.49152
"949",1298,0.49111
"950",1299,0.49067
"951",1300,0.49022
"952",1301,0.48977
"953",1302,0.48932
"954",1303,0.48886
"955",1304,0.48839
"956",1305,0.48791
"957",1306,0.48742
"958",1307,0.48692
"959",1308,0.48639
"960",1309,0.48581
"961",1310,0.48521
"962",1311,0.48458
"963",1312,0.48392
"964",1313,0.48323
"965",1314,0.48251
"966",1315,0.48177
"967",1316,0.48102
"968",1317,0.48025
"969",1318,0.47946
"970",1319,0.47866
"971",1320,0.47786
"972",1321,0.47706
"973",1322,0.47624
"974",1323,0.47542
"975",1324,0.47458
"976",1325,0.47373
"977",1326,0.47286
"978",1327,0.47196
"979",1328,0.471
"980",1329,0.47
"981",1330,0.46897
"982",1331,0.46793
"983",1332,0.4669
"984",1333,0.46585
"985",1334,0.4648
"986",1335,0.46373
"987",1336,0.46265
"988",1337,0.46156
"989",1338,0.46047
"990",1339,0.45938
"991",1340,0.4583
"992",1341,0.45723
"993",1342,0.45615
"994",1343,0.45508
"995",1344,0.45402
"996",1345,0.45296
"997",1346,0.45189
"998",1347,0.45081
"999",1348,0.44972
"1000",1349,0.44862
"1001",1350,0.44754
"1002",1351,0.44648
"1003",1352,0.44543
"1004",1353,0.44437
"1005",1354,0.4433
"1006",1355,0.44222
"1007",1356,0.44112
"1008",1357,0.44001
"1009",1358,0.43891
"1010",1359,0.43782
"1011",1360,0.43671
"1012",1361,0.43555
"1013",1362,0.4343
"1014",1363,0.43298
"1015",1364,0.4316
"1016",1365,0.43014
"1017",1366,0.42861
"1018",1367,0.42701
"1019",1368,0.42534
"1020",1369,0.42356
"1021",1370,0.4217
"1022",1371,0.41975
"1023",1372,0.41768
"1024",1373,0.41546
"1025",1374,0.41314
"1026",1375,0.41069
"1027",1376,0.40804
"1028",1377,0.40516
"1029",1378,0.40206
"1030",1379,0.39875
"1031",1380,0.39525
"1032",1381,0.39155
"1033",1382,0.38765
"1034",1383,0.38358
"1035",1384,0.37936
"1036",1385,0.375
"1037",1386,0.37048
"1038",1387,0.36582
"1039",1388,0.361
"1040",1389,0.35598
"1041",1390,0.35079
"1042",1391,0.34556
"1043",1392,0.34037
"1044",1393,0.33514
"1045",1394,0.32991
"1046",1395,0.32472
"1047",1396,0.31962
"1048",1397,0.31457
"1049",1398,0.30958
"1050",1399,0.30466
"1051",1400,0.29977
"1052",1401,0.29492
"1053",1402,0.2902
"1054",1403,0.2857
"1055",1404,0.28141
"1056",1405,0.27729
"1057",1406,0.27332
"1058",1407,0.26949
"1059",1408,0.2658
"1060",1409,0.26226
"1061",1410,0.25889
"1062",1411,0.2557
"1063",1412,0.25269
"1064",1413,0.24982
"1065",1414,0.24706
"1066",1415,0.24437
"1067",1416,0.24179
"1068",1417,0.23934
"1069",1418,0.23706
"1070",1419,0.23497
"1071",1420,0.23303
"1072",1421,0.2312
"1073",1422,0.22944
"1074",1423,0.22775
"1075",1424,0.22616
"1076",1425,0.22468
"1077",1426,0.22333
"1078",1427,0.2221
"1079",1428,0.22096
"1080",1429,0.21989
"1081",1430,0.21885
"1082",1431,0.21788
"1083",1432,0.21698
"1084",1433,0.21615
"1085",1434,0.21541
"1086",1435,0.21475
"1087",1436,0.21413
"1088",1437,0.21354
"1089",1438,0.21299
"1090",1439,0.21248
"1091",1440,0.21203
"1092",1441,0.21165
"1093",1442,0.21134
"1094",1443,0.21108
"1095",1444,0.21085
"1096",1445,0.21066
"1097",1446,0.21051
"1098",1447,0.21039
"1099",1448,0.21029
"1100",1449,0.21019
"1101",1450,0.21011
"1102",1451,0.21006
"1103",1452,0.21006
"1104",1453,0.21011
"1105",1454,0.21019
"1106",1455,0.21029
"1107",1456,0.21041
"1108",1457,0.21055
"1109",1458,0.21073
"1110",1459,0.21096
"1111",1460,0.21124
"1112",1461,0.21156
"1113",1462,0.21194
"1114",1463,0.2124
"1115",1464,0.21295
"1116",1465,0.21356
"1117",1466,0.21422
"1118",1467,0.21491
"1119",1468,0.21565
"1120",1469,0.21642
"1121",1470,0.21722
"1122",1471,0.21803
"1123",1472,0.21886
"1124",1473,0.21973
"1125",1474,0.22065
"1126",1475,0.22164
"1127",1476,0.22267
"1128",1477,0.22374
"1129",1478,0.22483
"1130",1479,0.22595
"1131",1480,0.2271
"1132",1481,0.22825
"1133",1482,0.22938
"1134",1483,0.2305
"1135",1484,0.23164
"1136",1485,0.23283
"1137",1486,0.23409
"1138",1487,0.2354
"1139",1488,0.23674
"1140",1489,0.23808
"1141",1490,0.23943
"1142",1491,0.24079
"1143",1492,0.24215
"1144",1493,0.24351
"1145",1494,0.24486
"1146",1495,0.24621
"1147",1496,0.24758
"1148",1497,0.24896
"1149",1498,0.25036
"1150",1499,0.25176
"1151",1500,0.25317
"1152",1501,0.25458
"1153",1502,0.256
"1154",1503,0.25741
"1155",1504,0.25878
"1156",1505,0.26013
"1157",1506,0.26146
"1158",1507,0.26281
"1159",1508,0.26421
"1160",1509,0.26565
"1161",1510,0.26708
"1162",1511,0.26848
"1163",1512,0.26984
"1164",1513,0.27118
"1165",1514,0.27251
"1166",1515,0.27386
"1167",1516,0.27521
"1168",1517,0.27657
"1169",1518,0.27792
"1170",1519,0.27929
"1171",1520,0.28067
"1172",1521,0.28204
"1173",1522,0.28339
"1174",1523,0.28472
"1175",1524,0.28603
"1176",1525,0.28732
"1177",1526,0.2886
"1178",1527,0.28985
"1179",1528,0.29108
"1180",1529,0.29233
"1181",1530,0.29359
"1182",1531,0.29486
"1183",1532,0.29614
"1184",1533,0.29741
"1185",1534,0.2987
"1186",1535,0.29998
"1187",1536,0.30125
"1188",1537,0.30249
"1189",1538,0.30369
"1190",1539,0.30488
"1191",1540,0.30605
"1192",1541,0.30719
"1193",1542,0.30831
"1194",1543,0.30943
"1195",1544,0.31059
"1196",1545,0.3118
"1197",1546,0.31306
"1198",1547,0.3143
"1199",1548,0.3155
"1200",1549,0.31665
"1201",1550,0.31778
"1202",1551,0.31889
"1203",1552,0.31999
"1204",1553,0.32105
"1205",1554,0.32211
"1206",1555,0.32314
"1207",1556,0.32417
"1208",1557,0.32519
"1209",1558,0.32618
"1210",1559,0.32715
"1211",1560,0.32808
"1212",1561,0.32898
"1213",1562,0.32988
"1214",1563,0.33078
"1215",1564,0.33166
"1216",1565,0.33254
"1217",1566,0.33344
"1218",1567,0.33438
"1219",1568,0.33534
"1220",1569,0.33629
"1221",1570,0.33725
"1222",1571,0.3382
"1223",1572,0.33915
"1224",1573,0.34008
"1225",1574,0.34096
"1226",1575,0.34181
"1227",1576,0.34264
"1228",1577,0.34346
"1229",1578,0.34427
"1230",1579,0.34506
"1231",1580,0.34585
"1232",1581,0.34665
"1233",1582,0.34746
"1234",1583,0.34826
"1235",1584,0.34903
"1236",1585,0.34975
"1237",1586,0.35043
"1238",1587,0.3511
"1239",1588,0.35176
"1240",1589,0.35238
"1241",1590,0.353
"1242",1591,0.35363
"1243",1592,0.35432
"1244",1593,0.35507
"1245",1594,0.35583
"1246",1595,0.35657
"1247",1596,0.35728
"1248",1597,0.35798
"1249",1598,0.35867
"1250",1599,0.35933
"1251",1600,0.35996
"1252",1601,0.36057
"1253",1602,0.36117
"1254",1603,0.36177
"1255",1604,0.36236
"1256",1605,0.36295
"1257",1606,0.36356
"1258",1607,0.3642
"1259",1608,0.36485
"1260",1609,0.36551
"1261",1610,0.36614
"1262",1611,0.36677
"1263",1612,0.36739
"1264",1613,0.36796
"1265",1614,0.36848
"1266",1615,0.36895
"1267",1616,0.3694
"1268",1617,0.36986
"1269",1618,0.37034
"1270",1619,0.37082
"1271",1620,0.37129
"1272",1621,0.37175
"1273",1622,0.37219
"1274",1623,0.37262
"1275",1624,0.37304
"1276",1625,0.37342
"1277",1626,0.37379
"1278",1627,0.37417
"1279",1628,0.37458
"1280",1629,0.37504
"1281",1630,0.3755
"1282",1631,0.37595
"1283",1632,0.37636
"1284",1633,0.37676
"1285",1634,0.37713
"1286",1635,0.3775
"1287",1636,0.37784
"1288",1637,0.37817
"1289",1638,0.37849
"1290",1639,0.3788
"1291",1640,0.3791
"1292",1641,0.37939
"1293",1642,0.37969
"1294",1643,0.38001
"1295",1644,0.38033
"1296",1645,0.38064
"1297",1646,0.38093
"1298",1647,0.38119
"1299",1648,0.38144
"1300",1649,0.38168
"1301",1650,0.38193
"1302",1651,0.38218
