"","Wavelength","Reflectance"
"128",477,0.08524
"129",478,0.0852
"130",479,0.0852
"131",480,0.08506
"132",481,0.08482
"133",482,0.08458
"134",483,0.08446
"135",484,0.08437
"136",485,0.08414
"137",486,0.08422
"138",487,0.08438
"139",488,0.08429
"140",489,0.08425
"141",490,0.08438
"142",491,0.08477
"143",492,0.08478
"144",493,0.08473
"145",494,0.08483
"146",495,0.08486
"147",496,0.08491
"148",497,0.08503
"149",498,0.08504
"150",499,0.08514
"151",500,0.08539
"152",501,0.08553
"153",502,0.08575
"154",503,0.08611
"155",504,0.08658
"156",505,0.087
"157",506,0.08739
"158",507,0.08796
"159",508,0.08853
"160",509,0.08912
"161",510,0.08989
"162",511,0.09074
"163",512,0.09169
"164",513,0.09283
"165",514,0.09404
"166",515,0.09539
"167",516,0.09704
"168",517,0.09874
"169",518,0.10051
"170",519,0.1024
"171",520,0.10454
"172",521,0.1068
"173",522,0.10904
"174",523,0.11119
"175",524,0.11343
"176",525,0.11589
"177",526,0.11819
"178",527,0.12043
"179",528,0.12262
"180",529,0.12482
"181",530,0.12689
"182",531,0.12876
"183",532,0.13035
"184",533,0.13189
"185",534,0.13342
"186",535,0.13487
"187",536,0.13605
"188",537,0.13701
"189",538,0.13789
"190",539,0.1388
"191",540,0.13961
"192",541,0.14016
"193",542,0.14093
"194",543,0.14165
"195",544,0.14215
"196",545,0.14266
"197",546,0.14322
"198",547,0.14384
"199",548,0.14432
"200",549,0.14485
"201",550,0.14538
"202",551,0.14567
"203",552,0.14595
"204",553,0.14614
"205",554,0.14607
"206",555,0.14572
"207",556,0.14524
"208",557,0.14475
"209",558,0.14401
"210",559,0.14313
"211",560,0.14219
"212",561,0.14122
"213",562,0.14021
"214",563,0.1391
"215",564,0.13776
"216",565,0.13624
"217",566,0.13468
"218",567,0.1333
"219",568,0.13164
"220",569,0.12992
"221",570,0.1284
"222",571,0.12658
"223",572,0.12477
"224",573,0.12318
"225",574,0.12176
"226",575,0.12035
"227",576,0.11894
"228",577,0.11758
"229",578,0.1163
"230",579,0.11512
"231",580,0.11406
"232",581,0.1131
"233",582,0.11218
"234",583,0.11129
"235",584,0.11051
"236",585,0.10973
"237",586,0.10895
"238",587,0.10843
"239",588,0.1078
"240",589,0.10715
"241",590,0.10674
"242",591,0.10631
"243",592,0.10592
"244",593,0.1056
"245",594,0.10529
"246",595,0.10502
"247",596,0.10478
"248",597,0.10452
"249",598,0.10427
"250",599,0.10402
"251",600,0.1037
"252",601,0.10337
"253",602,0.103
"254",603,0.10261
"255",604,0.10238
"256",605,0.10196
"257",606,0.10137
"258",607,0.10092
"259",608,0.10046
"260",609,0.09993
"261",610,0.09928
"262",611,0.09869
"263",612,0.09806
"264",613,0.09738
"265",614,0.09674
"266",615,0.09615
"267",616,0.09559
"268",617,0.09504
"269",618,0.09463
"270",619,0.09425
"271",620,0.09387
"272",621,0.09354
"273",622,0.09324
"274",623,0.09299
"275",624,0.09282
"276",625,0.09275
"277",626,0.0927
"278",627,0.09266
"279",628,0.09275
"280",629,0.09272
"281",630,0.09259
"282",631,0.09248
"283",632,0.0924
"284",633,0.09224
"285",634,0.09197
"286",635,0.09174
"287",636,0.09142
"288",637,0.09105
"289",638,0.09067
"290",639,0.09023
"291",640,0.08972
"292",641,0.08916
"293",642,0.08867
"294",643,0.08818
"295",644,0.08765
"296",645,0.08711
"297",646,0.08667
"298",647,0.08628
"299",648,0.08592
"300",649,0.08557
"301",650,0.08526
"302",651,0.08505
"303",652,0.08497
"304",653,0.0849
"305",654,0.08475
"306",655,0.08456
"307",656,0.08442
"308",657,0.08428
"309",658,0.08408
"310",659,0.08382
"311",660,0.08346
"312",661,0.08322
"313",662,0.08308
"314",663,0.08301
"315",664,0.0828
"316",665,0.08268
"317",666,0.08265
"318",667,0.08265
"319",668,0.08264
"320",669,0.08268
"321",670,0.08278
"322",671,0.08283
"323",672,0.083
"324",673,0.08315
"325",674,0.08322
"326",675,0.08349
"327",676,0.08378
"328",677,0.08407
"329",678,0.08432
"330",679,0.08451
"331",680,0.08482
"332",681,0.08527
"333",682,0.08574
"334",683,0.08616
"335",684,0.08667
"336",685,0.0873
"337",686,0.08805
"338",687,0.08885
"339",688,0.08982
"340",689,0.09107
"341",690,0.09263
"342",691,0.09477
"343",692,0.09737
"344",693,0.10036
"345",694,0.10428
"346",695,0.10867
"347",696,0.11372
"348",697,0.11968
"349",698,0.12585
"350",699,0.13277
"351",700,0.14041
"352",701,0.14843
"353",702,0.15611
"354",703,0.1645
"355",704,0.17312
"356",705,0.1812
"357",706,0.19006
"358",707,0.1991
"359",708,0.2079
"360",709,0.21621
"361",710,0.22533
"362",711,0.23453
"363",712,0.24376
"364",713,0.25317
"365",714,0.26189
"366",715,0.27105
"367",716,0.28058
"368",717,0.29003
"369",718,0.29885
"370",719,0.3082
"371",720,0.31789
"372",721,0.32736
"373",722,0.33681
"374",723,0.34613
"375",724,0.35546
"376",725,0.36463
"377",726,0.37274
"378",727,0.38102
"379",728,0.38935
"380",729,0.39751
"381",730,0.40529
"382",731,0.41273
"383",732,0.41997
"384",733,0.42693
"385",734,0.43338
"386",735,0.43956
"387",736,0.44545
"388",737,0.45101
"389",738,0.45619
"390",739,0.46091
"391",740,0.46545
"392",741,0.46966
"393",742,0.47348
"394",743,0.47727
"395",744,0.48053
"396",745,0.48373
"397",746,0.48693
"398",747,0.48975
"399",748,0.49229
"400",749,0.49452
"401",750,0.49655
"402",751,0.49849
"403",752,0.50011
"404",753,0.50172
"405",754,0.50332
"406",755,0.50475
"407",756,0.50575
"408",757,0.50685
"409",758,0.50787
"410",759,0.50872
"411",760,0.50937
"412",761,0.51007
"413",762,0.5106
"414",763,0.51116
"415",764,0.51171
"416",765,0.51202
"417",766,0.51242
"418",767,0.51269
"419",768,0.51275
"420",769,0.51269
"421",770,0.51289
"422",771,0.51308
"423",772,0.51325
"424",773,0.5134
"425",774,0.51354
"426",775,0.51352
"427",776,0.51342
"428",777,0.51348
"429",778,0.51362
"430",779,0.5136
"431",780,0.51398
"432",781,0.514
"433",782,0.51387
"434",783,0.51376
"435",784,0.51373
"436",785,0.51379
"437",786,0.51383
"438",787,0.51397
"439",788,0.51413
"440",789,0.51411
"441",790,0.51402
"442",791,0.51387
"443",792,0.51381
"444",793,0.51393
"445",794,0.51418
"446",795,0.51416
"447",796,0.51403
"448",797,0.5138
"449",798,0.51371
"450",799,0.5139
"451",800,0.51411
"452",801,0.51398
"453",802,0.51393
"454",803,0.51395
"455",804,0.51395
"456",805,0.51381
"457",806,0.5139
"458",807,0.5139
"459",808,0.51387
"460",809,0.51383
"461",810,0.51378
"462",811,0.51397
"463",812,0.51395
"464",813,0.51377
"465",814,0.51364
"466",815,0.51376
"467",816,0.51408
"468",817,0.51382
"469",818,0.51389
"470",819,0.5139
"471",820,0.51389
"472",821,0.51396
"473",822,0.51379
"474",823,0.51397
"475",824,0.51385
"476",825,0.51385
"477",826,0.51383
"478",827,0.51365
"479",828,0.51366
"480",829,0.51379
"481",830,0.5139
"482",831,0.51392
"483",832,0.51389
"484",833,0.51386
"485",834,0.51368
"486",835,0.51359
"487",836,0.51367
"488",837,0.51366
"489",838,0.51345
"490",839,0.51332
"491",840,0.51362
"492",841,0.51366
"493",842,0.51353
"494",843,0.51362
"495",844,0.51351
"496",845,0.51332
"497",846,0.51329
"498",847,0.51319
"499",848,0.51341
"500",849,0.51334
"501",850,0.51332
"502",851,0.51323
"503",852,0.51321
"504",853,0.51332
"505",854,0.51329
"506",855,0.51328
"507",856,0.51313
"508",857,0.51297
"509",858,0.51284
"510",859,0.51286
"511",860,0.51296
"512",861,0.51294
"513",862,0.51286
"514",863,0.51273
"515",864,0.51269
"516",865,0.51281
"517",866,0.51281
"518",867,0.51277
"519",868,0.51286
"520",869,0.51297
"521",870,0.51283
"522",871,0.51278
"523",872,0.51268
"524",873,0.51243
"525",874,0.51234
"526",875,0.51236
"527",876,0.51245
"528",877,0.51252
"529",878,0.5123
"530",879,0.51208
"531",880,0.51202
"532",881,0.51213
"533",882,0.51211
"534",883,0.51188
"535",884,0.51172
"536",885,0.51176
"537",886,0.51183
"538",887,0.51194
"539",888,0.51179
"540",889,0.51148
"541",890,0.51135
"542",891,0.51176
"543",892,0.51145
"544",893,0.51122
"545",894,0.5113
"546",895,0.51135
"547",896,0.51128
"548",897,0.51134
"549",898,0.51143
"550",899,0.51111
"551",900,0.51107
"552",901,0.51095
"553",902,0.51125
"554",903,0.51093
"555",904,0.51095
"556",905,0.51099
"557",906,0.51105
"558",907,0.51085
"559",908,0.51051
"560",909,0.5105
"561",910,0.51047
"562",911,0.51044
"563",912,0.51009
"564",913,0.51032
"565",914,0.51017
"566",915,0.50997
"567",916,0.50993
"568",917,0.51021
"569",918,0.51002
"570",919,0.50976
"571",920,0.50991
"572",921,0.50957
"573",922,0.50968
"574",923,0.50956
"575",924,0.50937
"576",925,0.50949
"577",926,0.50898
"578",927,0.50867
"579",928,0.50866
"580",929,0.50839
"581",930,0.50805
"582",931,0.50795
"583",932,0.50763
"584",933,0.50798
"585",934,0.50784
"586",935,0.50722
"587",936,0.50735
"588",937,0.50736
"589",938,0.50733
"590",939,0.50676
"591",940,0.50693
"592",941,0.50592
"593",942,0.50563
"594",943,0.50564
"595",944,0.50548
"596",945,0.50509
"597",946,0.50429
"598",947,0.5045
"599",948,0.504
"600",949,0.50325
"601",950,0.50305
"602",951,0.50223
"603",952,0.5019
"604",953,0.50181
"605",954,0.50109
"606",955,0.5002
"607",956,0.50042
"608",957,0.5005
"609",958,0.49923
"610",959,0.49906
"611",960,0.49871
"612",961,0.49903
"613",962,0.49882
"614",963,0.49846
"615",964,0.49801
"616",965,0.49822
"617",966,0.49823
"618",967,0.49862
"619",968,0.49766
"620",969,0.49805
"621",970,0.49731
"622",971,0.49808
"623",972,0.49839
"624",973,0.49811
"625",974,0.49831
"626",975,0.49797
"627",976,0.49745
"628",977,0.4976
"629",978,0.49823
"630",979,0.49862
"631",980,0.49801
"632",981,0.49845
"633",982,0.49743
"634",983,0.49721
"635",984,0.49747
"636",985,0.4967
"637",986,0.49714
"638",987,0.49664
"639",988,0.49799
"640",989,0.49849
"641",990,0.4994
"642",991,0.50098
"643",992,0.50241
"644",993,0.50425
"645",994,0.50579
"646",995,0.50741
"647",996,0.50863
"648",997,0.51003
"649",998,0.51079
"650",999,0.51169
"651",1000,0.51259
"652",1001,0.51348
"653",1002,0.51446
"654",1003,0.51548
"655",1004,0.5165
"656",1005,0.51744
"657",1006,0.51831
"658",1007,0.51914
"659",1008,0.51988
"660",1009,0.5205
"661",1010,0.52096
"662",1011,0.52128
"663",1012,0.52153
"664",1013,0.52177
"665",1014,0.52199
"666",1015,0.52216
"667",1016,0.52233
"668",1017,0.52253
"669",1018,0.52278
"670",1019,0.52306
"671",1020,0.52333
"672",1021,0.52355
"673",1022,0.52372
"674",1023,0.52386
"675",1024,0.52398
"676",1025,0.52412
"677",1026,0.52427
"678",1027,0.52442
"679",1028,0.52459
"680",1029,0.52478
"681",1030,0.52501
"682",1031,0.52528
"683",1032,0.52553
"684",1033,0.52573
"685",1034,0.52588
"686",1035,0.52601
"687",1036,0.52613
"688",1037,0.52628
"689",1038,0.52645
"690",1039,0.52662
"691",1040,0.52678
"692",1041,0.52693
"693",1042,0.52706
"694",1043,0.52718
"695",1044,0.52728
"696",1045,0.52733
"697",1046,0.52733
"698",1047,0.5273
"699",1048,0.52728
"700",1049,0.52728
"701",1050,0.5273
"702",1051,0.52732
"703",1052,0.52734
"704",1053,0.52734
"705",1054,0.52732
"706",1055,0.5273
"707",1056,0.5273
"708",1057,0.52735
"709",1058,0.52743
"710",1059,0.52753
"711",1060,0.52762
"712",1061,0.52769
"713",1062,0.52774
"714",1063,0.52778
"715",1064,0.52781
"716",1065,0.52784
"717",1066,0.52786
"718",1067,0.52788
"719",1068,0.52792
"720",1069,0.52799
"721",1070,0.52809
"722",1071,0.52818
"723",1072,0.52825
"724",1073,0.52827
"725",1074,0.52828
"726",1075,0.52825
"727",1076,0.52821
"728",1077,0.52814
"729",1078,0.52804
"730",1079,0.52793
"731",1080,0.52785
"732",1081,0.52779
"733",1082,0.52775
"734",1083,0.52771
"735",1084,0.52768
"736",1085,0.52766
"737",1086,0.52766
"738",1087,0.52765
"739",1088,0.52762
"740",1089,0.52757
"741",1090,0.5275
"742",1091,0.52743
"743",1092,0.52736
"744",1093,0.52729
"745",1094,0.52722
"746",1095,0.52714
"747",1096,0.52705
"748",1097,0.52694
"749",1098,0.52683
"750",1099,0.52671
"751",1100,0.52659
"752",1101,0.52648
"753",1102,0.52635
"754",1103,0.52622
"755",1104,0.52605
"756",1105,0.52583
"757",1106,0.52562
"758",1107,0.52546
"759",1108,0.5254
"760",1109,0.52545
"761",1110,0.52552
"762",1111,0.52556
"763",1112,0.52555
"764",1113,0.52554
"765",1114,0.52548
"766",1115,0.52532
"767",1116,0.525
"768",1117,0.52451
"769",1118,0.52399
"770",1119,0.52358
"771",1120,0.52333
"772",1121,0.52317
"773",1122,0.52307
"774",1123,0.52296
"775",1124,0.52289
"776",1125,0.52284
"777",1126,0.52278
"778",1127,0.52262
"779",1128,0.52239
"780",1129,0.52211
"781",1130,0.52175
"782",1131,0.5213
"783",1132,0.52075
"784",1133,0.52013
"785",1134,0.51945
"786",1135,0.51873
"787",1136,0.51795
"788",1137,0.51713
"789",1138,0.51629
"790",1139,0.51546
"791",1140,0.51461
"792",1141,0.51375
"793",1142,0.51289
"794",1143,0.51201
"795",1144,0.51111
"796",1145,0.51021
"797",1146,0.50932
"798",1147,0.50845
"799",1148,0.50758
"800",1149,0.50673
"801",1150,0.50594
"802",1151,0.50523
"803",1152,0.50458
"804",1153,0.50397
"805",1154,0.50339
"806",1155,0.50283
"807",1156,0.5023
"808",1157,0.5018
"809",1158,0.50134
"810",1159,0.50091
"811",1160,0.50051
"812",1161,0.50014
"813",1162,0.49979
"814",1163,0.49948
"815",1164,0.49921
"816",1165,0.49894
"817",1166,0.49869
"818",1167,0.49845
"819",1168,0.49821
"820",1169,0.49799
"821",1170,0.49778
"822",1171,0.49758
"823",1172,0.49739
"824",1173,0.49722
"825",1174,0.49706
"826",1175,0.49693
"827",1176,0.49681
"828",1177,0.49669
"829",1178,0.49656
"830",1179,0.49642
"831",1180,0.49629
"832",1181,0.49614
"833",1182,0.49598
"834",1183,0.49581
"835",1184,0.49565
"836",1185,0.49549
"837",1186,0.49536
"838",1187,0.49525
"839",1188,0.49515
"840",1189,0.49506
"841",1190,0.49501
"842",1191,0.49497
"843",1192,0.49494
"844",1193,0.49492
"845",1194,0.49489
"846",1195,0.49488
"847",1196,0.49486
"848",1197,0.49484
"849",1198,0.49479
"850",1199,0.49474
"851",1200,0.49471
"852",1201,0.49472
"853",1202,0.49481
"854",1203,0.49492
"855",1204,0.49503
"856",1205,0.49509
"857",1206,0.49513
"858",1207,0.49516
"859",1208,0.49519
"860",1209,0.49523
"861",1210,0.49527
"862",1211,0.49531
"863",1212,0.49537
"864",1213,0.49549
"865",1214,0.49565
"866",1215,0.49582
"867",1216,0.49595
"868",1217,0.49601
"869",1218,0.49604
"870",1219,0.49605
"871",1220,0.49609
"872",1221,0.49617
"873",1222,0.49626
"874",1223,0.49636
"875",1224,0.49645
"876",1225,0.49655
"877",1226,0.49665
"878",1227,0.49675
"879",1228,0.49684
"880",1229,0.49693
"881",1230,0.49701
"882",1231,0.49709
"883",1232,0.49718
"884",1233,0.49728
"885",1234,0.49739
"886",1235,0.49751
"887",1236,0.49766
"888",1237,0.49784
"889",1238,0.49803
"890",1239,0.4982
"891",1240,0.49833
"892",1241,0.49843
"893",1242,0.49852
"894",1243,0.4986
"895",1244,0.49868
"896",1245,0.49875
"897",1246,0.49882
"898",1247,0.49891
"899",1248,0.49903
"900",1249,0.49918
"901",1250,0.49932
"902",1251,0.49943
"903",1252,0.49952
"904",1253,0.4996
"905",1254,0.49966
"906",1255,0.49974
"907",1256,0.49982
"908",1257,0.49991
"909",1258,0.49997
"910",1259,0.50002
"911",1260,0.50004
"912",1261,0.50004
"913",1262,0.50005
"914",1263,0.50005
"915",1264,0.50005
"916",1265,0.50005
"917",1266,0.50005
"918",1267,0.50004
"919",1268,0.50004
"920",1269,0.50002
"921",1270,0.5
"922",1271,0.49997
"923",1272,0.49994
"924",1273,0.49988
"925",1274,0.49979
"926",1275,0.49966
"927",1276,0.4995
"928",1277,0.49933
"929",1278,0.49916
"930",1279,0.49897
"931",1280,0.49878
"932",1281,0.4986
"933",1282,0.49846
"934",1283,0.49835
"935",1284,0.49826
"936",1285,0.49815
"937",1286,0.498
"938",1287,0.49782
"939",1288,0.49762
"940",1289,0.49741
"941",1290,0.49719
"942",1291,0.49697
"943",1292,0.49673
"944",1293,0.49644
"945",1294,0.49613
"946",1295,0.49578
"947",1296,0.4954
"948",1297,0.49501
"949",1298,0.49458
"950",1299,0.49414
"951",1300,0.49368
"952",1301,0.49321
"953",1302,0.49273
"954",1303,0.49223
"955",1304,0.49174
"956",1305,0.49125
"957",1306,0.49077
"958",1307,0.49029
"959",1308,0.4898
"960",1309,0.48931
"961",1310,0.48881
"962",1311,0.48829
"963",1312,0.48772
"964",1313,0.4871
"965",1314,0.48642
"966",1315,0.48572
"967",1316,0.485
"968",1317,0.48426
"969",1318,0.4835
"970",1319,0.48272
"971",1320,0.48194
"972",1321,0.48116
"973",1322,0.48037
"974",1323,0.47955
"975",1324,0.47872
"976",1325,0.47787
"977",1326,0.477
"978",1327,0.47609
"979",1328,0.47514
"980",1329,0.47415
"981",1330,0.47313
"982",1331,0.4721
"983",1332,0.47104
"984",1333,0.46997
"985",1334,0.46889
"986",1335,0.46783
"987",1336,0.46679
"988",1337,0.46575
"989",1338,0.46472
"990",1339,0.46368
"991",1340,0.46265
"992",1341,0.46161
"993",1342,0.46055
"994",1343,0.45946
"995",1344,0.45833
"996",1345,0.4572
"997",1346,0.45608
"998",1347,0.45499
"999",1348,0.45391
"1000",1349,0.45285
"1001",1350,0.45181
"1002",1351,0.45078
"1003",1352,0.44978
"1004",1353,0.44877
"1005",1354,0.44775
"1006",1355,0.44671
"1007",1356,0.44566
"1008",1357,0.44459
"1009",1358,0.4435
"1010",1359,0.44241
"1011",1360,0.4413
"1012",1361,0.44014
"1013",1362,0.43893
"1014",1363,0.43769
"1015",1364,0.4364
"1016",1365,0.43501
"1017",1366,0.43352
"1018",1367,0.43197
"1019",1368,0.43031
"1020",1369,0.42852
"1021",1370,0.42659
"1022",1371,0.42454
"1023",1372,0.42236
"1024",1373,0.42006
"1025",1374,0.41766
"1026",1375,0.41513
"1027",1376,0.41242
"1028",1377,0.40949
"1029",1378,0.40635
"1030",1379,0.40302
"1031",1380,0.39949
"1032",1381,0.39579
"1033",1382,0.39191
"1034",1383,0.38784
"1035",1384,0.38358
"1036",1385,0.37911
"1037",1386,0.37446
"1038",1387,0.36962
"1039",1388,0.36463
"1040",1389,0.35939
"1041",1390,0.35398
"1042",1391,0.34852
"1043",1392,0.34312
"1044",1393,0.33768
"1045",1394,0.33225
"1046",1395,0.32689
"1047",1396,0.32163
"1048",1397,0.31644
"1049",1398,0.31132
"1050",1399,0.30629
"1051",1400,0.30132
"1052",1401,0.29641
"1053",1402,0.29164
"1054",1403,0.28709
"1055",1404,0.28278
"1056",1405,0.27864
"1057",1406,0.27465
"1058",1407,0.27074
"1059",1408,0.26692
"1060",1409,0.26324
"1061",1410,0.25973
"1062",1411,0.25644
"1063",1412,0.25334
"1064",1413,0.25041
"1065",1414,0.24759
"1066",1415,0.24489
"1067",1416,0.24232
"1068",1417,0.23988
"1069",1418,0.23759
"1070",1419,0.23545
"1071",1420,0.23346
"1072",1421,0.23157
"1073",1422,0.22977
"1074",1423,0.22806
"1075",1424,0.22646
"1076",1425,0.22497
"1077",1426,0.22362
"1078",1427,0.22241
"1079",1428,0.2213
"1080",1429,0.22024
"1081",1430,0.21922
"1082",1431,0.21827
"1083",1432,0.21738
"1084",1433,0.21655
"1085",1434,0.21577
"1086",1435,0.21505
"1087",1436,0.21439
"1088",1437,0.2138
"1089",1438,0.2133
"1090",1439,0.21285
"1091",1440,0.21246
"1092",1441,0.21211
"1093",1442,0.2118
"1094",1443,0.21154
"1095",1444,0.21131
"1096",1445,0.21111
"1097",1446,0.21093
"1098",1447,0.21079
"1099",1448,0.21067
"1100",1449,0.21058
"1101",1450,0.21052
"1102",1451,0.21049
"1103",1452,0.21049
"1104",1453,0.21051
"1105",1454,0.21057
"1106",1455,0.21066
"1107",1456,0.21079
"1108",1457,0.21096
"1109",1458,0.21117
"1110",1459,0.21143
"1111",1460,0.21171
"1112",1461,0.21204
"1113",1462,0.21241
"1114",1463,0.21286
"1115",1464,0.21338
"1116",1465,0.21397
"1117",1466,0.2146
"1118",1467,0.21529
"1119",1468,0.21603
"1120",1469,0.21682
"1121",1470,0.21765
"1122",1471,0.21852
"1123",1472,0.21943
"1124",1473,0.22038
"1125",1474,0.22135
"1126",1475,0.22234
"1127",1476,0.22336
"1128",1477,0.22441
"1129",1478,0.2255
"1130",1479,0.22663
"1131",1480,0.22779
"1132",1481,0.22896
"1133",1482,0.23016
"1134",1483,0.23137
"1135",1484,0.23261
"1136",1485,0.23389
"1137",1486,0.23523
"1138",1487,0.23661
"1139",1488,0.23802
"1140",1489,0.23941
"1141",1490,0.24081
"1142",1491,0.2422
"1143",1492,0.2436
"1144",1493,0.24501
"1145",1494,0.24641
"1146",1495,0.24783
"1147",1496,0.24927
"1148",1497,0.25074
"1149",1498,0.25225
"1150",1499,0.25375
"1151",1500,0.25524
"1152",1501,0.25669
"1153",1502,0.25813
"1154",1503,0.25956
"1155",1504,0.261
"1156",1505,0.26242
"1157",1506,0.26384
"1158",1507,0.26529
"1159",1508,0.26677
"1160",1509,0.26829
"1161",1510,0.26981
"1162",1511,0.27131
"1163",1512,0.2728
"1164",1513,0.27428
"1165",1514,0.27575
"1166",1515,0.2772
"1167",1516,0.27863
"1168",1517,0.28004
"1169",1518,0.28144
"1170",1519,0.28282
"1171",1520,0.28417
"1172",1521,0.28552
"1173",1522,0.28688
"1174",1523,0.28826
"1175",1524,0.28965
"1176",1525,0.29104
"1177",1526,0.29243
"1178",1527,0.2938
"1179",1528,0.29517
"1180",1529,0.29655
"1181",1530,0.29795
"1182",1531,0.29936
"1183",1532,0.30076
"1184",1533,0.30215
"1185",1534,0.30352
"1186",1535,0.30488
"1187",1536,0.30622
"1188",1537,0.30754
"1189",1538,0.30885
"1190",1539,0.31015
"1191",1540,0.31144
"1192",1541,0.31274
"1193",1542,0.31403
"1194",1543,0.31532
"1195",1544,0.31661
"1196",1545,0.31791
"1197",1546,0.3192
"1198",1547,0.32048
"1199",1548,0.3217
"1200",1549,0.32288
"1201",1550,0.32403
"1202",1551,0.32517
"1203",1552,0.32632
"1204",1553,0.32746
"1205",1554,0.32859
"1206",1555,0.32971
"1207",1556,0.33083
"1208",1557,0.33194
"1209",1558,0.33303
"1210",1559,0.33412
"1211",1560,0.33519
"1212",1561,0.33625
"1213",1562,0.33729
"1214",1563,0.33833
"1215",1564,0.33935
"1216",1565,0.34036
"1217",1566,0.34135
"1218",1567,0.34231
"1219",1568,0.34325
"1220",1569,0.34419
"1221",1570,0.34515
"1222",1571,0.34611
"1223",1572,0.34708
"1224",1573,0.34802
"1225",1574,0.34893
"1226",1575,0.34982
"1227",1576,0.35069
"1228",1577,0.35159
"1229",1578,0.35252
"1230",1579,0.35347
"1231",1580,0.35441
"1232",1581,0.35533
"1233",1582,0.35625
"1234",1583,0.35716
"1235",1584,0.35803
"1236",1585,0.35886
"1237",1586,0.35966
"1238",1587,0.36044
"1239",1588,0.36121
"1240",1589,0.36196
"1241",1590,0.3627
"1242",1591,0.36342
"1243",1592,0.36412
"1244",1593,0.36478
"1245",1594,0.36544
"1246",1595,0.3661
"1247",1596,0.36678
"1248",1597,0.36746
"1249",1598,0.36815
"1250",1599,0.36887
"1251",1600,0.36964
"1252",1601,0.37042
"1253",1602,0.37117
"1254",1603,0.37187
"1255",1604,0.37253
"1256",1605,0.37317
"1257",1606,0.37377
"1258",1607,0.37432
"1259",1608,0.37483
"1260",1609,0.37536
"1261",1610,0.37594
"1262",1611,0.37659
"1263",1612,0.37727
"1264",1613,0.37794
"1265",1614,0.3786
"1266",1615,0.37927
"1267",1616,0.37991
"1268",1617,0.38047
"1269",1618,0.38096
"1270",1619,0.38139
"1271",1620,0.3818
"1272",1621,0.38223
"1273",1622,0.38264
"1274",1623,0.38307
"1275",1624,0.38354
"1276",1625,0.3841
"1277",1626,0.38471
"1278",1627,0.38532
"1279",1628,0.38589
"1280",1629,0.38645
"1281",1630,0.38699
"1282",1631,0.38749
"1283",1632,0.38793
"1284",1633,0.38834
"1285",1634,0.38871
"1286",1635,0.38908
"1287",1636,0.38944
"1288",1637,0.38978
"1289",1638,0.39011
"1290",1639,0.39045
"1291",1640,0.39078
"1292",1641,0.39112
"1293",1642,0.39145
"1294",1643,0.39178
"1295",1644,0.3921
"1296",1645,0.39242
"1297",1646,0.39271
"1298",1647,0.39299
"1299",1648,0.39324
"1300",1649,0.39349
"1301",1650,0.39373
"1302",1651,0.39397
