"","Wavelength","Reflectance"
"131",480,0.06834
"132",481,0.06813
"133",482,0.06803
"134",483,0.06789
"135",484,0.06777
"136",485,0.06768
"137",486,0.06767
"138",487,0.06766
"139",488,0.06754
"140",489,0.06761
"141",490,0.06774
"142",491,0.06786
"143",492,0.06804
"144",493,0.06823
"145",494,0.06837
"146",495,0.06869
"147",496,0.06904
"148",497,0.06932
"149",498,0.06975
"150",499,0.07022
"151",500,0.07072
"152",501,0.07147
"153",502,0.07226
"154",503,0.07304
"155",504,0.07417
"156",505,0.07533
"157",506,0.07649
"158",507,0.07791
"159",508,0.07963
"160",509,0.08161
"161",510,0.0836
"162",511,0.08583
"163",512,0.08832
"164",513,0.09104
"165",514,0.09386
"166",515,0.09691
"167",516,0.10059
"168",517,0.10429
"169",518,0.10802
"170",519,0.11179
"171",520,0.11604
"172",521,0.12038
"173",522,0.12439
"174",523,0.12836
"175",524,0.13247
"176",525,0.13685
"177",526,0.14071
"178",527,0.14444
"179",528,0.14818
"180",529,0.15178
"181",530,0.155
"182",531,0.15783
"183",532,0.16044
"184",533,0.16292
"185",534,0.16525
"186",535,0.16725
"187",536,0.16903
"188",537,0.17055
"189",538,0.17178
"190",539,0.17291
"191",540,0.17401
"192",541,0.17517
"193",542,0.17614
"194",543,0.17698
"195",544,0.17777
"196",545,0.17851
"197",546,0.17925
"198",547,0.17995
"199",548,0.18048
"200",549,0.181
"201",550,0.18153
"202",551,0.18205
"203",552,0.18233
"204",553,0.1824
"205",554,0.18237
"206",555,0.18209
"207",556,0.18154
"208",557,0.18074
"209",558,0.17978
"210",559,0.17866
"211",560,0.1774
"212",561,0.1759
"213",562,0.17433
"214",563,0.17267
"215",564,0.17065
"216",565,0.16851
"217",566,0.16627
"218",567,0.16394
"219",568,0.16134
"220",569,0.15871
"221",570,0.15624
"222",571,0.15349
"223",572,0.15066
"224",573,0.14793
"225",574,0.14555
"226",575,0.14315
"227",576,0.14073
"228",577,0.13861
"229",578,0.13654
"230",579,0.1345
"231",580,0.13248
"232",581,0.13072
"233",582,0.12909
"234",583,0.12748
"235",584,0.12599
"236",585,0.1246
"237",586,0.1233
"238",587,0.12204
"239",588,0.1208
"240",589,0.11962
"241",590,0.11855
"242",591,0.11772
"243",592,0.11695
"244",593,0.11615
"245",594,0.11546
"246",595,0.1148
"247",596,0.11414
"248",597,0.11354
"249",598,0.11301
"250",599,0.11246
"251",600,0.11175
"252",601,0.11098
"253",602,0.11026
"254",603,0.1096
"255",604,0.10883
"256",605,0.10794
"257",606,0.10695
"258",607,0.10589
"259",608,0.10475
"260",609,0.10354
"261",610,0.10225
"262",611,0.1008
"263",612,0.09935
"264",613,0.09795
"265",614,0.0965
"266",615,0.09513
"267",616,0.09382
"268",617,0.09251
"269",618,0.09142
"270",619,0.09042
"271",620,0.08947
"272",621,0.08863
"273",622,0.08791
"274",623,0.08728
"275",624,0.0867
"276",625,0.08644
"277",626,0.08627
"278",627,0.08609
"279",628,0.08596
"280",629,0.08574
"281",630,0.08547
"282",631,0.08531
"283",632,0.08505
"284",633,0.08466
"285",634,0.08414
"286",635,0.08353
"287",636,0.08265
"288",637,0.08158
"289",638,0.08049
"290",639,0.07932
"291",640,0.07804
"292",641,0.07663
"293",642,0.07531
"294",643,0.07377
"295",644,0.07212
"296",645,0.07063
"297",646,0.06927
"298",647,0.06795
"299",648,0.06667
"300",649,0.06561
"301",650,0.06464
"302",651,0.06374
"303",652,0.06287
"304",653,0.06203
"305",654,0.0612
"306",655,0.06042
"307",656,0.05975
"308",657,0.0589
"309",658,0.05804
"310",659,0.05721
"311",660,0.05614
"312",661,0.05511
"313",662,0.05415
"314",663,0.05323
"315",664,0.05226
"316",665,0.05142
"317",666,0.05071
"318",667,0.05009
"319",668,0.04956
"320",669,0.04909
"321",670,0.0487
"322",671,0.04853
"323",672,0.04833
"324",673,0.04818
"325",674,0.04813
"326",675,0.048
"327",676,0.04808
"328",677,0.04826
"329",678,0.04837
"330",679,0.04869
"331",680,0.04913
"332",681,0.04965
"333",682,0.05024
"334",683,0.05116
"335",684,0.05237
"336",685,0.05392
"337",686,0.05604
"338",687,0.05854
"339",688,0.06174
"340",689,0.06584
"341",690,0.07044
"342",691,0.07626
"343",692,0.08289
"344",693,0.09008
"345",694,0.09865
"346",695,0.10748
"347",696,0.11696
"348",697,0.12755
"349",698,0.13756
"350",699,0.14832
"351",700,0.15962
"352",701,0.17074
"353",702,0.18093
"354",703,0.1914
"355",704,0.20166
"356",705,0.21096
"357",706,0.22074
"358",707,0.23036
"359",708,0.23942
"360",709,0.24773
"361",710,0.25632
"362",711,0.26478
"363",712,0.27305
"364",713,0.28114
"365",714,0.28854
"366",715,0.29601
"367",716,0.30353
"368",717,0.31083
"369",718,0.31756
"370",719,0.32436
"371",720,0.33119
"372",721,0.33783
"373",722,0.34416
"374",723,0.3504
"375",724,0.35639
"376",725,0.36195
"377",726,0.36687
"378",727,0.37197
"379",728,0.37697
"380",729,0.3816
"381",730,0.38604
"382",731,0.39029
"383",732,0.39421
"384",733,0.39781
"385",734,0.40124
"386",735,0.40448
"387",736,0.40762
"388",737,0.41051
"389",738,0.41297
"390",739,0.41539
"391",740,0.41756
"392",741,0.41953
"393",742,0.42134
"394",743,0.42304
"395",744,0.4245
"396",745,0.42587
"397",746,0.42722
"398",747,0.42854
"399",748,0.42957
"400",749,0.43052
"401",750,0.43141
"402",751,0.43221
"403",752,0.433
"404",753,0.43364
"405",754,0.43415
"406",755,0.43458
"407",756,0.43498
"408",757,0.43538
"409",758,0.43566
"410",759,0.43582
"411",760,0.43595
"412",761,0.4362
"413",762,0.43627
"414",763,0.43635
"415",764,0.43651
"416",765,0.4367
"417",766,0.43688
"418",767,0.43691
"419",768,0.43687
"420",769,0.43686
"421",770,0.43695
"422",771,0.43675
"423",772,0.43667
"424",773,0.43665
"425",774,0.43654
"426",775,0.4366
"427",776,0.43662
"428",777,0.43653
"429",778,0.43637
"430",779,0.43629
"431",780,0.43627
"432",781,0.43632
"433",782,0.43619
"434",783,0.43592
"435",784,0.43579
"436",785,0.43582
"437",786,0.43587
"438",787,0.43583
"439",788,0.43567
"440",789,0.43548
"441",790,0.43544
"442",791,0.43528
"443",792,0.4352
"444",793,0.43523
"445",794,0.43521
"446",795,0.43509
"447",796,0.43487
"448",797,0.43481
"449",798,0.43477
"450",799,0.4346
"451",800,0.43468
"452",801,0.43447
"453",802,0.43445
"454",803,0.43442
"455",804,0.43427
"456",805,0.43433
"457",806,0.43414
"458",807,0.43412
"459",808,0.43399
"460",809,0.43385
"461",810,0.43395
"462",811,0.43365
"463",812,0.43371
"464",813,0.43355
"465",814,0.43343
"466",815,0.43349
"467",816,0.4333
"468",817,0.43333
"469",818,0.43323
"470",819,0.43311
"471",820,0.43305
"472",821,0.43307
"473",822,0.43311
"474",823,0.43281
"475",824,0.43282
"476",825,0.43268
"477",826,0.4324
"478",827,0.43226
"479",828,0.43234
"480",829,0.43241
"481",830,0.43211
"482",831,0.43179
"483",832,0.4317
"484",833,0.43181
"485",834,0.43188
"486",835,0.43171
"487",836,0.43157
"488",837,0.43162
"489",838,0.43151
"490",839,0.43132
"491",840,0.43141
"492",841,0.43122
"493",842,0.43114
"494",843,0.43085
"495",844,0.43084
"496",845,0.43085
"497",846,0.43069
"498",847,0.43083
"499",848,0.4308
"500",849,0.43061
"501",850,0.43046
"502",851,0.43048
"503",852,0.43045
"504",853,0.43024
"505",854,0.43014
"506",855,0.43017
"507",856,0.43019
"508",857,0.42997
"509",858,0.42982
"510",859,0.42968
"511",860,0.42954
"512",861,0.42959
"513",862,0.42949
"514",863,0.42945
"515",864,0.42926
"516",865,0.42916
"517",866,0.42909
"518",867,0.42894
"519",868,0.42869
"520",869,0.4285
"521",870,0.42866
"522",871,0.4287
"523",872,0.42844
"524",873,0.42842
"525",874,0.42824
"526",875,0.42804
"527",876,0.4279
"528",877,0.4278
"529",878,0.42794
"530",879,0.42771
"531",880,0.42756
"532",881,0.42774
"533",882,0.42757
"534",883,0.4273
"535",884,0.42719
"536",885,0.42721
"537",886,0.42708
"538",887,0.42675
"539",888,0.42658
"540",889,0.4269
"541",890,0.42641
"542",891,0.42634
"543",892,0.42609
"544",893,0.42618
"545",894,0.4261
"546",895,0.42587
"547",896,0.42574
"548",897,0.42562
"549",898,0.42545
"550",899,0.42524
"551",900,0.4254
"552",901,0.42502
"553",902,0.42495
"554",903,0.425
"555",904,0.42493
"556",905,0.42491
"557",906,0.42489
"558",907,0.42472
"559",908,0.42451
"560",909,0.4243
"561",910,0.42396
"562",911,0.42375
"563",912,0.42391
"564",913,0.42364
"565",914,0.42348
"566",915,0.42337
"567",916,0.42319
"568",917,0.42322
"569",918,0.42324
"570",919,0.42318
"571",920,0.42281
"572",921,0.42265
"573",922,0.42254
"574",923,0.42239
"575",924,0.42225
"576",925,0.4219
"577",926,0.42155
"578",927,0.42147
"579",928,0.42131
"580",929,0.421
"581",930,0.42063
"582",931,0.42054
"583",932,0.4196
"584",933,0.41979
"585",934,0.41969
"586",935,0.41935
"587",936,0.41915
"588",937,0.41867
"589",938,0.41832
"590",939,0.41828
"591",940,0.41795
"592",941,0.41769
"593",942,0.41739
"594",943,0.41709
"595",944,0.41691
"596",945,0.41655
"597",946,0.416
"598",947,0.41562
"599",948,0.41512
"600",949,0.41439
"601",950,0.41414
"602",951,0.41368
"603",952,0.41335
"604",953,0.41259
"605",954,0.41165
"606",955,0.41108
"607",956,0.41087
"608",957,0.41031
"609",958,0.41058
"610",959,0.40961
"611",960,0.40931
"612",961,0.40944
"613",962,0.40907
"614",963,0.40876
"615",964,0.40865
"616",965,0.40842
"617",966,0.40892
"618",967,0.40837
"619",968,0.40863
"620",969,0.40792
"621",970,0.40821
"622",971,0.4078
"623",972,0.40716
"624",973,0.40795
"625",974,0.40768
"626",975,0.40771
"627",976,0.40811
"628",977,0.40793
"629",978,0.40777
"630",979,0.40782
"631",980,0.40759
"632",981,0.4079
"633",982,0.40722
"634",983,0.40751
"635",984,0.40755
"636",985,0.40718
"637",986,0.40736
"638",987,0.4071
"639",988,0.40819
"640",989,0.40842
"641",990,0.40899
"642",991,0.41002
"643",992,0.41082
"644",993,0.41165
"645",994,0.41316
"646",995,0.415
"647",996,0.41653
"648",997,0.41831
"649",998,0.41939
"650",999,0.42069
"651",1000,0.422
"652",1001,0.42333
"653",1002,0.4242
"654",1003,0.42496
"655",1004,0.42562
"656",1005,0.42625
"657",1006,0.42691
"658",1007,0.42755
"659",1008,0.42812
"660",1009,0.4286
"661",1010,0.42894
"662",1011,0.42917
"663",1012,0.42935
"664",1013,0.42954
"665",1014,0.42973
"666",1015,0.4299
"667",1016,0.43006
"668",1017,0.43024
"669",1018,0.43042
"670",1019,0.43061
"671",1020,0.4308
"672",1021,0.43099
"673",1022,0.43119
"674",1023,0.4314
"675",1024,0.43161
"676",1025,0.43182
"677",1026,0.43205
"678",1027,0.43228
"679",1028,0.43252
"680",1029,0.43274
"681",1030,0.43299
"682",1031,0.43323
"683",1032,0.43344
"684",1033,0.43358
"685",1034,0.43362
"686",1035,0.43362
"687",1036,0.43362
"688",1037,0.43368
"689",1038,0.4338
"690",1039,0.43395
"691",1040,0.43409
"692",1041,0.4342
"693",1042,0.4343
"694",1043,0.43439
"695",1044,0.43445
"696",1045,0.43448
"697",1046,0.43446
"698",1047,0.43443
"699",1048,0.4344
"700",1049,0.43439
"701",1050,0.4344
"702",1051,0.43442
"703",1052,0.43444
"704",1053,0.43448
"705",1054,0.43454
"706",1055,0.43459
"707",1056,0.43464
"708",1057,0.43464
"709",1058,0.43463
"710",1059,0.4346
"711",1060,0.43457
"712",1061,0.43454
"713",1062,0.43451
"714",1063,0.43447
"715",1064,0.43445
"716",1065,0.43444
"717",1066,0.43444
"718",1067,0.43444
"719",1068,0.43443
"720",1069,0.43442
"721",1070,0.43439
"722",1071,0.43437
"723",1072,0.43435
"724",1073,0.43434
"725",1074,0.43435
"726",1075,0.43434
"727",1076,0.43432
"728",1077,0.43426
"729",1078,0.43419
"730",1079,0.43411
"731",1080,0.43402
"732",1081,0.43393
"733",1082,0.43382
"734",1083,0.43373
"735",1084,0.43365
"736",1085,0.43361
"737",1086,0.43359
"738",1087,0.43357
"739",1088,0.43352
"740",1089,0.43346
"741",1090,0.43338
"742",1091,0.43329
"743",1092,0.43319
"744",1093,0.43309
"745",1094,0.43299
"746",1095,0.43286
"747",1096,0.4327
"748",1097,0.43249
"749",1098,0.43226
"750",1099,0.43205
"751",1100,0.43188
"752",1101,0.43175
"753",1102,0.43165
"754",1103,0.43155
"755",1104,0.43146
"756",1105,0.43138
"757",1106,0.43131
"758",1107,0.43123
"759",1108,0.43116
"760",1109,0.43108
"761",1110,0.431
"762",1111,0.43089
"763",1112,0.43075
"764",1113,0.43059
"765",1114,0.43039
"766",1115,0.43014
"767",1116,0.42979
"768",1117,0.42933
"769",1118,0.42886
"770",1119,0.42848
"771",1120,0.42824
"772",1121,0.42808
"773",1122,0.42795
"774",1123,0.42781
"775",1124,0.42767
"776",1125,0.42755
"777",1126,0.42738
"778",1127,0.42712
"779",1128,0.42674
"780",1129,0.42627
"781",1130,0.42576
"782",1131,0.42524
"783",1132,0.42472
"784",1133,0.42417
"785",1134,0.42357
"786",1135,0.42291
"787",1136,0.42219
"788",1137,0.42142
"789",1138,0.4206
"790",1139,0.41975
"791",1140,0.41884
"792",1141,0.4179
"793",1142,0.41696
"794",1143,0.41605
"795",1144,0.41515
"796",1145,0.41425
"797",1146,0.41337
"798",1147,0.41249
"799",1148,0.4116
"800",1149,0.41074
"801",1150,0.40993
"802",1151,0.40919
"803",1152,0.40852
"804",1153,0.40788
"805",1154,0.40727
"806",1155,0.40668
"807",1156,0.40612
"808",1157,0.40558
"809",1158,0.40509
"810",1159,0.40464
"811",1160,0.40422
"812",1161,0.40383
"813",1162,0.40348
"814",1163,0.40316
"815",1164,0.40288
"816",1165,0.40262
"817",1166,0.40237
"818",1167,0.40215
"819",1168,0.40194
"820",1169,0.40174
"821",1170,0.40155
"822",1171,0.40136
"823",1172,0.40119
"824",1173,0.40102
"825",1174,0.40085
"826",1175,0.40071
"827",1176,0.40057
"828",1177,0.40042
"829",1178,0.40025
"830",1179,0.40007
"831",1180,0.39988
"832",1181,0.3997
"833",1182,0.39951
"834",1183,0.39933
"835",1184,0.39915
"836",1185,0.399
"837",1186,0.39887
"838",1187,0.39877
"839",1188,0.39869
"840",1189,0.39861
"841",1190,0.39854
"842",1191,0.39849
"843",1192,0.39843
"844",1193,0.39837
"845",1194,0.39828
"846",1195,0.39819
"847",1196,0.3981
"848",1197,0.39803
"849",1198,0.39797
"850",1199,0.39793
"851",1200,0.3979
"852",1201,0.39791
"853",1202,0.39796
"854",1203,0.39804
"855",1204,0.39811
"856",1205,0.39814
"857",1206,0.39815
"858",1207,0.39815
"859",1208,0.39815
"860",1209,0.39814
"861",1210,0.39811
"862",1211,0.39808
"863",1212,0.39808
"864",1213,0.39812
"865",1214,0.39818
"866",1215,0.39827
"867",1216,0.39837
"868",1217,0.39848
"869",1218,0.39861
"870",1219,0.39873
"871",1220,0.39885
"872",1221,0.39896
"873",1222,0.39906
"874",1223,0.39916
"875",1224,0.39924
"876",1225,0.39929
"877",1226,0.39934
"878",1227,0.39939
"879",1228,0.39946
"880",1229,0.39956
"881",1230,0.39967
"882",1231,0.39979
"883",1232,0.3999
"884",1233,0.40002
"885",1234,0.40014
"886",1235,0.40026
"887",1236,0.40038
"888",1237,0.4005
"889",1238,0.40062
"890",1239,0.40072
"891",1240,0.40082
"892",1241,0.40089
"893",1242,0.40096
"894",1243,0.40104
"895",1244,0.40113
"896",1245,0.40123
"897",1246,0.40133
"898",1247,0.40142
"899",1248,0.40148
"900",1249,0.40153
"901",1250,0.40156
"902",1251,0.4016
"903",1252,0.40162
"904",1253,0.40164
"905",1254,0.40165
"906",1255,0.40167
"907",1256,0.40169
"908",1257,0.4017
"909",1258,0.40171
"910",1259,0.40169
"911",1260,0.40166
"912",1261,0.40162
"913",1262,0.40158
"914",1263,0.40158
"915",1264,0.40159
"916",1265,0.40161
"917",1266,0.40163
"918",1267,0.40164
"919",1268,0.40165
"920",1269,0.40166
"921",1270,0.40164
"922",1271,0.40161
"923",1272,0.40157
"924",1273,0.4015
"925",1274,0.40141
"926",1275,0.40128
"927",1276,0.40113
"928",1277,0.40097
"929",1278,0.40081
"930",1279,0.40065
"931",1280,0.40049
"932",1281,0.40033
"933",1282,0.40017
"934",1283,0.40002
"935",1284,0.39985
"936",1285,0.39967
"937",1286,0.39946
"938",1287,0.39922
"939",1288,0.39897
"940",1289,0.3987
"941",1290,0.39841
"942",1291,0.3981
"943",1292,0.39777
"944",1293,0.39744
"945",1294,0.3971
"946",1295,0.39674
"947",1296,0.39638
"948",1297,0.396
"949",1298,0.39561
"950",1299,0.3952
"951",1300,0.39478
"952",1301,0.39436
"953",1302,0.39395
"954",1303,0.39352
"955",1304,0.39307
"956",1305,0.39256
"957",1306,0.39199
"958",1307,0.3914
"959",1308,0.3908
"960",1309,0.39018
"961",1310,0.38955
"962",1311,0.38891
"963",1312,0.38826
"964",1313,0.38764
"965",1314,0.38701
"966",1315,0.38637
"967",1316,0.38568
"968",1317,0.38496
"969",1318,0.3842
"970",1319,0.38342
"971",1320,0.38262
"972",1321,0.38179
"973",1322,0.38094
"974",1323,0.38007
"975",1324,0.37917
"976",1325,0.37826
"977",1326,0.37733
"978",1327,0.37636
"979",1328,0.37537
"980",1329,0.37433
"981",1330,0.37328
"982",1331,0.37222
"983",1332,0.37117
"984",1333,0.37011
"985",1334,0.36904
"986",1335,0.36793
"987",1336,0.36679
"988",1337,0.36563
"989",1338,0.36447
"990",1339,0.36334
"991",1340,0.36224
"992",1341,0.36114
"993",1342,0.36007
"994",1343,0.359
"995",1344,0.35796
"996",1345,0.35692
"997",1346,0.35587
"998",1347,0.35479
"999",1348,0.35371
"1000",1349,0.35262
"1001",1350,0.35152
"1002",1351,0.35042
"1003",1352,0.34932
"1004",1353,0.34822
"1005",1354,0.34713
"1006",1355,0.34607
"1007",1356,0.34502
"1008",1357,0.34396
"1009",1358,0.34286
"1010",1359,0.34174
"1011",1360,0.3406
"1012",1361,0.33941
"1013",1362,0.33814
"1014",1363,0.33681
"1015",1364,0.33542
"1016",1365,0.33397
"1017",1366,0.33248
"1018",1367,0.33094
"1019",1368,0.3293
"1020",1369,0.32752
"1021",1370,0.32559
"1022",1371,0.32354
"1023",1372,0.32135
"1024",1373,0.31903
"1025",1374,0.31659
"1026",1375,0.31402
"1027",1376,0.31127
"1028",1377,0.3083
"1029",1378,0.30513
"1030",1379,0.30176
"1031",1380,0.29821
"1032",1381,0.2945
"1033",1382,0.29061
"1034",1383,0.28656
"1035",1384,0.28232
"1036",1385,0.27791
"1037",1386,0.27331
"1038",1387,0.26855
"1039",1388,0.26366
"1040",1389,0.25855
"1041",1390,0.2533
"1042",1391,0.24802
"1043",1392,0.24282
"1044",1393,0.23763
"1045",1394,0.23246
"1046",1395,0.22736
"1047",1396,0.22235
"1048",1397,0.2174
"1049",1398,0.21253
"1050",1399,0.20775
"1051",1400,0.20304
"1052",1401,0.19839
"1053",1402,0.19387
"1054",1403,0.18957
"1055",1404,0.18549
"1056",1405,0.18158
"1057",1406,0.17781
"1058",1407,0.17417
"1059",1408,0.17064
"1060",1409,0.16726
"1061",1410,0.16404
"1062",1411,0.16098
"1063",1412,0.15809
"1064",1413,0.15534
"1065",1414,0.15269
"1066",1415,0.15013
"1067",1416,0.14767
"1068",1417,0.14535
"1069",1418,0.14319
"1070",1419,0.1412
"1071",1420,0.13936
"1072",1421,0.13762
"1073",1422,0.13595
"1074",1423,0.13437
"1075",1424,0.13288
"1076",1425,0.13148
"1077",1426,0.13018
"1078",1427,0.12897
"1079",1428,0.12785
"1080",1429,0.12678
"1081",1430,0.12577
"1082",1431,0.12482
"1083",1432,0.12395
"1084",1433,0.12317
"1085",1434,0.12249
"1086",1435,0.1219
"1087",1436,0.12137
"1088",1437,0.12085
"1089",1438,0.12036
"1090",1439,0.11992
"1091",1440,0.11951
"1092",1441,0.11914
"1093",1442,0.1188
"1094",1443,0.1185
"1095",1444,0.11824
"1096",1445,0.11803
"1097",1446,0.11786
"1098",1447,0.11772
"1099",1448,0.1176
"1100",1449,0.1175
"1101",1450,0.11742
"1102",1451,0.11738
"1103",1452,0.11737
"1104",1453,0.1174
"1105",1454,0.11746
"1106",1455,0.11755
"1107",1456,0.11766
"1108",1457,0.11781
"1109",1458,0.11799
"1110",1459,0.11821
"1111",1460,0.11847
"1112",1461,0.11876
"1113",1462,0.1191
"1114",1463,0.11949
"1115",1464,0.11993
"1116",1465,0.12042
"1117",1466,0.12095
"1118",1467,0.12152
"1119",1468,0.12213
"1120",1469,0.12278
"1121",1470,0.12347
"1122",1471,0.12421
"1123",1472,0.12498
"1124",1473,0.12579
"1125",1474,0.12665
"1126",1475,0.12755
"1127",1476,0.1285
"1128",1477,0.12948
"1129",1478,0.13049
"1130",1479,0.13155
"1131",1480,0.13264
"1132",1481,0.13374
"1133",1482,0.13486
"1134",1483,0.13598
"1135",1484,0.13713
"1136",1485,0.1383
"1137",1486,0.1395
"1138",1487,0.14073
"1139",1488,0.14197
"1140",1489,0.14321
"1141",1490,0.14446
"1142",1491,0.14571
"1143",1492,0.14698
"1144",1493,0.14825
"1145",1494,0.14954
"1146",1495,0.15084
"1147",1496,0.15215
"1148",1497,0.15347
"1149",1498,0.15482
"1150",1499,0.15617
"1151",1500,0.15752
"1152",1501,0.15887
"1153",1502,0.16023
"1154",1503,0.16159
"1155",1504,0.16294
"1156",1505,0.16428
"1157",1506,0.16561
"1158",1507,0.16695
"1159",1508,0.1683
"1160",1509,0.16966
"1161",1510,0.17101
"1162",1511,0.17235
"1163",1512,0.17367
"1164",1513,0.17497
"1165",1514,0.17628
"1166",1515,0.1776
"1167",1516,0.17893
"1168",1517,0.18025
"1169",1518,0.18156
"1170",1519,0.18284
"1171",1520,0.18409
"1172",1521,0.18534
"1173",1522,0.18659
"1174",1523,0.18785
"1175",1524,0.18911
"1176",1525,0.19038
"1177",1526,0.19167
"1178",1527,0.19297
"1179",1528,0.19429
"1180",1529,0.19561
"1181",1530,0.19693
"1182",1531,0.19825
"1183",1532,0.19956
"1184",1533,0.20082
"1185",1534,0.20204
"1186",1535,0.20323
"1187",1536,0.2044
"1188",1537,0.20557
"1189",1538,0.20674
"1190",1539,0.20791
"1191",1540,0.20908
"1192",1541,0.21024
"1193",1542,0.21141
"1194",1543,0.21257
"1195",1544,0.21373
"1196",1545,0.2149
"1197",1546,0.21607
"1198",1547,0.21722
"1199",1548,0.21834
"1200",1549,0.21942
"1201",1550,0.22048
"1202",1551,0.22154
"1203",1552,0.22262
"1204",1553,0.22372
"1205",1554,0.22481
"1206",1555,0.22588
"1207",1556,0.22691
"1208",1557,0.22791
"1209",1558,0.2289
"1210",1559,0.22986
"1211",1560,0.23079
"1212",1561,0.23171
"1213",1562,0.23262
"1214",1563,0.23356
"1215",1564,0.2345
"1216",1565,0.23544
"1217",1566,0.23638
"1218",1567,0.2373
"1219",1568,0.23821
"1220",1569,0.23912
"1221",1570,0.24004
"1222",1571,0.24097
"1223",1572,0.24191
"1224",1573,0.24282
"1225",1574,0.24369
"1226",1575,0.24453
"1227",1576,0.24535
"1228",1577,0.24616
"1229",1578,0.24693
"1230",1579,0.24769
"1231",1580,0.24844
"1232",1581,0.24923
"1233",1582,0.25003
"1234",1583,0.25085
"1235",1584,0.25165
"1236",1585,0.25243
"1237",1586,0.25321
"1238",1587,0.25397
"1239",1588,0.25472
"1240",1589,0.25546
"1241",1590,0.25618
"1242",1591,0.25689
"1243",1592,0.25757
"1244",1593,0.25822
"1245",1594,0.25885
"1246",1595,0.25949
"1247",1596,0.26014
"1248",1597,0.26079
"1249",1598,0.26144
"1250",1599,0.26208
"1251",1600,0.26271
"1252",1601,0.26334
"1253",1602,0.26396
"1254",1603,0.26456
"1255",1604,0.26516
"1256",1605,0.26575
"1257",1606,0.26634
"1258",1607,0.26695
"1259",1608,0.26757
"1260",1609,0.26818
"1261",1610,0.26878
"1262",1611,0.26938
"1263",1612,0.26997
"1264",1613,0.27053
"1265",1614,0.27106
"1266",1615,0.27156
"1267",1616,0.27205
"1268",1617,0.27254
"1269",1618,0.27304
"1270",1619,0.27353
"1271",1620,0.27403
"1272",1621,0.27454
"1273",1622,0.27507
"1274",1623,0.2756
"1275",1624,0.2761
"1276",1625,0.27659
"1277",1626,0.27706
"1278",1627,0.27751
"1279",1628,0.27793
"1280",1629,0.27834
"1281",1630,0.27872
"1282",1631,0.27909
"1283",1632,0.27945
"1284",1633,0.27979
"1285",1634,0.28013
"1286",1635,0.28047
"1287",1636,0.28081
"1288",1637,0.28115
"1289",1638,0.28149
"1290",1639,0.28186
"1291",1640,0.28223
"1292",1641,0.28262
"1293",1642,0.283
"1294",1643,0.28339
"1295",1644,0.28378
"1296",1645,0.28416
"1297",1646,0.28447
"1298",1647,0.28471
"1299",1648,0.28491
"1300",1649,0.28509
"1301",1650,0.28527
"1302",1651,0.28543
