"","Wavelength","Reflectance"
"220",569,0.22949
"221",570,0.22685
"222",571,0.22422
"223",572,0.22153
"224",573,0.2188
"225",574,0.21636
"226",575,0.21387
"227",576,0.21139
"228",577,0.20926
"229",578,0.20715
"230",579,0.20505
"231",580,0.20299
"232",581,0.20112
"233",582,0.19941
"234",583,0.19784
"235",584,0.19626
"236",585,0.1948
"237",586,0.1935
"238",587,0.19223
"239",588,0.191
"240",589,0.18984
"241",590,0.18878
"242",591,0.18791
"243",592,0.18714
"244",593,0.18641
"245",594,0.18566
"246",595,0.18498
"247",596,0.18438
"248",597,0.18384
"249",598,0.18324
"250",599,0.18263
"251",600,0.18213
"252",601,0.18142
"253",602,0.18071
"254",603,0.18009
"255",604,0.17929
"256",605,0.1784
"257",606,0.17743
"258",607,0.17631
"259",608,0.17506
"260",609,0.17373
"261",610,0.17236
"262",611,0.17084
"263",612,0.16921
"264",613,0.16757
"265",614,0.1661
"266",615,0.16456
"267",616,0.16303
"268",617,0.16169
"269",618,0.16045
"270",619,0.15931
"271",620,0.15825
"272",621,0.15726
"273",622,0.15647
"274",623,0.15584
"275",624,0.15526
"276",625,0.15483
"277",626,0.15463
"278",627,0.15465
"279",628,0.15465
"280",629,0.15458
"281",630,0.15446
"282",631,0.15435
"283",632,0.15402
"284",633,0.15358
"285",634,0.15306
"286",635,0.15232
"287",636,0.15133
"288",637,0.15015
"289",638,0.14894
"290",639,0.14745
"291",640,0.1458
"292",641,0.14406
"293",642,0.14243
"294",643,0.1406
"295",644,0.13865
"296",645,0.13678
"297",646,0.13493
"298",647,0.13316
"299",648,0.13152
"300",649,0.13006
"301",650,0.1288
"302",651,0.12767
"303",652,0.12663
"304",653,0.12569
"305",654,0.12465
"306",655,0.12355
"307",656,0.12253
"308",657,0.12145
"309",658,0.1203
"310",659,0.11905
"311",660,0.11756
"312",661,0.11602
"313",662,0.11447
"314",663,0.11298
"315",664,0.11147
"316",665,0.11013
"317",666,0.10897
"318",667,0.10797
"319",668,0.10699
"320",669,0.10621
"321",670,0.10569
"322",671,0.10542
"323",672,0.10519
"324",673,0.10506
"325",674,0.10507
"326",675,0.10518
"327",676,0.10555
"328",677,0.1061
"329",678,0.10667
"330",679,0.10747
"331",680,0.10854
"332",681,0.10986
"333",682,0.11135
"334",683,0.11325
"335",684,0.11555
"336",685,0.11831
"337",686,0.12185
"338",687,0.12584
"339",688,0.13065
"340",689,0.13648
"341",690,0.14274
"342",691,0.1503
"343",692,0.15853
"344",693,0.16707
"345",694,0.17713
"346",695,0.18718
"347",696,0.1977
"348",697,0.20922
"349",698,0.21993
"350",699,0.23122
"351",700,0.24288
"352",701,0.25421
"353",702,0.26433
"354",703,0.27475
"355",704,0.28489
"356",705,0.29385
"357",706,0.30316
"358",707,0.31221
"359",708,0.32063
"360",709,0.32827
"361",710,0.33613
"362",711,0.34391
"363",712,0.35147
"364",713,0.35867
"365",714,0.36513
"366",715,0.37183
"367",716,0.37862
"368",717,0.38507
"369",718,0.39098
"370",719,0.39687
"371",720,0.40277
"372",721,0.40857
"373",722,0.41397
"374",723,0.4191
"375",724,0.42414
"376",725,0.42904
"377",726,0.43321
"378",727,0.43753
"379",728,0.44174
"380",729,0.44565
"381",730,0.44948
"382",731,0.45273
"383",732,0.45595
"384",733,0.45919
"385",734,0.462
"386",735,0.46467
"387",736,0.46707
"388",737,0.46931
"389",738,0.47153
"390",739,0.47334
"391",740,0.47512
"392",741,0.4768
"393",742,0.47827
"394",743,0.4794
"395",744,0.48064
"396",745,0.48175
"397",746,0.48267
"398",747,0.48352
"399",748,0.48428
"400",749,0.48496
"401",750,0.48556
"402",751,0.4861
"403",752,0.48662
"404",753,0.48701
"405",754,0.48738
"406",755,0.48775
"407",756,0.48798
"408",757,0.48817
"409",758,0.48836
"410",759,0.48857
"411",760,0.48879
"412",761,0.48886
"413",762,0.48896
"414",763,0.48887
"415",764,0.48866
"416",765,0.48874
"417",766,0.48885
"418",767,0.48881
"419",768,0.4887
"420",769,0.48859
"421",770,0.48844
"422",771,0.48825
"423",772,0.48821
"424",773,0.48821
"425",774,0.48805
"426",775,0.4879
"427",776,0.48783
"428",777,0.48777
"429",778,0.4877
"430",779,0.48762
"431",780,0.48765
"432",781,0.48754
"433",782,0.48739
"434",783,0.48729
"435",784,0.4873
"436",785,0.48716
"437",786,0.48715
"438",787,0.48714
"439",788,0.48707
"440",789,0.48701
"441",790,0.48704
"442",791,0.48695
"443",792,0.48683
"444",793,0.48677
"445",794,0.48682
"446",795,0.48665
"447",796,0.48669
"448",797,0.48671
"449",798,0.48669
"450",799,0.48668
"451",800,0.48678
"452",801,0.48664
"453",802,0.48655
"454",803,0.48658
"455",804,0.48667
"456",805,0.48656
"457",806,0.4864
"458",807,0.48639
"459",808,0.48641
"460",809,0.48639
"461",810,0.4863
"462",811,0.4862
"463",812,0.48635
"464",813,0.48634
"465",814,0.48619
"466",815,0.48603
"467",816,0.48601
"468",817,0.4861
"469",818,0.48611
"470",819,0.48594
"471",820,0.4858
"472",821,0.48587
"473",822,0.48605
"474",823,0.48588
"475",824,0.48602
"476",825,0.48585
"477",826,0.48552
"478",827,0.48542
"479",828,0.4856
"480",829,0.48567
"481",830,0.48557
"482",831,0.48553
"483",832,0.48548
"484",833,0.48533
"485",834,0.48521
"486",835,0.48528
"487",836,0.48534
"488",837,0.4853
"489",838,0.48522
"490",839,0.48509
"491",840,0.48497
"492",841,0.48525
"493",842,0.48496
"494",843,0.48467
"495",844,0.48456
"496",845,0.48455
"497",846,0.48456
"498",847,0.48459
"499",848,0.48455
"500",849,0.48445
"501",850,0.48418
"502",851,0.48418
"503",852,0.48433
"504",853,0.48434
"505",854,0.48424
"506",855,0.48393
"507",856,0.48391
"508",857,0.48405
"509",858,0.48405
"510",859,0.48397
"511",860,0.48398
"512",861,0.48401
"513",862,0.48382
"514",863,0.48371
"515",864,0.48382
"516",865,0.48372
"517",866,0.4837
"518",867,0.48376
"519",868,0.48355
"520",869,0.48304
"521",870,0.4831
"522",871,0.48339
"523",872,0.48341
"524",873,0.48319
"525",874,0.48295
"526",875,0.48277
"527",876,0.48276
"528",877,0.48274
"529",878,0.48238
"530",879,0.48254
"531",880,0.48267
"532",881,0.48269
"533",882,0.48245
"534",883,0.48258
"535",884,0.48251
"536",885,0.48214
"537",886,0.4822
"538",887,0.48232
"539",888,0.48212
"540",889,0.48193
"541",890,0.48181
"542",891,0.48169
"543",892,0.48163
"544",893,0.48157
"545",894,0.48158
"546",895,0.4815
"547",896,0.48153
"548",897,0.48165
"549",898,0.48137
"550",899,0.48133
"551",900,0.48128
"552",901,0.48084
"553",902,0.48066
"554",903,0.48095
"555",904,0.48084
"556",905,0.48061
"557",906,0.48065
"558",907,0.48066
"559",908,0.48058
"560",909,0.4805
"561",910,0.48028
"562",911,0.48007
"563",912,0.47994
"564",913,0.47994
"565",914,0.48001
"566",915,0.47992
"567",916,0.47963
"568",917,0.4796
"569",918,0.47943
"570",919,0.47954
"571",920,0.47941
"572",921,0.47921
"573",922,0.47897
"574",923,0.47897
"575",924,0.47902
"576",925,0.47878
"577",926,0.47841
"578",927,0.47828
"579",928,0.47839
"580",929,0.47792
"581",930,0.47791
"582",931,0.47819
"583",932,0.47833
"584",933,0.47767
"585",934,0.47735
"586",935,0.47697
"587",936,0.47716
"588",937,0.47735
"589",938,0.4769
"590",939,0.47646
"591",940,0.4763
"592",941,0.47674
"593",942,0.47568
"594",943,0.47589
"595",944,0.47553
"596",945,0.47516
"597",946,0.47556
"598",947,0.47496
"599",948,0.47428
"600",949,0.47437
"601",950,0.47413
"602",951,0.47328
"603",952,0.47402
"604",953,0.473
"605",954,0.47282
"606",955,0.47217
"607",956,0.4715
"608",957,0.47095
"609",958,0.47125
"610",959,0.47092
"611",960,0.47093
"612",961,0.47086
"613",962,0.47062
"614",963,0.47015
"615",964,0.47001
"616",965,0.46989
"617",966,0.47053
"618",967,0.46944
"619",968,0.46991
"620",969,0.46995
"621",970,0.46998
"622",971,0.46968
"623",972,0.46982
"624",973,0.46949
"625",974,0.47013
"626",975,0.46998
"627",976,0.46972
"628",977,0.47002
"629",978,0.46941
"630",979,0.46934
"631",980,0.46829
"632",981,0.46894
"633",982,0.46859
"634",983,0.46867
"635",984,0.46878
"636",985,0.469
"637",986,0.46988
"638",987,0.47017
"639",988,0.4704
"640",989,0.47073
"641",990,0.47134
"642",991,0.47198
"643",992,0.47255
"644",993,0.47321
"645",994,0.47435
"646",995,0.47566
"647",996,0.47675
"648",997,0.47804
"649",998,0.47893
"650",999,0.48004
"651",1000,0.48116
"652",1001,0.48229
"653",1002,0.48297
"654",1003,0.48353
"655",1004,0.48399
"656",1005,0.48445
"657",1006,0.48493
"658",1007,0.48538
"659",1008,0.48581
"660",1009,0.48623
"661",1010,0.48662
"662",1011,0.487
"663",1012,0.48736
"664",1013,0.48772
"665",1014,0.4881
"666",1015,0.48848
"667",1016,0.48882
"668",1017,0.48907
"669",1018,0.48918
"670",1019,0.4892
"671",1020,0.4892
"672",1021,0.48922
"673",1022,0.48926
"674",1023,0.4893
"675",1024,0.48936
"676",1025,0.48948
"677",1026,0.48967
"678",1027,0.48991
"679",1028,0.49014
"680",1029,0.49033
"681",1030,0.49047
"682",1031,0.49059
"683",1032,0.4907
"684",1033,0.49079
"685",1034,0.49085
"686",1035,0.4909
"687",1036,0.49095
"688",1037,0.49101
"689",1038,0.49108
"690",1039,0.49116
"691",1040,0.49123
"692",1041,0.4913
"693",1042,0.49138
"694",1043,0.49145
"695",1044,0.49152
"696",1045,0.49158
"697",1046,0.49164
"698",1047,0.4917
"699",1048,0.49173
"700",1049,0.49175
"701",1050,0.49172
"702",1051,0.49169
"703",1052,0.49166
"704",1053,0.49166
"705",1054,0.49169
"706",1055,0.49173
"707",1056,0.49176
"708",1057,0.49177
"709",1058,0.49178
"710",1059,0.49178
"711",1060,0.49177
"712",1061,0.49177
"713",1062,0.49176
"714",1063,0.49174
"715",1064,0.49174
"716",1065,0.49175
"717",1066,0.49177
"718",1067,0.49179
"719",1068,0.49181
"720",1069,0.49182
"721",1070,0.49182
"722",1071,0.49182
"723",1072,0.49182
"724",1073,0.49182
"725",1074,0.49181
"726",1075,0.4918
"727",1076,0.49181
"728",1077,0.49182
"729",1078,0.49185
"730",1079,0.49187
"731",1080,0.49188
"732",1081,0.49187
"733",1082,0.49184
"734",1083,0.4918
"735",1084,0.49175
"736",1085,0.49167
"737",1086,0.49157
"738",1087,0.49148
"739",1088,0.49139
"740",1089,0.49132
"741",1090,0.49125
"742",1091,0.49118
"743",1092,0.49112
"744",1093,0.49107
"745",1094,0.49103
"746",1095,0.49099
"747",1096,0.49095
"748",1097,0.49092
"749",1098,0.49089
"750",1099,0.49084
"751",1100,0.49077
"752",1101,0.49068
"753",1102,0.49057
"754",1103,0.49046
"755",1104,0.49034
"756",1105,0.49019
"757",1106,0.49005
"758",1107,0.48996
"759",1108,0.48995
"760",1109,0.49003
"761",1110,0.49012
"762",1111,0.49017
"763",1112,0.49015
"764",1113,0.49011
"765",1114,0.49002
"766",1115,0.48984
"767",1116,0.48952
"768",1117,0.48905
"769",1118,0.48856
"770",1119,0.48817
"771",1120,0.48796
"772",1121,0.48785
"773",1122,0.48779
"774",1123,0.48772
"775",1124,0.48767
"776",1125,0.48765
"777",1126,0.4876
"778",1127,0.48747
"779",1128,0.48724
"780",1129,0.48694
"781",1130,0.4866
"782",1131,0.48623
"783",1132,0.48583
"784",1133,0.48539
"785",1134,0.48493
"786",1135,0.48444
"787",1136,0.48392
"788",1137,0.48337
"789",1138,0.48281
"790",1139,0.48228
"791",1140,0.48176
"792",1141,0.48125
"793",1142,0.48071
"794",1143,0.48012
"795",1144,0.47947
"796",1145,0.4788
"797",1146,0.47812
"798",1147,0.47744
"799",1148,0.47673
"800",1149,0.47604
"801",1150,0.4754
"802",1151,0.47485
"803",1152,0.47435
"804",1153,0.47391
"805",1154,0.47349
"806",1155,0.47311
"807",1156,0.47277
"808",1157,0.47244
"809",1158,0.4721
"810",1159,0.4717
"811",1160,0.47128
"812",1161,0.47088
"813",1162,0.47053
"814",1163,0.47026
"815",1164,0.47003
"816",1165,0.46983
"817",1166,0.46963
"818",1167,0.46944
"819",1168,0.46926
"820",1169,0.46909
"821",1170,0.46892
"822",1171,0.46874
"823",1172,0.46857
"824",1173,0.46842
"825",1174,0.4683
"826",1175,0.46822
"827",1176,0.46816
"828",1177,0.46809
"829",1178,0.46798
"830",1179,0.46784
"831",1180,0.46768
"832",1181,0.46751
"833",1182,0.46734
"834",1183,0.46714
"835",1184,0.46695
"836",1185,0.46677
"837",1186,0.46664
"838",1187,0.46653
"839",1188,0.46643
"840",1189,0.46634
"841",1190,0.46624
"842",1191,0.46615
"843",1192,0.46607
"844",1193,0.46602
"845",1194,0.46599
"846",1195,0.46598
"847",1196,0.46598
"848",1197,0.46601
"849",1198,0.46605
"850",1199,0.46611
"851",1200,0.46617
"852",1201,0.46621
"853",1202,0.46621
"854",1203,0.46621
"855",1204,0.46621
"856",1205,0.46622
"857",1206,0.46625
"858",1207,0.46628
"859",1208,0.4663
"860",1209,0.46631
"861",1210,0.4663
"862",1211,0.46629
"863",1212,0.46628
"864",1213,0.46629
"865",1214,0.46629
"866",1215,0.46631
"867",1216,0.46634
"868",1217,0.46638
"869",1218,0.46644
"870",1219,0.4665
"871",1220,0.46656
"872",1221,0.46661
"873",1222,0.46665
"874",1223,0.4667
"875",1224,0.46677
"876",1225,0.46685
"877",1226,0.46694
"878",1227,0.46703
"879",1228,0.4671
"880",1229,0.46714
"881",1230,0.46717
"882",1231,0.46721
"883",1232,0.46727
"884",1233,0.46734
"885",1234,0.46742
"886",1235,0.46751
"887",1236,0.46761
"888",1237,0.46772
"889",1238,0.46784
"890",1239,0.46795
"891",1240,0.46806
"892",1241,0.46817
"893",1242,0.46827
"894",1243,0.46837
"895",1244,0.46847
"896",1245,0.46857
"897",1246,0.46866
"898",1247,0.46873
"899",1248,0.46878
"900",1249,0.46881
"901",1250,0.46882
"902",1251,0.46883
"903",1252,0.4688
"904",1253,0.46876
"905",1254,0.46873
"906",1255,0.46876
"907",1256,0.46884
"908",1257,0.46896
"909",1258,0.46907
"910",1259,0.46918
"911",1260,0.46928
"912",1261,0.46939
"913",1262,0.46946
"914",1263,0.4695
"915",1264,0.46949
"916",1265,0.46947
"917",1266,0.46944
"918",1267,0.46942
"919",1268,0.4694
"920",1269,0.46938
"921",1270,0.46936
"922",1271,0.46935
"923",1272,0.46934
"924",1273,0.46932
"925",1274,0.46927
"926",1275,0.46918
"927",1276,0.46907
"928",1277,0.46895
"929",1278,0.46885
"930",1279,0.46876
"931",1280,0.46867
"932",1281,0.46858
"933",1282,0.46847
"934",1283,0.46835
"935",1284,0.46822
"936",1285,0.46809
"937",1286,0.46798
"938",1287,0.46788
"939",1288,0.46777
"940",1289,0.46765
"941",1290,0.46748
"942",1291,0.4673
"943",1292,0.46711
"944",1293,0.46691
"945",1294,0.46672
"946",1295,0.46652
"947",1296,0.46631
"948",1297,0.46608
"949",1298,0.46581
"950",1299,0.46553
"951",1300,0.46524
"952",1301,0.46493
"953",1302,0.46461
"954",1303,0.46428
"955",1304,0.46394
"956",1305,0.46363
"957",1306,0.46332
"958",1307,0.46301
"959",1308,0.46268
"960",1309,0.46233
"961",1310,0.46196
"962",1311,0.46157
"963",1312,0.46113
"964",1313,0.46064
"965",1314,0.46011
"966",1315,0.45955
"967",1316,0.45898
"968",1317,0.45838
"969",1318,0.45777
"970",1319,0.45716
"971",1320,0.45656
"972",1321,0.45597
"973",1322,0.45539
"974",1323,0.45479
"975",1324,0.45417
"976",1325,0.45353
"977",1326,0.45288
"978",1327,0.45223
"979",1328,0.45157
"980",1329,0.45091
"981",1330,0.45024
"982",1331,0.44954
"983",1332,0.44882
"984",1333,0.44807
"985",1334,0.4473
"986",1335,0.44651
"987",1336,0.4457
"988",1337,0.44486
"989",1338,0.44402
"990",1339,0.44322
"991",1340,0.44245
"992",1341,0.44168
"993",1342,0.44092
"994",1343,0.44013
"995",1344,0.43935
"996",1345,0.43855
"997",1346,0.43774
"998",1347,0.43688
"999",1348,0.43598
"1000",1349,0.43509
"1001",1350,0.43422
"1002",1351,0.43341
"1003",1352,0.43262
"1004",1353,0.43184
"1005",1354,0.43107
"1006",1355,0.43031
"1007",1356,0.42956
"1008",1357,0.4288
"1009",1358,0.428
"1010",1359,0.42718
"1011",1360,0.42633
"1012",1361,0.42544
"1013",1362,0.42452
"1014",1363,0.42356
"1015",1364,0.42256
"1016",1365,0.42151
"1017",1366,0.42042
"1018",1367,0.41929
"1019",1368,0.4181
"1020",1369,0.41681
"1021",1370,0.41545
"1022",1371,0.414
"1023",1372,0.41244
"1024",1373,0.41074
"1025",1374,0.40892
"1026",1375,0.40697
"1027",1376,0.40487
"1028",1377,0.4026
"1029",1378,0.40017
"1030",1379,0.39758
"1031",1380,0.39485
"1032",1381,0.39198
"1033",1382,0.38897
"1034",1383,0.38581
"1035",1384,0.38249
"1036",1385,0.37902
"1037",1386,0.3754
"1038",1387,0.37161
"1039",1388,0.36765
"1040",1389,0.36346
"1041",1390,0.35908
"1042",1391,0.35465
"1043",1392,0.35024
"1044",1393,0.34581
"1045",1394,0.34135
"1046",1395,0.33691
"1047",1396,0.33251
"1048",1397,0.32812
"1049",1398,0.32376
"1050",1399,0.31941
"1051",1400,0.31505
"1052",1401,0.31067
"1053",1402,0.30639
"1054",1403,0.30228
"1055",1404,0.29837
"1056",1405,0.29459
"1057",1406,0.29094
"1058",1407,0.28738
"1059",1408,0.28392
"1060",1409,0.28057
"1061",1410,0.27738
"1062",1411,0.27436
"1063",1412,0.27152
"1064",1413,0.26881
"1065",1414,0.26619
"1066",1415,0.26363
"1067",1416,0.26116
"1068",1417,0.25881
"1069",1418,0.25661
"1070",1419,0.25457
"1071",1420,0.25267
"1072",1421,0.25086
"1073",1422,0.24912
"1074",1423,0.24746
"1075",1424,0.24589
"1076",1425,0.24441
"1077",1426,0.24303
"1078",1427,0.24175
"1079",1428,0.24054
"1080",1429,0.23941
"1081",1430,0.23833
"1082",1431,0.23732
"1083",1432,0.23639
"1084",1433,0.23554
"1085",1434,0.23479
"1086",1435,0.23411
"1087",1436,0.23348
"1088",1437,0.23287
"1089",1438,0.23228
"1090",1439,0.23173
"1091",1440,0.23123
"1092",1441,0.23079
"1093",1442,0.23041
"1094",1443,0.23007
"1095",1444,0.22978
"1096",1445,0.22955
"1097",1446,0.22938
"1098",1447,0.22924
"1099",1448,0.22909
"1100",1449,0.22894
"1101",1450,0.22879
"1102",1451,0.22868
"1103",1452,0.22863
"1104",1453,0.22863
"1105",1454,0.22867
"1106",1455,0.22875
"1107",1456,0.22886
"1108",1457,0.22902
"1109",1458,0.2292
"1110",1459,0.22942
"1111",1460,0.22967
"1112",1461,0.22994
"1113",1462,0.23026
"1114",1463,0.23063
"1115",1464,0.23104
"1116",1465,0.2315
"1117",1466,0.23202
"1118",1467,0.2326
"1119",1468,0.23325
"1120",1469,0.23395
"1121",1470,0.23469
"1122",1471,0.23548
"1123",1472,0.23632
"1124",1473,0.23719
"1125",1474,0.23808
"1126",1475,0.23899
"1127",1476,0.23992
"1128",1477,0.24087
"1129",1478,0.24185
"1130",1479,0.24286
"1131",1480,0.24389
"1132",1481,0.24494
"1133",1482,0.24601
"1134",1483,0.2471
"1135",1484,0.24821
"1136",1485,0.24937
"1137",1486,0.25059
"1138",1487,0.25186
"1139",1488,0.25314
"1140",1489,0.25441
"1141",1490,0.25565
"1142",1491,0.2569
"1143",1492,0.25814
"1144",1493,0.25939
"1145",1494,0.26064
"1146",1495,0.26189
"1147",1496,0.26314
"1148",1497,0.26439
"1149",1498,0.26565
"1150",1499,0.2669
"1151",1500,0.26816
"1152",1501,0.2694
"1153",1502,0.27065
"1154",1503,0.27191
"1155",1504,0.2732
"1156",1505,0.2745
"1157",1506,0.27582
"1158",1507,0.27714
"1159",1508,0.27845
"1160",1509,0.27976
"1161",1510,0.28106
"1162",1511,0.28233
"1163",1512,0.28356
"1164",1513,0.28477
"1165",1514,0.28598
"1166",1515,0.28719
"1167",1516,0.2884
"1168",1517,0.28962
"1169",1518,0.29084
"1170",1519,0.29209
"1171",1520,0.29336
"1172",1521,0.29463
"1173",1522,0.29587
"1174",1523,0.29707
"1175",1524,0.29825
"1176",1525,0.29941
"1177",1526,0.30054
"1178",1527,0.30163
"1179",1528,0.3027
"1180",1529,0.30377
"1181",1530,0.30485
"1182",1531,0.30593
"1183",1532,0.30702
"1184",1533,0.30811
"1185",1534,0.30921
"1186",1535,0.31032
"1187",1536,0.31142
"1188",1537,0.31249
"1189",1538,0.31354
"1190",1539,0.31457
"1191",1540,0.31559
"1192",1541,0.31658
"1193",1542,0.31756
"1194",1543,0.31853
"1195",1544,0.31952
"1196",1545,0.32054
"1197",1546,0.32159
"1198",1547,0.32263
"1199",1548,0.32366
"1200",1549,0.32468
"1201",1550,0.32569
"1202",1551,0.32667
"1203",1552,0.32763
"1204",1553,0.32856
"1205",1554,0.32947
"1206",1555,0.33035
"1207",1556,0.33119
"1208",1557,0.33201
"1209",1558,0.33282
"1210",1559,0.33365
"1211",1560,0.33449
"1212",1561,0.33534
"1213",1562,0.33618
"1214",1563,0.337
"1215",1564,0.33782
"1216",1565,0.33862
"1217",1566,0.33941
"1218",1567,0.34018
"1219",1568,0.34092
"1220",1569,0.34166
"1221",1570,0.34239
"1222",1571,0.3431
"1223",1572,0.34381
"1224",1573,0.34452
"1225",1574,0.34522
"1226",1575,0.34591
"1227",1576,0.34661
"1228",1577,0.34732
"1229",1578,0.34804
"1230",1579,0.34878
"1231",1580,0.34951
"1232",1581,0.35023
"1233",1582,0.35095
"1234",1583,0.35166
"1235",1584,0.35235
"1236",1585,0.35304
"1237",1586,0.35371
"1238",1587,0.35438
"1239",1588,0.35505
"1240",1589,0.35573
"1241",1590,0.35641
"1242",1591,0.35707
"1243",1592,0.35768
"1244",1593,0.35826
"1245",1594,0.35881
"1246",1595,0.35935
"1247",1596,0.35985
"1248",1597,0.36032
"1249",1598,0.3608
"1250",1599,0.36132
"1251",1600,0.36187
"1252",1601,0.36245
"1253",1602,0.36305
"1254",1603,0.36368
"1255",1604,0.36434
"1256",1605,0.365
"1257",1606,0.36562
"1258",1607,0.36617
"1259",1608,0.36669
"1260",1609,0.36719
"1261",1610,0.36769
"1262",1611,0.36818
"1263",1612,0.36865
"1264",1613,0.36911
"1265",1614,0.36955
"1266",1615,0.36998
"1267",1616,0.3704
"1268",1617,0.37081
"1269",1618,0.37121
"1270",1619,0.37161
"1271",1620,0.37201
"1272",1621,0.37242
"1273",1622,0.37284
"1274",1623,0.37326
"1275",1624,0.37366
"1276",1625,0.37403
"1277",1626,0.37438
"1278",1627,0.37473
"1279",1628,0.37508
"1280",1629,0.37544
"1281",1630,0.37581
"1282",1631,0.37617
"1283",1632,0.37653
"1284",1633,0.37689
"1285",1634,0.37725
"1286",1635,0.37761
"1287",1636,0.37798
"1288",1637,0.37834
"1289",1638,0.3787
"1290",1639,0.37907
"1291",1640,0.37947
"1292",1641,0.37985
"1293",1642,0.38021
"1294",1643,0.38052
"1295",1644,0.3808
"1296",1645,0.38105
"1297",1646,0.38128
"1298",1647,0.38148
"1299",1648,0.38165
"1300",1649,0.38181
"1301",1650,0.38195
"1302",1651,0.38208
