"","Wavelength","Reflectance"
"388",737,0.4685
"389",738,0.47319
"390",739,0.4778
"391",740,0.48212
"392",741,0.48614
"393",742,0.48989
"394",743,0.49337
"395",744,0.49644
"396",745,0.4992
"397",746,0.50183
"398",747,0.50449
"399",748,0.50653
"400",749,0.50851
"401",750,0.51047
"402",751,0.51226
"403",752,0.5138
"404",753,0.51511
"405",754,0.51641
"406",755,0.51773
"407",756,0.51861
"408",757,0.51942
"409",758,0.52017
"410",759,0.52094
"411",760,0.52176
"412",761,0.52225
"413",762,0.52268
"414",763,0.52292
"415",764,0.52309
"416",765,0.52355
"417",766,0.52373
"418",767,0.52378
"419",768,0.52385
"420",769,0.52402
"421",770,0.52402
"422",771,0.52406
"423",772,0.52413
"424",773,0.5242
"425",774,0.52423
"426",775,0.52405
"427",776,0.52395
"428",777,0.52391
"429",778,0.52388
"430",779,0.52379
"431",780,0.52358
"432",781,0.52349
"433",782,0.5233
"434",783,0.52316
"435",784,0.52338
"436",785,0.52318
"437",786,0.52302
"438",787,0.52288
"439",788,0.52273
"440",789,0.52262
"441",790,0.52264
"442",791,0.52265
"443",792,0.5225
"444",793,0.52221
"445",794,0.52202
"446",795,0.52209
"447",796,0.52192
"448",797,0.5218
"449",798,0.5218
"450",799,0.52177
"451",800,0.52155
"452",801,0.52146
"453",802,0.52134
"454",803,0.52116
"455",804,0.52097
"456",805,0.52086
"457",806,0.52078
"458",807,0.52076
"459",808,0.52072
"460",809,0.5206
"461",810,0.52039
"462",811,0.52029
"463",812,0.52006
"464",813,0.51987
"465",814,0.51981
"466",815,0.51986
"467",816,0.51978
"468",817,0.51959
"469",818,0.51944
"470",819,0.51922
"471",820,0.51907
"472",821,0.51912
"473",822,0.51929
"474",823,0.51891
"475",824,0.51878
"476",825,0.51876
"477",826,0.51881
"478",827,0.51878
"479",828,0.51838
"480",829,0.51822
"481",830,0.51819
"482",831,0.51804
"483",832,0.51796
"484",833,0.51801
"485",834,0.51767
"486",835,0.51763
"487",836,0.51748
"488",837,0.51735
"489",838,0.51736
"490",839,0.51734
"491",840,0.517
"492",841,0.51664
"493",842,0.51676
"494",843,0.51683
"495",844,0.51676
"496",845,0.51669
"497",846,0.51668
"498",847,0.51657
"499",848,0.51625
"500",849,0.51606
"501",850,0.51601
"502",851,0.51611
"503",852,0.51617
"504",853,0.51599
"505",854,0.51571
"506",855,0.5155
"507",856,0.51551
"508",857,0.51524
"509",858,0.51508
"510",859,0.515
"511",860,0.51481
"512",861,0.51459
"513",862,0.51459
"514",863,0.51449
"515",864,0.51434
"516",865,0.51414
"517",866,0.51406
"518",867,0.51408
"519",868,0.51401
"520",869,0.51374
"521",870,0.51337
"522",871,0.51312
"523",872,0.51304
"524",873,0.51277
"525",874,0.51293
"526",875,0.51301
"527",876,0.51273
"528",877,0.51255
"529",878,0.51236
"530",879,0.51229
"531",880,0.51209
"532",881,0.51221
"533",882,0.5119
"534",883,0.5116
"535",884,0.51153
"536",885,0.5115
"537",886,0.51126
"538",887,0.51091
"539",888,0.51092
"540",889,0.51071
"541",890,0.51032
"542",891,0.51059
"543",892,0.51018
"544",893,0.51004
"545",894,0.50992
"546",895,0.50949
"547",896,0.5093
"548",897,0.50952
"549",898,0.5094
"550",899,0.50928
"551",900,0.50927
"552",901,0.50923
"553",902,0.50877
"554",903,0.50865
"555",904,0.50844
"556",905,0.5083
"557",906,0.50806
"558",907,0.50787
"559",908,0.50777
"560",909,0.50771
"561",910,0.50779
"562",911,0.50737
"563",912,0.50717
"564",913,0.50715
"565",914,0.50644
"566",915,0.50684
"567",916,0.5067
"568",917,0.50657
"569",918,0.50654
"570",919,0.50604
"571",920,0.50578
"572",921,0.50587
"573",922,0.50565
"574",923,0.50526
"575",924,0.50514
"576",925,0.50491
"577",926,0.50459
"578",927,0.50449
"579",928,0.50402
"580",929,0.50365
"581",930,0.50346
"582",931,0.50344
"583",932,0.50339
"584",933,0.50311
"585",934,0.50294
"586",935,0.50294
"587",936,0.50229
"588",937,0.50201
"589",938,0.50184
"590",939,0.50168
"591",940,0.50134
"592",941,0.50053
"593",942,0.5012
"594",943,0.50087
"595",944,0.50027
"596",945,0.49975
"597",946,0.49911
"598",947,0.4989
"599",948,0.49878
"600",949,0.49826
"601",950,0.49807
"602",951,0.49743
"603",952,0.49661
"604",953,0.49656
"605",954,0.49605
"606",955,0.49579
"607",956,0.49539
"608",957,0.49456
"609",958,0.49389
"610",959,0.49354
"611",960,0.49295
"612",961,0.49306
"613",962,0.49303
"614",963,0.49303
"615",964,0.49242
"616",965,0.49221
"617",966,0.4918
"618",967,0.49158
"619",968,0.49133
"620",969,0.49118
"621",970,0.49207
"622",971,0.49077
"623",972,0.49101
"624",973,0.49119
"625",974,0.49132
"626",975,0.49034
"627",976,0.49026
"628",977,0.49006
"629",978,0.48999
"630",979,0.49012
"631",980,0.48992
"632",981,0.48864
"633",982,0.48795
"634",983,0.48819
"635",984,0.48851
"636",985,0.48754
"637",986,0.48741
"638",987,0.48709
"639",988,0.48761
"640",989,0.4877
"641",990,0.48921
"642",991,0.49046
"643",992,0.4919
"644",993,0.49355
"645",994,0.49543
"646",995,0.4973
"647",996,0.49876
"648",997,0.50044
"649",998,0.50142
"650",999,0.5026
"651",1000,0.50378
"652",1001,0.50499
"653",1002,0.50571
"654",1003,0.50629
"655",1004,0.50679
"656",1005,0.50732
"657",1006,0.50796
"658",1007,0.50863
"659",1008,0.50928
"660",1009,0.50983
"661",1010,0.51028
"662",1011,0.51065
"663",1012,0.51097
"664",1013,0.51125
"665",1014,0.51148
"666",1015,0.51167
"667",1016,0.51183
"668",1017,0.512
"669",1018,0.51218
"670",1019,0.51236
"671",1020,0.51251
"672",1021,0.51263
"673",1022,0.51268
"674",1023,0.51269
"675",1024,0.51269
"676",1025,0.51272
"677",1026,0.51278
"678",1027,0.51285
"679",1028,0.51292
"680",1029,0.51299
"681",1030,0.51305
"682",1031,0.51311
"683",1032,0.51318
"684",1033,0.51327
"685",1034,0.51338
"686",1035,0.5135
"687",1036,0.51361
"688",1037,0.5137
"689",1038,0.51378
"690",1039,0.51383
"691",1040,0.51387
"692",1041,0.51387
"693",1042,0.51383
"694",1043,0.51376
"695",1044,0.5137
"696",1045,0.5137
"697",1046,0.51373
"698",1047,0.51378
"699",1048,0.51383
"700",1049,0.51386
"701",1050,0.5139
"702",1051,0.51393
"703",1052,0.51396
"704",1053,0.51399
"705",1054,0.51402
"706",1055,0.51405
"707",1056,0.51404
"708",1057,0.514
"709",1058,0.51392
"710",1059,0.51382
"711",1060,0.5137
"712",1061,0.51357
"713",1062,0.5134
"714",1063,0.51323
"715",1064,0.5131
"716",1065,0.51304
"717",1066,0.51304
"718",1067,0.51305
"719",1068,0.51304
"720",1069,0.51301
"721",1070,0.51296
"722",1071,0.5129
"723",1072,0.51283
"724",1073,0.51273
"725",1074,0.5126
"726",1075,0.51247
"727",1076,0.51236
"728",1077,0.51228
"729",1078,0.51222
"730",1079,0.51215
"731",1080,0.51207
"732",1081,0.51196
"733",1082,0.51184
"734",1083,0.51173
"735",1084,0.51165
"736",1085,0.5116
"737",1086,0.51157
"738",1087,0.51154
"739",1088,0.5115
"740",1089,0.51146
"741",1090,0.51142
"742",1091,0.51135
"743",1092,0.51122
"744",1093,0.51102
"745",1094,0.51077
"746",1095,0.51053
"747",1096,0.51031
"748",1097,0.51011
"749",1098,0.50992
"750",1099,0.50974
"751",1100,0.50955
"752",1101,0.50937
"753",1102,0.50919
"754",1103,0.509
"755",1104,0.50876
"756",1105,0.50846
"757",1106,0.50815
"758",1107,0.50792
"759",1108,0.50782
"760",1109,0.50782
"761",1110,0.50787
"762",1111,0.50789
"763",1112,0.50787
"764",1113,0.50786
"765",1114,0.5078
"766",1115,0.50764
"767",1116,0.50732
"768",1117,0.50684
"769",1118,0.50633
"770",1119,0.5059
"771",1120,0.50561
"772",1121,0.50539
"773",1122,0.5052
"774",1123,0.50502
"775",1124,0.50486
"776",1125,0.50473
"777",1126,0.50457
"778",1127,0.50433
"779",1128,0.50401
"780",1129,0.50362
"781",1130,0.50318
"782",1131,0.50267
"783",1132,0.5021
"784",1133,0.50145
"785",1134,0.50078
"786",1135,0.5001
"787",1136,0.4994
"788",1137,0.49868
"789",1138,0.49795
"790",1139,0.49722
"791",1140,0.49648
"792",1141,0.49573
"793",1142,0.49497
"794",1143,0.49418
"795",1144,0.49336
"796",1145,0.49253
"797",1146,0.49169
"798",1147,0.49087
"799",1148,0.49003
"800",1149,0.48921
"801",1150,0.48842
"802",1151,0.4877
"803",1152,0.48702
"804",1153,0.48638
"805",1154,0.48577
"806",1155,0.48521
"807",1156,0.4847
"808",1157,0.48421
"809",1158,0.48371
"810",1159,0.48319
"811",1160,0.48267
"812",1161,0.48216
"813",1162,0.4817
"814",1163,0.48128
"815",1164,0.48089
"816",1165,0.48053
"817",1166,0.48022
"818",1167,0.47996
"819",1168,0.47973
"820",1169,0.47952
"821",1170,0.47929
"822",1171,0.47906
"823",1172,0.47883
"824",1173,0.47859
"825",1174,0.47836
"826",1175,0.47813
"827",1176,0.47789
"828",1177,0.47766
"829",1178,0.47743
"830",1179,0.47721
"831",1180,0.47699
"832",1181,0.47678
"833",1182,0.47659
"834",1183,0.47643
"835",1184,0.47627
"836",1185,0.47611
"837",1186,0.47595
"838",1187,0.47577
"839",1188,0.47561
"840",1189,0.47545
"841",1190,0.4753
"842",1191,0.47515
"843",1192,0.47502
"844",1193,0.4749
"845",1194,0.47481
"846",1195,0.47474
"847",1196,0.47468
"848",1197,0.47461
"849",1198,0.47454
"850",1199,0.47447
"851",1200,0.47441
"852",1201,0.47434
"853",1202,0.47426
"854",1203,0.47419
"855",1204,0.47412
"856",1205,0.47407
"857",1206,0.47403
"858",1207,0.47399
"859",1208,0.47397
"860",1209,0.47398
"861",1210,0.474
"862",1211,0.47404
"863",1212,0.47408
"864",1213,0.47413
"865",1214,0.47418
"866",1215,0.47424
"867",1216,0.4743
"868",1217,0.47437
"869",1218,0.47444
"870",1219,0.47451
"871",1220,0.47456
"872",1221,0.4746
"873",1222,0.47462
"874",1223,0.47464
"875",1224,0.47466
"876",1225,0.47469
"877",1226,0.47473
"878",1227,0.47476
"879",1228,0.4748
"880",1229,0.47484
"881",1230,0.47488
"882",1231,0.47492
"883",1232,0.47495
"884",1233,0.47497
"885",1234,0.47499
"886",1235,0.47502
"887",1236,0.4751
"888",1237,0.4752
"889",1238,0.47532
"890",1239,0.47542
"891",1240,0.47551
"892",1241,0.47558
"893",1242,0.47564
"894",1243,0.47569
"895",1244,0.47572
"896",1245,0.47572
"897",1246,0.47573
"898",1247,0.47575
"899",1248,0.4758
"900",1249,0.47585
"901",1250,0.47592
"902",1251,0.47599
"903",1252,0.47609
"904",1253,0.4762
"905",1254,0.4763
"906",1255,0.47635
"907",1256,0.47637
"908",1257,0.47637
"909",1258,0.47634
"910",1259,0.47629
"911",1260,0.47619
"912",1261,0.47608
"913",1262,0.47598
"914",1263,0.4759
"915",1264,0.47584
"916",1265,0.47578
"917",1266,0.47572
"918",1267,0.47566
"919",1268,0.47561
"920",1269,0.47555
"921",1270,0.47546
"922",1271,0.47533
"923",1272,0.47517
"924",1273,0.47499
"925",1274,0.47483
"926",1275,0.47467
"927",1276,0.47452
"928",1277,0.47437
"929",1278,0.47425
"930",1279,0.47415
"931",1280,0.47407
"932",1281,0.47398
"933",1282,0.47388
"934",1283,0.47379
"935",1284,0.47368
"936",1285,0.47354
"937",1286,0.47336
"938",1287,0.47315
"939",1288,0.47291
"940",1289,0.47264
"941",1290,0.47235
"942",1291,0.47204
"943",1292,0.47171
"944",1293,0.47138
"945",1294,0.47107
"946",1295,0.47075
"947",1296,0.47042
"948",1297,0.47008
"949",1298,0.46974
"950",1299,0.46938
"951",1300,0.469
"952",1301,0.46858
"953",1302,0.46812
"954",1303,0.46764
"955",1304,0.46715
"956",1305,0.46665
"957",1306,0.46613
"958",1307,0.46561
"959",1308,0.46508
"960",1309,0.46457
"961",1310,0.46407
"962",1311,0.46356
"963",1312,0.46303
"964",1313,0.46246
"965",1314,0.46187
"966",1315,0.46126
"967",1316,0.46062
"968",1317,0.45996
"969",1318,0.45928
"970",1319,0.45857
"971",1320,0.45782
"972",1321,0.45705
"973",1322,0.45624
"974",1323,0.45541
"975",1324,0.45457
"976",1325,0.4537
"977",1326,0.45282
"978",1327,0.45194
"979",1328,0.45105
"980",1329,0.45017
"981",1330,0.44928
"982",1331,0.44837
"983",1332,0.44745
"984",1333,0.44652
"985",1334,0.44556
"986",1335,0.44458
"987",1336,0.44356
"988",1337,0.4425
"989",1338,0.44144
"990",1339,0.4404
"991",1340,0.43937
"992",1341,0.43834
"993",1342,0.43732
"994",1343,0.43633
"995",1344,0.43537
"996",1345,0.43442
"997",1346,0.43347
"998",1347,0.43249
"999",1348,0.4315
"1000",1349,0.43052
"1001",1350,0.42955
"1002",1351,0.4286
"1003",1352,0.42767
"1004",1353,0.42674
"1005",1354,0.42577
"1006",1355,0.42479
"1007",1356,0.4238
"1008",1357,0.42277
"1009",1358,0.42171
"1010",1359,0.42061
"1011",1360,0.41947
"1012",1361,0.4183
"1013",1362,0.4171
"1014",1363,0.41588
"1015",1364,0.41461
"1016",1365,0.41328
"1017",1366,0.41188
"1018",1367,0.41044
"1019",1368,0.40892
"1020",1369,0.40732
"1021",1370,0.40567
"1022",1371,0.40394
"1023",1372,0.4021
"1024",1373,0.40008
"1025",1374,0.39794
"1026",1375,0.39565
"1027",1376,0.39316
"1028",1377,0.39043
"1029",1378,0.38747
"1030",1379,0.38431
"1031",1380,0.38098
"1032",1381,0.37751
"1033",1382,0.37388
"1034",1383,0.37009
"1035",1384,0.36613
"1036",1385,0.36199
"1037",1386,0.35767
"1038",1387,0.35319
"1039",1388,0.34856
"1040",1389,0.34372
"1041",1390,0.33871
"1042",1391,0.33365
"1043",1392,0.32863
"1044",1393,0.32358
"1045",1394,0.31852
"1046",1395,0.31349
"1047",1396,0.3085
"1048",1397,0.30351
"1049",1398,0.29856
"1050",1399,0.29369
"1051",1400,0.28886
"1052",1401,0.28406
"1053",1402,0.27939
"1054",1403,0.27491
"1055",1404,0.27065
"1056",1405,0.26655
"1057",1406,0.26257
"1058",1407,0.25866
"1059",1408,0.25482
"1060",1409,0.2511
"1061",1410,0.24754
"1062",1411,0.2442
"1063",1412,0.24103
"1064",1413,0.23802
"1065",1414,0.23513
"1066",1415,0.23234
"1067",1416,0.22966
"1068",1417,0.22712
"1069",1418,0.22475
"1070",1419,0.22257
"1071",1420,0.22055
"1072",1421,0.21862
"1073",1422,0.21675
"1074",1423,0.21495
"1075",1424,0.21323
"1076",1425,0.21162
"1077",1426,0.21013
"1078",1427,0.20876
"1079",1428,0.20749
"1080",1429,0.20628
"1081",1430,0.20513
"1082",1431,0.20405
"1083",1432,0.20304
"1084",1433,0.2021
"1085",1434,0.20122
"1086",1435,0.20041
"1087",1436,0.19967
"1088",1437,0.19901
"1089",1438,0.19843
"1090",1439,0.19792
"1091",1440,0.19746
"1092",1441,0.19705
"1093",1442,0.1967
"1094",1443,0.19639
"1095",1444,0.19609
"1096",1445,0.19581
"1097",1446,0.19554
"1098",1447,0.19531
"1099",1448,0.19512
"1100",1449,0.19497
"1101",1450,0.19486
"1102",1451,0.19479
"1103",1452,0.19477
"1104",1453,0.1948
"1105",1454,0.19486
"1106",1455,0.19494
"1107",1456,0.195
"1108",1457,0.19508
"1109",1458,0.19517
"1110",1459,0.1953
"1111",1460,0.19544
"1112",1461,0.19562
"1113",1462,0.19585
"1114",1463,0.19616
"1115",1464,0.19656
"1116",1465,0.19703
"1117",1466,0.19756
"1118",1467,0.19813
"1119",1468,0.19875
"1120",1469,0.19942
"1121",1470,0.20014
"1122",1471,0.20088
"1123",1472,0.20166
"1124",1473,0.20249
"1125",1474,0.20336
"1126",1475,0.20429
"1127",1476,0.20526
"1128",1477,0.20627
"1129",1478,0.20729
"1130",1479,0.20836
"1131",1480,0.20944
"1132",1481,0.21054
"1133",1482,0.21163
"1134",1483,0.21273
"1135",1484,0.21384
"1136",1485,0.21499
"1137",1486,0.21616
"1138",1487,0.21735
"1139",1488,0.21857
"1140",1489,0.21982
"1141",1490,0.22108
"1142",1491,0.22237
"1143",1492,0.22369
"1144",1493,0.22502
"1145",1494,0.22638
"1146",1495,0.22775
"1147",1496,0.22912
"1148",1497,0.23048
"1149",1498,0.23184
"1150",1499,0.23319
"1151",1500,0.23454
"1152",1501,0.2359
"1153",1502,0.23725
"1154",1503,0.23859
"1155",1504,0.23992
"1156",1505,0.24123
"1157",1506,0.24253
"1158",1507,0.24383
"1159",1508,0.24514
"1160",1509,0.24646
"1161",1510,0.24777
"1162",1511,0.24906
"1163",1512,0.25032
"1164",1513,0.25156
"1165",1514,0.25281
"1166",1515,0.25409
"1167",1516,0.2554
"1168",1517,0.25671
"1169",1518,0.25802
"1170",1519,0.25932
"1171",1520,0.26062
"1172",1521,0.26191
"1173",1522,0.26318
"1174",1523,0.26443
"1175",1524,0.26566
"1176",1525,0.26688
"1177",1526,0.26808
"1178",1527,0.26925
"1179",1528,0.2704
"1180",1529,0.27156
"1181",1530,0.27274
"1182",1531,0.27394
"1183",1532,0.27515
"1184",1533,0.27636
"1185",1534,0.27758
"1186",1535,0.27881
"1187",1536,0.28002
"1188",1537,0.28122
"1189",1538,0.2824
"1190",1539,0.28356
"1191",1540,0.28471
"1192",1541,0.28584
"1193",1542,0.28695
"1194",1543,0.28805
"1195",1544,0.28916
"1196",1545,0.29029
"1197",1546,0.29142
"1198",1547,0.29254
"1199",1548,0.29362
"1200",1549,0.29465
"1201",1550,0.29565
"1202",1551,0.29665
"1203",1552,0.29768
"1204",1553,0.29873
"1205",1554,0.29977
"1206",1555,0.30077
"1207",1556,0.30173
"1208",1557,0.30267
"1209",1558,0.30358
"1210",1559,0.30449
"1211",1560,0.30537
"1212",1561,0.30625
"1213",1562,0.30713
"1214",1563,0.30804
"1215",1564,0.30898
"1216",1565,0.30992
"1217",1566,0.31083
"1218",1567,0.31171
"1219",1568,0.31257
"1220",1569,0.3134
"1221",1570,0.31422
"1222",1571,0.31502
"1223",1572,0.3158
"1224",1573,0.31658
"1225",1574,0.31737
"1226",1575,0.31816
"1227",1576,0.31894
"1228",1577,0.31972
"1229",1578,0.3205
"1230",1579,0.32127
"1231",1580,0.32203
"1232",1581,0.32277
"1233",1582,0.32349
"1234",1583,0.3242
"1235",1584,0.32489
"1236",1585,0.32556
"1237",1586,0.32621
"1238",1587,0.32687
"1239",1588,0.32756
"1240",1589,0.32831
"1241",1590,0.32908
"1242",1591,0.32984
"1243",1592,0.33055
"1244",1593,0.33122
"1245",1594,0.33187
"1246",1595,0.33252
"1247",1596,0.33314
"1248",1597,0.33375
"1249",1598,0.33437
"1250",1599,0.33503
"1251",1600,0.33576
"1252",1601,0.33651
"1253",1602,0.33723
"1254",1603,0.33789
"1255",1604,0.33852
"1256",1605,0.33911
"1257",1606,0.33967
"1258",1607,0.34018
"1259",1608,0.34065
"1260",1609,0.34112
"1261",1610,0.3416
"1262",1611,0.34211
"1263",1612,0.34261
"1264",1613,0.34311
"1265",1614,0.3436
"1266",1615,0.34409
"1267",1616,0.34457
"1268",1617,0.34505
"1269",1618,0.34552
"1270",1619,0.34599
"1271",1620,0.34644
"1272",1621,0.34687
"1273",1622,0.34727
"1274",1623,0.34766
"1275",1624,0.34804
"1276",1625,0.34842
"1277",1626,0.34879
"1278",1627,0.34914
"1279",1628,0.34947
"1280",1629,0.34977
"1281",1630,0.35006
"1282",1631,0.35037
"1283",1632,0.35071
"1284",1633,0.35108
"1285",1634,0.35146
"1286",1635,0.35184
"1287",1636,0.35223
"1288",1637,0.35262
"1289",1638,0.35299
"1290",1639,0.35334
"1291",1640,0.35367
"1292",1641,0.35399
"1293",1642,0.35428
"1294",1643,0.35454
"1295",1644,0.35478
"1296",1645,0.35501
"1297",1646,0.35524
"1298",1647,0.35547
"1299",1648,0.3557
"1300",1649,0.35594
"1301",1650,0.3562
"1302",1651,0.35649
