"","Wavelength","Reflectance"
"402",751,0.50927
"403",752,0.51087
"404",753,0.51225
"405",754,0.51351
"406",755,0.51468
"407",756,0.51553
"408",757,0.51628
"409",758,0.51708
"410",759,0.51782
"411",760,0.51834
"412",761,0.51885
"413",762,0.51925
"414",763,0.51955
"415",764,0.51977
"416",765,0.51993
"417",766,0.5202
"418",767,0.5202
"419",768,0.52023
"420",769,0.52045
"421",770,0.5205
"422",771,0.52048
"423",772,0.52045
"424",773,0.52052
"425",774,0.5207
"426",775,0.52039
"427",776,0.52038
"428",777,0.52044
"429",778,0.52042
"430",779,0.52037
"431",780,0.52029
"432",781,0.52027
"433",782,0.52022
"434",783,0.52017
"435",784,0.52022
"436",785,0.52025
"437",786,0.52009
"438",787,0.51999
"439",788,0.52
"440",789,0.52001
"441",790,0.51997
"442",791,0.51989
"443",792,0.51973
"444",793,0.51957
"445",794,0.51954
"446",795,0.51954
"447",796,0.51944
"448",797,0.51944
"449",798,0.51948
"450",799,0.51942
"451",800,0.51934
"452",801,0.51939
"453",802,0.51929
"454",803,0.51918
"455",804,0.51918
"456",805,0.5191
"457",806,0.51906
"458",807,0.51897
"459",808,0.51883
"460",809,0.51874
"461",810,0.51879
"462",811,0.51887
"463",812,0.51881
"464",813,0.51879
"465",814,0.5188
"466",815,0.51879
"467",816,0.51864
"468",817,0.51863
"469",818,0.51868
"470",819,0.5186
"471",820,0.51847
"472",821,0.51842
"473",822,0.51835
"474",823,0.51833
"475",824,0.51827
"476",825,0.51808
"477",826,0.51792
"478",827,0.51789
"479",828,0.51776
"480",829,0.51774
"481",830,0.51788
"482",831,0.51796
"483",832,0.51785
"484",833,0.51761
"485",834,0.51751
"486",835,0.51758
"487",836,0.51727
"488",837,0.517
"489",838,0.51697
"490",839,0.51701
"491",840,0.51687
"492",841,0.51693
"493",842,0.51676
"494",843,0.51656
"495",844,0.51655
"496",845,0.51657
"497",846,0.51649
"498",847,0.51648
"499",848,0.51635
"500",849,0.51629
"501",850,0.51611
"502",851,0.51604
"503",852,0.51601
"504",853,0.51599
"505",854,0.51614
"506",855,0.5159
"507",856,0.51578
"508",857,0.5158
"509",858,0.51558
"510",859,0.51536
"511",860,0.51548
"512",861,0.51565
"513",862,0.51516
"514",863,0.51526
"515",864,0.51533
"516",865,0.5153
"517",866,0.51511
"518",867,0.51499
"519",868,0.51488
"520",869,0.51454
"521",870,0.51462
"522",871,0.51471
"523",872,0.51456
"524",873,0.51472
"525",874,0.51452
"526",875,0.51413
"527",876,0.51397
"528",877,0.51397
"529",878,0.51391
"530",879,0.51361
"531",880,0.51375
"532",881,0.51381
"533",882,0.51378
"534",883,0.5134
"535",884,0.51315
"536",885,0.51313
"537",886,0.51305
"538",887,0.51313
"539",888,0.51275
"540",889,0.513
"541",890,0.51258
"542",891,0.51273
"543",892,0.51277
"544",893,0.5125
"545",894,0.51232
"546",895,0.5123
"547",896,0.5124
"548",897,0.51245
"549",898,0.5122
"550",899,0.51217
"551",900,0.51174
"552",901,0.51205
"553",902,0.51151
"554",903,0.5114
"555",904,0.51153
"556",905,0.51137
"557",906,0.5111
"558",907,0.51098
"559",908,0.51091
"560",909,0.5109
"561",910,0.51089
"562",911,0.51041
"563",912,0.51037
"564",913,0.51051
"565",914,0.51038
"566",915,0.51014
"567",916,0.51028
"568",917,0.51016
"569",918,0.51003
"570",919,0.50972
"571",920,0.50992
"572",921,0.50955
"573",922,0.50937
"574",923,0.50928
"575",924,0.50897
"576",925,0.50882
"577",926,0.50871
"578",927,0.50849
"579",928,0.50805
"580",929,0.50794
"581",930,0.5074
"582",931,0.50737
"583",932,0.50761
"584",933,0.50754
"585",934,0.50707
"586",935,0.50654
"587",936,0.50687
"588",937,0.50609
"589",938,0.50605
"590",939,0.50548
"591",940,0.5053
"592",941,0.50524
"593",942,0.50447
"594",943,0.50428
"595",944,0.50374
"596",945,0.50347
"597",946,0.50339
"598",947,0.50305
"599",948,0.50264
"600",949,0.50197
"601",950,0.5012
"602",951,0.50134
"603",952,0.50053
"604",953,0.50062
"605",954,0.4997
"606",955,0.49848
"607",956,0.49851
"608",957,0.49823
"609",958,0.49719
"610",959,0.49727
"611",960,0.49661
"612",961,0.4967
"613",962,0.49611
"614",963,0.49605
"615",964,0.49601
"616",965,0.49639
"617",966,0.49581
"618",967,0.49602
"619",968,0.49497
"620",969,0.49501
"621",970,0.49504
"622",971,0.49543
"623",972,0.495
"624",973,0.49491
"625",974,0.49481
"626",975,0.49521
"627",976,0.49474
"628",977,0.4945
"629",978,0.4942
"630",979,0.49407
"631",980,0.49416
"632",981,0.49424
"633",982,0.49387
"634",983,0.49303
"635",984,0.49278
"636",985,0.49307
"637",986,0.49282
"638",987,0.49259
"639",988,0.49286
"640",989,0.49322
"641",990,0.49424
"642",991,0.49558
"643",992,0.49733
"644",993,0.49947
"645",994,0.50126
"646",995,0.50324
"647",996,0.50472
"648",997,0.50638
"649",998,0.50721
"650",999,0.50817
"651",1000,0.50912
"652",1001,0.51009
"653",1002,0.51086
"654",1003,0.5116
"655",1004,0.51228
"656",1005,0.51292
"657",1006,0.51351
"658",1007,0.51405
"659",1008,0.51454
"660",1009,0.515
"661",1010,0.51544
"662",1011,0.51584
"663",1012,0.5162
"664",1013,0.51651
"665",1014,0.51674
"666",1015,0.5169
"667",1016,0.51705
"668",1017,0.51721
"669",1018,0.5174
"670",1019,0.51759
"671",1020,0.51778
"672",1021,0.51795
"673",1022,0.5181
"674",1023,0.51823
"675",1024,0.51837
"676",1025,0.51852
"677",1026,0.51869
"678",1027,0.51887
"679",1028,0.51906
"680",1029,0.51924
"681",1030,0.51943
"682",1031,0.51963
"683",1032,0.51981
"684",1033,0.51996
"685",1034,0.52007
"686",1035,0.52016
"687",1036,0.52025
"688",1037,0.52034
"689",1038,0.52043
"690",1039,0.52052
"691",1040,0.52059
"692",1041,0.52064
"693",1042,0.52065
"694",1043,0.52065
"695",1044,0.52065
"696",1045,0.52064
"697",1046,0.52063
"698",1047,0.52061
"699",1048,0.5206
"700",1049,0.52063
"701",1050,0.5207
"702",1051,0.52077
"703",1052,0.52083
"704",1053,0.52084
"705",1054,0.5208
"706",1055,0.52076
"707",1056,0.52073
"708",1057,0.52074
"709",1058,0.52077
"710",1059,0.52082
"711",1060,0.52087
"712",1061,0.52092
"713",1062,0.52099
"714",1063,0.52105
"715",1064,0.52109
"716",1065,0.52109
"717",1066,0.52106
"718",1067,0.52102
"719",1068,0.52099
"720",1069,0.52099
"721",1070,0.521
"722",1071,0.52101
"723",1072,0.52101
"724",1073,0.52097
"725",1074,0.52093
"726",1075,0.52088
"727",1076,0.52084
"728",1077,0.52084
"729",1078,0.52085
"730",1079,0.52086
"731",1080,0.52083
"732",1081,0.52075
"733",1082,0.52065
"734",1083,0.52054
"735",1084,0.52042
"736",1085,0.52029
"737",1086,0.52015
"738",1087,0.52002
"739",1088,0.51992
"740",1089,0.51987
"741",1090,0.51985
"742",1091,0.51981
"743",1092,0.51972
"744",1093,0.51958
"745",1094,0.51941
"746",1095,0.51923
"747",1096,0.51905
"748",1097,0.51886
"749",1098,0.51866
"750",1099,0.51847
"751",1100,0.5183
"752",1101,0.51815
"753",1102,0.51801
"754",1103,0.51786
"755",1104,0.51769
"756",1105,0.51748
"757",1106,0.51728
"758",1107,0.51713
"759",1108,0.51707
"760",1109,0.51709
"761",1110,0.51715
"762",1111,0.51716
"763",1112,0.51712
"764",1113,0.51707
"765",1114,0.51696
"766",1115,0.51677
"767",1116,0.51644
"768",1117,0.51597
"769",1118,0.51547
"770",1119,0.51504
"771",1120,0.51473
"772",1121,0.51447
"773",1122,0.51425
"774",1123,0.51402
"775",1124,0.51381
"776",1125,0.51362
"777",1126,0.51341
"778",1127,0.51314
"779",1128,0.51281
"780",1129,0.51242
"781",1130,0.51199
"782",1131,0.51151
"783",1132,0.51098
"784",1133,0.51041
"785",1134,0.50977
"786",1135,0.50905
"787",1136,0.50824
"788",1137,0.50736
"789",1138,0.50646
"790",1139,0.50557
"791",1140,0.50469
"792",1141,0.5038
"793",1142,0.5029
"794",1143,0.50199
"795",1144,0.50105
"796",1145,0.50011
"797",1146,0.49917
"798",1147,0.49822
"799",1148,0.49725
"800",1149,0.49629
"801",1150,0.49538
"802",1151,0.49456
"803",1152,0.49379
"804",1153,0.49306
"805",1154,0.49237
"806",1155,0.49171
"807",1156,0.49109
"808",1157,0.4905
"809",1158,0.48994
"810",1159,0.4894
"811",1160,0.48888
"812",1161,0.48841
"813",1162,0.48798
"814",1163,0.4876
"815",1164,0.48728
"816",1165,0.48698
"817",1166,0.4867
"818",1167,0.48643
"819",1168,0.48619
"820",1169,0.48595
"821",1170,0.48569
"822",1171,0.48539
"823",1172,0.48509
"824",1173,0.4848
"825",1174,0.48456
"826",1175,0.48438
"827",1176,0.48422
"828",1177,0.48407
"829",1178,0.48391
"830",1179,0.48375
"831",1180,0.48359
"832",1181,0.48343
"833",1182,0.48324
"834",1183,0.48304
"835",1184,0.48284
"836",1185,0.48266
"837",1186,0.4825
"838",1187,0.48236
"839",1188,0.48223
"840",1189,0.4821
"841",1190,0.48196
"842",1191,0.48183
"843",1192,0.4817
"844",1193,0.48158
"845",1194,0.48146
"846",1195,0.48136
"847",1196,0.48127
"848",1197,0.48118
"849",1198,0.48109
"850",1199,0.48101
"851",1200,0.48096
"852",1201,0.48094
"853",1202,0.48097
"854",1203,0.48104
"855",1204,0.4811
"856",1205,0.48112
"857",1206,0.48113
"858",1207,0.48113
"859",1208,0.48114
"860",1209,0.48117
"861",1210,0.48122
"862",1211,0.48129
"863",1212,0.48136
"864",1213,0.48146
"865",1214,0.48159
"866",1215,0.48172
"867",1216,0.48182
"868",1217,0.48186
"869",1218,0.48187
"870",1219,0.48186
"871",1220,0.48187
"872",1221,0.48191
"873",1222,0.48195
"874",1223,0.482
"875",1224,0.48208
"876",1225,0.48218
"877",1226,0.4823
"878",1227,0.48242
"879",1228,0.48253
"880",1229,0.48263
"881",1230,0.48274
"882",1231,0.48282
"883",1232,0.48288
"884",1233,0.48288
"885",1234,0.48287
"886",1235,0.48287
"887",1236,0.48291
"888",1237,0.48296
"889",1238,0.48303
"890",1239,0.48313
"891",1240,0.48327
"892",1241,0.48346
"893",1242,0.48366
"894",1243,0.48383
"895",1244,0.48394
"896",1245,0.48402
"897",1246,0.48408
"898",1247,0.48415
"899",1248,0.48424
"900",1249,0.48433
"901",1250,0.48443
"902",1251,0.48452
"903",1252,0.48461
"904",1253,0.48469
"905",1254,0.48478
"906",1255,0.48487
"907",1256,0.48497
"908",1257,0.48507
"909",1258,0.48515
"910",1259,0.48518
"911",1260,0.48519
"912",1261,0.48517
"913",1262,0.48514
"914",1263,0.48511
"915",1264,0.48505
"916",1265,0.485
"917",1266,0.48495
"918",1267,0.48493
"919",1268,0.48492
"920",1269,0.48491
"921",1270,0.48488
"922",1271,0.48481
"923",1272,0.48471
"924",1273,0.48461
"925",1274,0.48449
"926",1275,0.48437
"927",1276,0.48424
"928",1277,0.48411
"929",1278,0.48399
"930",1279,0.4839
"931",1280,0.4838
"932",1281,0.48368
"933",1282,0.48351
"934",1283,0.48329
"935",1284,0.48304
"936",1285,0.48278
"937",1286,0.48253
"938",1287,0.48227
"939",1288,0.482
"940",1289,0.48175
"941",1290,0.48152
"942",1291,0.48131
"943",1292,0.48109
"944",1293,0.48085
"945",1294,0.48059
"946",1295,0.48032
"947",1296,0.48002
"948",1297,0.47969
"949",1298,0.47932
"950",1299,0.47893
"951",1300,0.4785
"952",1301,0.47803
"953",1302,0.47752
"954",1303,0.47697
"955",1304,0.47642
"956",1305,0.47588
"957",1306,0.47533
"958",1307,0.47478
"959",1308,0.47422
"960",1309,0.47365
"961",1310,0.4731
"962",1311,0.47252
"963",1312,0.4719
"964",1313,0.47123
"965",1314,0.47053
"966",1315,0.46979
"967",1316,0.46902
"968",1317,0.4682
"969",1318,0.46734
"970",1319,0.46646
"971",1320,0.46558
"972",1321,0.46468
"973",1322,0.46376
"974",1323,0.46283
"975",1324,0.4619
"976",1325,0.46096
"977",1326,0.46
"978",1327,0.45901
"979",1328,0.45798
"980",1329,0.45692
"981",1330,0.45583
"982",1331,0.45475
"983",1332,0.45368
"984",1333,0.4526
"985",1334,0.45153
"986",1335,0.45045
"987",1336,0.44937
"988",1337,0.4483
"989",1338,0.44721
"990",1339,0.44608
"991",1340,0.44491
"992",1341,0.44371
"993",1342,0.44253
"994",1343,0.4414
"995",1344,0.4403
"996",1345,0.43922
"997",1346,0.43815
"998",1347,0.43708
"999",1348,0.43603
"1000",1349,0.43498
"1001",1350,0.43392
"1002",1351,0.43285
"1003",1352,0.43177
"1004",1353,0.43068
"1005",1354,0.42958
"1006",1355,0.42848
"1007",1356,0.42738
"1008",1357,0.42626
"1009",1358,0.42511
"1010",1359,0.42396
"1011",1360,0.42279
"1012",1361,0.42157
"1013",1362,0.42028
"1014",1363,0.41892
"1015",1364,0.41752
"1016",1365,0.41606
"1017",1366,0.41457
"1018",1367,0.41305
"1019",1368,0.41144
"1020",1369,0.40971
"1021",1370,0.40786
"1022",1371,0.4059
"1023",1372,0.4038
"1024",1373,0.40154
"1025",1374,0.39912
"1026",1375,0.39655
"1027",1376,0.3938
"1028",1377,0.39084
"1029",1378,0.3877
"1030",1379,0.38436
"1031",1380,0.38083
"1032",1381,0.37708
"1033",1382,0.37314
"1034",1383,0.36901
"1035",1384,0.36468
"1036",1385,0.36015
"1037",1386,0.35542
"1038",1387,0.35053
"1039",1388,0.34551
"1040",1389,0.3403
"1041",1390,0.33493
"1042",1391,0.32953
"1043",1392,0.32416
"1044",1393,0.31876
"1045",1394,0.31336
"1046",1395,0.308
"1047",1396,0.30273
"1048",1397,0.29751
"1049",1398,0.29235
"1050",1399,0.28726
"1051",1400,0.28224
"1052",1401,0.27727
"1053",1402,0.27241
"1054",1403,0.26775
"1055",1404,0.26328
"1056",1405,0.25896
"1057",1406,0.25478
"1058",1407,0.25074
"1059",1408,0.24682
"1060",1409,0.24305
"1061",1410,0.23946
"1062",1411,0.23609
"1063",1412,0.23292
"1064",1413,0.22992
"1065",1414,0.22704
"1066",1415,0.22428
"1067",1416,0.22165
"1068",1417,0.21915
"1069",1418,0.2168
"1070",1419,0.21459
"1071",1420,0.21252
"1072",1421,0.21054
"1073",1422,0.20864
"1074",1423,0.20681
"1075",1424,0.20507
"1076",1425,0.20345
"1077",1426,0.20195
"1078",1427,0.20058
"1079",1428,0.19931
"1080",1429,0.1981
"1081",1430,0.19694
"1082",1431,0.19584
"1083",1432,0.19483
"1084",1433,0.19391
"1085",1434,0.1931
"1086",1435,0.19237
"1087",1436,0.19171
"1088",1437,0.19106
"1089",1438,0.19045
"1090",1439,0.18988
"1091",1440,0.18935
"1092",1441,0.18887
"1093",1442,0.18843
"1094",1443,0.18804
"1095",1444,0.18769
"1096",1445,0.18738
"1097",1446,0.18712
"1098",1447,0.18689
"1099",1448,0.18671
"1100",1449,0.18657
"1101",1450,0.18647
"1102",1451,0.1864
"1103",1452,0.18636
"1104",1453,0.18635
"1105",1454,0.18637
"1106",1455,0.18641
"1107",1456,0.18647
"1108",1457,0.18655
"1109",1458,0.18667
"1110",1459,0.18685
"1111",1460,0.18709
"1112",1461,0.18737
"1113",1462,0.1877
"1114",1463,0.18808
"1115",1464,0.18851
"1116",1465,0.18899
"1117",1466,0.18952
"1118",1467,0.19011
"1119",1468,0.19075
"1120",1469,0.19144
"1121",1470,0.19217
"1122",1471,0.19293
"1123",1472,0.19373
"1124",1473,0.19457
"1125",1474,0.19547
"1126",1475,0.19642
"1127",1476,0.19742
"1128",1477,0.19845
"1129",1478,0.19951
"1130",1479,0.20061
"1131",1480,0.20174
"1132",1481,0.20287
"1133",1482,0.204
"1134",1483,0.20511
"1135",1484,0.20625
"1136",1485,0.20743
"1137",1486,0.20865
"1138",1487,0.20991
"1139",1488,0.2112
"1140",1489,0.21252
"1141",1490,0.21388
"1142",1491,0.21527
"1143",1492,0.21666
"1144",1493,0.21806
"1145",1494,0.21946
"1146",1495,0.22087
"1147",1496,0.22225
"1148",1497,0.22358
"1149",1498,0.22488
"1150",1499,0.22618
"1151",1500,0.22752
"1152",1501,0.22889
"1153",1502,0.23028
"1154",1503,0.23168
"1155",1504,0.23309
"1156",1505,0.23453
"1157",1506,0.23596
"1158",1507,0.2374
"1159",1508,0.23882
"1160",1509,0.24024
"1161",1510,0.24166
"1162",1511,0.24306
"1163",1512,0.24444
"1164",1513,0.24581
"1165",1514,0.24717
"1166",1515,0.24853
"1167",1516,0.24989
"1168",1517,0.25124
"1169",1518,0.2526
"1170",1519,0.25397
"1171",1520,0.25535
"1172",1521,0.25672
"1173",1522,0.25807
"1174",1523,0.2594
"1175",1524,0.26072
"1176",1525,0.26202
"1177",1526,0.26332
"1178",1527,0.26459
"1179",1528,0.26586
"1180",1529,0.26715
"1181",1530,0.26849
"1182",1531,0.26986
"1183",1532,0.27125
"1184",1533,0.27262
"1185",1534,0.27397
"1186",1535,0.27532
"1187",1536,0.27665
"1188",1537,0.27796
"1189",1538,0.27924
"1190",1539,0.2805
"1191",1540,0.28175
"1192",1541,0.28297
"1193",1542,0.28417
"1194",1543,0.28536
"1195",1544,0.28658
"1196",1545,0.28786
"1197",1546,0.28918
"1198",1547,0.29047
"1199",1548,0.2917
"1200",1549,0.29286
"1201",1550,0.29398
"1202",1551,0.29511
"1203",1552,0.29629
"1204",1553,0.29749
"1205",1554,0.29869
"1206",1555,0.29985
"1207",1556,0.30097
"1208",1557,0.30206
"1209",1558,0.30312
"1210",1559,0.30416
"1211",1560,0.30518
"1212",1561,0.30617
"1213",1562,0.30715
"1214",1563,0.30814
"1215",1564,0.30913
"1216",1565,0.31011
"1217",1566,0.31108
"1218",1567,0.31204
"1219",1568,0.313
"1220",1569,0.31394
"1221",1570,0.31487
"1222",1571,0.3158
"1223",1572,0.31671
"1224",1573,0.3176
"1225",1574,0.31846
"1226",1575,0.31929
"1227",1576,0.32011
"1228",1577,0.32097
"1229",1578,0.32189
"1230",1579,0.32283
"1231",1580,0.32376
"1232",1581,0.32464
"1233",1582,0.32546
"1234",1583,0.32626
"1235",1584,0.32706
"1236",1585,0.32785
"1237",1586,0.32864
"1238",1587,0.32943
"1239",1588,0.33022
"1240",1589,0.33102
"1241",1590,0.33181
"1242",1591,0.3326
"1243",1592,0.33337
"1244",1593,0.33413
"1245",1594,0.33489
"1246",1595,0.33564
"1247",1596,0.33638
"1248",1597,0.33712
"1249",1598,0.33786
"1250",1599,0.33859
"1251",1600,0.33932
"1252",1601,0.34005
"1253",1602,0.34077
"1254",1603,0.34146
"1255",1604,0.34213
"1256",1605,0.34278
"1257",1606,0.34342
"1258",1607,0.34402
"1259",1608,0.3446
"1260",1609,0.34517
"1261",1610,0.34573
"1262",1611,0.34628
"1263",1612,0.34683
"1264",1613,0.34738
"1265",1614,0.34793
"1266",1615,0.3485
"1267",1616,0.34906
"1268",1617,0.34962
"1269",1618,0.35018
"1270",1619,0.35074
"1271",1620,0.3513
"1272",1621,0.35187
"1273",1622,0.35244
"1274",1623,0.353
"1275",1624,0.35354
"1276",1625,0.35406
"1277",1626,0.35455
"1278",1627,0.35504
"1279",1628,0.35552
"1280",1629,0.35602
"1281",1630,0.3565
"1282",1631,0.35695
"1283",1632,0.35735
"1284",1633,0.35772
"1285",1634,0.35806
"1286",1635,0.35841
"1287",1636,0.35875
"1288",1637,0.35909
"1289",1638,0.35943
"1290",1639,0.35981
"1291",1640,0.36024
"1292",1641,0.36067
"1293",1642,0.36104
"1294",1643,0.36131
"1295",1644,0.36151
"1296",1645,0.3617
"1297",1646,0.36194
"1298",1647,0.36223
"1299",1648,0.36254
"1300",1649,0.36284
"1301",1650,0.36311
"1302",1651,0.36336
"1303",1652,0.3636
