"","Wavelength","Reflectance"
"186",535,0.14856
"187",536,0.14968
"188",537,0.15057
"189",538,0.1513
"190",539,0.15192
"191",540,0.15246
"192",541,0.15293
"193",542,0.15332
"194",543,0.15369
"195",544,0.15407
"196",545,0.15438
"197",546,0.15471
"198",547,0.15506
"199",548,0.15526
"200",549,0.15552
"201",550,0.15582
"202",551,0.15585
"203",552,0.15591
"204",553,0.15585
"205",554,0.15538
"206",555,0.15479
"207",556,0.15404
"208",557,0.15309
"209",558,0.15198
"210",559,0.15082
"211",560,0.14966
"212",561,0.14824
"213",562,0.14669
"214",563,0.14504
"215",564,0.14308
"216",565,0.14122
"217",566,0.13936
"218",567,0.13726
"219",568,0.13487
"220",569,0.1325
"221",570,0.13042
"222",571,0.12803
"223",572,0.12567
"224",573,0.12349
"225",574,0.1213
"226",575,0.11918
"227",576,0.11718
"228",577,0.11545
"229",578,0.11372
"230",579,0.11198
"231",580,0.11027
"232",581,0.1088
"233",582,0.10748
"234",583,0.10626
"235",584,0.10495
"236",585,0.10374
"237",586,0.10266
"238",587,0.10173
"239",588,0.10079
"240",589,0.09985
"241",590,0.09902
"242",591,0.09827
"243",592,0.0976
"244",593,0.09704
"245",594,0.09653
"246",595,0.09608
"247",596,0.09566
"248",597,0.09519
"249",598,0.09469
"250",599,0.0942
"251",600,0.09376
"252",601,0.0932
"253",602,0.09259
"254",603,0.09193
"255",604,0.09128
"256",605,0.09061
"257",606,0.08986
"258",607,0.08891
"259",608,0.08808
"260",609,0.08724
"261",610,0.08624
"262",611,0.0852
"263",612,0.08405
"264",613,0.08285
"265",614,0.08186
"266",615,0.08087
"267",616,0.0799
"268",617,0.07895
"269",618,0.07806
"270",619,0.0773
"271",620,0.07665
"272",621,0.07592
"273",622,0.07537
"274",623,0.07492
"275",624,0.07437
"276",625,0.07408
"277",626,0.0739
"278",627,0.07371
"279",628,0.07357
"280",629,0.07337
"281",630,0.07314
"282",631,0.07299
"283",632,0.07281
"284",633,0.07254
"285",634,0.07214
"286",635,0.07171
"287",636,0.07109
"288",637,0.07038
"289",638,0.06974
"290",639,0.06895
"291",640,0.06809
"292",641,0.06721
"293",642,0.06642
"294",643,0.06551
"295",644,0.06454
"296",645,0.06363
"297",646,0.06284
"298",647,0.06204
"299",648,0.06122
"300",649,0.06052
"301",650,0.06
"302",651,0.05953
"303",652,0.05898
"304",653,0.05856
"305",654,0.05808
"306",655,0.05755
"307",656,0.05703
"308",657,0.05651
"309",658,0.05603
"310",659,0.05559
"311",660,0.05505
"312",661,0.05456
"313",662,0.05413
"314",663,0.05376
"315",664,0.05342
"316",665,0.05318
"317",666,0.05301
"318",667,0.0529
"319",668,0.05291
"320",669,0.05301
"321",670,0.0532
"322",671,0.05348
"323",672,0.05378
"324",673,0.05414
"325",674,0.05462
"326",675,0.05516
"327",676,0.05571
"328",677,0.05635
"329",678,0.05719
"330",679,0.05802
"331",680,0.05894
"332",681,0.05993
"333",682,0.06081
"334",683,0.06187
"335",684,0.06295
"336",685,0.06404
"337",686,0.06533
"338",687,0.0668
"339",688,0.06855
"340",689,0.07075
"341",690,0.07349
"342",691,0.07691
"343",692,0.08099
"344",693,0.08573
"345",694,0.09159
"346",695,0.09787
"347",696,0.10489
"348",697,0.11297
"349",698,0.12086
"350",699,0.12964
"351",700,0.1391
"352",701,0.14861
"353",702,0.15755
"354",703,0.16697
"355",704,0.17646
"356",705,0.18533
"357",706,0.19481
"358",707,0.20433
"359",708,0.21347
"360",709,0.22206
"361",710,0.23134
"362",711,0.24068
"363",712,0.24999
"364",713,0.25929
"365",714,0.26778
"366",715,0.27667
"367",716,0.28597
"368",717,0.29527
"369",718,0.30373
"370",719,0.31261
"371",720,0.3218
"372",721,0.33078
"373",722,0.33968
"374",723,0.34841
"375",724,0.35704
"376",725,0.36546
"377",726,0.37292
"378",727,0.38058
"379",728,0.38823
"380",729,0.39562
"381",730,0.40263
"382",731,0.40941
"383",732,0.4159
"384",733,0.42207
"385",734,0.42796
"386",735,0.43348
"387",736,0.43864
"388",737,0.44343
"389",738,0.44787
"390",739,0.45199
"391",740,0.45585
"392",741,0.45951
"393",742,0.46292
"394",743,0.46586
"395",744,0.46876
"396",745,0.47133
"397",746,0.4736
"398",747,0.47593
"399",748,0.47783
"400",749,0.47949
"401",750,0.48098
"402",751,0.48235
"403",752,0.48351
"404",753,0.48466
"405",754,0.48572
"406",755,0.48657
"407",756,0.48724
"408",757,0.488
"409",758,0.48844
"410",759,0.48868
"411",760,0.489
"412",761,0.48926
"413",762,0.48953
"414",763,0.48969
"415",764,0.48979
"416",765,0.49005
"417",766,0.49027
"418",767,0.49034
"419",768,0.49035
"420",769,0.49032
"421",770,0.49007
"422",771,0.49
"423",772,0.49002
"424",773,0.48996
"425",774,0.48974
"426",775,0.48959
"427",776,0.4894
"428",777,0.48933
"429",778,0.48929
"430",779,0.48911
"431",780,0.48908
"432",781,0.48899
"433",782,0.48886
"434",783,0.48877
"435",784,0.48877
"436",785,0.48862
"437",786,0.48846
"438",787,0.48851
"439",788,0.48859
"440",789,0.48834
"441",790,0.4881
"442",791,0.48806
"443",792,0.48796
"444",793,0.48775
"445",794,0.48763
"446",795,0.48756
"447",796,0.48748
"448",797,0.48751
"449",798,0.4875
"450",799,0.48737
"451",800,0.48742
"452",801,0.48713
"453",802,0.48712
"454",803,0.48709
"455",804,0.48684
"456",805,0.48678
"457",806,0.48647
"458",807,0.48657
"459",808,0.48661
"460",809,0.48647
"461",810,0.48635
"462",811,0.48645
"463",812,0.48641
"464",813,0.48632
"465",814,0.48628
"466",815,0.48624
"467",816,0.48594
"468",817,0.48588
"469",818,0.48573
"470",819,0.48569
"471",820,0.48578
"472",821,0.48582
"473",822,0.48557
"474",823,0.48547
"475",824,0.48523
"476",825,0.48514
"477",826,0.48519
"478",827,0.48514
"479",828,0.48479
"480",829,0.4847
"481",830,0.4845
"482",831,0.48427
"483",832,0.48405
"484",833,0.4839
"485",834,0.48398
"486",835,0.48389
"487",836,0.48378
"488",837,0.48376
"489",838,0.48362
"490",839,0.48334
"491",840,0.48312
"492",841,0.48322
"493",842,0.48307
"494",843,0.48317
"495",844,0.48321
"496",845,0.48313
"497",846,0.48301
"498",847,0.48286
"499",848,0.4827
"500",849,0.48241
"501",850,0.48231
"502",851,0.48231
"503",852,0.48228
"504",853,0.48216
"505",854,0.48205
"506",855,0.48181
"507",856,0.48175
"508",857,0.48157
"509",858,0.48149
"510",859,0.48143
"511",860,0.48137
"512",861,0.48139
"513",862,0.48121
"514",863,0.4809
"515",864,0.48108
"516",865,0.48085
"517",866,0.48065
"518",867,0.48055
"519",868,0.48044
"520",869,0.48037
"521",870,0.48025
"522",871,0.48036
"523",872,0.47975
"524",873,0.47975
"525",874,0.47969
"526",875,0.47961
"527",876,0.47956
"528",877,0.47937
"529",878,0.47941
"530",879,0.4794
"531",880,0.47941
"532",881,0.47892
"533",882,0.47892
"534",883,0.47881
"535",884,0.47859
"536",885,0.47869
"537",886,0.47887
"538",887,0.47853
"539",888,0.47829
"540",889,0.47813
"541",890,0.47795
"542",891,0.47791
"543",892,0.47783
"544",893,0.47757
"545",894,0.47764
"546",895,0.47779
"547",896,0.4776
"548",897,0.47732
"549",898,0.47729
"550",899,0.47715
"551",900,0.47681
"552",901,0.47676
"553",902,0.47665
"554",903,0.47645
"555",904,0.47655
"556",905,0.47619
"557",906,0.47587
"558",907,0.47578
"559",908,0.47556
"560",909,0.47544
"561",910,0.47557
"562",911,0.47541
"563",912,0.47518
"564",913,0.47501
"565",914,0.47525
"566",915,0.4748
"567",916,0.47464
"568",917,0.47445
"569",918,0.47443
"570",919,0.47402
"571",920,0.47365
"572",921,0.47378
"573",922,0.47373
"574",923,0.47331
"575",924,0.47308
"576",925,0.47293
"577",926,0.47263
"578",927,0.47234
"579",928,0.4718
"580",929,0.47144
"581",930,0.47146
"582",931,0.4708
"583",932,0.47062
"584",933,0.47007
"585",934,0.46982
"586",935,0.46934
"587",936,0.46923
"588",937,0.46892
"589",938,0.46854
"590",939,0.468
"591",940,0.46764
"592",941,0.46706
"593",942,0.46666
"594",943,0.46632
"595",944,0.46538
"596",945,0.46496
"597",946,0.46395
"598",947,0.46343
"599",948,0.46276
"600",949,0.46226
"601",950,0.46139
"602",951,0.46054
"603",952,0.45952
"604",953,0.45824
"605",954,0.4577
"606",955,0.45745
"607",956,0.45701
"608",957,0.45625
"609",958,0.45558
"610",959,0.4555
"611",960,0.45444
"612",961,0.45415
"613",962,0.45394
"614",963,0.45405
"615",964,0.45344
"616",965,0.45388
"617",966,0.45342
"618",967,0.45275
"619",968,0.45241
"620",969,0.45246
"621",970,0.45211
"622",971,0.45221
"623",972,0.45249
"624",973,0.45261
"625",974,0.45224
"626",975,0.45201
"627",976,0.45236
"628",977,0.45308
"629",978,0.45246
"630",979,0.45241
"631",980,0.45245
"632",981,0.45195
"633",982,0.45085
"634",983,0.4509
"635",984,0.45074
"636",985,0.45008
"637",986,0.45099
"638",987,0.45137
"639",988,0.45255
"640",989,0.45344
"641",990,0.45477
"642",991,0.45588
"643",992,0.45692
"644",993,0.45833
"645",994,0.46006
"646",995,0.46186
"647",996,0.46321
"648",997,0.46482
"649",998,0.46599
"650",999,0.46747
"651",1000,0.46896
"652",1001,0.47045
"653",1002,0.47172
"654",1003,0.47296
"655",1004,0.47412
"656",1005,0.4752
"657",1006,0.47618
"658",1007,0.47707
"659",1008,0.47788
"660",1009,0.47864
"661",1010,0.47932
"662",1011,0.47993
"663",1012,0.4805
"664",1013,0.48103
"665",1014,0.48155
"666",1015,0.48202
"667",1016,0.48246
"668",1017,0.48286
"669",1018,0.48319
"670",1019,0.48348
"671",1020,0.48375
"672",1021,0.48403
"673",1022,0.48432
"674",1023,0.4846
"675",1024,0.48488
"676",1025,0.48515
"677",1026,0.4854
"678",1027,0.48563
"679",1028,0.48588
"680",1029,0.48613
"681",1030,0.48642
"682",1031,0.48672
"683",1032,0.487
"684",1033,0.48724
"685",1034,0.48745
"686",1035,0.48763
"687",1036,0.48779
"688",1037,0.48796
"689",1038,0.48812
"690",1039,0.48827
"691",1040,0.48841
"692",1041,0.48856
"693",1042,0.4887
"694",1043,0.48883
"695",1044,0.48896
"696",1045,0.48909
"697",1046,0.48922
"698",1047,0.48934
"699",1048,0.48946
"700",1049,0.48958
"701",1050,0.4897
"702",1051,0.48982
"703",1052,0.48993
"704",1053,0.49
"705",1054,0.49005
"706",1055,0.49008
"707",1056,0.49009
"708",1057,0.4901
"709",1058,0.49009
"710",1059,0.49007
"711",1060,0.49006
"712",1061,0.49007
"713",1062,0.49009
"714",1063,0.49011
"715",1064,0.49015
"716",1065,0.49019
"717",1066,0.49025
"718",1067,0.49031
"719",1068,0.49034
"720",1069,0.49031
"721",1070,0.49026
"722",1071,0.49019
"723",1072,0.49015
"724",1073,0.49016
"725",1074,0.49019
"726",1075,0.49023
"727",1076,0.49024
"728",1077,0.49023
"729",1078,0.4902
"730",1079,0.49014
"731",1080,0.49004
"732",1081,0.48987
"733",1082,0.48966
"734",1083,0.48945
"735",1084,0.48927
"736",1085,0.48913
"737",1086,0.48901
"738",1087,0.4889
"739",1088,0.48879
"740",1089,0.4887
"741",1090,0.48861
"742",1091,0.48851
"743",1092,0.48838
"744",1093,0.48821
"745",1094,0.48803
"746",1095,0.48783
"747",1096,0.48763
"748",1097,0.48744
"749",1098,0.48723
"750",1099,0.48702
"751",1100,0.48681
"752",1101,0.48657
"753",1102,0.48634
"754",1103,0.4861
"755",1104,0.48588
"756",1105,0.48565
"757",1106,0.48543
"758",1107,0.48523
"759",1108,0.4851
"760",1109,0.48503
"761",1110,0.48496
"762",1111,0.48485
"763",1112,0.48467
"764",1113,0.48445
"765",1114,0.48418
"766",1115,0.48386
"767",1116,0.48345
"768",1117,0.48294
"769",1118,0.48242
"770",1119,0.48194
"771",1120,0.48155
"772",1121,0.48121
"773",1122,0.48088
"774",1123,0.48054
"775",1124,0.48021
"776",1125,0.4799
"777",1126,0.47954
"778",1127,0.47909
"779",1128,0.47853
"780",1129,0.47789
"781",1130,0.47718
"782",1131,0.47638
"783",1132,0.47551
"784",1133,0.47455
"785",1134,0.47351
"786",1135,0.47238
"787",1136,0.47113
"788",1137,0.46978
"789",1138,0.46841
"790",1139,0.46705
"791",1140,0.46568
"792",1141,0.4643
"793",1142,0.46292
"794",1143,0.46154
"795",1144,0.46016
"796",1145,0.45879
"797",1146,0.45742
"798",1147,0.45606
"799",1148,0.45469
"800",1149,0.45335
"801",1150,0.45207
"802",1151,0.45089
"803",1152,0.44977
"804",1153,0.44872
"805",1154,0.44773
"806",1155,0.44684
"807",1156,0.44602
"808",1157,0.44526
"809",1158,0.44454
"810",1159,0.44386
"811",1160,0.44323
"812",1161,0.44264
"813",1162,0.44208
"814",1163,0.44154
"815",1164,0.44102
"816",1165,0.44054
"817",1166,0.4401
"818",1167,0.43971
"819",1168,0.43937
"820",1169,0.43904
"821",1170,0.43873
"822",1171,0.43845
"823",1172,0.43819
"824",1173,0.43793
"825",1174,0.43766
"826",1175,0.43739
"827",1176,0.43711
"828",1177,0.43684
"829",1178,0.43659
"830",1179,0.43636
"831",1180,0.43613
"832",1181,0.43592
"833",1182,0.43573
"834",1183,0.43555
"835",1184,0.43539
"836",1185,0.43524
"837",1186,0.43509
"838",1187,0.43495
"839",1188,0.43481
"840",1189,0.43467
"841",1190,0.43453
"842",1191,0.43438
"843",1192,0.43424
"844",1193,0.43412
"845",1194,0.43401
"846",1195,0.43392
"847",1196,0.43385
"848",1197,0.4338
"849",1198,0.43379
"850",1199,0.4338
"851",1200,0.43382
"852",1201,0.43385
"853",1202,0.43388
"854",1203,0.43392
"855",1204,0.43396
"856",1205,0.43401
"857",1206,0.43407
"858",1207,0.43413
"859",1208,0.43419
"860",1209,0.43425
"861",1210,0.43429
"862",1211,0.43434
"863",1212,0.43441
"864",1213,0.4345
"865",1214,0.4346
"866",1215,0.43472
"867",1216,0.43485
"868",1217,0.43498
"869",1218,0.43514
"870",1219,0.43529
"871",1220,0.43543
"872",1221,0.43554
"873",1222,0.43564
"874",1223,0.43574
"875",1224,0.43582
"876",1225,0.43589
"877",1226,0.43595
"878",1227,0.43601
"879",1228,0.43609
"880",1229,0.43616
"881",1230,0.43625
"882",1231,0.43634
"883",1232,0.43647
"884",1233,0.43663
"885",1234,0.4368
"886",1235,0.43698
"887",1236,0.43712
"888",1237,0.43726
"889",1238,0.43739
"890",1239,0.43752
"891",1240,0.43764
"892",1241,0.43776
"893",1242,0.43787
"894",1243,0.43799
"895",1244,0.43811
"896",1245,0.43824
"897",1246,0.43837
"898",1247,0.4385
"899",1248,0.43866
"900",1249,0.43882
"901",1250,0.43897
"902",1251,0.43906
"903",1252,0.43909
"904",1253,0.43908
"905",1254,0.43906
"906",1255,0.43904
"907",1256,0.43902
"908",1257,0.43899
"909",1258,0.43897
"910",1259,0.439
"911",1260,0.43906
"912",1261,0.43914
"913",1262,0.4392
"914",1263,0.43923
"915",1264,0.43924
"916",1265,0.43924
"917",1266,0.43921
"918",1267,0.43917
"919",1268,0.43912
"920",1269,0.43904
"921",1270,0.43894
"922",1271,0.43879
"923",1272,0.43861
"924",1273,0.43842
"925",1274,0.43823
"926",1275,0.43804
"927",1276,0.43784
"928",1277,0.43765
"929",1278,0.43748
"930",1279,0.43735
"931",1280,0.43722
"932",1281,0.43706
"933",1282,0.43685
"934",1283,0.43658
"935",1284,0.43628
"936",1285,0.43593
"937",1286,0.43552
"938",1287,0.43503
"939",1288,0.43452
"940",1289,0.43404
"941",1290,0.43362
"942",1291,0.43322
"943",1292,0.43283
"944",1293,0.43243
"945",1294,0.43203
"946",1295,0.43165
"947",1296,0.43123
"948",1297,0.43073
"949",1298,0.43016
"950",1299,0.42952
"951",1300,0.42885
"952",1301,0.42814
"953",1302,0.42739
"954",1303,0.4266
"955",1304,0.4258
"956",1305,0.42501
"957",1306,0.42423
"958",1307,0.42344
"959",1308,0.42263
"960",1309,0.4218
"961",1310,0.42097
"962",1311,0.42011
"963",1312,0.41921
"964",1313,0.41826
"965",1314,0.41728
"966",1315,0.41626
"967",1316,0.41521
"968",1317,0.41411
"969",1318,0.41297
"970",1319,0.4118
"971",1320,0.4106
"972",1321,0.40936
"973",1322,0.40808
"974",1323,0.40678
"975",1324,0.40544
"976",1325,0.40407
"977",1326,0.40267
"978",1327,0.40126
"979",1328,0.39984
"980",1329,0.3984
"981",1330,0.39695
"982",1331,0.39548
"983",1332,0.39398
"984",1333,0.39246
"985",1334,0.39092
"986",1335,0.3894
"987",1336,0.38787
"988",1337,0.38634
"989",1338,0.38482
"990",1339,0.38332
"991",1340,0.38185
"992",1341,0.3804
"993",1342,0.37894
"994",1343,0.37749
"995",1344,0.37603
"996",1345,0.37457
"997",1346,0.37312
"998",1347,0.37166
"999",1348,0.37021
"1000",1349,0.36876
"1001",1350,0.36732
"1002",1351,0.36588
"1003",1352,0.36444
"1004",1353,0.36301
"1005",1354,0.36159
"1006",1355,0.36019
"1007",1356,0.35879
"1008",1357,0.35737
"1009",1358,0.35592
"1010",1359,0.35444
"1011",1360,0.35294
"1012",1361,0.35137
"1013",1362,0.34971
"1014",1363,0.34799
"1015",1364,0.3462
"1016",1365,0.34432
"1017",1366,0.34238
"1018",1367,0.34037
"1019",1368,0.33825
"1020",1369,0.33599
"1021",1370,0.33359
"1022",1371,0.33107
"1023",1372,0.32838
"1024",1373,0.3255
"1025",1374,0.32246
"1026",1375,0.31924
"1027",1376,0.31581
"1028",1377,0.3121
"1029",1378,0.30813
"1030",1379,0.30393
"1031",1380,0.29957
"1032",1381,0.29508
"1033",1382,0.29044
"1034",1383,0.28563
"1035",1384,0.28066
"1036",1385,0.2755
"1037",1386,0.27016
"1038",1387,0.26469
"1039",1388,0.25912
"1040",1389,0.25338
"1041",1390,0.24752
"1042",1391,0.24167
"1043",1392,0.23595
"1044",1393,0.23028
"1045",1394,0.22466
"1046",1395,0.21915
"1047",1396,0.21375
"1048",1397,0.20845
"1049",1398,0.20325
"1050",1399,0.19818
"1051",1400,0.19322
"1052",1401,0.18836
"1053",1402,0.18368
"1054",1403,0.17921
"1055",1404,0.17499
"1056",1405,0.17097
"1057",1406,0.1671
"1058",1407,0.16334
"1059",1408,0.15968
"1060",1409,0.15617
"1061",1410,0.15285
"1062",1411,0.14976
"1063",1412,0.14688
"1064",1413,0.14417
"1065",1414,0.14158
"1066",1415,0.13907
"1067",1416,0.13668
"1068",1417,0.13442
"1069",1418,0.1323
"1070",1419,0.13033
"1071",1420,0.12849
"1072",1421,0.12676
"1073",1422,0.1251
"1074",1423,0.12353
"1075",1424,0.12205
"1076",1425,0.12068
"1077",1426,0.11942
"1078",1427,0.11826
"1079",1428,0.1172
"1080",1429,0.11618
"1081",1430,0.11521
"1082",1431,0.11429
"1083",1432,0.11344
"1084",1433,0.11265
"1085",1434,0.11195
"1086",1435,0.11131
"1087",1436,0.11072
"1088",1437,0.11016
"1089",1438,0.10965
"1090",1439,0.10918
"1091",1440,0.10874
"1092",1441,0.10834
"1093",1442,0.10796
"1094",1443,0.10762
"1095",1444,0.10732
"1096",1445,0.10707
"1097",1446,0.10685
"1098",1447,0.10666
"1099",1448,0.10649
"1100",1449,0.10633
"1101",1450,0.1062
"1102",1451,0.10609
"1103",1452,0.10601
"1104",1453,0.10596
"1105",1454,0.10594
"1106",1455,0.10597
"1107",1456,0.10604
"1108",1457,0.10616
"1109",1458,0.10632
"1110",1459,0.10651
"1111",1460,0.10673
"1112",1461,0.107
"1113",1462,0.10729
"1114",1463,0.10762
"1115",1464,0.10798
"1116",1465,0.10837
"1117",1466,0.10881
"1118",1467,0.10931
"1119",1468,0.10986
"1120",1469,0.11046
"1121",1470,0.1111
"1122",1471,0.11177
"1123",1472,0.11249
"1124",1473,0.11324
"1125",1474,0.11404
"1126",1475,0.11487
"1127",1476,0.11575
"1128",1477,0.11667
"1129",1478,0.11761
"1130",1479,0.1186
"1131",1480,0.11961
"1132",1481,0.12063
"1133",1482,0.12165
"1134",1483,0.12268
"1135",1484,0.12373
"1136",1485,0.12481
"1137",1486,0.12594
"1138",1487,0.1271
"1139",1488,0.12829
"1140",1489,0.12949
"1141",1490,0.13073
"1142",1491,0.13199
"1143",1492,0.13326
"1144",1493,0.13451
"1145",1494,0.13575
"1146",1495,0.13699
"1147",1496,0.13824
"1148",1497,0.13951
"1149",1498,0.14079
"1150",1499,0.14208
"1151",1500,0.14339
"1152",1501,0.14471
"1153",1502,0.14605
"1154",1503,0.1474
"1155",1504,0.14873
"1156",1505,0.15007
"1157",1506,0.15141
"1158",1507,0.15274
"1159",1508,0.15408
"1160",1509,0.15541
"1161",1510,0.15673
"1162",1511,0.15804
"1163",1512,0.15933
"1164",1513,0.1606
"1165",1514,0.16189
"1166",1515,0.1632
"1167",1516,0.16453
"1168",1517,0.16588
"1169",1518,0.16723
"1170",1519,0.16859
"1171",1520,0.16996
"1172",1521,0.17133
"1173",1522,0.17268
"1174",1523,0.174
"1175",1524,0.17531
"1176",1525,0.17661
"1177",1526,0.1779
"1178",1527,0.17917
"1179",1528,0.18044
"1180",1529,0.18172
"1181",1530,0.18304
"1182",1531,0.18439
"1183",1532,0.18574
"1184",1533,0.18707
"1185",1534,0.18837
"1186",1535,0.18966
"1187",1536,0.19094
"1188",1537,0.19225
"1189",1538,0.19356
"1190",1539,0.19489
"1191",1540,0.19621
"1192",1541,0.19754
"1193",1542,0.19887
"1194",1543,0.2002
"1195",1544,0.20152
"1196",1545,0.20284
"1197",1546,0.20415
"1198",1547,0.20544
"1199",1548,0.2067
"1200",1549,0.2079
"1201",1550,0.20909
"1202",1551,0.21027
"1203",1552,0.21149
"1204",1553,0.21272
"1205",1554,0.21394
"1206",1555,0.21514
"1207",1556,0.21631
"1208",1557,0.21746
"1209",1558,0.2186
"1210",1559,0.21973
"1211",1560,0.22085
"1212",1561,0.22196
"1213",1562,0.22308
"1214",1563,0.22424
"1215",1564,0.22542
"1216",1565,0.2266
"1217",1566,0.22773
"1218",1567,0.2288
"1219",1568,0.22983
"1220",1569,0.23085
"1221",1570,0.23185
"1222",1571,0.23282
"1223",1572,0.23378
"1224",1573,0.23473
"1225",1574,0.23567
"1226",1575,0.23659
"1227",1576,0.23752
"1228",1577,0.23846
"1229",1578,0.23943
"1230",1579,0.24041
"1231",1580,0.24138
"1232",1581,0.2423
"1233",1582,0.24318
"1234",1583,0.24404
"1235",1584,0.2449
"1236",1585,0.24578
"1237",1586,0.24664
"1238",1587,0.24753
"1239",1588,0.24843
"1240",1589,0.24939
"1241",1590,0.25037
"1242",1591,0.25132
"1243",1592,0.2522
"1244",1593,0.25305
"1245",1594,0.25386
"1246",1595,0.25464
"1247",1596,0.25538
"1248",1597,0.25609
"1249",1598,0.25679
"1250",1599,0.25751
"1251",1600,0.25827
"1252",1601,0.25903
"1253",1602,0.25979
"1254",1603,0.26052
"1255",1604,0.26125
"1256",1605,0.26197
"1257",1606,0.26267
"1258",1607,0.26336
"1259",1608,0.26403
"1260",1609,0.2647
"1261",1610,0.26536
"1262",1611,0.26603
"1263",1612,0.26669
"1264",1613,0.26734
"1265",1614,0.26798
"1266",1615,0.26862
"1267",1616,0.26924
"1268",1617,0.26984
"1269",1618,0.27041
"1270",1619,0.27097
"1271",1620,0.27154
"1272",1621,0.27213
"1273",1622,0.27274
"1274",1623,0.27336
"1275",1624,0.27393
"1276",1625,0.27445
"1277",1626,0.27493
"1278",1627,0.27539
"1279",1628,0.27587
"1280",1629,0.27633
"1281",1630,0.2768
"1282",1631,0.27726
"1283",1632,0.27772
"1284",1633,0.27819
"1285",1634,0.27866
"1286",1635,0.27912
"1287",1636,0.27959
"1288",1637,0.28005
"1289",1638,0.2805
"1290",1639,0.2809
"1291",1640,0.28128
"1292",1641,0.28164
"1293",1642,0.28198
"1294",1643,0.28233
"1295",1644,0.28265
"1296",1645,0.28299
"1297",1646,0.28334
"1298",1647,0.28374
"1299",1648,0.28415
"1300",1649,0.28452
"1301",1650,0.28483
"1302",1651,0.28511
