"","Wavelength","Reflectance"
"738",1087,0.38807
"739",1088,0.38802
"740",1089,0.38799
"741",1090,0.38798
"742",1091,0.38796
"743",1092,0.38791
"744",1093,0.38781
"745",1094,0.38769
"746",1095,0.38758
"747",1096,0.38749
"748",1097,0.38742
"749",1098,0.38736
"750",1099,0.3873
"751",1100,0.38724
"752",1101,0.38717
"753",1102,0.38709
"754",1103,0.38702
"755",1104,0.38693
"756",1105,0.38683
"757",1106,0.38674
"758",1107,0.38668
"759",1108,0.38668
"760",1109,0.38673
"761",1110,0.3868
"762",1111,0.38683
"763",1112,0.3868
"764",1113,0.38674
"765",1114,0.38665
"766",1115,0.38649
"767",1116,0.38622
"768",1117,0.38584
"769",1118,0.38546
"770",1119,0.38517
"771",1120,0.38502
"772",1121,0.38497
"773",1122,0.38498
"774",1123,0.38499
"775",1124,0.38504
"776",1125,0.38513
"777",1126,0.3852
"778",1127,0.38518
"779",1128,0.38506
"780",1129,0.38487
"781",1130,0.38464
"782",1131,0.38439
"783",1132,0.38411
"784",1133,0.3838
"785",1134,0.38347
"786",1135,0.38311
"787",1136,0.38272
"788",1137,0.3823
"789",1138,0.38189
"790",1139,0.38149
"791",1140,0.3811
"792",1141,0.38072
"793",1142,0.38033
"794",1143,0.37993
"795",1144,0.37953
"796",1145,0.37912
"797",1146,0.3787
"798",1147,0.37825
"799",1148,0.37777
"800",1149,0.3773
"801",1150,0.37685
"802",1151,0.37646
"803",1152,0.3761
"804",1153,0.37577
"805",1154,0.37549
"806",1155,0.37527
"807",1156,0.37511
"808",1157,0.37496
"809",1158,0.37478
"810",1159,0.37456
"811",1160,0.37432
"812",1161,0.37408
"813",1162,0.37386
"814",1163,0.37367
"815",1164,0.37349
"816",1165,0.37332
"817",1166,0.37317
"818",1167,0.37304
"819",1168,0.37292
"820",1169,0.3728
"821",1170,0.37269
"822",1171,0.37258
"823",1172,0.37248
"824",1173,0.37237
"825",1174,0.37225
"826",1175,0.3721
"827",1176,0.37195
"828",1177,0.3718
"829",1178,0.37166
"830",1179,0.37151
"831",1180,0.37138
"832",1181,0.37126
"833",1182,0.37117
"834",1183,0.37112
"835",1184,0.37108
"836",1185,0.37104
"837",1186,0.37098
"838",1187,0.37092
"839",1188,0.37087
"840",1189,0.37082
"841",1190,0.37077
"842",1191,0.37074
"843",1192,0.3707
"844",1193,0.37067
"845",1194,0.37064
"846",1195,0.37061
"847",1196,0.37058
"848",1197,0.37056
"849",1198,0.37054
"850",1199,0.37053
"851",1200,0.37052
"852",1201,0.37052
"853",1202,0.37052
"854",1203,0.37052
"855",1204,0.37052
"856",1205,0.37052
"857",1206,0.37052
"858",1207,0.37053
"859",1208,0.37054
"860",1209,0.37059
"861",1210,0.37066
"862",1211,0.37074
"863",1212,0.37082
"864",1213,0.37088
"865",1214,0.37095
"866",1215,0.37101
"867",1216,0.37103
"868",1217,0.37101
"869",1218,0.37094
"870",1219,0.37087
"871",1220,0.37083
"872",1221,0.37082
"873",1222,0.37083
"874",1223,0.37086
"875",1224,0.37092
"876",1225,0.37102
"877",1226,0.37115
"878",1227,0.37127
"879",1228,0.37136
"880",1229,0.37141
"881",1230,0.37144
"882",1231,0.37147
"883",1232,0.3715
"884",1233,0.37152
"885",1234,0.37153
"886",1235,0.37155
"887",1236,0.37157
"888",1237,0.37159
"889",1238,0.37162
"890",1239,0.37164
"891",1240,0.37166
"892",1241,0.37167
"893",1242,0.37169
"894",1243,0.37173
"895",1244,0.37178
"896",1245,0.37185
"897",1246,0.37194
"898",1247,0.37202
"899",1248,0.37212
"900",1249,0.37223
"901",1250,0.37234
"902",1251,0.37241
"903",1252,0.37246
"904",1253,0.37248
"905",1254,0.3725
"906",1255,0.37252
"907",1256,0.37255
"908",1257,0.37257
"909",1258,0.37259
"910",1259,0.3726
"911",1260,0.3726
"912",1261,0.37259
"913",1262,0.37259
"914",1263,0.37257
"915",1264,0.37255
"916",1265,0.37253
"917",1266,0.37251
"918",1267,0.37251
"919",1268,0.37251
"920",1269,0.37251
"921",1270,0.3725
"922",1271,0.37249
"923",1272,0.37246
"924",1273,0.37242
"925",1274,0.37238
"926",1275,0.37231
"927",1276,0.37224
"928",1277,0.37217
"929",1278,0.37211
"930",1279,0.37206
"931",1280,0.37202
"932",1281,0.37197
"933",1282,0.37191
"934",1283,0.37184
"935",1284,0.37176
"936",1285,0.37168
"937",1286,0.37161
"938",1287,0.37155
"939",1288,0.37148
"940",1289,0.37139
"941",1290,0.3713
"942",1291,0.37119
"943",1292,0.37107
"944",1293,0.37094
"945",1294,0.37079
"946",1295,0.37063
"947",1296,0.37045
"948",1297,0.37026
"949",1298,0.37005
"950",1299,0.36982
"951",1300,0.36959
"952",1301,0.36937
"953",1302,0.36915
"954",1303,0.36893
"955",1304,0.36871
"956",1305,0.36849
"957",1306,0.36828
"958",1307,0.36808
"959",1308,0.36787
"960",1309,0.36766
"961",1310,0.36747
"962",1311,0.36726
"963",1312,0.36701
"964",1313,0.36671
"965",1314,0.36637
"966",1315,0.36601
"967",1316,0.36563
"968",1317,0.36522
"969",1318,0.36479
"970",1319,0.36436
"971",1320,0.36392
"972",1321,0.36349
"973",1322,0.36305
"974",1323,0.36262
"975",1324,0.3622
"976",1325,0.36179
"977",1326,0.36139
"978",1327,0.36096
"979",1328,0.36051
"980",1329,0.36005
"981",1330,0.35956
"982",1331,0.35907
"983",1332,0.35855
"984",1333,0.35802
"985",1334,0.35748
"986",1335,0.35697
"987",1336,0.35647
"988",1337,0.35599
"989",1338,0.35551
"990",1339,0.35501
"991",1340,0.35451
"992",1341,0.354
"993",1342,0.35347
"994",1343,0.35293
"995",1344,0.35236
"996",1345,0.35178
"997",1346,0.3512
"998",1347,0.35063
"999",1348,0.35006
"1000",1349,0.34949
"1001",1350,0.34894
"1002",1351,0.34841
"1003",1352,0.3479
"1004",1353,0.34738
"1005",1354,0.34684
"1006",1355,0.34627
"1007",1356,0.34569
"1008",1357,0.3451
"1009",1358,0.3445
"1010",1359,0.3439
"1011",1360,0.34329
"1012",1361,0.34266
"1013",1362,0.34202
"1014",1363,0.34137
"1015",1364,0.34069
"1016",1365,0.33997
"1017",1366,0.3392
"1018",1367,0.33839
"1019",1368,0.33753
"1020",1369,0.33662
"1021",1370,0.33568
"1022",1371,0.33469
"1023",1372,0.33364
"1024",1373,0.3325
"1025",1374,0.3313
"1026",1375,0.33002
"1027",1376,0.32862
"1028",1377,0.32703
"1029",1378,0.32527
"1030",1379,0.32337
"1031",1380,0.32139
"1032",1381,0.31933
"1033",1382,0.31719
"1034",1383,0.31496
"1035",1384,0.31262
"1036",1385,0.31019
"1037",1386,0.30766
"1038",1387,0.305
"1039",1388,0.30218
"1040",1389,0.29916
"1041",1390,0.29598
"1042",1391,0.29274
"1043",1392,0.28952
"1044",1393,0.28627
"1045",1394,0.28299
"1046",1395,0.2797
"1047",1396,0.27641
"1048",1397,0.27311
"1049",1398,0.2698
"1050",1399,0.26652
"1051",1400,0.26323
"1052",1401,0.25993
"1053",1402,0.25669
"1054",1403,0.25358
"1055",1404,0.2506
"1056",1405,0.24772
"1057",1406,0.24492
"1058",1407,0.24219
"1059",1408,0.23952
"1060",1409,0.23694
"1061",1410,0.23447
"1062",1411,0.23213
"1063",1412,0.22992
"1064",1413,0.2278
"1065",1414,0.22574
"1066",1415,0.22373
"1067",1416,0.22178
"1068",1417,0.21992
"1069",1418,0.21817
"1070",1419,0.21656
"1071",1420,0.21505
"1072",1421,0.21361
"1073",1422,0.21222
"1074",1423,0.21087
"1075",1424,0.2096
"1076",1425,0.2084
"1077",1426,0.20729
"1078",1427,0.20628
"1079",1428,0.20533
"1080",1429,0.20443
"1081",1430,0.20355
"1082",1431,0.20272
"1083",1432,0.20195
"1084",1433,0.20125
"1085",1434,0.20063
"1086",1435,0.20007
"1087",1436,0.19957
"1088",1437,0.19912
"1089",1438,0.19874
"1090",1439,0.19842
"1091",1440,0.19812
"1092",1441,0.19783
"1093",1442,0.19757
"1094",1443,0.19733
"1095",1444,0.19712
"1096",1445,0.19694
"1097",1446,0.1968
"1098",1447,0.19667
"1099",1448,0.19654
"1100",1449,0.19641
"1101",1450,0.1963
"1102",1451,0.19621
"1103",1452,0.19614
"1104",1453,0.1961
"1105",1454,0.19608
"1106",1455,0.1961
"1107",1456,0.19616
"1108",1457,0.19626
"1109",1458,0.1964
"1110",1459,0.19659
"1111",1460,0.19681
"1112",1461,0.19708
"1113",1462,0.19739
"1114",1463,0.19774
"1115",1464,0.19815
"1116",1465,0.19861
"1117",1466,0.19908
"1118",1467,0.19956
"1119",1468,0.20004
"1120",1469,0.20054
"1121",1470,0.20109
"1122",1471,0.20169
"1123",1472,0.20235
"1124",1473,0.20303
"1125",1474,0.20373
"1126",1475,0.20445
"1127",1476,0.20519
"1128",1477,0.20595
"1129",1478,0.20673
"1130",1479,0.20751
"1131",1480,0.20832
"1132",1481,0.20915
"1133",1482,0.20999
"1134",1483,0.21085
"1135",1484,0.21174
"1136",1485,0.21266
"1137",1486,0.21364
"1138",1487,0.21466
"1139",1488,0.21569
"1140",1489,0.2167
"1141",1490,0.21769
"1142",1491,0.21868
"1143",1492,0.21965
"1144",1493,0.22062
"1145",1494,0.22158
"1146",1495,0.22253
"1147",1496,0.2235
"1148",1497,0.2245
"1149",1498,0.22553
"1150",1499,0.22655
"1151",1500,0.22755
"1152",1501,0.22851
"1153",1502,0.22946
"1154",1503,0.2304
"1155",1504,0.23135
"1156",1505,0.23229
"1157",1506,0.23324
"1158",1507,0.2342
"1159",1508,0.23522
"1160",1509,0.23628
"1161",1510,0.23733
"1162",1511,0.23833
"1163",1512,0.23928
"1164",1513,0.24019
"1165",1514,0.2411
"1166",1515,0.24203
"1167",1516,0.24298
"1168",1517,0.24393
"1169",1518,0.24489
"1170",1519,0.24588
"1171",1520,0.2469
"1172",1521,0.2479
"1173",1522,0.24886
"1174",1523,0.24975
"1175",1524,0.2506
"1176",1525,0.25144
"1177",1526,0.25229
"1178",1527,0.25314
"1179",1528,0.25398
"1180",1529,0.25481
"1181",1530,0.25565
"1182",1531,0.25648
"1183",1532,0.25732
"1184",1533,0.25816
"1185",1534,0.25902
"1186",1535,0.25989
"1187",1536,0.26075
"1188",1537,0.26157
"1189",1538,0.26235
"1190",1539,0.26311
"1191",1540,0.26386
"1192",1541,0.26459
"1193",1542,0.2653
"1194",1543,0.266
"1195",1544,0.26673
"1196",1545,0.26749
"1197",1546,0.26828
"1198",1547,0.26905
"1199",1548,0.2698
"1200",1549,0.2705
"1201",1550,0.2712
"1202",1551,0.27189
"1203",1552,0.27259
"1204",1553,0.2733
"1205",1554,0.274
"1206",1555,0.27467
"1207",1556,0.27531
"1208",1557,0.27592
"1209",1558,0.27651
"1210",1559,0.27709
"1211",1560,0.27766
"1212",1561,0.27821
"1213",1562,0.27875
"1214",1563,0.27929
"1215",1564,0.27982
"1216",1565,0.28035
"1217",1566,0.28089
"1218",1567,0.28143
"1219",1568,0.28197
"1220",1569,0.28252
"1221",1570,0.28309
"1222",1571,0.28369
"1223",1572,0.28429
"1224",1573,0.28488
"1225",1574,0.28546
"1226",1575,0.28604
"1227",1576,0.2866
"1228",1577,0.28714
"1229",1578,0.28765
"1230",1579,0.28814
"1231",1580,0.28862
"1232",1581,0.28909
"1233",1582,0.28955
"1234",1583,0.29
"1235",1584,0.29043
"1236",1585,0.29084
"1237",1586,0.29122
"1238",1587,0.2916
"1239",1588,0.292
"1240",1589,0.29243
"1241",1590,0.29287
"1242",1591,0.29332
"1243",1592,0.29379
"1244",1593,0.29428
"1245",1594,0.29477
"1246",1595,0.29524
"1247",1596,0.29568
"1248",1597,0.2961
"1249",1598,0.29651
"1250",1599,0.29691
"1251",1600,0.2973
"1252",1601,0.29768
"1253",1602,0.29806
"1254",1603,0.29843
"1255",1604,0.29881
"1256",1605,0.29918
"1257",1606,0.29955
"1258",1607,0.29995
"1259",1608,0.30034
"1260",1609,0.30073
"1261",1610,0.30109
"1262",1611,0.30143
"1263",1612,0.30175
"1264",1613,0.30206
"1265",1614,0.30236
"1266",1615,0.30266
"1267",1616,0.30296
"1268",1617,0.30325
"1269",1618,0.30353
"1270",1619,0.30382
"1271",1620,0.30411
"1272",1621,0.30444
"1273",1622,0.3048
"1274",1623,0.30517
"1275",1624,0.30548
"1276",1625,0.30574
"1277",1626,0.30596
"1278",1627,0.30616
"1279",1628,0.30637
"1280",1629,0.30657
"1281",1630,0.30676
"1282",1631,0.30697
"1283",1632,0.30718
"1284",1633,0.3074
"1285",1634,0.30763
"1286",1635,0.3079
"1287",1636,0.30821
"1288",1637,0.30855
"1289",1638,0.3089
"1290",1639,0.30922
"1291",1640,0.30954
"1292",1641,0.30985
"1293",1642,0.3101
"1294",1643,0.31027
"1295",1644,0.31038
"1296",1645,0.31047
"1297",1646,0.31059
"1298",1647,0.31074
"1299",1648,0.31089
"1300",1649,0.31103
"1301",1650,0.31115
"1302",1651,0.31125
