"","Wavelength","Reflectance"
"367",716,0.28748
"368",717,0.29525
"369",718,0.30244
"370",719,0.31
"371",720,0.31773
"372",721,0.3252
"373",722,0.33266
"374",723,0.34018
"375",724,0.34761
"376",725,0.35468
"377",726,0.36084
"378",727,0.36745
"379",728,0.37412
"380",729,0.38048
"381",730,0.38667
"382",731,0.39242
"383",732,0.3979
"384",733,0.40317
"385",734,0.40819
"386",735,0.41298
"387",736,0.41738
"388",737,0.42149
"389",738,0.42545
"390",739,0.42915
"391",740,0.4324
"392",741,0.43552
"393",742,0.43867
"394",743,0.44149
"395",744,0.44398
"396",745,0.44618
"397",746,0.44823
"398",747,0.45028
"399",748,0.45195
"400",749,0.45363
"401",750,0.45522
"402",751,0.45653
"403",752,0.45778
"404",753,0.45881
"405",754,0.45983
"406",755,0.46087
"407",756,0.46163
"408",757,0.46236
"409",758,0.46295
"410",759,0.46356
"411",760,0.46429
"412",761,0.4646
"413",762,0.46476
"414",763,0.46503
"415",764,0.46543
"416",765,0.46576
"417",766,0.46585
"418",767,0.46592
"419",768,0.46605
"420",769,0.46619
"421",770,0.46622
"422",771,0.46633
"423",772,0.4663
"424",773,0.46621
"425",774,0.46624
"426",775,0.46628
"427",776,0.46625
"428",777,0.46623
"429",778,0.46622
"430",779,0.46618
"431",780,0.46606
"432",781,0.46596
"433",782,0.46587
"434",783,0.46581
"435",784,0.46585
"436",785,0.46596
"437",786,0.46586
"438",787,0.46567
"439",788,0.46554
"440",789,0.46556
"441",790,0.46552
"442",791,0.46549
"443",792,0.46544
"444",793,0.46541
"445",794,0.4654
"446",795,0.46523
"447",796,0.46516
"448",797,0.46521
"449",798,0.46519
"450",799,0.46505
"451",800,0.46513
"452",801,0.46475
"453",802,0.46463
"454",803,0.46467
"455",804,0.46465
"456",805,0.4645
"457",806,0.46449
"458",807,0.46459
"459",808,0.46452
"460",809,0.4643
"461",810,0.46419
"462",811,0.46417
"463",812,0.46406
"464",813,0.46399
"465",814,0.46398
"466",815,0.46396
"467",816,0.46377
"468",817,0.46377
"469",818,0.46367
"470",819,0.46363
"471",820,0.46363
"472",821,0.46357
"473",822,0.46351
"474",823,0.46334
"475",824,0.46331
"476",825,0.46317
"477",826,0.46316
"478",827,0.46334
"479",828,0.46303
"480",829,0.46292
"481",830,0.46292
"482",831,0.46292
"483",832,0.46286
"484",833,0.46274
"485",834,0.46267
"486",835,0.46269
"487",836,0.4625
"488",837,0.4624
"489",838,0.46244
"490",839,0.46241
"491",840,0.46218
"492",841,0.46233
"493",842,0.46227
"494",843,0.46221
"495",844,0.46223
"496",845,0.46222
"497",846,0.4621
"498",847,0.46206
"499",848,0.46193
"500",849,0.46165
"501",850,0.46165
"502",851,0.46181
"503",852,0.46193
"504",853,0.46185
"505",854,0.46162
"506",855,0.46153
"507",856,0.46137
"508",857,0.46144
"509",858,0.46136
"510",859,0.4612
"511",860,0.46113
"512",861,0.46107
"513",862,0.46108
"514",863,0.46088
"515",864,0.46075
"516",865,0.4607
"517",866,0.46083
"518",867,0.46103
"519",868,0.46089
"520",869,0.46029
"521",870,0.46024
"522",871,0.46004
"523",872,0.46012
"524",873,0.46
"525",874,0.4601
"526",875,0.46027
"527",876,0.46011
"528",877,0.45977
"529",878,0.45972
"530",879,0.45987
"531",880,0.45957
"532",881,0.45928
"533",882,0.45937
"534",883,0.45953
"535",884,0.45933
"536",885,0.45899
"537",886,0.45894
"538",887,0.45889
"539",888,0.45873
"540",889,0.45876
"541",890,0.45869
"542",891,0.45823
"543",892,0.45832
"544",893,0.45833
"545",894,0.45809
"546",895,0.45781
"547",896,0.4577
"548",897,0.45776
"549",898,0.45783
"550",899,0.45794
"551",900,0.4576
"552",901,0.45777
"553",902,0.45723
"554",903,0.45733
"555",904,0.45756
"556",905,0.45743
"557",906,0.457
"558",907,0.45695
"559",908,0.457
"560",909,0.45672
"561",910,0.45674
"562",911,0.45661
"563",912,0.45621
"564",913,0.45634
"565",914,0.45615
"566",915,0.45627
"567",916,0.45583
"568",917,0.45608
"569",918,0.45591
"570",919,0.45576
"571",920,0.45579
"572",921,0.45555
"573",922,0.45532
"574",923,0.45525
"575",924,0.455
"576",925,0.45488
"577",926,0.45492
"578",927,0.45466
"579",928,0.45453
"580",929,0.45401
"581",930,0.45371
"582",931,0.45364
"583",932,0.45369
"584",933,0.45342
"585",934,0.45301
"586",935,0.45322
"587",936,0.45271
"588",937,0.45288
"589",938,0.45248
"590",939,0.4522
"591",940,0.4519
"592",941,0.45184
"593",942,0.45166
"594",943,0.45194
"595",944,0.45134
"596",945,0.45081
"597",946,0.45074
"598",947,0.45048
"599",948,0.44991
"600",949,0.44952
"601",950,0.44886
"602",951,0.44835
"603",952,0.44824
"604",953,0.44751
"605",954,0.4475
"606",955,0.44779
"607",956,0.44759
"608",957,0.44659
"609",958,0.44615
"610",959,0.44595
"611",960,0.44562
"612",961,0.44582
"613",962,0.44557
"614",963,0.44598
"615",964,0.44493
"616",965,0.44437
"617",966,0.44453
"618",967,0.44353
"619",968,0.44405
"620",969,0.44434
"621",970,0.44376
"622",971,0.44299
"623",972,0.44346
"624",973,0.44372
"625",974,0.44407
"626",975,0.44233
"627",976,0.44298
"628",977,0.44343
"629",978,0.44318
"630",979,0.44259
"631",980,0.44252
"632",981,0.44185
"633",982,0.4419
"634",983,0.44145
"635",984,0.44137
"636",985,0.44147
"637",986,0.44098
"638",987,0.44145
"639",988,0.44186
"640",989,0.4424
"641",990,0.44355
"642",991,0.44468
"643",992,0.44625
"644",993,0.44821
"645",994,0.44949
"646",995,0.45062
"647",996,0.45133
"648",997,0.45217
"649",998,0.4528
"650",999,0.4536
"651",1000,0.4544
"652",1001,0.45521
"653",1002,0.45596
"654",1003,0.45672
"655",1004,0.45745
"656",1005,0.45811
"657",1006,0.4587
"658",1007,0.45923
"659",1008,0.4597
"660",1009,0.4601
"661",1010,0.4604
"662",1011,0.46063
"663",1012,0.4608
"664",1013,0.46095
"665",1014,0.46106
"666",1015,0.46113
"667",1016,0.4612
"668",1017,0.46131
"669",1018,0.46148
"670",1019,0.46167
"671",1020,0.46187
"672",1021,0.46204
"673",1022,0.46217
"674",1023,0.46229
"675",1024,0.46239
"676",1025,0.46247
"677",1026,0.46252
"678",1027,0.46254
"679",1028,0.46256
"680",1029,0.46258
"681",1030,0.4626
"682",1031,0.46261
"683",1032,0.46262
"684",1033,0.46266
"685",1034,0.46273
"686",1035,0.46281
"687",1036,0.46289
"688",1037,0.46296
"689",1038,0.46301
"690",1039,0.46306
"691",1040,0.4631
"692",1041,0.46312
"693",1042,0.46311
"694",1043,0.4631
"695",1044,0.46309
"696",1045,0.46309
"697",1046,0.46311
"698",1047,0.46313
"699",1048,0.46315
"700",1049,0.46317
"701",1050,0.46318
"702",1051,0.4632
"703",1052,0.46323
"704",1053,0.46329
"705",1054,0.46339
"706",1055,0.46349
"707",1056,0.46356
"708",1057,0.46356
"709",1058,0.46352
"710",1059,0.46345
"711",1060,0.46337
"712",1061,0.46328
"713",1062,0.46317
"714",1063,0.46305
"715",1064,0.46295
"716",1065,0.46289
"717",1066,0.46285
"718",1067,0.46283
"719",1068,0.46279
"720",1069,0.46272
"721",1070,0.46265
"722",1071,0.46257
"723",1072,0.46251
"724",1073,0.46247
"725",1074,0.46245
"726",1075,0.46244
"727",1076,0.46241
"728",1077,0.46236
"729",1078,0.46231
"730",1079,0.46225
"731",1080,0.46219
"732",1081,0.46214
"733",1082,0.46209
"734",1083,0.46204
"735",1084,0.46199
"736",1085,0.46194
"737",1086,0.46189
"738",1087,0.46184
"739",1088,0.46177
"740",1089,0.4617
"741",1090,0.46162
"742",1091,0.46152
"743",1092,0.46139
"744",1093,0.46122
"745",1094,0.46104
"746",1095,0.46086
"747",1096,0.4607
"748",1097,0.46058
"749",1098,0.46046
"750",1099,0.46035
"751",1100,0.46022
"752",1101,0.46008
"753",1102,0.45993
"754",1103,0.45977
"755",1104,0.45959
"756",1105,0.45937
"757",1106,0.45916
"758",1107,0.459
"759",1108,0.45897
"760",1109,0.45905
"761",1110,0.45917
"762",1111,0.45922
"763",1112,0.45917
"764",1113,0.45908
"765",1114,0.45893
"766",1115,0.45871
"767",1116,0.45838
"768",1117,0.45794
"769",1118,0.45748
"770",1119,0.4571
"771",1120,0.45688
"772",1121,0.45675
"773",1122,0.45665
"774",1123,0.45654
"775",1124,0.45641
"776",1125,0.45629
"777",1126,0.45615
"778",1127,0.45597
"779",1128,0.45575
"780",1129,0.45549
"781",1130,0.45519
"782",1131,0.45482
"783",1132,0.45438
"784",1133,0.45389
"785",1134,0.45335
"786",1135,0.45276
"787",1136,0.45211
"788",1137,0.45141
"789",1138,0.45071
"790",1139,0.45004
"791",1140,0.44939
"792",1141,0.44875
"793",1142,0.44811
"794",1143,0.44746
"795",1144,0.44682
"796",1145,0.44618
"797",1146,0.44553
"798",1147,0.44485
"799",1148,0.44414
"800",1149,0.44343
"801",1150,0.44275
"802",1151,0.44212
"803",1152,0.44151
"804",1153,0.44094
"805",1154,0.4404
"806",1155,0.43991
"807",1156,0.43946
"808",1157,0.43903
"809",1158,0.43861
"810",1159,0.43818
"811",1160,0.43775
"812",1161,0.43733
"813",1162,0.43695
"814",1163,0.4366
"815",1164,0.43628
"816",1165,0.43599
"817",1166,0.43571
"818",1167,0.43546
"819",1168,0.43523
"820",1169,0.43501
"821",1170,0.4348
"822",1171,0.4346
"823",1172,0.43442
"824",1173,0.43423
"825",1174,0.43405
"826",1175,0.43387
"827",1176,0.43369
"828",1177,0.43351
"829",1178,0.43334
"830",1179,0.43318
"831",1180,0.43303
"832",1181,0.43288
"833",1182,0.43274
"834",1183,0.43261
"835",1184,0.43249
"836",1185,0.43235
"837",1186,0.43219
"838",1187,0.43201
"839",1188,0.43184
"840",1189,0.43167
"841",1190,0.43153
"842",1191,0.43141
"843",1192,0.43129
"844",1193,0.43119
"845",1194,0.43112
"846",1195,0.43106
"847",1196,0.43101
"848",1197,0.43095
"849",1198,0.43087
"850",1199,0.43079
"851",1200,0.43071
"852",1201,0.43063
"853",1202,0.43054
"854",1203,0.43045
"855",1204,0.43038
"856",1205,0.43035
"857",1206,0.43036
"858",1207,0.43039
"859",1208,0.43043
"860",1209,0.43048
"861",1210,0.43055
"862",1211,0.43062
"863",1212,0.43069
"864",1213,0.43074
"865",1214,0.43079
"866",1215,0.43083
"867",1216,0.43088
"868",1217,0.43093
"869",1218,0.431
"870",1219,0.43107
"871",1220,0.43112
"872",1221,0.43115
"873",1222,0.43117
"874",1223,0.43117
"875",1224,0.43118
"876",1225,0.43116
"877",1226,0.43113
"878",1227,0.43111
"879",1228,0.43112
"880",1229,0.43114
"881",1230,0.43118
"882",1231,0.43124
"883",1232,0.43131
"884",1233,0.4314
"885",1234,0.4315
"886",1235,0.43161
"887",1236,0.43174
"888",1237,0.43188
"889",1238,0.43203
"890",1239,0.43216
"891",1240,0.43228
"892",1241,0.43238
"893",1242,0.43246
"894",1243,0.43253
"895",1244,0.43256
"896",1245,0.43257
"897",1246,0.43257
"898",1247,0.43258
"899",1248,0.43262
"900",1249,0.43267
"901",1250,0.43272
"902",1251,0.43277
"903",1252,0.43283
"904",1253,0.4329
"905",1254,0.43295
"906",1255,0.43299
"907",1256,0.433
"908",1257,0.43301
"909",1258,0.433
"910",1259,0.43297
"911",1260,0.43292
"912",1261,0.43286
"913",1262,0.4328
"914",1263,0.43275
"915",1264,0.43271
"916",1265,0.43266
"917",1266,0.43263
"918",1267,0.4326
"919",1268,0.43258
"920",1269,0.43256
"921",1270,0.43253
"922",1271,0.43247
"923",1272,0.4324
"924",1273,0.43232
"925",1274,0.43222
"926",1275,0.43212
"927",1276,0.432
"928",1277,0.43188
"929",1278,0.43176
"930",1279,0.43164
"931",1280,0.43152
"932",1281,0.43139
"933",1282,0.43128
"934",1283,0.43116
"935",1284,0.43105
"936",1285,0.43093
"937",1286,0.43078
"938",1287,0.43063
"939",1288,0.43047
"940",1289,0.43028
"941",1290,0.43006
"942",1291,0.42982
"943",1292,0.42957
"944",1293,0.4293
"945",1294,0.42904
"946",1295,0.42876
"947",1296,0.42847
"948",1297,0.42817
"949",1298,0.42786
"950",1299,0.42754
"951",1300,0.4272
"952",1301,0.42684
"953",1302,0.42647
"954",1303,0.42608
"955",1304,0.42568
"956",1305,0.42528
"957",1306,0.42488
"958",1307,0.42447
"959",1308,0.42405
"960",1309,0.4236
"961",1310,0.42314
"962",1311,0.42266
"963",1312,0.42218
"964",1313,0.42168
"965",1314,0.42117
"966",1315,0.42065
"967",1316,0.42011
"968",1317,0.41956
"969",1318,0.41899
"970",1319,0.41839
"971",1320,0.41776
"972",1321,0.41708
"973",1322,0.41637
"974",1323,0.41566
"975",1324,0.41496
"976",1325,0.41425
"977",1326,0.41354
"978",1327,0.41281
"979",1328,0.41206
"980",1329,0.4113
"981",1330,0.41052
"982",1331,0.40971
"983",1332,0.40888
"984",1333,0.40803
"985",1334,0.40716
"986",1335,0.40628
"987",1336,0.40539
"988",1337,0.40449
"989",1338,0.40358
"990",1339,0.40269
"991",1340,0.40181
"992",1341,0.40092
"993",1342,0.40005
"994",1343,0.39919
"995",1344,0.39834
"996",1345,0.39749
"997",1346,0.39666
"998",1347,0.39584
"999",1348,0.39503
"1000",1349,0.39423
"1001",1350,0.39343
"1002",1351,0.39264
"1003",1352,0.39185
"1004",1353,0.39105
"1005",1354,0.39023
"1006",1355,0.3894
"1007",1356,0.38855
"1008",1357,0.38767
"1009",1358,0.38675
"1010",1359,0.38579
"1011",1360,0.3848
"1012",1361,0.38379
"1013",1362,0.38276
"1014",1363,0.38172
"1015",1364,0.38064
"1016",1365,0.37952
"1017",1366,0.37835
"1018",1367,0.37714
"1019",1368,0.37587
"1020",1369,0.37449
"1021",1370,0.37301
"1022",1371,0.37143
"1023",1372,0.36976
"1024",1373,0.36799
"1025",1374,0.36615
"1026",1375,0.3642
"1027",1376,0.3621
"1028",1377,0.35977
"1029",1378,0.35725
"1030",1379,0.35455
"1031",1380,0.35169
"1032",1381,0.34866
"1033",1382,0.34547
"1034",1383,0.34212
"1035",1384,0.33862
"1036",1385,0.33496
"1037",1386,0.33114
"1038",1387,0.32718
"1039",1388,0.32308
"1040",1389,0.31879
"1041",1390,0.31436
"1042",1391,0.30987
"1043",1392,0.30542
"1044",1393,0.30094
"1045",1394,0.29645
"1046",1395,0.29197
"1047",1396,0.28751
"1048",1397,0.28305
"1049",1398,0.27862
"1050",1399,0.27423
"1051",1400,0.26987
"1052",1401,0.26553
"1053",1402,0.26129
"1054",1403,0.25725
"1055",1404,0.2534
"1056",1405,0.24971
"1057",1406,0.24613
"1058",1407,0.24263
"1059",1408,0.2392
"1060",1409,0.23589
"1061",1410,0.2327
"1062",1411,0.22967
"1063",1412,0.22679
"1064",1413,0.22403
"1065",1414,0.22136
"1066",1415,0.21879
"1067",1416,0.2163
"1068",1417,0.21395
"1069",1418,0.21177
"1070",1419,0.20978
"1071",1420,0.20794
"1072",1421,0.2062
"1073",1422,0.20451
"1074",1423,0.2029
"1075",1424,0.20136
"1076",1425,0.19991
"1077",1426,0.19854
"1078",1427,0.19726
"1079",1428,0.19605
"1080",1429,0.1949
"1081",1430,0.1938
"1082",1431,0.19275
"1083",1432,0.19177
"1084",1433,0.19088
"1085",1434,0.19008
"1086",1435,0.18937
"1087",1436,0.18871
"1088",1437,0.18809
"1089",1438,0.18754
"1090",1439,0.18704
"1091",1440,0.18658
"1092",1441,0.18614
"1093",1442,0.18575
"1094",1443,0.18538
"1095",1444,0.18506
"1096",1445,0.18476
"1097",1446,0.18449
"1098",1447,0.18426
"1099",1448,0.18408
"1100",1449,0.18397
"1101",1450,0.1839
"1102",1451,0.18386
"1103",1452,0.18384
"1104",1453,0.18384
"1105",1454,0.18386
"1106",1455,0.1839
"1107",1456,0.18394
"1108",1457,0.18399
"1109",1458,0.18406
"1110",1459,0.18419
"1111",1460,0.18436
"1112",1461,0.18458
"1113",1462,0.18484
"1114",1463,0.18517
"1115",1464,0.18557
"1116",1465,0.18602
"1117",1466,0.18652
"1118",1467,0.18706
"1119",1468,0.18766
"1120",1469,0.18831
"1121",1470,0.18897
"1122",1471,0.18966
"1123",1472,0.19037
"1124",1473,0.1911
"1125",1474,0.19187
"1126",1475,0.19265
"1127",1476,0.19345
"1128",1477,0.1943
"1129",1478,0.19521
"1130",1479,0.1962
"1131",1480,0.19722
"1132",1481,0.19827
"1133",1482,0.19933
"1134",1483,0.20042
"1135",1484,0.20152
"1136",1485,0.20262
"1137",1486,0.2037
"1138",1487,0.20479
"1139",1488,0.20589
"1140",1489,0.20701
"1141",1490,0.20813
"1142",1491,0.20927
"1143",1492,0.21043
"1144",1493,0.21162
"1145",1494,0.21284
"1146",1495,0.21408
"1147",1496,0.21531
"1148",1497,0.21653
"1149",1498,0.21774
"1150",1499,0.21895
"1151",1500,0.22014
"1152",1501,0.22129
"1153",1502,0.22244
"1154",1503,0.22358
"1155",1504,0.22476
"1156",1505,0.22594
"1157",1506,0.22713
"1158",1507,0.22835
"1159",1508,0.22962
"1160",1509,0.23093
"1161",1510,0.23223
"1162",1511,0.23349
"1163",1512,0.2347
"1164",1513,0.23588
"1165",1514,0.23704
"1166",1515,0.2382
"1167",1516,0.23934
"1168",1517,0.24047
"1169",1518,0.2416
"1170",1519,0.24273
"1171",1520,0.24386
"1172",1521,0.24499
"1173",1522,0.24609
"1174",1523,0.24718
"1175",1524,0.24824
"1176",1525,0.24931
"1177",1526,0.25038
"1178",1527,0.25145
"1179",1528,0.25253
"1180",1529,0.2536
"1181",1530,0.25468
"1182",1531,0.25577
"1183",1532,0.25685
"1184",1533,0.25794
"1185",1534,0.25903
"1186",1535,0.26013
"1187",1536,0.26122
"1188",1537,0.2623
"1189",1538,0.26338
"1190",1539,0.26445
"1191",1540,0.2655
"1192",1541,0.26651
"1193",1542,0.26748
"1194",1543,0.26843
"1195",1544,0.26939
"1196",1545,0.27037
"1197",1546,0.27136
"1198",1547,0.27233
"1199",1548,0.27326
"1200",1549,0.27415
"1201",1550,0.27502
"1202",1551,0.2759
"1203",1552,0.2768
"1204",1553,0.27771
"1205",1554,0.27862
"1206",1555,0.27952
"1207",1556,0.28042
"1208",1557,0.2813
"1209",1558,0.28218
"1210",1559,0.28303
"1211",1560,0.28386
"1212",1561,0.28468
"1213",1562,0.28548
"1214",1563,0.28627
"1215",1564,0.28703
"1216",1565,0.28779
"1217",1566,0.28857
"1218",1567,0.28938
"1219",1568,0.29022
"1220",1569,0.29104
"1221",1570,0.29183
"1222",1571,0.29261
"1223",1572,0.29337
"1224",1573,0.2941
"1225",1574,0.29479
"1226",1575,0.29546
"1227",1576,0.29611
"1228",1577,0.29675
"1229",1578,0.29738
"1230",1579,0.298
"1231",1580,0.29862
"1232",1581,0.29925
"1233",1582,0.29987
"1234",1583,0.30051
"1235",1584,0.30115
"1236",1585,0.30181
"1237",1586,0.3025
"1238",1587,0.30318
"1239",1588,0.30386
"1240",1589,0.30455
"1241",1590,0.30524
"1242",1591,0.30589
"1243",1592,0.30647
"1244",1593,0.30699
"1245",1594,0.30747
"1246",1595,0.30798
"1247",1596,0.30851
"1248",1597,0.30905
"1249",1598,0.3096
"1250",1599,0.3102
"1251",1600,0.31085
"1252",1601,0.31153
"1253",1602,0.31216
"1254",1603,0.31272
"1255",1604,0.31324
"1256",1605,0.31371
"1257",1606,0.31414
"1258",1607,0.3145
"1259",1608,0.31481
"1260",1609,0.31514
"1261",1610,0.31553
"1262",1611,0.31599
"1263",1612,0.31649
"1264",1613,0.31698
"1265",1614,0.31747
"1266",1615,0.31796
"1267",1616,0.31844
"1268",1617,0.3189
"1269",1618,0.31932
"1270",1619,0.31972
"1271",1620,0.32013
"1272",1621,0.32057
"1273",1622,0.32104
"1274",1623,0.32151
"1275",1624,0.32194
"1276",1625,0.32233
"1277",1626,0.3227
"1278",1627,0.32304
"1279",1628,0.32336
"1280",1629,0.32364
"1281",1630,0.3239
"1282",1631,0.32416
"1283",1632,0.32445
"1284",1633,0.32474
"1285",1634,0.32504
"1286",1635,0.32535
"1287",1636,0.32568
"1288",1637,0.32602
"1289",1638,0.32636
"1290",1639,0.32668
"1291",1640,0.32699
"1292",1641,0.3273
"1293",1642,0.3276
"1294",1643,0.32789
"1295",1644,0.32819
"1296",1645,0.32846
"1297",1646,0.32872
"1298",1647,0.32896
"1299",1648,0.32918
"1300",1649,0.32937
"1301",1650,0.32954
"1302",1651,0.32968
