"","Wavelength","Reflectance"
"738",1087,0.49779
"739",1088,0.49767
"740",1089,0.49754
"741",1090,0.4974
"742",1091,0.49726
"743",1092,0.49713
"744",1093,0.49702
"745",1094,0.49691
"746",1095,0.4968
"747",1096,0.49666
"748",1097,0.49652
"749",1098,0.49637
"750",1099,0.49619
"751",1100,0.49598
"752",1101,0.49572
"753",1102,0.49545
"754",1103,0.49518
"755",1104,0.49493
"756",1105,0.49467
"757",1106,0.49443
"758",1107,0.49426
"759",1108,0.49419
"760",1109,0.49424
"761",1110,0.49432
"762",1111,0.49437
"763",1112,0.49439
"764",1113,0.4944
"765",1114,0.49437
"766",1115,0.49424
"767",1116,0.49394
"768",1117,0.49349
"769",1118,0.49301
"770",1119,0.49259
"771",1120,0.49228
"772",1121,0.49204
"773",1122,0.49182
"774",1123,0.4916
"775",1124,0.49138
"776",1125,0.49118
"777",1126,0.49096
"778",1127,0.49068
"779",1128,0.49034
"780",1129,0.48995
"781",1130,0.48951
"782",1131,0.48903
"783",1132,0.48848
"784",1133,0.48789
"785",1134,0.48727
"786",1135,0.48664
"787",1136,0.48599
"788",1137,0.48532
"789",1138,0.48463
"790",1139,0.48391
"791",1140,0.48316
"792",1141,0.48239
"793",1142,0.48161
"794",1143,0.48081
"795",1144,0.47999
"796",1145,0.47916
"797",1146,0.47834
"798",1147,0.47754
"799",1148,0.47676
"800",1149,0.47598
"801",1150,0.47523
"802",1151,0.47449
"803",1152,0.47375
"804",1153,0.47305
"805",1154,0.47242
"806",1155,0.47188
"807",1156,0.47142
"808",1157,0.47099
"809",1158,0.47055
"810",1159,0.47009
"811",1160,0.46962
"812",1161,0.46917
"813",1162,0.46874
"814",1163,0.46832
"815",1164,0.46791
"816",1165,0.46754
"817",1166,0.46722
"818",1167,0.46698
"819",1168,0.46679
"820",1169,0.46661
"821",1170,0.4664
"822",1171,0.46618
"823",1172,0.46595
"824",1173,0.46571
"825",1174,0.46547
"826",1175,0.46523
"827",1176,0.46497
"828",1177,0.46473
"829",1178,0.4645
"830",1179,0.46428
"831",1180,0.46407
"832",1181,0.46388
"833",1182,0.46373
"834",1183,0.4636
"835",1184,0.46349
"836",1185,0.46337
"837",1186,0.46324
"838",1187,0.46309
"839",1188,0.46294
"840",1189,0.46281
"841",1190,0.46268
"842",1191,0.46257
"843",1192,0.46246
"844",1193,0.46233
"845",1194,0.46217
"846",1195,0.46198
"847",1196,0.46181
"848",1197,0.46167
"849",1198,0.46157
"850",1199,0.46149
"851",1200,0.46143
"852",1201,0.46139
"853",1202,0.46139
"854",1203,0.46141
"855",1204,0.46144
"856",1205,0.46144
"857",1206,0.46143
"858",1207,0.46142
"859",1208,0.46141
"860",1209,0.4614
"861",1210,0.46139
"862",1211,0.46139
"863",1212,0.4614
"864",1213,0.46143
"865",1214,0.46149
"866",1215,0.46156
"867",1216,0.46164
"868",1217,0.46174
"869",1218,0.46186
"870",1219,0.46198
"871",1220,0.46205
"872",1221,0.46206
"873",1222,0.46203
"874",1223,0.462
"875",1224,0.46198
"876",1225,0.46199
"877",1226,0.462
"878",1227,0.46203
"879",1228,0.46207
"880",1229,0.46212
"881",1230,0.46218
"882",1231,0.46224
"883",1232,0.46231
"884",1233,0.46238
"885",1234,0.46246
"886",1235,0.46254
"887",1236,0.46263
"888",1237,0.46273
"889",1238,0.46284
"890",1239,0.46293
"891",1240,0.46299
"892",1241,0.46303
"893",1242,0.46306
"894",1243,0.46309
"895",1244,0.46312
"896",1245,0.46314
"897",1246,0.46316
"898",1247,0.46319
"899",1248,0.46323
"900",1249,0.46328
"901",1250,0.46333
"902",1251,0.46339
"903",1252,0.46347
"904",1253,0.46355
"905",1254,0.46362
"906",1255,0.46367
"907",1256,0.4637
"908",1257,0.46371
"909",1258,0.46372
"910",1259,0.46371
"911",1260,0.46369
"912",1261,0.46366
"913",1262,0.46363
"914",1263,0.4636
"915",1264,0.46357
"916",1265,0.46354
"917",1266,0.4635
"918",1267,0.46344
"919",1268,0.46337
"920",1269,0.46329
"921",1270,0.4632
"922",1271,0.46308
"923",1272,0.46295
"924",1273,0.46282
"925",1274,0.46267
"926",1275,0.46253
"927",1276,0.46237
"928",1277,0.46221
"929",1278,0.46206
"930",1279,0.46191
"931",1280,0.46176
"932",1281,0.46162
"933",1282,0.46148
"934",1283,0.46136
"935",1284,0.46123
"936",1285,0.46108
"937",1286,0.46089
"938",1287,0.46067
"939",1288,0.46043
"940",1289,0.46018
"941",1290,0.45995
"942",1291,0.45972
"943",1292,0.45948
"944",1293,0.45922
"945",1294,0.45895
"946",1295,0.45866
"947",1296,0.45835
"948",1297,0.45801
"949",1298,0.45762
"950",1299,0.45719
"951",1300,0.45675
"952",1301,0.45629
"953",1302,0.45582
"954",1303,0.45533
"955",1304,0.45484
"956",1305,0.45436
"957",1306,0.45389
"958",1307,0.45342
"959",1308,0.45295
"960",1309,0.45248
"961",1310,0.45204
"962",1311,0.45157
"963",1312,0.45107
"964",1313,0.45052
"965",1314,0.44995
"966",1315,0.44933
"967",1316,0.44868
"968",1317,0.44798
"969",1318,0.44725
"970",1319,0.4465
"971",1320,0.44576
"972",1321,0.44504
"973",1322,0.4443
"974",1323,0.44355
"975",1324,0.44277
"976",1325,0.44198
"977",1326,0.44116
"978",1327,0.44031
"979",1328,0.43944
"980",1329,0.43852
"981",1330,0.43759
"982",1331,0.43667
"983",1332,0.43576
"984",1333,0.43485
"985",1334,0.43392
"986",1335,0.43296
"987",1336,0.43195
"988",1337,0.43092
"989",1338,0.42988
"990",1339,0.42885
"991",1340,0.42781
"992",1341,0.42678
"993",1342,0.42576
"994",1343,0.42475
"995",1344,0.42375
"996",1345,0.42276
"997",1346,0.42178
"998",1347,0.42082
"999",1348,0.41986
"1000",1349,0.41892
"1001",1350,0.41802
"1002",1351,0.41718
"1003",1352,0.41639
"1004",1353,0.41559
"1005",1354,0.41472
"1006",1355,0.4138
"1007",1356,0.41284
"1008",1357,0.41183
"1009",1358,0.41078
"1010",1359,0.40969
"1011",1360,0.40855
"1012",1361,0.40738
"1013",1362,0.40621
"1014",1363,0.40502
"1015",1364,0.4038
"1016",1365,0.40254
"1017",1366,0.40127
"1018",1367,0.39999
"1019",1368,0.39863
"1020",1369,0.39715
"1021",1370,0.39556
"1022",1371,0.39387
"1023",1372,0.39204
"1024",1373,0.39005
"1025",1374,0.38792
"1026",1375,0.38565
"1027",1376,0.38319
"1028",1377,0.38052
"1029",1378,0.37764
"1030",1379,0.37457
"1031",1380,0.37135
"1032",1381,0.36798
"1033",1382,0.36446
"1034",1383,0.36079
"1035",1384,0.35696
"1036",1385,0.35298
"1037",1386,0.34884
"1038",1387,0.34455
"1039",1388,0.3401
"1040",1389,0.33542
"1041",1390,0.33057
"1042",1391,0.32567
"1043",1392,0.32082
"1044",1393,0.31593
"1045",1394,0.31104
"1046",1395,0.30617
"1047",1396,0.30134
"1048",1397,0.29652
"1049",1398,0.29174
"1050",1399,0.28703
"1051",1400,0.28237
"1052",1401,0.27774
"1053",1402,0.27323
"1054",1403,0.26892
"1055",1404,0.2648
"1056",1405,0.26085
"1057",1406,0.25701
"1058",1407,0.25326
"1059",1408,0.2496
"1060",1409,0.24606
"1061",1410,0.24267
"1062",1411,0.23946
"1063",1412,0.23642
"1064",1413,0.23352
"1065",1414,0.23073
"1066",1415,0.22804
"1067",1416,0.22547
"1068",1417,0.22304
"1069",1418,0.22075
"1070",1419,0.21862
"1071",1420,0.21664
"1072",1421,0.21476
"1073",1422,0.21295
"1074",1423,0.21121
"1075",1424,0.20957
"1076",1425,0.20804
"1077",1426,0.20664
"1078",1427,0.20536
"1079",1428,0.20417
"1080",1429,0.20304
"1081",1430,0.20196
"1082",1431,0.20095
"1083",1432,0.2
"1084",1433,0.19911
"1085",1434,0.19828
"1086",1435,0.19751
"1087",1436,0.1968
"1088",1437,0.19614
"1089",1438,0.19554
"1090",1439,0.195
"1091",1440,0.19451
"1092",1441,0.19407
"1093",1442,0.1937
"1094",1443,0.19338
"1095",1444,0.19308
"1096",1445,0.19279
"1097",1446,0.19253
"1098",1447,0.1923
"1099",1448,0.1921
"1100",1449,0.19193
"1101",1450,0.1918
"1102",1451,0.19169
"1103",1452,0.19162
"1104",1453,0.19157
"1105",1454,0.19155
"1106",1455,0.19157
"1107",1456,0.19163
"1108",1457,0.19172
"1109",1458,0.19185
"1110",1459,0.19202
"1111",1460,0.19225
"1112",1461,0.19252
"1113",1462,0.19283
"1114",1463,0.19317
"1115",1464,0.19353
"1116",1465,0.19393
"1117",1466,0.19438
"1118",1467,0.19488
"1119",1468,0.19544
"1120",1469,0.19605
"1121",1470,0.19671
"1122",1471,0.19744
"1123",1472,0.19822
"1124",1473,0.19905
"1125",1474,0.19992
"1126",1475,0.20082
"1127",1476,0.20175
"1128",1477,0.20272
"1129",1478,0.20372
"1130",1479,0.20475
"1131",1480,0.20581
"1132",1481,0.20687
"1133",1482,0.20794
"1134",1483,0.20901
"1135",1484,0.21009
"1136",1485,0.2112
"1137",1486,0.21233
"1138",1487,0.21349
"1139",1488,0.21466
"1140",1489,0.21585
"1141",1490,0.21705
"1142",1491,0.21827
"1143",1492,0.2195
"1144",1493,0.22074
"1145",1494,0.22199
"1146",1495,0.22324
"1147",1496,0.22449
"1148",1497,0.22574
"1149",1498,0.22698
"1150",1499,0.22823
"1151",1500,0.2295
"1152",1501,0.23079
"1153",1502,0.23209
"1154",1503,0.2334
"1155",1504,0.23472
"1156",1505,0.23605
"1157",1506,0.23739
"1158",1507,0.23872
"1159",1508,0.24003
"1160",1509,0.24133
"1161",1510,0.24262
"1162",1511,0.24387
"1163",1512,0.24507
"1164",1513,0.24625
"1165",1514,0.24742
"1166",1515,0.24861
"1167",1516,0.2498
"1168",1517,0.251
"1169",1518,0.2522
"1170",1519,0.25343
"1171",1520,0.25467
"1172",1521,0.25591
"1173",1522,0.25715
"1174",1523,0.25838
"1175",1524,0.25961
"1176",1525,0.26083
"1177",1526,0.26204
"1178",1527,0.26323
"1179",1528,0.2644
"1180",1529,0.26557
"1181",1530,0.26673
"1182",1531,0.26787
"1183",1532,0.26901
"1184",1533,0.27016
"1185",1534,0.27133
"1186",1535,0.27251
"1187",1536,0.27367
"1188",1537,0.27479
"1189",1538,0.27587
"1190",1539,0.27692
"1191",1540,0.27797
"1192",1541,0.27901
"1193",1542,0.28004
"1194",1543,0.28107
"1195",1544,0.28213
"1196",1545,0.28323
"1197",1546,0.28437
"1198",1547,0.28548
"1199",1548,0.28654
"1200",1549,0.28755
"1201",1550,0.28852
"1202",1551,0.2895
"1203",1552,0.2905
"1204",1553,0.29152
"1205",1554,0.29252
"1206",1555,0.2935
"1207",1556,0.29444
"1208",1557,0.29535
"1209",1558,0.29625
"1210",1559,0.29715
"1211",1560,0.29802
"1212",1561,0.29889
"1213",1562,0.29977
"1214",1563,0.30066
"1215",1564,0.30156
"1216",1565,0.30245
"1217",1566,0.30332
"1218",1567,0.30417
"1219",1568,0.305
"1220",1569,0.30582
"1221",1570,0.30661
"1222",1571,0.30738
"1223",1572,0.30813
"1224",1573,0.30889
"1225",1574,0.30966
"1226",1575,0.31044
"1227",1576,0.31122
"1228",1577,0.312
"1229",1578,0.31277
"1230",1579,0.31355
"1231",1580,0.31431
"1232",1581,0.31506
"1233",1582,0.3158
"1234",1583,0.31653
"1235",1584,0.31723
"1236",1585,0.3179
"1237",1586,0.31853
"1238",1587,0.31915
"1239",1588,0.3198
"1240",1589,0.32047
"1241",1590,0.32115
"1242",1591,0.32184
"1243",1592,0.32253
"1244",1593,0.32325
"1245",1594,0.32396
"1246",1595,0.32462
"1247",1596,0.32519
"1248",1597,0.32572
"1249",1598,0.32623
"1250",1599,0.32678
"1251",1600,0.32734
"1252",1601,0.32791
"1253",1602,0.32849
"1254",1603,0.32911
"1255",1604,0.32977
"1256",1605,0.33042
"1257",1606,0.33101
"1258",1607,0.33155
"1259",1608,0.33204
"1260",1609,0.33251
"1261",1610,0.33299
"1262",1611,0.33346
"1263",1612,0.33393
"1264",1613,0.3344
"1265",1614,0.33489
"1266",1615,0.33539
"1267",1616,0.3359
"1268",1617,0.33639
"1269",1618,0.33689
"1270",1619,0.33739
"1271",1620,0.33788
"1272",1621,0.33837
"1273",1622,0.33886
"1274",1623,0.33934
"1275",1624,0.33979
"1276",1625,0.3402
"1277",1626,0.34059
"1278",1627,0.34095
"1279",1628,0.34128
"1280",1629,0.34158
"1281",1630,0.34185
"1282",1631,0.34213
"1283",1632,0.34243
"1284",1633,0.34273
"1285",1634,0.34303
"1286",1635,0.34333
"1287",1636,0.34363
"1288",1637,0.34391
"1289",1638,0.34421
"1290",1639,0.34453
"1291",1640,0.34488
"1292",1641,0.34524
"1293",1642,0.34557
"1294",1643,0.34585
"1295",1644,0.3461
"1296",1645,0.34634
"1297",1646,0.34659
"1298",1647,0.34683
"1299",1648,0.34707
"1300",1649,0.34728
"1301",1650,0.34746
"1302",1651,0.34761
