"","Wavelength","Reflectance"
"180",529,0.17277
"181",530,0.17546
"182",531,0.17774
"183",532,0.18009
"184",533,0.18223
"185",534,0.18409
"186",535,0.18561
"187",536,0.18714
"188",537,0.1886
"189",538,0.18978
"190",539,0.19086
"191",540,0.19188
"192",541,0.19289
"193",542,0.19369
"194",543,0.19446
"195",544,0.19531
"196",545,0.19614
"197",546,0.19693
"198",547,0.19764
"199",548,0.19831
"200",549,0.19894
"201",550,0.19954
"202",551,0.20016
"203",552,0.20054
"204",553,0.20064
"205",554,0.20051
"206",555,0.20035
"207",556,0.19998
"208",557,0.19923
"209",558,0.19859
"210",559,0.19783
"211",560,0.19685
"212",561,0.19558
"213",562,0.19424
"214",563,0.19285
"215",564,0.19118
"216",565,0.18939
"217",566,0.18752
"218",567,0.18561
"219",568,0.18345
"220",569,0.18119
"221",570,0.17902
"222",571,0.17677
"223",572,0.17454
"224",573,0.17243
"225",574,0.17056
"226",575,0.16868
"227",576,0.16676
"228",577,0.16489
"229",578,0.16315
"230",579,0.1616
"231",580,0.16028
"232",581,0.15876
"233",582,0.15736
"234",583,0.15621
"235",584,0.15498
"236",585,0.15387
"237",586,0.15291
"238",587,0.15193
"239",588,0.15105
"240",589,0.15024
"241",590,0.1494
"242",591,0.1488
"243",592,0.14821
"244",593,0.14751
"245",594,0.14708
"246",595,0.1467
"247",596,0.14627
"248",597,0.14579
"249",598,0.14524
"250",599,0.14469
"251",600,0.14419
"252",601,0.14366
"253",602,0.14315
"254",603,0.14268
"255",604,0.14217
"256",605,0.14155
"257",606,0.14084
"258",607,0.14012
"259",608,0.13943
"260",609,0.13861
"261",610,0.13754
"262",611,0.13657
"263",612,0.13557
"264",613,0.13454
"265",614,0.1336
"266",615,0.13265
"267",616,0.1317
"268",617,0.13078
"269",618,0.12999
"270",619,0.12934
"271",620,0.12883
"272",621,0.12826
"273",622,0.12769
"274",623,0.12717
"275",624,0.12675
"276",625,0.12658
"277",626,0.12648
"278",627,0.12637
"279",628,0.1265
"280",629,0.12651
"281",630,0.12635
"282",631,0.12606
"283",632,0.12581
"284",633,0.12548
"285",634,0.12504
"286",635,0.12454
"287",636,0.1239
"288",637,0.12315
"289",638,0.12236
"290",639,0.12139
"291",640,0.12034
"292",641,0.11929
"293",642,0.11825
"294",643,0.11709
"295",644,0.11595
"296",645,0.11504
"297",646,0.11412
"298",647,0.11324
"299",648,0.11243
"300",649,0.11176
"301",650,0.11112
"302",651,0.11053
"303",652,0.11002
"304",653,0.10961
"305",654,0.10908
"306",655,0.10852
"307",656,0.10817
"308",657,0.10776
"309",658,0.10726
"310",659,0.10667
"311",660,0.10591
"312",661,0.10521
"313",662,0.10459
"314",663,0.10403
"315",664,0.1034
"316",665,0.10281
"317",666,0.10233
"318",667,0.10197
"319",668,0.10157
"320",669,0.10122
"321",670,0.10096
"322",671,0.10083
"323",672,0.10075
"324",673,0.10068
"325",674,0.1006
"326",675,0.10071
"327",676,0.10083
"328",677,0.10098
"329",678,0.1012
"330",679,0.10145
"331",680,0.10184
"332",681,0.10239
"333",682,0.10299
"334",683,0.10384
"335",684,0.10487
"336",685,0.10608
"337",686,0.10766
"338",687,0.10959
"339",688,0.11194
"340",689,0.1148
"341",690,0.11816
"342",691,0.12236
"343",692,0.12711
"344",693,0.13228
"345",694,0.13873
"346",695,0.14552
"347",696,0.15297
"348",697,0.16143
"349",698,0.16969
"350",699,0.17884
"351",700,0.18871
"352",701,0.1987
"353",702,0.20823
"354",703,0.21825
"355",704,0.22827
"356",705,0.23759
"357",706,0.24757
"358",707,0.2576
"359",708,0.26724
"360",709,0.27628
"361",710,0.2858
"362",711,0.29531
"363",712,0.30472
"364",713,0.314
"365",714,0.32261
"366",715,0.33149
"367",716,0.34051
"368",717,0.34931
"369",718,0.35758
"370",719,0.36601
"371",720,0.37458
"372",721,0.38303
"373",722,0.39118
"374",723,0.39923
"375",724,0.40709
"376",725,0.41458
"377",726,0.42135
"378",727,0.42819
"379",728,0.43487
"380",729,0.44122
"381",730,0.44738
"382",731,0.45321
"383",732,0.45875
"384",733,0.46398
"385",734,0.46881
"386",735,0.47347
"387",736,0.47793
"388",737,0.48207
"389",738,0.48577
"390",739,0.48933
"391",740,0.4927
"392",741,0.49564
"393",742,0.49814
"394",743,0.50079
"395",744,0.50325
"396",745,0.50554
"397",746,0.50761
"398",747,0.50938
"399",748,0.51106
"400",749,0.51263
"401",750,0.51401
"402",751,0.51518
"403",752,0.51669
"404",753,0.51776
"405",754,0.51865
"406",755,0.51953
"407",756,0.52007
"408",757,0.52068
"409",758,0.52127
"410",759,0.52178
"411",760,0.52219
"412",761,0.52259
"413",762,0.52295
"414",763,0.52324
"415",764,0.52341
"416",765,0.52341
"417",766,0.52367
"418",767,0.52379
"419",768,0.52381
"420",769,0.52384
"421",770,0.52403
"422",771,0.524
"423",772,0.52397
"424",773,0.52404
"425",774,0.52417
"426",775,0.52408
"427",776,0.52393
"428",777,0.52381
"429",778,0.5238
"430",779,0.52389
"431",780,0.52393
"432",781,0.52385
"433",782,0.5237
"434",783,0.52354
"435",784,0.52345
"436",785,0.52334
"437",786,0.52331
"438",787,0.52326
"439",788,0.52315
"440",789,0.52299
"441",790,0.52292
"442",791,0.5229
"443",792,0.52285
"444",793,0.52277
"445",794,0.5227
"446",795,0.52258
"447",796,0.52259
"448",797,0.52241
"449",798,0.52225
"450",799,0.52231
"451",800,0.5223
"452",801,0.52211
"453",802,0.522
"454",803,0.52199
"455",804,0.522
"456",805,0.52186
"457",806,0.5219
"458",807,0.52179
"459",808,0.5217
"460",809,0.52157
"461",810,0.52123
"462",811,0.52112
"463",812,0.52105
"464",813,0.52101
"465",814,0.52101
"466",815,0.52096
"467",816,0.52072
"468",817,0.52102
"469",818,0.52094
"470",819,0.52082
"471",820,0.52079
"472",821,0.5207
"473",822,0.52034
"474",823,0.52036
"475",824,0.52052
"476",825,0.52039
"477",826,0.52013
"478",827,0.52006
"479",828,0.52004
"480",829,0.51977
"481",830,0.51991
"482",831,0.51988
"483",832,0.51973
"484",833,0.51964
"485",834,0.51951
"486",835,0.51945
"487",836,0.51929
"488",837,0.51921
"489",838,0.51913
"490",839,0.51908
"491",840,0.51911
"492",841,0.51898
"493",842,0.51889
"494",843,0.51855
"495",844,0.51844
"496",845,0.51838
"497",846,0.51819
"498",847,0.51822
"499",848,0.51809
"500",849,0.51797
"501",850,0.51788
"502",851,0.51775
"503",852,0.51764
"504",853,0.51753
"505",854,0.51735
"506",855,0.51744
"507",856,0.51751
"508",857,0.51735
"509",858,0.51699
"510",859,0.51691
"511",860,0.517
"512",861,0.51674
"513",862,0.51669
"514",863,0.51668
"515",864,0.51649
"516",865,0.51651
"517",866,0.51644
"518",867,0.51636
"519",868,0.51626
"520",869,0.51593
"521",870,0.51589
"522",871,0.5158
"523",872,0.51569
"524",873,0.51557
"525",874,0.51549
"526",875,0.5153
"527",876,0.51509
"528",877,0.5151
"529",878,0.51507
"530",879,0.51469
"531",880,0.51448
"532",881,0.51445
"533",882,0.51441
"534",883,0.51419
"535",884,0.51416
"536",885,0.51422
"537",886,0.51394
"538",887,0.51373
"539",888,0.51372
"540",889,0.51342
"541",890,0.51333
"542",891,0.51317
"543",892,0.51312
"544",893,0.51305
"545",894,0.51283
"546",895,0.51269
"547",896,0.51266
"548",897,0.51258
"549",898,0.51259
"550",899,0.5124
"551",900,0.51207
"552",901,0.51214
"553",902,0.51237
"554",903,0.51209
"555",904,0.5119
"556",905,0.51187
"557",906,0.51178
"558",907,0.51154
"559",908,0.51143
"560",909,0.51138
"561",910,0.51105
"562",911,0.51114
"563",912,0.51077
"564",913,0.51063
"565",914,0.51028
"566",915,0.51012
"567",916,0.51
"568",917,0.50966
"569",918,0.5101
"570",919,0.50987
"571",920,0.50957
"572",921,0.50957
"573",922,0.50931
"574",923,0.50918
"575",924,0.50919
"576",925,0.50887
"577",926,0.50854
"578",927,0.50832
"579",928,0.50793
"580",929,0.50779
"581",930,0.50776
"582",931,0.50735
"583",932,0.50703
"584",933,0.50676
"585",934,0.50668
"586",935,0.50628
"587",936,0.50633
"588",937,0.50548
"589",938,0.50542
"590",939,0.50541
"591",940,0.50482
"592",941,0.50449
"593",942,0.50431
"594",943,0.50387
"595",944,0.50361
"596",945,0.50366
"597",946,0.50358
"598",947,0.50302
"599",948,0.50254
"600",949,0.50175
"601",950,0.50129
"602",951,0.50129
"603",952,0.50052
"604",953,0.50008
"605",954,0.49919
"606",955,0.49908
"607",956,0.49877
"608",957,0.498
"609",958,0.4982
"610",959,0.49763
"611",960,0.49677
"612",961,0.49741
"613",962,0.49676
"614",963,0.49674
"615",964,0.49593
"616",965,0.49652
"617",966,0.49674
"618",967,0.49582
"619",968,0.49558
"620",969,0.49488
"621",970,0.49533
"622",971,0.49563
"623",972,0.49592
"624",973,0.49544
"625",974,0.49581
"626",975,0.49559
"627",976,0.49532
"628",977,0.49604
"629",978,0.49592
"630",979,0.49539
"631",980,0.49491
"632",981,0.49521
"633",982,0.49502
"634",983,0.49477
"635",984,0.49464
"636",985,0.4946
"637",986,0.49452
"638",987,0.4947
"639",988,0.49527
"640",989,0.49516
"641",990,0.49627
"642",991,0.49734
"643",992,0.49814
"644",993,0.49929
"645",994,0.50087
"646",995,0.50275
"647",996,0.50431
"648",997,0.5061
"649",998,0.50703
"650",999,0.50812
"651",1000,0.50921
"652",1001,0.51032
"653",1002,0.51108
"654",1003,0.51175
"655",1004,0.51235
"656",1005,0.5129
"657",1006,0.51341
"658",1007,0.51387
"659",1008,0.51428
"660",1009,0.51469
"661",1010,0.5151
"662",1011,0.51551
"663",1012,0.51589
"664",1013,0.5162
"665",1014,0.51644
"666",1015,0.51663
"667",1016,0.51678
"668",1017,0.51694
"669",1018,0.51709
"670",1019,0.51724
"671",1020,0.51739
"672",1021,0.51754
"673",1022,0.51771
"674",1023,0.51789
"675",1024,0.51806
"676",1025,0.5182
"677",1026,0.5183
"678",1027,0.51838
"679",1028,0.51845
"680",1029,0.51854
"681",1030,0.51865
"682",1031,0.51876
"683",1032,0.51887
"684",1033,0.51897
"685",1034,0.51906
"686",1035,0.51915
"687",1036,0.51923
"688",1037,0.51931
"689",1038,0.51939
"690",1039,0.51946
"691",1040,0.51953
"692",1041,0.51961
"693",1042,0.51969
"694",1043,0.51978
"695",1044,0.51987
"696",1045,0.51995
"697",1046,0.52004
"698",1047,0.52013
"699",1048,0.52021
"700",1049,0.52026
"701",1050,0.5203
"702",1051,0.52031
"703",1052,0.52031
"704",1053,0.52027
"705",1054,0.5202
"706",1055,0.52011
"707",1056,0.52003
"708",1057,0.51995
"709",1058,0.51988
"710",1059,0.51981
"711",1060,0.51975
"712",1061,0.51972
"713",1062,0.51972
"714",1063,0.51972
"715",1064,0.51972
"716",1065,0.5197
"717",1066,0.51968
"718",1067,0.51966
"719",1068,0.51965
"720",1069,0.51964
"721",1070,0.51964
"722",1071,0.51963
"723",1072,0.51962
"724",1073,0.51958
"725",1074,0.51953
"726",1075,0.51948
"727",1076,0.51943
"728",1077,0.51941
"729",1078,0.51939
"730",1079,0.51937
"731",1080,0.5193
"732",1081,0.51917
"733",1082,0.51902
"734",1083,0.51885
"735",1084,0.5187
"736",1085,0.51857
"737",1086,0.51845
"738",1087,0.51833
"739",1088,0.51822
"740",1089,0.51812
"741",1090,0.51804
"742",1091,0.51794
"743",1092,0.51783
"744",1093,0.51768
"745",1094,0.51752
"746",1095,0.51735
"747",1096,0.5172
"748",1097,0.51706
"749",1098,0.51692
"750",1099,0.51677
"751",1100,0.5166
"752",1101,0.5164
"753",1102,0.51619
"754",1103,0.51599
"755",1104,0.51581
"756",1105,0.51562
"757",1106,0.51544
"758",1107,0.51529
"759",1108,0.51521
"760",1109,0.51519
"761",1110,0.51518
"762",1111,0.51512
"763",1112,0.51499
"764",1113,0.51481
"765",1114,0.51459
"766",1115,0.51432
"767",1116,0.51398
"768",1117,0.51355
"769",1118,0.51311
"770",1119,0.51275
"771",1120,0.51251
"772",1121,0.51235
"773",1122,0.51222
"774",1123,0.51207
"775",1124,0.5119
"776",1125,0.51173
"777",1126,0.51153
"778",1127,0.51129
"779",1128,0.51099
"780",1129,0.51064
"781",1130,0.51026
"782",1131,0.50984
"783",1132,0.50938
"784",1133,0.50888
"785",1134,0.50832
"786",1135,0.50769
"787",1136,0.50695
"788",1137,0.50615
"789",1138,0.50533
"790",1139,0.50453
"791",1140,0.50373
"792",1141,0.50291
"793",1142,0.50209
"794",1143,0.50126
"795",1144,0.50041
"796",1145,0.49956
"797",1146,0.49872
"798",1147,0.49791
"799",1148,0.49712
"800",1149,0.49635
"801",1150,0.49562
"802",1151,0.49492
"803",1152,0.49425
"804",1153,0.49362
"805",1154,0.49302
"806",1155,0.49247
"807",1156,0.49196
"808",1157,0.49149
"809",1158,0.49104
"810",1159,0.49064
"811",1160,0.49027
"812",1161,0.48992
"813",1162,0.48957
"814",1163,0.48923
"815",1164,0.48891
"816",1165,0.48859
"817",1166,0.4883
"818",1167,0.48801
"819",1168,0.48775
"820",1169,0.48749
"821",1170,0.48725
"822",1171,0.48702
"823",1172,0.48679
"824",1173,0.48659
"825",1174,0.48643
"826",1175,0.4863
"827",1176,0.48619
"828",1177,0.4861
"829",1178,0.48601
"830",1179,0.48594
"831",1180,0.48588
"832",1181,0.4858
"833",1182,0.48569
"834",1183,0.48556
"835",1184,0.48542
"836",1185,0.48526
"837",1186,0.48509
"838",1187,0.48491
"839",1188,0.48471
"840",1189,0.48453
"841",1190,0.48437
"842",1191,0.48421
"843",1192,0.48407
"844",1193,0.48395
"845",1194,0.48387
"846",1195,0.48382
"847",1196,0.48379
"848",1197,0.48377
"849",1198,0.48378
"850",1199,0.48379
"851",1200,0.48381
"852",1201,0.48382
"853",1202,0.48383
"854",1203,0.48383
"855",1204,0.48382
"856",1205,0.48381
"857",1206,0.48378
"858",1207,0.48375
"859",1208,0.48373
"860",1209,0.48373
"861",1210,0.48375
"862",1211,0.48378
"863",1212,0.48383
"864",1213,0.4839
"865",1214,0.48401
"866",1215,0.48412
"867",1216,0.48421
"868",1217,0.48424
"869",1218,0.48425
"870",1219,0.48424
"871",1220,0.48424
"872",1221,0.48424
"873",1222,0.48424
"874",1223,0.48425
"875",1224,0.48425
"876",1225,0.48426
"877",1226,0.48426
"878",1227,0.48428
"879",1228,0.48433
"880",1229,0.48441
"881",1230,0.4845
"882",1231,0.4846
"883",1232,0.4847
"884",1233,0.48479
"885",1234,0.48488
"886",1235,0.48498
"887",1236,0.48506
"888",1237,0.48514
"889",1238,0.48522
"890",1239,0.48529
"891",1240,0.48537
"892",1241,0.48544
"893",1242,0.48551
"894",1243,0.48557
"895",1244,0.48562
"896",1245,0.48567
"897",1246,0.48571
"898",1247,0.48577
"899",1248,0.48585
"900",1249,0.48595
"901",1250,0.48604
"902",1251,0.4861
"903",1252,0.48613
"904",1253,0.48613
"905",1254,0.48613
"906",1255,0.48612
"907",1256,0.4861
"908",1257,0.48607
"909",1258,0.48603
"910",1259,0.48601
"911",1260,0.48598
"912",1261,0.48595
"913",1262,0.48593
"914",1263,0.48593
"915",1264,0.48595
"916",1265,0.48597
"917",1266,0.48597
"918",1267,0.48595
"919",1268,0.48592
"920",1269,0.48587
"921",1270,0.4858
"922",1271,0.4857
"923",1272,0.48557
"924",1273,0.48544
"925",1274,0.48532
"926",1275,0.48521
"927",1276,0.4851
"928",1277,0.48498
"929",1278,0.48486
"930",1279,0.48472
"931",1280,0.48459
"932",1281,0.48445
"933",1282,0.48433
"934",1283,0.48424
"935",1284,0.48414
"936",1285,0.48401
"937",1286,0.48384
"938",1287,0.48363
"939",1288,0.4834
"940",1289,0.48314
"941",1290,0.48283
"942",1291,0.48249
"943",1292,0.48213
"944",1293,0.4818
"945",1294,0.48149
"946",1295,0.48119
"947",1296,0.48089
"948",1297,0.48056
"949",1298,0.48019
"950",1299,0.4798
"951",1300,0.4794
"952",1301,0.47899
"953",1302,0.47857
"954",1303,0.47813
"955",1304,0.4777
"956",1305,0.47727
"957",1306,0.47685
"958",1307,0.47642
"959",1308,0.47595
"960",1309,0.47542
"961",1310,0.47484
"962",1311,0.47424
"963",1312,0.47362
"964",1313,0.473
"965",1314,0.47236
"966",1315,0.47171
"967",1316,0.47105
"968",1317,0.47037
"969",1318,0.46969
"970",1319,0.469
"971",1320,0.4683
"972",1321,0.4676
"973",1322,0.46688
"974",1323,0.46614
"975",1324,0.46537
"976",1325,0.46459
"977",1326,0.46377
"978",1327,0.46292
"979",1328,0.46202
"980",1329,0.46106
"981",1330,0.46009
"982",1331,0.45912
"983",1332,0.45817
"984",1333,0.45722
"985",1334,0.45627
"986",1335,0.45532
"987",1336,0.45437
"988",1337,0.45342
"989",1338,0.45246
"990",1339,0.45149
"991",1340,0.45051
"992",1341,0.44952
"993",1342,0.44853
"994",1343,0.44753
"995",1344,0.44653
"996",1345,0.44552
"997",1346,0.44452
"998",1347,0.44354
"999",1348,0.44256
"1000",1349,0.44159
"1001",1350,0.44063
"1002",1351,0.43967
"1003",1352,0.43872
"1004",1353,0.43777
"1005",1354,0.43679
"1006",1355,0.4358
"1007",1356,0.4348
"1008",1357,0.43378
"1009",1358,0.43274
"1010",1359,0.4317
"1011",1360,0.43063
"1012",1361,0.42953
"1013",1362,0.42837
"1014",1363,0.42716
"1015",1364,0.42591
"1016",1365,0.42459
"1017",1366,0.42323
"1018",1367,0.42182
"1019",1368,0.42033
"1020",1369,0.41875
"1021",1370,0.41708
"1022",1371,0.41532
"1023",1372,0.41344
"1024",1373,0.41143
"1025",1374,0.4093
"1026",1375,0.40705
"1027",1376,0.40461
"1028",1377,0.40196
"1029",1378,0.3991
"1030",1379,0.39605
"1031",1380,0.39283
"1032",1381,0.38944
"1033",1382,0.38589
"1034",1383,0.38218
"1035",1384,0.37831
"1036",1385,0.37427
"1037",1386,0.37006
"1038",1387,0.36571
"1039",1388,0.3612
"1040",1389,0.35649
"1041",1390,0.35161
"1042",1391,0.34669
"1043",1392,0.34181
"1044",1393,0.3369
"1045",1394,0.33198
"1046",1395,0.32712
"1047",1396,0.32235
"1048",1397,0.31764
"1049",1398,0.31298
"1050",1399,0.30837
"1051",1400,0.30379
"1052",1401,0.29922
"1053",1402,0.29476
"1054",1403,0.29049
"1055",1404,0.2864
"1056",1405,0.28247
"1057",1406,0.27867
"1058",1407,0.275
"1059",1408,0.27145
"1060",1409,0.26805
"1061",1410,0.2648
"1062",1411,0.26173
"1063",1412,0.25884
"1064",1413,0.25608
"1065",1414,0.25343
"1066",1415,0.25085
"1067",1416,0.24838
"1068",1417,0.24604
"1069",1418,0.24385
"1070",1419,0.24182
"1071",1420,0.23994
"1072",1421,0.23815
"1073",1422,0.23643
"1074",1423,0.23478
"1075",1424,0.23322
"1076",1425,0.23176
"1077",1426,0.23042
"1078",1427,0.2292
"1079",1428,0.22807
"1080",1429,0.22699
"1081",1430,0.22595
"1082",1431,0.22497
"1083",1432,0.22407
"1084",1433,0.22324
"1085",1434,0.22252
"1086",1435,0.22187
"1087",1436,0.22127
"1088",1437,0.22072
"1089",1438,0.22021
"1090",1439,0.21976
"1091",1440,0.21934
"1092",1441,0.21897
"1093",1442,0.21865
"1094",1443,0.21836
"1095",1444,0.21811
"1096",1445,0.21788
"1097",1446,0.21769
"1098",1447,0.21753
"1099",1448,0.2174
"1100",1449,0.21731
"1101",1450,0.21726
"1102",1451,0.21724
"1103",1452,0.21725
"1104",1453,0.2173
"1105",1454,0.21738
"1106",1455,0.21748
"1107",1456,0.2176
"1108",1457,0.21774
"1109",1458,0.21791
"1110",1459,0.21812
"1111",1460,0.21836
"1112",1461,0.21864
"1113",1462,0.21897
"1114",1463,0.21937
"1115",1464,0.21984
"1116",1465,0.22038
"1117",1466,0.22097
"1118",1467,0.22161
"1119",1468,0.22231
"1120",1469,0.22307
"1121",1470,0.22385
"1122",1471,0.22464
"1123",1472,0.22547
"1124",1473,0.22634
"1125",1474,0.22725
"1126",1475,0.22822
"1127",1476,0.22924
"1128",1477,0.23029
"1129",1478,0.23135
"1130",1479,0.23245
"1131",1480,0.23357
"1132",1481,0.23471
"1133",1482,0.23584
"1134",1483,0.23697
"1135",1484,0.23813
"1136",1485,0.23931
"1137",1486,0.24051
"1138",1487,0.24175
"1139",1488,0.243
"1140",1489,0.24425
"1141",1490,0.24552
"1142",1491,0.24679
"1143",1492,0.24809
"1144",1493,0.2494
"1145",1494,0.25075
"1146",1495,0.25211
"1147",1496,0.25347
"1148",1497,0.25483
"1149",1498,0.2562
"1150",1499,0.25757
"1151",1500,0.25892
"1152",1501,0.26026
"1153",1502,0.26158
"1154",1503,0.26289
"1155",1504,0.26417
"1156",1505,0.2654
"1157",1506,0.26662
"1158",1507,0.26787
"1159",1508,0.26916
"1160",1509,0.27049
"1161",1510,0.27183
"1162",1511,0.27316
"1163",1512,0.27448
"1164",1513,0.2758
"1165",1514,0.27711
"1166",1515,0.27839
"1167",1516,0.27965
"1168",1517,0.28089
"1169",1518,0.28213
"1170",1519,0.28337
"1171",1520,0.2846
"1172",1521,0.28584
"1173",1522,0.28706
"1174",1523,0.28828
"1175",1524,0.28949
"1176",1525,0.29069
"1177",1526,0.29189
"1178",1527,0.29306
"1179",1528,0.29422
"1180",1529,0.29541
"1181",1530,0.29662
"1182",1531,0.29788
"1183",1532,0.29913
"1184",1533,0.30035
"1185",1534,0.30154
"1186",1535,0.3027
"1187",1536,0.30384
"1188",1537,0.30497
"1189",1538,0.30608
"1190",1539,0.30718
"1191",1540,0.30827
"1192",1541,0.30937
"1193",1542,0.31046
"1194",1543,0.31155
"1195",1544,0.31264
"1196",1545,0.31374
"1197",1546,0.31485
"1198",1547,0.31595
"1199",1548,0.31702
"1200",1549,0.31807
"1201",1550,0.3191
"1202",1551,0.32012
"1203",1552,0.32114
"1204",1553,0.32215
"1205",1554,0.32315
"1206",1555,0.32413
"1207",1556,0.3251
"1208",1557,0.32604
"1209",1558,0.32696
"1210",1559,0.32785
"1211",1560,0.3287
"1212",1561,0.32952
"1213",1562,0.33033
"1214",1563,0.33114
"1215",1564,0.33193
"1216",1565,0.33272
"1217",1566,0.33354
"1218",1567,0.3344
"1219",1568,0.33528
"1220",1569,0.33615
"1221",1570,0.33698
"1222",1571,0.33778
"1223",1572,0.33856
"1224",1573,0.33931
"1225",1574,0.34001
"1226",1575,0.34068
"1227",1576,0.34134
"1228",1577,0.34206
"1229",1578,0.34286
"1230",1579,0.34369
"1231",1580,0.34454
"1232",1581,0.34536
"1233",1582,0.3462
"1234",1583,0.34702
"1235",1584,0.34778
"1236",1585,0.34845
"1237",1586,0.34905
"1238",1587,0.34963
"1239",1588,0.35021
"1240",1589,0.35077
"1241",1590,0.35132
"1242",1591,0.3519
"1243",1592,0.35253
"1244",1593,0.35323
"1245",1594,0.35394
"1246",1595,0.35463
"1247",1596,0.3553
"1248",1597,0.35595
"1249",1598,0.35659
"1250",1599,0.3572
"1251",1600,0.35778
"1252",1601,0.35834
"1253",1602,0.35889
"1254",1603,0.35946
"1255",1604,0.36002
"1256",1605,0.36058
"1257",1606,0.36113
"1258",1607,0.36166
"1259",1608,0.36218
"1260",1609,0.36269
"1261",1610,0.3632
"1262",1611,0.3637
"1263",1612,0.36419
"1264",1613,0.36467
"1265",1614,0.36513
"1266",1615,0.36557
"1267",1616,0.36602
"1268",1617,0.36647
"1269",1618,0.36696
"1270",1619,0.36746
"1271",1620,0.36794
"1272",1621,0.36839
"1273",1622,0.3688
"1274",1623,0.3692
"1275",1624,0.3696
"1276",1625,0.36999
"1277",1626,0.37036
"1278",1627,0.37075
"1279",1628,0.3712
"1280",1629,0.37172
"1281",1630,0.37226
"1282",1631,0.37276
"1283",1632,0.37318
"1284",1633,0.37355
"1285",1634,0.37389
"1286",1635,0.37422
"1287",1636,0.37452
"1288",1637,0.37481
"1289",1638,0.37509
"1290",1639,0.37537
"1291",1640,0.37565
"1292",1641,0.37593
"1293",1642,0.37619
"1294",1643,0.37641
"1295",1644,0.37662
"1296",1645,0.37681
"1297",1646,0.37699
"1298",1647,0.37717
"1299",1648,0.37734
"1300",1649,0.37751
"1301",1650,0.37767
"1302",1651,0.37783
