"","Wavelength","Reflectance"
"557",906,0.46047
"558",907,0.46043
"559",908,0.46037
"560",909,0.4603
"561",910,0.46023
"562",911,0.46018
"563",912,0.4602
"564",913,0.45998
"565",914,0.46009
"566",915,0.45965
"567",916,0.45964
"568",917,0.45924
"569",918,0.45913
"570",919,0.4589
"571",920,0.45872
"572",921,0.45854
"573",922,0.45846
"574",923,0.45831
"575",924,0.45777
"576",925,0.45741
"577",926,0.45736
"578",927,0.45707
"579",928,0.45691
"580",929,0.45648
"581",930,0.45643
"582",931,0.45606
"583",932,0.45589
"584",933,0.45537
"585",934,0.45521
"586",935,0.45521
"587",936,0.45489
"588",937,0.45435
"589",938,0.45431
"590",939,0.45385
"591",940,0.45362
"592",941,0.45319
"593",942,0.45246
"594",943,0.4528
"595",944,0.45199
"596",945,0.45143
"597",946,0.45069
"598",947,0.4504
"599",948,0.44994
"600",949,0.44942
"601",950,0.44887
"602",951,0.44773
"603",952,0.44732
"604",953,0.44661
"605",954,0.4457
"606",955,0.44587
"607",956,0.44539
"608",957,0.44517
"609",958,0.44431
"610",959,0.44438
"611",960,0.44329
"612",961,0.44329
"613",962,0.44305
"614",963,0.44326
"615",964,0.44279
"616",965,0.44276
"617",966,0.44279
"618",967,0.44183
"619",968,0.44198
"620",969,0.44173
"621",970,0.44152
"622",971,0.44225
"623",972,0.4419
"624",973,0.44157
"625",974,0.44147
"626",975,0.44184
"627",976,0.44197
"628",977,0.44204
"629",978,0.44177
"630",979,0.44196
"631",980,0.44134
"632",981,0.44143
"633",982,0.44087
"634",983,0.44034
"635",984,0.43994
"636",985,0.43989
"637",986,0.44052
"638",987,0.44042
"639",988,0.44123
"640",989,0.44213
"641",990,0.44352
"642",991,0.44475
"643",992,0.44644
"644",993,0.44838
"645",994,0.44994
"646",995,0.4516
"647",996,0.4528
"648",997,0.45422
"649",998,0.45524
"650",999,0.45655
"651",1000,0.45786
"652",1001,0.45919
"653",1002,0.46018
"654",1003,0.46112
"655",1004,0.46196
"656",1005,0.46264
"657",1006,0.46314
"658",1007,0.46346
"659",1008,0.4637
"660",1009,0.46391
"661",1010,0.46412
"662",1011,0.46427
"663",1012,0.4644
"664",1013,0.46454
"665",1014,0.46466
"666",1015,0.46477
"667",1016,0.46489
"668",1017,0.46503
"669",1018,0.46519
"670",1019,0.46537
"671",1020,0.46557
"672",1021,0.46576
"673",1022,0.46596
"674",1023,0.46617
"675",1024,0.46638
"676",1025,0.46659
"677",1026,0.46682
"678",1027,0.46704
"679",1028,0.46725
"680",1029,0.46743
"681",1030,0.46757
"682",1031,0.46768
"683",1032,0.46778
"684",1033,0.46786
"685",1034,0.46792
"686",1035,0.46796
"687",1036,0.468
"688",1037,0.46804
"689",1038,0.46808
"690",1039,0.46812
"691",1040,0.46817
"692",1041,0.46821
"693",1042,0.46827
"694",1043,0.46832
"695",1044,0.46837
"696",1045,0.46839
"697",1046,0.46839
"698",1047,0.46838
"699",1048,0.46838
"700",1049,0.4684
"701",1050,0.46844
"702",1051,0.46849
"703",1052,0.46854
"704",1053,0.46858
"705",1054,0.46861
"706",1055,0.46863
"707",1056,0.46865
"708",1057,0.46868
"709",1058,0.4687
"710",1059,0.46872
"711",1060,0.46874
"712",1061,0.46876
"713",1062,0.46879
"714",1063,0.46882
"715",1064,0.46885
"716",1065,0.46887
"717",1066,0.46889
"718",1067,0.4689
"719",1068,0.46891
"720",1069,0.4689
"721",1070,0.46888
"722",1071,0.46886
"723",1072,0.46883
"724",1073,0.4688
"725",1074,0.46876
"726",1075,0.46872
"727",1076,0.46865
"728",1077,0.46856
"729",1078,0.46845
"730",1079,0.46833
"731",1080,0.46822
"732",1081,0.4681
"733",1082,0.46799
"734",1083,0.46788
"735",1084,0.46779
"736",1085,0.4677
"737",1086,0.46763
"738",1087,0.46756
"739",1088,0.4675
"740",1089,0.46745
"741",1090,0.46742
"742",1091,0.46737
"743",1092,0.46729
"744",1093,0.46718
"745",1094,0.46704
"746",1095,0.46691
"747",1096,0.46679
"748",1097,0.46668
"749",1098,0.46658
"750",1099,0.46646
"751",1100,0.46632
"752",1101,0.46614
"753",1102,0.46595
"754",1103,0.46578
"755",1104,0.46564
"756",1105,0.46553
"757",1106,0.46544
"758",1107,0.46534
"759",1108,0.46524
"760",1109,0.46515
"761",1110,0.46505
"762",1111,0.46491
"763",1112,0.46471
"764",1113,0.46446
"765",1114,0.46419
"766",1115,0.46394
"767",1116,0.46372
"768",1117,0.46352
"769",1118,0.46332
"770",1119,0.46311
"771",1120,0.46289
"772",1121,0.46267
"773",1122,0.46243
"774",1123,0.46214
"775",1124,0.46179
"776",1125,0.4614
"777",1126,0.46098
"778",1127,0.46055
"779",1128,0.46014
"780",1129,0.45972
"781",1130,0.45925
"782",1131,0.45873
"783",1132,0.45815
"784",1133,0.45753
"785",1134,0.45683
"786",1135,0.45603
"787",1136,0.4551
"788",1137,0.45409
"789",1138,0.45305
"790",1139,0.45204
"791",1140,0.45104
"792",1141,0.45004
"793",1142,0.44903
"794",1143,0.44804
"795",1144,0.44705
"796",1145,0.44607
"797",1146,0.44511
"798",1147,0.44416
"799",1148,0.44322
"800",1149,0.4423
"801",1150,0.44143
"802",1151,0.44061
"803",1152,0.43983
"804",1153,0.43909
"805",1154,0.4384
"806",1155,0.43778
"807",1156,0.43721
"808",1157,0.43669
"809",1158,0.43618
"810",1159,0.43569
"811",1160,0.43522
"812",1161,0.43478
"813",1162,0.43438
"814",1163,0.43401
"815",1164,0.43368
"816",1165,0.43338
"817",1166,0.43311
"818",1167,0.43288
"819",1168,0.43268
"820",1169,0.43249
"821",1170,0.43228
"822",1171,0.43205
"823",1172,0.43182
"824",1173,0.43159
"825",1174,0.43139
"826",1175,0.43122
"827",1176,0.43106
"828",1177,0.4309
"829",1178,0.43073
"830",1179,0.43056
"831",1180,0.43039
"832",1181,0.43022
"833",1182,0.43006
"834",1183,0.4299
"835",1184,0.42974
"836",1185,0.4296
"837",1186,0.42947
"838",1187,0.42935
"839",1188,0.42925
"840",1189,0.42915
"841",1190,0.42906
"842",1191,0.42897
"843",1192,0.42889
"844",1193,0.42883
"845",1194,0.42879
"846",1195,0.42876
"847",1196,0.42874
"848",1197,0.42871
"849",1198,0.42864
"850",1199,0.42857
"851",1200,0.42852
"852",1201,0.42851
"853",1202,0.42855
"854",1203,0.42863
"855",1204,0.42871
"856",1205,0.42877
"857",1206,0.42883
"858",1207,0.42889
"859",1208,0.42894
"860",1209,0.42896
"861",1210,0.42894
"862",1211,0.42892
"863",1212,0.42893
"864",1213,0.42899
"865",1214,0.42909
"866",1215,0.42921
"867",1216,0.42934
"868",1217,0.42947
"869",1218,0.4296
"870",1219,0.42974
"871",1220,0.42986
"872",1221,0.42996
"873",1222,0.43004
"874",1223,0.43012
"875",1224,0.43018
"876",1225,0.43023
"877",1226,0.43026
"878",1227,0.4303
"879",1228,0.43036
"880",1229,0.43044
"881",1230,0.43052
"882",1231,0.43062
"883",1232,0.43072
"884",1233,0.43082
"885",1234,0.43093
"886",1235,0.43104
"887",1236,0.43114
"888",1237,0.43122
"889",1238,0.4313
"890",1239,0.43138
"891",1240,0.43148
"892",1241,0.43158
"893",1242,0.43169
"894",1243,0.43179
"895",1244,0.4319
"896",1245,0.432
"897",1246,0.43211
"898",1247,0.43222
"899",1248,0.43235
"900",1249,0.43249
"901",1250,0.43261
"902",1251,0.43268
"903",1252,0.43268
"904",1253,0.43264
"905",1254,0.4326
"906",1255,0.43258
"907",1256,0.43256
"908",1257,0.43255
"909",1258,0.43256
"910",1259,0.43261
"911",1260,0.4327
"912",1261,0.4328
"913",1262,0.43287
"914",1263,0.43287
"915",1264,0.43283
"916",1265,0.43277
"917",1266,0.43272
"918",1267,0.4327
"919",1268,0.43269
"920",1269,0.43269
"921",1270,0.43266
"922",1271,0.43263
"923",1272,0.43258
"924",1273,0.43252
"925",1274,0.43242
"926",1275,0.43228
"927",1276,0.43211
"928",1277,0.43193
"929",1278,0.43174
"930",1279,0.43155
"931",1280,0.43135
"932",1281,0.43114
"933",1282,0.43093
"934",1283,0.43072
"935",1284,0.43051
"936",1285,0.43026
"937",1286,0.42996
"938",1287,0.42962
"939",1288,0.42925
"940",1289,0.4289
"941",1290,0.42858
"942",1291,0.42828
"943",1292,0.42797
"944",1293,0.42767
"945",1294,0.4274
"946",1295,0.42713
"947",1296,0.42684
"948",1297,0.42647
"949",1298,0.42602
"950",1299,0.42553
"951",1300,0.425
"952",1301,0.42448
"953",1302,0.42395
"954",1303,0.42341
"955",1304,0.42285
"956",1305,0.42228
"957",1306,0.42171
"958",1307,0.42112
"959",1308,0.42051
"960",1309,0.41988
"961",1310,0.41923
"962",1311,0.41856
"963",1312,0.41787
"964",1313,0.41715
"965",1314,0.41641
"966",1315,0.41564
"967",1316,0.41481
"968",1317,0.41393
"969",1318,0.41301
"970",1319,0.41205
"971",1320,0.41109
"972",1321,0.4101
"973",1322,0.4091
"974",1323,0.40809
"975",1324,0.40709
"976",1325,0.40611
"977",1326,0.40513
"978",1327,0.40411
"979",1328,0.40306
"980",1329,0.40199
"981",1330,0.40088
"982",1331,0.39974
"983",1332,0.39854
"984",1333,0.39729
"985",1334,0.39603
"986",1335,0.39479
"987",1336,0.39354
"988",1337,0.3923
"989",1338,0.39107
"990",1339,0.38988
"991",1340,0.38872
"992",1341,0.38758
"993",1342,0.38644
"994",1343,0.38528
"995",1344,0.38412
"996",1345,0.38295
"997",1346,0.38178
"998",1347,0.3806
"999",1348,0.37942
"1000",1349,0.37823
"1001",1350,0.37704
"1002",1351,0.37585
"1003",1352,0.37464
"1004",1353,0.37344
"1005",1354,0.37225
"1006",1355,0.37106
"1007",1356,0.36989
"1008",1357,0.36869
"1009",1358,0.36747
"1010",1359,0.36622
"1011",1360,0.36496
"1012",1361,0.36364
"1013",1362,0.36227
"1014",1363,0.36086
"1015",1364,0.35938
"1016",1365,0.35783
"1017",1366,0.3562
"1018",1367,0.3545
"1019",1368,0.3527
"1020",1369,0.35076
"1021",1370,0.34869
"1022",1371,0.34651
"1023",1372,0.34415
"1024",1373,0.34159
"1025",1374,0.33885
"1026",1375,0.33592
"1027",1376,0.33279
"1028",1377,0.32942
"1029",1378,0.32581
"1030",1379,0.322
"1031",1380,0.31803
"1032",1381,0.31394
"1033",1382,0.30972
"1034",1383,0.30533
"1035",1384,0.30072
"1036",1385,0.29587
"1037",1386,0.2908
"1038",1387,0.28556
"1039",1388,0.28021
"1040",1389,0.27467
"1041",1390,0.26899
"1042",1391,0.2633
"1043",1392,0.25772
"1044",1393,0.25218
"1045",1394,0.24668
"1046",1395,0.24124
"1047",1396,0.23587
"1048",1397,0.23055
"1049",1398,0.22531
"1050",1399,0.22018
"1051",1400,0.21516
"1052",1401,0.21022
"1053",1402,0.20544
"1054",1403,0.20089
"1055",1404,0.19657
"1056",1405,0.19245
"1057",1406,0.18848
"1058",1407,0.18463
"1059",1408,0.18089
"1060",1409,0.17729
"1061",1410,0.17387
"1062",1411,0.17063
"1063",1412,0.16758
"1064",1413,0.16469
"1065",1414,0.16193
"1066",1415,0.15929
"1067",1416,0.15679
"1068",1417,0.15443
"1069",1418,0.15223
"1070",1419,0.15021
"1071",1420,0.14834
"1072",1421,0.14657
"1073",1422,0.14486
"1074",1423,0.1432
"1075",1424,0.14163
"1076",1425,0.14016
"1077",1426,0.13881
"1078",1427,0.13756
"1079",1428,0.13639
"1080",1429,0.13529
"1081",1430,0.13425
"1082",1431,0.13328
"1083",1432,0.13237
"1084",1433,0.13154
"1085",1434,0.13078
"1086",1435,0.1301
"1087",1436,0.12946
"1088",1437,0.12886
"1089",1438,0.12831
"1090",1439,0.1278
"1091",1440,0.12734
"1092",1441,0.12692
"1093",1442,0.12656
"1094",1443,0.12625
"1095",1444,0.12597
"1096",1445,0.12574
"1097",1446,0.12556
"1098",1447,0.1254
"1099",1448,0.12526
"1100",1449,0.12513
"1101",1450,0.12503
"1102",1451,0.12495
"1103",1452,0.12491
"1104",1453,0.12489
"1105",1454,0.1249
"1106",1455,0.12496
"1107",1456,0.12507
"1108",1457,0.12523
"1109",1458,0.12543
"1110",1459,0.12568
"1111",1460,0.12598
"1112",1461,0.12632
"1113",1462,0.1267
"1114",1463,0.12712
"1115",1464,0.12756
"1116",1465,0.12805
"1117",1466,0.12859
"1118",1467,0.1292
"1119",1468,0.12987
"1120",1469,0.13058
"1121",1470,0.13134
"1122",1471,0.13212
"1123",1472,0.13293
"1124",1473,0.13378
"1125",1474,0.13467
"1126",1475,0.13559
"1127",1476,0.13654
"1128",1477,0.13755
"1129",1478,0.13861
"1130",1479,0.13973
"1131",1480,0.14089
"1132",1481,0.14207
"1133",1482,0.14324
"1134",1483,0.14442
"1135",1484,0.14562
"1136",1485,0.14685
"1137",1486,0.14811
"1138",1487,0.1494
"1139",1488,0.15071
"1140",1489,0.15204
"1141",1490,0.15339
"1142",1491,0.15475
"1143",1492,0.15612
"1144",1493,0.15751
"1145",1494,0.15891
"1146",1495,0.16032
"1147",1496,0.16174
"1148",1497,0.16316
"1149",1498,0.16458
"1150",1499,0.16601
"1151",1500,0.16745
"1152",1501,0.1689
"1153",1502,0.17036
"1154",1503,0.17182
"1155",1504,0.17328
"1156",1505,0.17474
"1157",1506,0.1762
"1158",1507,0.17767
"1159",1508,0.17915
"1160",1509,0.18065
"1161",1510,0.18214
"1162",1511,0.18361
"1163",1512,0.18505
"1164",1513,0.18648
"1165",1514,0.1879
"1166",1515,0.18931
"1167",1516,0.19071
"1168",1517,0.1921
"1169",1518,0.1935
"1170",1519,0.19491
"1171",1520,0.19632
"1172",1521,0.19774
"1173",1522,0.19916
"1174",1523,0.2006
"1175",1524,0.20205
"1176",1525,0.2035
"1177",1526,0.20492
"1178",1527,0.20631
"1179",1528,0.2077
"1180",1529,0.20909
"1181",1530,0.21049
"1182",1531,0.2119
"1183",1532,0.2133
"1184",1533,0.2147
"1185",1534,0.21608
"1186",1535,0.21745
"1187",1536,0.21882
"1188",1537,0.22018
"1189",1538,0.22154
"1190",1539,0.22289
"1191",1540,0.22423
"1192",1541,0.22555
"1193",1542,0.22686
"1194",1543,0.22816
"1195",1544,0.22946
"1196",1545,0.23079
"1197",1546,0.23213
"1198",1547,0.23345
"1199",1548,0.23474
"1200",1549,0.23599
"1201",1550,0.23722
"1202",1551,0.23844
"1203",1552,0.23968
"1204",1553,0.24093
"1205",1554,0.24217
"1206",1555,0.24337
"1207",1556,0.24455
"1208",1557,0.2457
"1209",1558,0.24683
"1210",1559,0.24797
"1211",1560,0.24909
"1212",1561,0.25021
"1213",1562,0.25133
"1214",1563,0.25245
"1215",1564,0.25357
"1216",1565,0.25468
"1217",1566,0.25576
"1218",1567,0.2568
"1219",1568,0.25781
"1220",1569,0.25882
"1221",1570,0.25983
"1222",1571,0.26087
"1223",1572,0.2619
"1224",1573,0.2629
"1225",1574,0.26385
"1226",1575,0.26477
"1227",1576,0.26568
"1228",1577,0.26659
"1229",1578,0.26752
"1230",1579,0.26845
"1231",1580,0.26936
"1232",1581,0.27023
"1233",1582,0.27104
"1234",1583,0.27184
"1235",1584,0.27264
"1236",1585,0.27346
"1237",1586,0.27427
"1238",1587,0.2751
"1239",1588,0.27595
"1240",1589,0.27684
"1241",1590,0.27774
"1242",1591,0.27863
"1243",1592,0.27946
"1244",1593,0.28026
"1245",1594,0.28103
"1246",1595,0.28177
"1247",1596,0.2825
"1248",1597,0.28319
"1249",1598,0.28388
"1250",1599,0.28457
"1251",1600,0.28526
"1252",1601,0.28595
"1253",1602,0.28663
"1254",1603,0.2873
"1255",1604,0.28795
"1256",1605,0.28859
"1257",1606,0.28921
"1258",1607,0.28981
"1259",1608,0.29039
"1260",1609,0.29098
"1261",1610,0.29159
"1262",1611,0.29222
"1263",1612,0.29285
"1264",1613,0.29348
"1265",1614,0.29409
"1266",1615,0.29469
"1267",1616,0.29528
"1268",1617,0.29586
"1269",1618,0.29643
"1270",1619,0.29699
"1271",1620,0.29755
"1272",1621,0.29811
"1273",1622,0.29868
"1274",1623,0.29924
"1275",1624,0.29978
"1276",1625,0.30029
"1277",1626,0.30077
"1278",1627,0.30124
"1279",1628,0.30168
"1280",1629,0.30209
"1281",1630,0.30248
"1282",1631,0.30285
"1283",1632,0.30322
"1284",1633,0.30356
"1285",1634,0.30391
"1286",1635,0.3043
"1287",1636,0.30473
"1288",1637,0.30518
"1289",1638,0.30562
"1290",1639,0.30603
"1291",1640,0.30641
"1292",1641,0.30677
"1293",1642,0.30711
"1294",1643,0.30741
"1295",1644,0.30768
"1296",1645,0.30795
"1297",1646,0.30824
"1298",1647,0.30856
"1299",1648,0.3089
"1300",1649,0.30921
"1301",1650,0.3095
"1302",1651,0.30977
