"","Wavelength","Reflectance"
"128",477,0.08615
"129",478,0.08589
"130",479,0.08587
"131",480,0.08557
"132",481,0.08521
"133",482,0.08516
"134",483,0.08498
"135",484,0.08481
"136",485,0.08487
"137",486,0.08477
"138",487,0.08466
"139",488,0.08474
"140",489,0.08485
"141",490,0.08511
"142",491,0.08562
"143",492,0.08554
"144",493,0.08545
"145",494,0.08572
"146",495,0.08584
"147",496,0.08592
"148",497,0.08604
"149",498,0.08639
"150",499,0.08684
"151",500,0.08731
"152",501,0.08767
"153",502,0.08803
"154",503,0.08847
"155",504,0.0891
"156",505,0.08986
"157",506,0.09072
"158",507,0.09153
"159",508,0.09253
"160",509,0.09372
"161",510,0.095
"162",511,0.09636
"163",512,0.0978
"164",513,0.09927
"165",514,0.10112
"166",515,0.10323
"167",516,0.10531
"168",517,0.10748
"169",518,0.10976
"170",519,0.11211
"171",520,0.1148
"172",521,0.1176
"173",522,0.12023
"174",523,0.12289
"175",524,0.1256
"176",525,0.12835
"177",526,0.13087
"178",527,0.13335
"179",528,0.13587
"180",529,0.13828
"181",530,0.14052
"182",531,0.14256
"183",532,0.14438
"184",533,0.146
"185",534,0.14745
"186",535,0.14884
"187",536,0.15014
"188",537,0.15129
"189",538,0.1522
"190",539,0.15294
"191",540,0.15362
"192",541,0.1544
"193",542,0.15493
"194",543,0.15541
"195",544,0.15598
"196",545,0.1565
"197",546,0.15695
"198",547,0.15735
"199",548,0.15784
"200",549,0.1583
"201",550,0.15868
"202",551,0.15889
"203",552,0.15904
"204",553,0.15906
"205",554,0.15884
"206",555,0.15847
"207",556,0.15797
"208",557,0.15738
"209",558,0.15658
"210",559,0.15568
"211",560,0.15475
"212",561,0.15373
"213",562,0.15253
"214",563,0.15118
"215",564,0.14988
"216",565,0.14848
"217",566,0.14697
"218",567,0.14531
"219",568,0.14356
"220",569,0.14178
"221",570,0.14001
"222",571,0.13818
"223",572,0.13628
"224",573,0.13437
"225",574,0.13264
"226",575,0.13102
"227",576,0.12947
"228",577,0.1279
"229",578,0.12644
"230",579,0.12509
"231",580,0.12382
"232",581,0.12253
"233",582,0.12137
"234",583,0.12043
"235",584,0.11955
"236",585,0.11866
"237",586,0.11776
"238",587,0.11696
"239",588,0.11624
"240",589,0.11556
"241",590,0.1149
"242",591,0.11439
"243",592,0.11397
"244",593,0.11362
"245",594,0.1132
"246",595,0.11286
"247",596,0.11262
"248",597,0.11233
"249",598,0.11202
"250",599,0.11168
"251",600,0.11134
"252",601,0.11098
"253",602,0.11055
"254",603,0.11
"255",604,0.1095
"256",605,0.10896
"257",606,0.10834
"258",607,0.10759
"259",608,0.1069
"260",609,0.10617
"261",610,0.10528
"262",611,0.10438
"263",612,0.10347
"264",613,0.10256
"265",614,0.10173
"266",615,0.10087
"267",616,0.09999
"268",617,0.0992
"269",618,0.09859
"270",619,0.09796
"271",620,0.09726
"272",621,0.09679
"273",622,0.09641
"274",623,0.09607
"275",624,0.09575
"276",625,0.09549
"277",626,0.09524
"278",627,0.09502
"279",628,0.095
"280",629,0.09496
"281",630,0.09487
"282",631,0.09476
"283",632,0.09465
"284",633,0.09453
"285",634,0.09438
"286",635,0.09405
"287",636,0.0937
"288",637,0.09334
"289",638,0.09289
"290",639,0.09235
"291",640,0.09183
"292",641,0.09136
"293",642,0.09076
"294",643,0.09012
"295",644,0.08948
"296",645,0.08885
"297",646,0.08821
"298",647,0.08763
"299",648,0.0871
"300",649,0.08656
"301",650,0.08605
"302",651,0.08558
"303",652,0.08512
"304",653,0.08468
"305",654,0.08422
"306",655,0.08376
"307",656,0.08336
"308",657,0.08281
"309",658,0.08226
"310",659,0.08178
"311",660,0.08131
"312",661,0.08084
"313",662,0.08038
"314",663,0.07995
"315",664,0.07957
"316",665,0.07925
"317",666,0.07902
"318",667,0.07889
"319",668,0.07877
"320",669,0.0787
"321",670,0.07871
"322",671,0.07883
"323",672,0.07901
"324",673,0.07917
"325",674,0.07928
"326",675,0.07951
"327",676,0.07988
"328",677,0.08032
"329",678,0.08073
"330",679,0.0812
"331",680,0.08174
"332",681,0.08233
"333",682,0.08292
"334",683,0.08359
"335",684,0.08435
"336",685,0.08521
"337",686,0.08624
"338",687,0.0874
"339",688,0.08881
"340",689,0.09057
"341",690,0.09258
"342",691,0.09526
"343",692,0.09848
"344",693,0.10213
"345",694,0.1066
"346",695,0.11147
"347",696,0.11696
"348",697,0.12335
"349",698,0.1298
"350",699,0.13701
"351",700,0.14485
"352",701,0.1529
"353",702,0.16057
"354",703,0.16879
"355",704,0.17719
"356",705,0.18508
"357",706,0.19348
"358",707,0.2021
"359",708,0.21049
"360",709,0.21831
"361",710,0.22676
"362",711,0.23537
"363",712,0.24404
"364",713,0.25268
"365",714,0.26066
"366",715,0.26907
"367",716,0.27784
"368",717,0.28656
"369",718,0.29467
"370",719,0.30317
"371",720,0.31186
"372",721,0.32028
"373",722,0.32881
"374",723,0.33725
"375",724,0.34552
"376",725,0.35345
"377",726,0.36052
"378",727,0.36793
"379",728,0.37543
"380",729,0.38269
"381",730,0.38961
"382",731,0.39602
"383",732,0.4022
"384",733,0.40823
"385",734,0.41396
"386",735,0.41928
"387",736,0.42428
"388",737,0.42891
"389",738,0.43312
"390",739,0.43732
"391",740,0.44122
"392",741,0.44478
"393",742,0.44804
"394",743,0.45098
"395",744,0.45382
"396",745,0.45644
"397",746,0.45885
"398",747,0.46116
"399",748,0.46306
"400",749,0.46484
"401",750,0.46649
"402",751,0.4679
"403",752,0.46923
"404",753,0.47039
"405",754,0.47158
"406",755,0.4728
"407",756,0.47361
"408",757,0.4744
"409",758,0.47503
"410",759,0.47563
"411",760,0.47635
"412",761,0.4768
"413",762,0.47705
"414",763,0.47738
"415",764,0.47777
"416",765,0.47794
"417",766,0.47801
"418",767,0.47804
"419",768,0.47813
"420",769,0.47828
"421",770,0.47837
"422",771,0.47827
"423",772,0.47825
"424",773,0.47837
"425",774,0.47852
"426",775,0.4785
"427",776,0.47831
"428",777,0.47817
"429",778,0.47813
"430",779,0.47809
"431",780,0.47794
"432",781,0.47793
"433",782,0.47784
"434",783,0.47772
"435",784,0.4778
"436",785,0.47782
"437",786,0.47774
"438",787,0.47764
"439",788,0.47755
"440",789,0.47749
"441",790,0.47736
"442",791,0.4773
"443",792,0.47721
"444",793,0.47714
"445",794,0.47716
"446",795,0.47704
"447",796,0.47682
"448",797,0.4768
"449",798,0.47691
"450",799,0.47693
"451",800,0.47662
"452",801,0.47641
"453",802,0.47646
"454",803,0.4765
"455",804,0.47638
"456",805,0.47629
"457",806,0.47641
"458",807,0.47625
"459",808,0.47612
"460",809,0.47615
"461",810,0.47618
"462",811,0.47612
"463",812,0.47595
"464",813,0.47585
"465",814,0.47589
"466",815,0.47597
"467",816,0.47585
"468",817,0.47575
"469",818,0.47567
"470",819,0.47573
"471",820,0.47562
"472",821,0.47527
"473",822,0.47524
"474",823,0.4751
"475",824,0.47512
"476",825,0.47506
"477",826,0.47511
"478",827,0.47536
"479",828,0.47518
"480",829,0.47487
"481",830,0.47482
"482",831,0.47463
"483",832,0.47461
"484",833,0.47487
"485",834,0.4746
"486",835,0.47447
"487",836,0.47447
"488",837,0.47442
"489",838,0.47443
"490",839,0.4744
"491",840,0.47409
"492",841,0.47389
"493",842,0.47412
"494",843,0.47417
"495",844,0.47404
"496",845,0.47389
"497",846,0.47386
"498",847,0.47388
"499",848,0.47373
"500",849,0.47352
"501",850,0.47369
"502",851,0.47366
"503",852,0.47354
"504",853,0.47361
"505",854,0.47366
"506",855,0.47321
"507",856,0.47322
"508",857,0.47306
"509",858,0.47305
"510",859,0.47307
"511",860,0.47308
"512",861,0.47321
"513",862,0.47294
"514",863,0.47278
"515",864,0.4725
"516",865,0.47245
"517",866,0.47249
"518",867,0.47252
"519",868,0.4725
"520",869,0.47237
"521",870,0.47224
"522",871,0.47195
"523",872,0.4718
"524",873,0.4715
"525",874,0.47194
"526",875,0.47233
"527",876,0.47203
"528",877,0.47163
"529",878,0.47149
"530",879,0.47185
"531",880,0.47146
"532",881,0.47123
"533",882,0.47133
"534",883,0.4711
"535",884,0.47096
"536",885,0.47107
"537",886,0.47091
"538",887,0.47069
"539",888,0.47091
"540",889,0.47082
"541",890,0.47061
"542",891,0.47029
"543",892,0.4706
"544",893,0.47039
"545",894,0.47
"546",895,0.46985
"547",896,0.46975
"548",897,0.46973
"549",898,0.47
"550",899,0.4699
"551",900,0.4696
"552",901,0.46978
"553",902,0.46935
"554",903,0.46938
"555",904,0.46936
"556",905,0.46914
"557",906,0.4689
"558",907,0.46887
"559",908,0.46883
"560",909,0.4687
"561",910,0.46896
"562",911,0.46895
"563",912,0.46864
"564",913,0.46867
"565",914,0.46862
"566",915,0.46869
"567",916,0.46818
"568",917,0.46837
"569",918,0.46834
"570",919,0.46785
"571",920,0.46786
"572",921,0.46764
"573",922,0.46748
"574",923,0.46739
"575",924,0.46732
"576",925,0.4672
"577",926,0.46678
"578",927,0.46671
"579",928,0.46666
"580",929,0.46615
"581",930,0.46618
"582",931,0.46629
"583",932,0.46595
"584",933,0.4657
"585",934,0.46554
"586",935,0.46554
"587",936,0.46493
"588",937,0.46519
"589",938,0.4646
"590",939,0.46441
"591",940,0.46391
"592",941,0.46383
"593",942,0.46401
"594",943,0.46384
"595",944,0.46314
"596",945,0.46287
"597",946,0.46243
"598",947,0.46208
"599",948,0.46201
"600",949,0.46166
"601",950,0.46064
"602",951,0.46011
"603",952,0.4599
"604",953,0.45959
"605",954,0.45958
"606",955,0.45976
"607",956,0.45891
"608",957,0.45805
"609",958,0.45762
"610",959,0.45716
"611",960,0.45684
"612",961,0.4573
"613",962,0.45698
"614",963,0.45693
"615",964,0.45571
"616",965,0.45673
"617",966,0.45662
"618",967,0.45571
"619",968,0.45609
"620",969,0.45557
"621",970,0.45573
"622",971,0.45523
"623",972,0.45557
"624",973,0.4553
"625",974,0.45548
"626",975,0.45465
"627",976,0.45457
"628",977,0.45475
"629",978,0.45464
"630",979,0.45415
"631",980,0.45502
"632",981,0.45373
"633",982,0.45325
"634",983,0.45304
"635",984,0.45292
"636",985,0.45296
"637",986,0.45303
"638",987,0.45278
"639",988,0.45284
"640",989,0.45335
"641",990,0.45416
"642",991,0.45522
"643",992,0.45637
"644",993,0.45771
"645",994,0.45938
"646",995,0.46128
"647",996,0.4628
"648",997,0.46452
"649",998,0.46539
"650",999,0.46639
"651",1000,0.4674
"652",1001,0.46841
"653",1002,0.46903
"654",1003,0.46953
"655",1004,0.46996
"656",1005,0.47042
"657",1006,0.47096
"658",1007,0.47152
"659",1008,0.47207
"660",1009,0.47258
"661",1010,0.47305
"662",1011,0.47349
"663",1012,0.47389
"664",1013,0.47423
"665",1014,0.47448
"666",1015,0.47467
"667",1016,0.47481
"668",1017,0.47494
"669",1018,0.47505
"670",1019,0.47514
"671",1020,0.47521
"672",1021,0.47528
"673",1022,0.47534
"674",1023,0.47539
"675",1024,0.47544
"676",1025,0.47553
"677",1026,0.47566
"678",1027,0.47581
"679",1028,0.47597
"680",1029,0.47612
"681",1030,0.47628
"682",1031,0.47644
"683",1032,0.47659
"684",1033,0.47671
"685",1034,0.47681
"686",1035,0.47689
"687",1036,0.47696
"688",1037,0.477
"689",1038,0.47701
"690",1039,0.477
"691",1040,0.47699
"692",1041,0.47699
"693",1042,0.477
"694",1043,0.47701
"695",1044,0.47703
"696",1045,0.47705
"697",1046,0.47709
"698",1047,0.47713
"699",1048,0.47716
"700",1049,0.47717
"701",1050,0.47716
"702",1051,0.47714
"703",1052,0.47713
"704",1053,0.47716
"705",1054,0.47722
"706",1055,0.4773
"707",1056,0.47735
"708",1057,0.47735
"709",1058,0.47731
"710",1059,0.47725
"711",1060,0.47719
"712",1061,0.47712
"713",1062,0.47704
"714",1063,0.47695
"715",1064,0.47689
"716",1065,0.47688
"717",1066,0.47691
"718",1067,0.47695
"719",1068,0.47697
"720",1069,0.47695
"721",1070,0.47691
"722",1071,0.47686
"723",1072,0.47681
"724",1073,0.47676
"725",1074,0.47669
"726",1075,0.47663
"727",1076,0.47658
"728",1077,0.47654
"729",1078,0.47652
"730",1079,0.4765
"731",1080,0.47648
"732",1081,0.47645
"733",1082,0.47641
"734",1083,0.47637
"735",1084,0.47632
"736",1085,0.47625
"737",1086,0.47616
"738",1087,0.47608
"739",1088,0.47599
"740",1089,0.47592
"741",1090,0.47585
"742",1091,0.47576
"743",1092,0.47563
"744",1093,0.47545
"745",1094,0.47524
"746",1095,0.47503
"747",1096,0.47483
"748",1097,0.47464
"749",1098,0.47444
"750",1099,0.47426
"751",1100,0.4741
"752",1101,0.47397
"753",1102,0.47385
"754",1103,0.47372
"755",1104,0.47358
"756",1105,0.4734
"757",1106,0.47323
"758",1107,0.47311
"759",1108,0.47309
"760",1109,0.47315
"761",1110,0.47324
"762",1111,0.4733
"763",1112,0.47331
"764",1113,0.47332
"765",1114,0.47327
"766",1115,0.47312
"767",1116,0.4728
"768",1117,0.47233
"769",1118,0.47181
"770",1119,0.47138
"771",1120,0.47107
"772",1121,0.47083
"773",1122,0.47063
"774",1123,0.47046
"775",1124,0.47034
"776",1125,0.47027
"777",1126,0.47018
"778",1127,0.46999
"779",1128,0.46969
"780",1129,0.46931
"781",1130,0.46887
"782",1131,0.46839
"783",1132,0.46786
"784",1133,0.46728
"785",1134,0.46667
"786",1135,0.46605
"787",1136,0.46541
"788",1137,0.46476
"789",1138,0.46408
"790",1139,0.46339
"791",1140,0.46268
"792",1141,0.46195
"793",1142,0.46122
"794",1143,0.46049
"795",1144,0.45975
"796",1145,0.459
"797",1146,0.45825
"798",1147,0.45748
"799",1148,0.45668
"800",1149,0.45588
"801",1150,0.45513
"802",1151,0.45445
"803",1152,0.45381
"804",1153,0.45321
"805",1154,0.45265
"806",1155,0.45212
"807",1156,0.45164
"808",1157,0.45118
"809",1158,0.45072
"810",1159,0.45026
"811",1160,0.44979
"812",1161,0.44934
"813",1162,0.44893
"814",1163,0.44856
"815",1164,0.44821
"816",1165,0.4479
"817",1166,0.44762
"818",1167,0.44739
"819",1168,0.44719
"820",1169,0.447
"821",1170,0.44678
"822",1171,0.44655
"823",1172,0.44631
"824",1173,0.44607
"825",1174,0.44585
"826",1175,0.44564
"827",1176,0.44543
"828",1177,0.44523
"829",1178,0.44503
"830",1179,0.44482
"831",1180,0.44462
"832",1181,0.44444
"833",1182,0.44429
"834",1183,0.44418
"835",1184,0.44408
"836",1185,0.44397
"837",1186,0.44384
"838",1187,0.44369
"839",1188,0.44354
"840",1189,0.44338
"841",1190,0.44322
"842",1191,0.44305
"843",1192,0.44288
"844",1193,0.44273
"845",1194,0.4426
"846",1195,0.44249
"847",1196,0.44239
"848",1197,0.44231
"849",1198,0.44225
"850",1199,0.44221
"851",1200,0.44218
"852",1201,0.44215
"853",1202,0.44213
"854",1203,0.44212
"855",1204,0.44211
"856",1205,0.4421
"857",1206,0.44208
"858",1207,0.44206
"859",1208,0.44205
"860",1209,0.44207
"861",1210,0.44211
"862",1211,0.44216
"863",1212,0.44222
"864",1213,0.44229
"865",1214,0.44239
"866",1215,0.44249
"867",1216,0.44259
"868",1217,0.44269
"869",1218,0.4428
"870",1219,0.44289
"871",1220,0.44295
"872",1221,0.44297
"873",1222,0.44296
"874",1223,0.44294
"875",1224,0.44292
"876",1225,0.44288
"877",1226,0.44284
"878",1227,0.44281
"879",1228,0.44284
"880",1229,0.44292
"881",1230,0.44302
"882",1231,0.44315
"883",1232,0.44328
"884",1233,0.44344
"885",1234,0.4436
"886",1235,0.44374
"887",1236,0.44383
"888",1237,0.44386
"889",1238,0.44388
"890",1239,0.44389
"891",1240,0.44392
"892",1241,0.44395
"893",1242,0.44399
"894",1243,0.44404
"895",1244,0.4441
"896",1245,0.44418
"897",1246,0.44425
"898",1247,0.44431
"899",1248,0.44435
"900",1249,0.44438
"901",1250,0.4444
"902",1251,0.44444
"903",1252,0.44451
"904",1253,0.44458
"905",1254,0.44465
"906",1255,0.44471
"907",1256,0.44477
"908",1257,0.44483
"909",1258,0.44487
"910",1259,0.44488
"911",1260,0.44486
"912",1261,0.44482
"913",1262,0.44476
"914",1263,0.44469
"915",1264,0.44459
"916",1265,0.44448
"917",1266,0.44438
"918",1267,0.4443
"919",1268,0.44423
"920",1269,0.44416
"921",1270,0.4441
"922",1271,0.44406
"923",1272,0.44403
"924",1273,0.44399
"925",1274,0.44392
"926",1275,0.44383
"927",1276,0.44372
"928",1277,0.4436
"929",1278,0.44347
"930",1279,0.44334
"931",1280,0.4432
"932",1281,0.44307
"933",1282,0.44295
"934",1283,0.44286
"935",1284,0.44276
"936",1285,0.44264
"937",1286,0.44249
"938",1287,0.44232
"939",1288,0.44212
"940",1289,0.44191
"941",1290,0.44169
"942",1291,0.44145
"943",1292,0.4412
"944",1293,0.44092
"945",1294,0.44061
"946",1295,0.44027
"947",1296,0.43992
"948",1297,0.43956
"949",1298,0.43917
"950",1299,0.43877
"951",1300,0.43837
"952",1301,0.43797
"953",1302,0.43757
"954",1303,0.43718
"955",1304,0.43678
"956",1305,0.43638
"957",1306,0.43599
"958",1307,0.43559
"959",1308,0.43518
"960",1309,0.43475
"961",1310,0.43431
"962",1311,0.43385
"963",1312,0.43335
"964",1313,0.43279
"965",1314,0.43219
"966",1315,0.43156
"967",1316,0.43091
"968",1317,0.43022
"969",1318,0.42951
"970",1319,0.42879
"971",1320,0.42808
"972",1321,0.42737
"973",1322,0.42667
"974",1323,0.42595
"975",1324,0.42521
"976",1325,0.42447
"977",1326,0.4237
"978",1327,0.42292
"979",1328,0.4221
"980",1329,0.42126
"981",1330,0.4204
"982",1331,0.41951
"983",1332,0.41859
"984",1333,0.41765
"985",1334,0.41669
"986",1335,0.41574
"987",1336,0.41479
"988",1337,0.41383
"989",1338,0.41288
"990",1339,0.41193
"991",1340,0.41098
"992",1341,0.41004
"993",1342,0.40909
"994",1343,0.40815
"995",1344,0.40722
"996",1345,0.40629
"997",1346,0.40536
"998",1347,0.40444
"999",1348,0.40353
"1000",1349,0.40262
"1001",1350,0.40173
"1002",1351,0.40086
"1003",1352,0.40001
"1004",1353,0.39915
"1005",1354,0.39827
"1006",1355,0.39738
"1007",1356,0.39647
"1008",1357,0.39553
"1009",1358,0.39454
"1010",1359,0.3935
"1011",1360,0.39243
"1012",1361,0.39133
"1013",1362,0.39022
"1014",1363,0.3891
"1015",1364,0.38795
"1016",1365,0.38675
"1017",1366,0.38551
"1018",1367,0.38425
"1019",1368,0.38291
"1020",1369,0.38146
"1021",1370,0.37991
"1022",1371,0.37827
"1023",1372,0.3765
"1024",1373,0.37459
"1025",1374,0.37255
"1026",1375,0.37037
"1027",1376,0.36802
"1028",1377,0.36545
"1029",1378,0.36268
"1030",1379,0.35972
"1031",1380,0.35661
"1032",1381,0.35337
"1033",1382,0.35
"1034",1383,0.34647
"1035",1384,0.34279
"1036",1385,0.33896
"1037",1386,0.33497
"1038",1387,0.33083
"1039",1388,0.32653
"1040",1389,0.32203
"1041",1390,0.31737
"1042",1391,0.31264
"1043",1392,0.30791
"1044",1393,0.30311
"1045",1394,0.29829
"1046",1395,0.2935
"1047",1396,0.28874
"1048",1397,0.28398
"1049",1398,0.27927
"1050",1399,0.27467
"1051",1400,0.27017
"1052",1401,0.26575
"1053",1402,0.26145
"1054",1403,0.25732
"1055",1404,0.25334
"1056",1405,0.24951
"1057",1406,0.24579
"1058",1407,0.24215
"1059",1408,0.23859
"1060",1409,0.23513
"1061",1410,0.23183
"1062",1411,0.22872
"1063",1412,0.22578
"1064",1413,0.22297
"1065",1414,0.22027
"1066",1415,0.21765
"1067",1416,0.21514
"1068",1417,0.21275
"1069",1418,0.21051
"1070",1419,0.20844
"1071",1420,0.2065
"1072",1421,0.20467
"1073",1422,0.2029
"1074",1423,0.20122
"1075",1424,0.19963
"1076",1425,0.19814
"1077",1426,0.19676
"1078",1427,0.19548
"1079",1428,0.19429
"1080",1429,0.19316
"1081",1430,0.1921
"1082",1431,0.19111
"1083",1432,0.19019
"1084",1433,0.18934
"1085",1434,0.18855
"1086",1435,0.18783
"1087",1436,0.18716
"1088",1437,0.18653
"1089",1438,0.18596
"1090",1439,0.18544
"1091",1440,0.18497
"1092",1441,0.18455
"1093",1442,0.18418
"1094",1443,0.18385
"1095",1444,0.18355
"1096",1445,0.18328
"1097",1446,0.18305
"1098",1447,0.18285
"1099",1448,0.18267
"1100",1449,0.18251
"1101",1450,0.18237
"1102",1451,0.18227
"1103",1452,0.18222
"1104",1453,0.18222
"1105",1454,0.18226
"1106",1455,0.18233
"1107",1456,0.18243
"1108",1457,0.18256
"1109",1458,0.18273
"1110",1459,0.18292
"1111",1460,0.18314
"1112",1461,0.18338
"1113",1462,0.18366
"1114",1463,0.18399
"1115",1464,0.18438
"1116",1465,0.18482
"1117",1466,0.18529
"1118",1467,0.18581
"1119",1468,0.18637
"1120",1469,0.18698
"1121",1470,0.18763
"1122",1471,0.18833
"1123",1472,0.18907
"1124",1473,0.18985
"1125",1474,0.19069
"1126",1475,0.19158
"1127",1476,0.19252
"1128",1477,0.1935
"1129",1478,0.19451
"1130",1479,0.19557
"1131",1480,0.19666
"1132",1481,0.19776
"1133",1482,0.19885
"1134",1483,0.19994
"1135",1484,0.20104
"1136",1485,0.20216
"1137",1486,0.20332
"1138",1487,0.20449
"1139",1488,0.20568
"1140",1489,0.20687
"1141",1490,0.20806
"1142",1491,0.20926
"1143",1492,0.21047
"1144",1493,0.21169
"1145",1494,0.21292
"1146",1495,0.21417
"1147",1496,0.21541
"1148",1497,0.21664
"1149",1498,0.21787
"1150",1499,0.21911
"1151",1500,0.22036
"1152",1501,0.22161
"1153",1502,0.22287
"1154",1503,0.22414
"1155",1504,0.22543
"1156",1505,0.22674
"1157",1506,0.22806
"1158",1507,0.22937
"1159",1508,0.23069
"1160",1509,0.23202
"1161",1510,0.23332
"1162",1511,0.23458
"1163",1512,0.23578
"1164",1513,0.23694
"1165",1514,0.23809
"1166",1515,0.23925
"1167",1516,0.24041
"1168",1517,0.24158
"1169",1518,0.24275
"1170",1519,0.24392
"1171",1520,0.2451
"1172",1521,0.24629
"1173",1522,0.24748
"1174",1523,0.24868
"1175",1524,0.24989
"1176",1525,0.25109
"1177",1526,0.25227
"1178",1527,0.25344
"1179",1528,0.25459
"1180",1529,0.25575
"1181",1530,0.25692
"1182",1531,0.2581
"1183",1532,0.25927
"1184",1533,0.26043
"1185",1534,0.26158
"1186",1535,0.26272
"1187",1536,0.26385
"1188",1537,0.26495
"1189",1538,0.26605
"1190",1539,0.26712
"1191",1540,0.26819
"1192",1541,0.26923
"1193",1542,0.27026
"1194",1543,0.27127
"1195",1544,0.2723
"1196",1545,0.27334
"1197",1546,0.2744
"1198",1547,0.27544
"1199",1548,0.27646
"1200",1549,0.27745
"1201",1550,0.27842
"1202",1551,0.2794
"1203",1552,0.28039
"1204",1553,0.28139
"1205",1554,0.28238
"1206",1555,0.28332
"1207",1556,0.2842
"1208",1557,0.28504
"1209",1558,0.28587
"1210",1559,0.28673
"1211",1560,0.28761
"1212",1561,0.2885
"1213",1562,0.28938
"1214",1563,0.29026
"1215",1564,0.29115
"1216",1565,0.29203
"1217",1566,0.29289
"1218",1567,0.29371
"1219",1568,0.2945
"1220",1569,0.29528
"1221",1570,0.29606
"1222",1571,0.2968
"1223",1572,0.29754
"1224",1573,0.29829
"1225",1574,0.29905
"1226",1575,0.29981
"1227",1576,0.30058
"1228",1577,0.30135
"1229",1578,0.30213
"1230",1579,0.30292
"1231",1580,0.30368
"1232",1581,0.30438
"1233",1582,0.30503
"1234",1583,0.30566
"1235",1584,0.30629
"1236",1585,0.30695
"1237",1586,0.30761
"1238",1587,0.30828
"1239",1588,0.30898
"1240",1589,0.30974
"1241",1590,0.31053
"1242",1591,0.31128
"1243",1592,0.31194
"1244",1593,0.31255
"1245",1594,0.31311
"1246",1595,0.31365
"1247",1596,0.31416
"1248",1597,0.31463
"1249",1598,0.31512
"1250",1599,0.31566
"1251",1600,0.31626
"1252",1601,0.3169
"1253",1602,0.31754
"1254",1603,0.31817
"1255",1604,0.31881
"1256",1605,0.31944
"1257",1606,0.32004
"1258",1607,0.32059
"1259",1608,0.32111
"1260",1609,0.32162
"1261",1610,0.32211
"1262",1611,0.32259
"1263",1612,0.32306
"1264",1613,0.32352
"1265",1614,0.32398
"1266",1615,0.32444
"1267",1616,0.32491
"1268",1617,0.32537
"1269",1618,0.32583
"1270",1619,0.3263
"1271",1620,0.32675
"1272",1621,0.32718
"1273",1622,0.32758
"1274",1623,0.32796
"1275",1624,0.32832
"1276",1625,0.32863
"1277",1626,0.32891
"1278",1627,0.32919
"1279",1628,0.32948
"1280",1629,0.32978
"1281",1630,0.33009
"1282",1631,0.33043
"1283",1632,0.33084
"1284",1633,0.3313
"1285",1634,0.33176
"1286",1635,0.33217
"1287",1636,0.33254
"1288",1637,0.33287
"1289",1638,0.33318
"1290",1639,0.33348
"1291",1640,0.33377
"1292",1641,0.33404
"1293",1642,0.3343
"1294",1643,0.33455
"1295",1644,0.33479
"1296",1645,0.33501
"1297",1646,0.33521
"1298",1647,0.33539
"1299",1648,0.33555
"1300",1649,0.3357
"1301",1650,0.33584
"1302",1651,0.33596
