"","Wavelength","Reflectance"
"275",624,0.09026
"276",625,0.09003
"277",626,0.0899
"278",627,0.0898
"279",628,0.08972
"280",629,0.08964
"281",630,0.08956
"282",631,0.08946
"283",632,0.08927
"284",633,0.08909
"285",634,0.08895
"286",635,0.08865
"287",636,0.08826
"288",637,0.08781
"289",638,0.08736
"290",639,0.08683
"291",640,0.08626
"292",641,0.08568
"293",642,0.08513
"294",643,0.08446
"295",644,0.08378
"296",645,0.08325
"297",646,0.0826
"298",647,0.08199
"299",648,0.08145
"300",649,0.0809
"301",650,0.08044
"302",651,0.08002
"303",652,0.07959
"304",653,0.07923
"305",654,0.07881
"306",655,0.07837
"307",656,0.07801
"308",657,0.07758
"309",658,0.07714
"310",659,0.07672
"311",660,0.0762
"312",661,0.07577
"313",662,0.0754
"314",663,0.07507
"315",664,0.07468
"316",665,0.07441
"317",666,0.07423
"318",667,0.07395
"319",668,0.07393
"320",669,0.07393
"321",670,0.07391
"322",671,0.07399
"323",672,0.07412
"324",673,0.07427
"325",674,0.07443
"326",675,0.07462
"327",676,0.0749
"328",677,0.07523
"329",678,0.07555
"330",679,0.07596
"331",680,0.07648
"332",681,0.07707
"333",682,0.07758
"334",683,0.07814
"335",684,0.07882
"336",685,0.07962
"337",686,0.08056
"338",687,0.0817
"339",688,0.08309
"340",689,0.08479
"341",690,0.08678
"342",691,0.08943
"343",692,0.09262
"344",693,0.09625
"345",694,0.10085
"346",695,0.10587
"347",696,0.11156
"348",697,0.11819
"349",698,0.12482
"350",699,0.13238
"351",700,0.14071
"352",701,0.14924
"353",702,0.15742
"354",703,0.16623
"355",704,0.17525
"356",705,0.18378
"357",706,0.19308
"358",707,0.20256
"359",708,0.21174
"360",709,0.22036
"361",710,0.22987
"362",711,0.23953
"363",712,0.24926
"364",713,0.25909
"365",714,0.26821
"366",715,0.27788
"367",716,0.28804
"368",717,0.29819
"369",718,0.30775
"370",719,0.31769
"371",720,0.32791
"372",721,0.33801
"373",722,0.34825
"374",723,0.3584
"375",724,0.3684
"376",725,0.37807
"377",726,0.38692
"378",727,0.39606
"379",728,0.40524
"380",729,0.41417
"381",730,0.42287
"382",731,0.43108
"383",732,0.43901
"384",733,0.44663
"385",734,0.45372
"386",735,0.46068
"387",736,0.46721
"388",737,0.47321
"389",738,0.47876
"390",739,0.48416
"391",740,0.48927
"392",741,0.49401
"393",742,0.49832
"394",743,0.50218
"395",744,0.50582
"396",745,0.50919
"397",746,0.51227
"398",747,0.51514
"399",748,0.51778
"400",749,0.52026
"401",750,0.52251
"402",751,0.52444
"403",752,0.52614
"404",753,0.52769
"405",754,0.52931
"406",755,0.53091
"407",756,0.53181
"408",757,0.53291
"409",758,0.53378
"410",759,0.53456
"411",760,0.53549
"412",761,0.53609
"413",762,0.53651
"414",763,0.53688
"415",764,0.53722
"416",765,0.53753
"417",766,0.53774
"418",767,0.53777
"419",768,0.53774
"420",769,0.53779
"421",770,0.53814
"422",771,0.53823
"423",772,0.53826
"424",773,0.53829
"425",774,0.53831
"426",775,0.53814
"427",776,0.53809
"428",777,0.5381
"429",778,0.53811
"430",779,0.53809
"431",780,0.53794
"432",781,0.53782
"433",782,0.53758
"434",783,0.53744
"435",784,0.53769
"436",785,0.53761
"437",786,0.5374
"438",787,0.53724
"439",788,0.53721
"440",789,0.53727
"441",790,0.53719
"442",791,0.53715
"443",792,0.53695
"444",793,0.53671
"445",794,0.5367
"446",795,0.53666
"447",796,0.53651
"448",797,0.53646
"449",798,0.53638
"450",799,0.53612
"451",800,0.53582
"452",801,0.53589
"453",802,0.53583
"454",803,0.53567
"455",804,0.53559
"456",805,0.53571
"457",806,0.53561
"458",807,0.5355
"459",808,0.53542
"460",809,0.53534
"461",810,0.53519
"462",811,0.53512
"463",812,0.53503
"464",813,0.53479
"465",814,0.53464
"466",815,0.53468
"467",816,0.53456
"468",817,0.53439
"469",818,0.53451
"470",819,0.53445
"471",820,0.53426
"472",821,0.53421
"473",822,0.53425
"474",823,0.53381
"475",824,0.5337
"476",825,0.53366
"477",826,0.53365
"478",827,0.53363
"479",828,0.53343
"480",829,0.53328
"481",830,0.53306
"482",831,0.5329
"483",832,0.53284
"484",833,0.53281
"485",834,0.53271
"486",835,0.53265
"487",836,0.53236
"488",837,0.53229
"489",838,0.53228
"490",839,0.53213
"491",840,0.53186
"492",841,0.53179
"493",842,0.53182
"494",843,0.53192
"495",844,0.53172
"496",845,0.53154
"497",846,0.53162
"498",847,0.53151
"499",848,0.53141
"500",849,0.53083
"501",850,0.53103
"502",851,0.531
"503",852,0.53091
"504",853,0.53105
"505",854,0.53085
"506",855,0.53066
"507",856,0.53058
"508",857,0.5303
"509",858,0.53018
"510",859,0.53003
"511",860,0.52983
"512",861,0.52992
"513",862,0.52994
"514",863,0.52974
"515",864,0.52936
"516",865,0.52944
"517",866,0.52936
"518",867,0.52905
"519",868,0.52898
"520",869,0.52919
"521",870,0.52876
"522",871,0.52865
"523",872,0.52849
"524",873,0.52808
"525",874,0.52794
"526",875,0.52796
"527",876,0.52787
"528",877,0.5277
"529",878,0.5275
"530",879,0.52771
"531",880,0.52741
"532",881,0.52731
"533",882,0.52693
"534",883,0.52662
"535",884,0.52669
"536",885,0.52679
"537",886,0.52654
"538",887,0.52626
"539",888,0.52608
"540",889,0.52571
"541",890,0.52566
"542",891,0.52538
"543",892,0.52542
"544",893,0.52544
"545",894,0.52532
"546",895,0.525
"547",896,0.5248
"548",897,0.5249
"549",898,0.52475
"550",899,0.52465
"551",900,0.52466
"552",901,0.5244
"553",902,0.52393
"554",903,0.52405
"555",904,0.52423
"556",905,0.52408
"557",906,0.52395
"558",907,0.52359
"559",908,0.5231
"560",909,0.52305
"561",910,0.52301
"562",911,0.52252
"563",912,0.5224
"564",913,0.52244
"565",914,0.52204
"566",915,0.52267
"567",916,0.52234
"568",917,0.52187
"569",918,0.52173
"570",919,0.52136
"571",920,0.5213
"572",921,0.52114
"573",922,0.52093
"574",923,0.52061
"575",924,0.52046
"576",925,0.52038
"577",926,0.52012
"578",927,0.52017
"579",928,0.51967
"580",929,0.51901
"581",930,0.51886
"582",931,0.51863
"583",932,0.51851
"584",933,0.51856
"585",934,0.51785
"586",935,0.51766
"587",936,0.51753
"588",937,0.517
"589",938,0.51649
"590",939,0.51657
"591",940,0.51609
"592",941,0.51593
"593",942,0.51592
"594",943,0.51576
"595",944,0.51504
"596",945,0.51432
"597",946,0.51347
"598",947,0.51358
"599",948,0.51292
"600",949,0.51228
"601",950,0.51172
"602",951,0.51068
"603",952,0.51031
"604",953,0.51019
"605",954,0.50924
"606",955,0.50919
"607",956,0.50856
"608",957,0.50794
"609",958,0.50703
"610",959,0.50707
"611",960,0.50632
"612",961,0.50652
"613",962,0.50606
"614",963,0.50575
"615",964,0.50578
"616",965,0.50477
"617",966,0.50468
"618",967,0.5044
"619",968,0.50508
"620",969,0.50385
"621",970,0.50439
"622",971,0.50387
"623",972,0.50403
"624",973,0.50411
"625",974,0.50409
"626",975,0.50333
"627",976,0.50337
"628",977,0.50295
"629",978,0.50318
"630",979,0.5034
"631",980,0.5036
"632",981,0.50298
"633",982,0.50167
"634",983,0.5021
"635",984,0.50166
"636",985,0.5017
"637",986,0.50188
"638",987,0.50174
"639",988,0.50239
"640",989,0.50317
"641",990,0.50381
"642",991,0.50497
"643",992,0.50611
"644",993,0.50763
"645",994,0.50943
"646",995,0.51156
"647",996,0.51328
"648",997,0.51525
"649",998,0.51634
"650",999,0.51763
"651",1000,0.51891
"652",1001,0.52022
"653",1002,0.52092
"654",1003,0.52144
"655",1004,0.52187
"656",1005,0.52234
"657",1006,0.52292
"658",1007,0.52355
"659",1008,0.52418
"660",1009,0.52477
"661",1010,0.52534
"662",1011,0.52588
"663",1012,0.5264
"664",1013,0.52687
"665",1014,0.52729
"666",1015,0.52768
"667",1016,0.52801
"668",1017,0.52826
"669",1018,0.52839
"670",1019,0.52844
"671",1020,0.52846
"672",1021,0.52852
"673",1022,0.52861
"674",1023,0.52871
"675",1024,0.52882
"676",1025,0.52895
"677",1026,0.5291
"678",1027,0.52928
"679",1028,0.52946
"680",1029,0.52963
"681",1030,0.5298
"682",1031,0.52997
"683",1032,0.53013
"684",1033,0.53028
"685",1034,0.53042
"686",1035,0.53054
"687",1036,0.53064
"688",1037,0.5307
"689",1038,0.5307
"690",1039,0.53068
"691",1040,0.53065
"692",1041,0.53066
"693",1042,0.53068
"694",1043,0.53072
"695",1044,0.53076
"696",1045,0.53082
"697",1046,0.53089
"698",1047,0.53096
"699",1048,0.53103
"700",1049,0.53107
"701",1050,0.53108
"702",1051,0.53109
"703",1052,0.53109
"704",1053,0.53111
"705",1054,0.53114
"706",1055,0.53117
"707",1056,0.53118
"708",1057,0.53117
"709",1058,0.53114
"710",1059,0.5311
"711",1060,0.53104
"712",1061,0.53097
"713",1062,0.53088
"714",1063,0.53079
"715",1064,0.53072
"716",1065,0.53071
"717",1066,0.53073
"718",1067,0.53075
"719",1068,0.53074
"720",1069,0.53067
"721",1070,0.53055
"722",1071,0.53042
"723",1072,0.53031
"724",1073,0.53024
"725",1074,0.53018
"726",1075,0.53012
"727",1076,0.53008
"728",1077,0.53004
"729",1078,0.53001
"730",1079,0.52998
"731",1080,0.5299
"732",1081,0.52978
"733",1082,0.52962
"734",1083,0.52946
"735",1084,0.52934
"736",1085,0.52926
"737",1086,0.52919
"738",1087,0.52913
"739",1088,0.52906
"740",1089,0.529
"741",1090,0.52893
"742",1091,0.52884
"743",1092,0.52871
"744",1093,0.52852
"745",1094,0.5283
"746",1095,0.52808
"747",1096,0.52788
"748",1097,0.5277
"749",1098,0.52752
"750",1099,0.52734
"751",1100,0.52714
"752",1101,0.52693
"753",1102,0.52672
"754",1103,0.52649
"755",1104,0.52624
"756",1105,0.52594
"757",1106,0.52565
"758",1107,0.52544
"759",1108,0.52536
"760",1109,0.5254
"761",1110,0.52548
"762",1111,0.52553
"763",1112,0.52553
"764",1113,0.52553
"765",1114,0.52548
"766",1115,0.52532
"767",1116,0.52497
"768",1117,0.52445
"769",1118,0.52389
"770",1119,0.5234
"771",1120,0.52303
"772",1121,0.52273
"773",1122,0.52247
"774",1123,0.5222
"775",1124,0.52197
"776",1125,0.52177
"777",1126,0.52154
"778",1127,0.52122
"779",1128,0.52081
"780",1129,0.52033
"781",1130,0.5198
"782",1131,0.51922
"783",1132,0.51857
"784",1133,0.51788
"785",1134,0.51714
"786",1135,0.51637
"787",1136,0.51558
"788",1137,0.51475
"789",1138,0.51389
"790",1139,0.51301
"791",1140,0.51212
"792",1141,0.5112
"793",1142,0.51025
"794",1143,0.50925
"795",1144,0.50819
"796",1145,0.5071
"797",1146,0.50602
"798",1147,0.50497
"799",1148,0.50392
"800",1149,0.5029
"801",1150,0.50195
"802",1151,0.50109
"803",1152,0.50031
"804",1153,0.49959
"805",1154,0.4989
"806",1155,0.49825
"807",1156,0.49765
"808",1157,0.49708
"809",1158,0.49652
"810",1159,0.49596
"811",1160,0.49542
"812",1161,0.4949
"813",1162,0.49442
"814",1163,0.49399
"815",1164,0.4936
"816",1165,0.49322
"817",1166,0.49286
"818",1167,0.49251
"819",1168,0.49217
"820",1169,0.49185
"821",1170,0.49154
"822",1171,0.49125
"823",1172,0.49097
"824",1173,0.49071
"825",1174,0.49045
"826",1175,0.4902
"827",1176,0.48997
"828",1177,0.48972
"829",1178,0.48944
"830",1179,0.48913
"831",1180,0.48881
"832",1181,0.48852
"833",1182,0.48829
"834",1183,0.48809
"835",1184,0.48792
"836",1185,0.48775
"837",1186,0.48756
"838",1187,0.48738
"839",1188,0.4872
"840",1189,0.48705
"841",1190,0.48692
"842",1191,0.48681
"843",1192,0.48671
"844",1193,0.48661
"845",1194,0.48651
"846",1195,0.48642
"847",1196,0.48633
"848",1197,0.48624
"849",1198,0.48615
"850",1199,0.48605
"851",1200,0.48597
"852",1201,0.4859
"853",1202,0.48584
"854",1203,0.4858
"855",1204,0.48576
"856",1205,0.48572
"857",1206,0.48566
"858",1207,0.48561
"859",1208,0.48558
"860",1209,0.4856
"861",1210,0.48565
"862",1211,0.48572
"863",1212,0.48581
"864",1213,0.4859
"865",1214,0.48601
"866",1215,0.48612
"867",1216,0.48623
"868",1217,0.48634
"869",1218,0.48646
"870",1219,0.48657
"871",1220,0.48666
"872",1221,0.48672
"873",1222,0.48675
"874",1223,0.48678
"875",1224,0.48682
"876",1225,0.48686
"877",1226,0.48691
"878",1227,0.48696
"879",1228,0.48703
"880",1229,0.48712
"881",1230,0.48722
"882",1231,0.48732
"883",1232,0.48744
"884",1233,0.48758
"885",1234,0.48773
"886",1235,0.48788
"887",1236,0.488
"888",1237,0.48812
"889",1238,0.48823
"890",1239,0.48833
"891",1240,0.48839
"892",1241,0.48843
"893",1242,0.48845
"894",1243,0.48849
"895",1244,0.48853
"896",1245,0.48858
"897",1246,0.48864
"898",1247,0.48871
"899",1248,0.48881
"900",1249,0.48892
"901",1250,0.48903
"902",1251,0.48913
"903",1252,0.48923
"904",1253,0.48933
"905",1254,0.48941
"906",1255,0.48947
"907",1256,0.48952
"908",1257,0.48954
"909",1258,0.48955
"910",1259,0.48954
"911",1260,0.48951
"912",1261,0.48946
"913",1262,0.4894
"914",1263,0.48932
"915",1264,0.48922
"916",1265,0.48912
"917",1266,0.48902
"918",1267,0.48894
"919",1268,0.48887
"920",1269,0.4888
"921",1270,0.48871
"922",1271,0.4886
"923",1272,0.48849
"924",1273,0.48836
"925",1274,0.48823
"926",1275,0.48809
"927",1276,0.48794
"928",1277,0.48778
"929",1278,0.48763
"930",1279,0.48748
"931",1280,0.48732
"932",1281,0.48716
"933",1282,0.487
"934",1283,0.48684
"935",1284,0.48668
"936",1285,0.4865
"937",1286,0.48629
"938",1287,0.48605
"939",1288,0.48579
"940",1289,0.48553
"941",1290,0.48527
"942",1291,0.485
"943",1292,0.48472
"944",1293,0.48441
"945",1294,0.48409
"946",1295,0.48374
"947",1296,0.48337
"948",1297,0.48294
"949",1298,0.48245
"950",1299,0.48191
"951",1300,0.48135
"952",1301,0.4808
"953",1302,0.48025
"954",1303,0.47968
"955",1304,0.47911
"956",1305,0.47855
"957",1306,0.47799
"958",1307,0.47742
"959",1308,0.47685
"960",1309,0.47628
"961",1310,0.47572
"962",1311,0.47514
"963",1312,0.47453
"964",1313,0.47388
"965",1314,0.4732
"966",1315,0.47249
"967",1316,0.47174
"968",1317,0.47094
"969",1318,0.4701
"970",1319,0.46924
"971",1320,0.46837
"972",1321,0.46749
"973",1322,0.46659
"974",1323,0.46566
"975",1324,0.46468
"976",1325,0.46366
"977",1326,0.4626
"978",1327,0.46153
"979",1328,0.46045
"980",1329,0.45934
"981",1330,0.45822
"982",1331,0.45709
"983",1332,0.45594
"984",1333,0.45478
"985",1334,0.45361
"986",1335,0.45244
"987",1336,0.45125
"988",1337,0.45007
"989",1338,0.44889
"990",1339,0.44776
"991",1340,0.44665
"992",1341,0.44557
"993",1342,0.44449
"994",1343,0.44339
"995",1344,0.44228
"996",1345,0.44118
"997",1346,0.44007
"998",1347,0.43897
"999",1348,0.43787
"1000",1349,0.43677
"1001",1350,0.43568
"1002",1351,0.43459
"1003",1352,0.43351
"1004",1353,0.43241
"1005",1354,0.4313
"1006",1355,0.43017
"1007",1356,0.42903
"1008",1357,0.42785
"1009",1358,0.42662
"1010",1359,0.42534
"1011",1360,0.42402
"1012",1361,0.42266
"1013",1362,0.42126
"1014",1363,0.41983
"1015",1364,0.41836
"1016",1365,0.41684
"1017",1366,0.4153
"1018",1367,0.41374
"1019",1368,0.4121
"1020",1369,0.41033
"1021",1370,0.40844
"1022",1371,0.40645
"1023",1372,0.40431
"1024",1373,0.402
"1025",1374,0.39956
"1026",1375,0.39696
"1027",1376,0.39414
"1028",1377,0.39107
"1029",1378,0.38774
"1030",1379,0.3842
"1031",1380,0.38047
"1032",1381,0.37657
"1033",1382,0.37248
"1034",1383,0.36821
"1035",1384,0.36379
"1036",1385,0.35922
"1037",1386,0.35449
"1038",1387,0.3496
"1039",1388,0.34452
"1040",1389,0.33919
"1041",1390,0.33368
"1042",1391,0.32812
"1043",1392,0.32261
"1044",1393,0.31707
"1045",1394,0.31153
"1046",1395,0.30603
"1047",1396,0.30059
"1048",1397,0.29517
"1049",1398,0.28982
"1050",1399,0.28457
"1051",1400,0.27942
"1052",1401,0.27434
"1053",1402,0.2694
"1054",1403,0.26468
"1055",1404,0.26018
"1056",1405,0.25587
"1057",1406,0.25168
"1058",1407,0.24756
"1059",1408,0.2435
"1060",1409,0.23956
"1061",1410,0.2358
"1062",1411,0.23227
"1063",1412,0.22895
"1064",1413,0.2258
"1065",1414,0.22278
"1066",1415,0.21988
"1067",1416,0.21712
"1068",1417,0.2145
"1069",1418,0.21205
"1070",1419,0.20979
"1071",1420,0.20768
"1072",1421,0.20568
"1073",1422,0.20375
"1074",1423,0.20189
"1075",1424,0.20012
"1076",1425,0.19847
"1077",1426,0.19695
"1078",1427,0.19555
"1079",1428,0.19425
"1080",1429,0.19303
"1081",1430,0.19188
"1082",1431,0.19081
"1083",1432,0.18982
"1084",1433,0.18888
"1085",1434,0.18801
"1086",1435,0.1872
"1087",1436,0.18643
"1088",1437,0.18572
"1089",1438,0.18505
"1090",1439,0.18443
"1091",1440,0.18387
"1092",1441,0.18338
"1093",1442,0.18295
"1094",1443,0.18257
"1095",1444,0.18224
"1096",1445,0.18195
"1097",1446,0.1817
"1098",1447,0.18149
"1099",1448,0.18131
"1100",1449,0.18116
"1101",1450,0.18104
"1102",1451,0.18096
"1103",1452,0.18089
"1104",1453,0.18085
"1105",1454,0.18084
"1106",1455,0.18087
"1107",1456,0.18093
"1108",1457,0.18103
"1109",1458,0.18116
"1110",1459,0.18136
"1111",1460,0.1816
"1112",1461,0.1819
"1113",1462,0.18225
"1114",1463,0.18263
"1115",1464,0.18306
"1116",1465,0.18352
"1117",1466,0.18404
"1118",1467,0.18461
"1119",1468,0.18524
"1120",1469,0.18591
"1121",1470,0.18663
"1122",1471,0.1874
"1123",1472,0.18822
"1124",1473,0.18909
"1125",1474,0.19
"1126",1475,0.19097
"1127",1476,0.19197
"1128",1477,0.19301
"1129",1478,0.19409
"1130",1479,0.19521
"1131",1480,0.19635
"1132",1481,0.1975
"1133",1482,0.19862
"1134",1483,0.19972
"1135",1484,0.20084
"1136",1485,0.20201
"1137",1486,0.20325
"1138",1487,0.20454
"1139",1488,0.20585
"1140",1489,0.20716
"1141",1490,0.20848
"1142",1491,0.2098
"1143",1492,0.21113
"1144",1493,0.21247
"1145",1494,0.21381
"1146",1495,0.21516
"1147",1496,0.21652
"1148",1497,0.21788
"1149",1498,0.21925
"1150",1499,0.22064
"1151",1500,0.22203
"1152",1501,0.22344
"1153",1502,0.22486
"1154",1503,0.22629
"1155",1504,0.22771
"1156",1505,0.22914
"1157",1506,0.23056
"1158",1507,0.23198
"1159",1508,0.23341
"1160",1509,0.23484
"1161",1510,0.23625
"1162",1511,0.23761
"1163",1512,0.2389
"1164",1513,0.24015
"1165",1514,0.24141
"1166",1515,0.24273
"1167",1516,0.24409
"1168",1517,0.24547
"1169",1518,0.24686
"1170",1519,0.24826
"1171",1520,0.24968
"1172",1521,0.25109
"1173",1522,0.25246
"1174",1523,0.25378
"1175",1524,0.25507
"1176",1525,0.25634
"1177",1526,0.25761
"1178",1527,0.25887
"1179",1528,0.26012
"1180",1529,0.26139
"1181",1530,0.26269
"1182",1531,0.26401
"1183",1532,0.26535
"1184",1533,0.26669
"1185",1534,0.26807
"1186",1535,0.26946
"1187",1536,0.27082
"1188",1537,0.2721
"1189",1538,0.2733
"1190",1539,0.27445
"1191",1540,0.2756
"1192",1541,0.27678
"1193",1542,0.27795
"1194",1543,0.27913
"1195",1544,0.28033
"1196",1545,0.28157
"1197",1546,0.28284
"1198",1547,0.28409
"1199",1548,0.28528
"1200",1549,0.28641
"1201",1550,0.28751
"1202",1551,0.28862
"1203",1552,0.28975
"1204",1553,0.29091
"1205",1554,0.29205
"1206",1555,0.29314
"1207",1556,0.29417
"1208",1557,0.29516
"1209",1558,0.29614
"1210",1559,0.29714
"1211",1560,0.29815
"1212",1561,0.29917
"1213",1562,0.3002
"1214",1563,0.30124
"1215",1564,0.30231
"1216",1565,0.30338
"1217",1566,0.3044
"1218",1567,0.30537
"1219",1568,0.30631
"1220",1569,0.30724
"1221",1570,0.30817
"1222",1571,0.30908
"1223",1572,0.30999
"1224",1573,0.3109
"1225",1574,0.31182
"1226",1575,0.31274
"1227",1576,0.31365
"1228",1577,0.31455
"1229",1578,0.31545
"1230",1579,0.31634
"1231",1580,0.31721
"1232",1581,0.31802
"1233",1582,0.31878
"1234",1583,0.31951
"1235",1584,0.32024
"1236",1585,0.32096
"1237",1586,0.32168
"1238",1587,0.3224
"1239",1588,0.32318
"1240",1589,0.32402
"1241",1590,0.32489
"1242",1591,0.32576
"1243",1592,0.32658
"1244",1593,0.32739
"1245",1594,0.32818
"1246",1595,0.32896
"1247",1596,0.32972
"1248",1597,0.33048
"1249",1598,0.33122
"1250",1599,0.33198
"1251",1600,0.33275
"1252",1601,0.33351
"1253",1602,0.33425
"1254",1603,0.33493
"1255",1604,0.33557
"1256",1605,0.33618
"1257",1606,0.33679
"1258",1607,0.33739
"1259",1608,0.33797
"1260",1609,0.33855
"1261",1610,0.33913
"1262",1611,0.33972
"1263",1612,0.3403
"1264",1613,0.34086
"1265",1614,0.3414
"1266",1615,0.34191
"1267",1616,0.34243
"1268",1617,0.34299
"1269",1618,0.3436
"1270",1619,0.34424
"1271",1620,0.34487
"1272",1621,0.34545
"1273",1622,0.34602
"1274",1623,0.34656
"1275",1624,0.34705
"1276",1625,0.34746
"1277",1626,0.34781
"1278",1627,0.34814
"1279",1628,0.34848
"1280",1629,0.34882
"1281",1630,0.34916
"1282",1631,0.34953
"1283",1632,0.34993
"1284",1633,0.35037
"1285",1634,0.35081
"1286",1635,0.35125
"1287",1636,0.35169
"1288",1637,0.35213
"1289",1638,0.35255
"1290",1639,0.35295
"1291",1640,0.35333
"1292",1641,0.35369
"1293",1642,0.35403
"1294",1643,0.35434
"1295",1644,0.35463
"1296",1645,0.35491
"1297",1646,0.35519
"1298",1647,0.35546
"1299",1648,0.35572
"1300",1649,0.356
"1301",1650,0.3563
"1302",1651,0.35663
