"","Wavelength","Reflectance"
"158",507,0.066
"159",508,0.06675
"160",509,0.06782
"161",510,0.06889
"162",511,0.07003
"163",512,0.07123
"164",513,0.07252
"165",514,0.07401
"166",515,0.07568
"167",516,0.07752
"168",517,0.07951
"169",518,0.08157
"170",519,0.08358
"171",520,0.086
"172",521,0.08855
"173",522,0.09096
"174",523,0.09339
"175",524,0.09584
"176",525,0.09832
"177",526,0.1007
"178",527,0.10305
"179",528,0.10538
"180",529,0.10755
"181",530,0.10951
"182",531,0.11124
"183",532,0.11274
"184",533,0.11419
"185",534,0.11553
"186",535,0.11646
"187",536,0.11734
"188",537,0.11818
"189",538,0.11892
"190",539,0.11955
"191",540,0.12
"192",541,0.12014
"193",542,0.12051
"194",543,0.1209
"195",544,0.12116
"196",545,0.12134
"197",546,0.12157
"198",547,0.12186
"199",548,0.12209
"200",549,0.12222
"201",550,0.1223
"202",551,0.12253
"203",552,0.12256
"204",553,0.1224
"205",554,0.12214
"206",555,0.12166
"207",556,0.12098
"208",557,0.12015
"209",558,0.11921
"210",559,0.11815
"211",560,0.11698
"212",561,0.11563
"213",562,0.11439
"214",563,0.11321
"215",564,0.11149
"216",565,0.10974
"217",566,0.10801
"218",567,0.10618
"219",568,0.10422
"220",569,0.10229
"221",570,0.10052
"222",571,0.09848
"223",572,0.0964
"224",573,0.09445
"225",574,0.09277
"226",575,0.09109
"227",576,0.08941
"228",577,0.08796
"229",578,0.0866
"230",579,0.08528
"231",580,0.0839
"232",581,0.08267
"233",582,0.0816
"234",583,0.08067
"235",584,0.0796
"236",585,0.07867
"237",586,0.07791
"238",587,0.07706
"239",588,0.07628
"240",589,0.07554
"241",590,0.07482
"242",591,0.07428
"243",592,0.0738
"244",593,0.07331
"245",594,0.07285
"246",595,0.07247
"247",596,0.07215
"248",597,0.07178
"249",598,0.07145
"250",599,0.07112
"251",600,0.07066
"252",601,0.07019
"253",602,0.06973
"254",603,0.06929
"255",604,0.06886
"256",605,0.0683
"257",606,0.06764
"258",607,0.06706
"259",608,0.0664
"260",609,0.06569
"261",610,0.06498
"262",611,0.06418
"263",612,0.06339
"264",613,0.06262
"265",614,0.06173
"266",615,0.06104
"267",616,0.06045
"268",617,0.05972
"269",618,0.05911
"270",619,0.05858
"271",620,0.0581
"272",621,0.0577
"273",622,0.05728
"274",623,0.05687
"275",624,0.05662
"276",625,0.05639
"277",626,0.05618
"278",627,0.056
"279",628,0.05585
"280",629,0.05575
"281",630,0.05566
"282",631,0.0555
"283",632,0.05528
"284",633,0.05505
"285",634,0.05484
"286",635,0.05452
"287",636,0.05411
"288",637,0.05365
"289",638,0.05319
"290",639,0.05263
"291",640,0.05204
"292",641,0.05148
"293",642,0.05103
"294",643,0.05042
"295",644,0.04975
"296",645,0.04918
"297",646,0.0487
"298",647,0.04825
"299",648,0.0478
"300",649,0.0474
"301",650,0.04712
"302",651,0.04686
"303",652,0.04657
"304",653,0.04637
"305",654,0.04617
"306",655,0.04594
"307",656,0.04566
"308",657,0.0455
"309",658,0.04533
"310",659,0.04507
"311",660,0.04484
"312",661,0.04468
"313",662,0.04459
"314",663,0.04454
"315",664,0.04455
"316",665,0.04463
"317",666,0.04475
"318",667,0.0449
"319",668,0.04518
"320",669,0.04548
"321",670,0.04582
"322",671,0.0463
"323",672,0.04684
"324",673,0.0474
"325",674,0.04796
"326",675,0.04862
"327",676,0.0494
"328",677,0.05025
"329",678,0.05112
"330",679,0.05204
"331",680,0.05298
"332",681,0.0539
"333",682,0.05475
"334",683,0.05556
"335",684,0.05629
"336",685,0.05695
"337",686,0.05757
"338",687,0.05819
"339",688,0.05888
"340",689,0.05974
"341",690,0.061
"342",691,0.06274
"343",692,0.06501
"344",693,0.06787
"345",694,0.07165
"346",695,0.07595
"347",696,0.08098
"348",697,0.08697
"349",698,0.09316
"350",699,0.1002
"351",700,0.10802
"352",701,0.11621
"353",702,0.12399
"354",703,0.13238
"355",704,0.14099
"356",705,0.14919
"357",706,0.15809
"358",707,0.16718
"359",708,0.17602
"360",709,0.18431
"361",710,0.19338
"362",711,0.20257
"363",712,0.2118
"364",713,0.22109
"365",714,0.22953
"366",715,0.2385
"367",716,0.24791
"368",717,0.25719
"369",718,0.26576
"370",719,0.27478
"371",720,0.28412
"372",721,0.29327
"373",722,0.30226
"374",723,0.31107
"375",724,0.31973
"376",725,0.32815
"377",726,0.33588
"378",727,0.34369
"379",728,0.35141
"380",729,0.35886
"381",730,0.366
"382",731,0.3729
"383",732,0.37947
"384",733,0.3857
"385",734,0.39162
"386",735,0.39717
"387",736,0.40241
"388",737,0.40735
"389",738,0.41195
"390",739,0.41608
"391",740,0.41999
"392",741,0.4237
"393",742,0.42716
"394",743,0.4302
"395",744,0.43316
"396",745,0.4358
"397",746,0.43813
"398",747,0.44042
"399",748,0.44231
"400",749,0.4441
"401",750,0.44577
"402",751,0.44722
"403",752,0.44838
"404",753,0.44953
"405",754,0.45067
"406",755,0.45167
"407",756,0.45235
"408",757,0.45312
"409",758,0.45367
"410",759,0.45407
"411",760,0.45448
"412",761,0.45488
"413",762,0.45516
"414",763,0.45536
"415",764,0.45555
"416",765,0.45575
"417",766,0.45583
"418",767,0.45591
"419",768,0.45599
"420",769,0.456
"421",770,0.45573
"422",771,0.45564
"423",772,0.4556
"424",773,0.45553
"425",774,0.45537
"426",775,0.45519
"427",776,0.4551
"428",777,0.45503
"429",778,0.45493
"430",779,0.45481
"431",780,0.4548
"432",781,0.45471
"433",782,0.45452
"434",783,0.4544
"435",784,0.45452
"436",785,0.45438
"437",786,0.45425
"438",787,0.4543
"439",788,0.45441
"440",789,0.45431
"441",790,0.45411
"442",791,0.45401
"443",792,0.4539
"444",793,0.45376
"445",794,0.45368
"446",795,0.45364
"447",796,0.45347
"448",797,0.45344
"449",798,0.45345
"450",799,0.45334
"451",800,0.45323
"452",801,0.45311
"453",802,0.45311
"454",803,0.45307
"455",804,0.4529
"456",805,0.45278
"457",806,0.45263
"458",807,0.45252
"459",808,0.45254
"460",809,0.45257
"461",810,0.45249
"462",811,0.45268
"463",812,0.45247
"464",813,0.45235
"465",814,0.45227
"466",815,0.45218
"467",816,0.45219
"468",817,0.45223
"469",818,0.45206
"470",819,0.45201
"471",820,0.45208
"472",821,0.45208
"473",822,0.45192
"474",823,0.45171
"475",824,0.45164
"476",825,0.45146
"477",826,0.45126
"478",827,0.45114
"479",828,0.45091
"480",829,0.45081
"481",830,0.45074
"482",831,0.45052
"483",832,0.45036
"484",833,0.45038
"485",834,0.45021
"486",835,0.45029
"487",836,0.45026
"488",837,0.45014
"489",838,0.45003
"490",839,0.44983
"491",840,0.44943
"492",841,0.44929
"493",842,0.44939
"494",843,0.44951
"495",844,0.4495
"496",845,0.44949
"497",846,0.44944
"498",847,0.44902
"499",848,0.44882
"500",849,0.44881
"501",850,0.44867
"502",851,0.44871
"503",852,0.44869
"504",853,0.44844
"505",854,0.44837
"506",855,0.44812
"507",856,0.44809
"508",857,0.44794
"509",858,0.44773
"510",859,0.44758
"511",860,0.44757
"512",861,0.44759
"513",862,0.44738
"514",863,0.44736
"515",864,0.44749
"516",865,0.44733
"517",866,0.44721
"518",867,0.44706
"519",868,0.44691
"520",869,0.44697
"521",870,0.44662
"522",871,0.44662
"523",872,0.44629
"524",873,0.44634
"525",874,0.44627
"526",875,0.44625
"527",876,0.44619
"528",877,0.44599
"529",878,0.44619
"530",879,0.44577
"531",880,0.44575
"532",881,0.44559
"533",882,0.44541
"534",883,0.44529
"535",884,0.4453
"536",885,0.44542
"537",886,0.44539
"538",887,0.44502
"539",888,0.44465
"540",889,0.44453
"541",890,0.44441
"542",891,0.44436
"543",892,0.44433
"544",893,0.4441
"545",894,0.44411
"546",895,0.44425
"547",896,0.44418
"548",897,0.44391
"549",898,0.44369
"550",899,0.44362
"551",900,0.44364
"552",901,0.44356
"553",902,0.4432
"554",903,0.44314
"555",904,0.44313
"556",905,0.44288
"557",906,0.44267
"558",907,0.44266
"559",908,0.44266
"560",909,0.44248
"561",910,0.44224
"562",911,0.44232
"563",912,0.44228
"564",913,0.44192
"565",914,0.44203
"566",915,0.44188
"567",916,0.44175
"568",917,0.44127
"569",918,0.44142
"570",919,0.44141
"571",920,0.44099
"572",921,0.44092
"573",922,0.44089
"574",923,0.44051
"575",924,0.44035
"576",925,0.44024
"577",926,0.43974
"578",927,0.43951
"579",928,0.43949
"580",929,0.43927
"581",930,0.43919
"582",931,0.43896
"583",932,0.43872
"584",933,0.438
"585",934,0.43805
"586",935,0.43771
"587",936,0.43739
"588",937,0.43717
"589",938,0.43694
"590",939,0.43657
"591",940,0.43645
"592",941,0.43599
"593",942,0.43559
"594",943,0.43529
"595",944,0.43474
"596",945,0.43444
"597",946,0.4338
"598",947,0.4333
"599",948,0.4333
"600",949,0.43297
"601",950,0.43207
"602",951,0.43131
"603",952,0.43119
"604",953,0.43002
"605",954,0.42954
"606",955,0.42977
"607",956,0.42951
"608",957,0.42881
"609",958,0.42814
"610",959,0.42792
"611",960,0.42752
"612",961,0.42693
"613",962,0.42669
"614",963,0.42675
"615",964,0.42593
"616",965,0.42663
"617",966,0.42666
"618",967,0.42592
"619",968,0.42646
"620",969,0.42585
"621",970,0.42599
"622",971,0.42616
"623",972,0.42621
"624",973,0.42539
"625",974,0.42468
"626",975,0.42538
"627",976,0.42524
"628",977,0.42524
"629",978,0.42538
"630",979,0.42547
"631",980,0.42531
"632",981,0.42495
"633",982,0.42393
"634",983,0.42345
"635",984,0.42458
"636",985,0.42351
"637",986,0.42416
"638",987,0.42426
"639",988,0.42501
"640",989,0.42536
"641",990,0.42625
"642",991,0.42711
"643",992,0.42816
"644",993,0.42925
"645",994,0.43084
"646",995,0.43281
"647",996,0.43443
"648",997,0.43633
"649",998,0.43752
"650",999,0.43897
"651",1000,0.44043
"652",1001,0.44191
"653",1002,0.44286
"654",1003,0.44369
"655",1004,0.4444
"656",1005,0.44505
"657",1006,0.44564
"658",1007,0.44614
"659",1008,0.44659
"660",1009,0.44698
"661",1010,0.4473
"662",1011,0.44757
"663",1012,0.4478
"664",1013,0.44804
"665",1014,0.4483
"666",1015,0.44856
"667",1016,0.44882
"668",1017,0.44905
"669",1018,0.44926
"670",1019,0.44945
"671",1020,0.44964
"672",1021,0.44983
"673",1022,0.45001
"674",1023,0.45019
"675",1024,0.45037
"676",1025,0.45055
"677",1026,0.45074
"678",1027,0.45093
"679",1028,0.45111
"680",1029,0.45125
"681",1030,0.45136
"682",1031,0.45145
"683",1032,0.45152
"684",1033,0.45161
"685",1034,0.45171
"686",1035,0.4518
"687",1036,0.4519
"688",1037,0.452
"689",1038,0.45211
"690",1039,0.45222
"691",1040,0.45233
"692",1041,0.45241
"693",1042,0.45249
"694",1043,0.45255
"695",1044,0.4526
"696",1045,0.45264
"697",1046,0.45267
"698",1047,0.4527
"699",1048,0.45273
"700",1049,0.45277
"701",1050,0.45283
"702",1051,0.45289
"703",1052,0.45293
"704",1053,0.45295
"705",1054,0.45295
"706",1055,0.45293
"707",1056,0.45293
"708",1057,0.45294
"709",1058,0.45297
"710",1059,0.45301
"711",1060,0.45305
"712",1061,0.45308
"713",1062,0.45313
"714",1063,0.45318
"715",1064,0.4532
"716",1065,0.45319
"717",1066,0.45316
"718",1067,0.45312
"719",1068,0.45309
"720",1069,0.45307
"721",1070,0.45307
"722",1071,0.45306
"723",1072,0.45307
"724",1073,0.45309
"725",1074,0.45312
"726",1075,0.45315
"727",1076,0.45313
"728",1077,0.45305
"729",1078,0.45294
"730",1079,0.4528
"731",1080,0.45267
"732",1081,0.45255
"733",1082,0.45241
"734",1083,0.45228
"735",1084,0.45217
"736",1085,0.45207
"737",1086,0.45198
"738",1087,0.4519
"739",1088,0.45182
"740",1089,0.45176
"741",1090,0.4517
"742",1091,0.45163
"743",1092,0.45155
"744",1093,0.45145
"745",1094,0.45135
"746",1095,0.45123
"747",1096,0.45111
"748",1097,0.45097
"749",1098,0.45083
"750",1099,0.45067
"751",1100,0.4505
"752",1101,0.4503
"753",1102,0.4501
"754",1103,0.44992
"755",1104,0.44979
"756",1105,0.44971
"757",1106,0.44964
"758",1107,0.44958
"759",1108,0.44951
"760",1109,0.44947
"761",1110,0.44941
"762",1111,0.44932
"763",1112,0.44918
"764",1113,0.44901
"765",1114,0.44881
"766",1115,0.4486
"767",1116,0.44838
"768",1117,0.44816
"769",1118,0.44793
"770",1119,0.44769
"771",1120,0.44744
"772",1121,0.44718
"773",1122,0.44691
"774",1123,0.44661
"775",1124,0.44629
"776",1125,0.44593
"777",1126,0.44556
"778",1127,0.44516
"779",1128,0.44476
"780",1129,0.44433
"781",1130,0.44387
"782",1131,0.44335
"783",1132,0.44278
"784",1133,0.44217
"785",1134,0.44149
"786",1135,0.44072
"787",1136,0.43984
"788",1137,0.43889
"789",1138,0.43792
"790",1139,0.43698
"791",1140,0.43605
"792",1141,0.43511
"793",1142,0.43418
"794",1143,0.43324
"795",1144,0.43229
"796",1145,0.43134
"797",1146,0.4304
"798",1147,0.42947
"799",1148,0.42853
"800",1149,0.42761
"801",1150,0.42674
"802",1151,0.42594
"803",1152,0.4252
"804",1153,0.4245
"805",1154,0.42384
"806",1155,0.42323
"807",1156,0.42267
"808",1157,0.42213
"809",1158,0.42162
"810",1159,0.42111
"811",1160,0.42062
"812",1161,0.42016
"813",1162,0.41974
"814",1163,0.41935
"815",1164,0.41899
"816",1165,0.41867
"817",1166,0.41838
"818",1167,0.41816
"819",1168,0.41796
"820",1169,0.41778
"821",1170,0.41756
"822",1171,0.4173
"823",1172,0.41703
"824",1173,0.41677
"825",1174,0.41654
"826",1175,0.41636
"827",1176,0.41619
"828",1177,0.41602
"829",1178,0.41584
"830",1179,0.41565
"831",1180,0.41545
"832",1181,0.41527
"833",1182,0.4151
"834",1183,0.41494
"835",1184,0.4148
"836",1185,0.41467
"837",1186,0.41457
"838",1187,0.4145
"839",1188,0.41444
"840",1189,0.41436
"841",1190,0.41426
"842",1191,0.41413
"843",1192,0.414
"844",1193,0.4139
"845",1194,0.41381
"846",1195,0.41375
"847",1196,0.41369
"848",1197,0.41365
"849",1198,0.4136
"850",1199,0.41357
"851",1200,0.41356
"852",1201,0.41358
"853",1202,0.41365
"854",1203,0.41374
"855",1204,0.41383
"856",1205,0.41389
"857",1206,0.41393
"858",1207,0.41396
"859",1208,0.41397
"860",1209,0.41397
"861",1210,0.41395
"862",1211,0.41392
"863",1212,0.41393
"864",1213,0.41401
"865",1214,0.41414
"866",1215,0.4143
"867",1216,0.41444
"868",1217,0.41454
"869",1218,0.41462
"870",1219,0.4147
"871",1220,0.41478
"872",1221,0.41487
"873",1222,0.41496
"874",1223,0.41504
"875",1224,0.41512
"876",1225,0.41518
"877",1226,0.41523
"878",1227,0.41529
"879",1228,0.41535
"880",1229,0.41543
"881",1230,0.41551
"882",1231,0.4156
"883",1232,0.4157
"884",1233,0.41583
"885",1234,0.41596
"886",1235,0.41609
"887",1236,0.4162
"888",1237,0.41629
"889",1238,0.41638
"890",1239,0.41645
"891",1240,0.41651
"892",1241,0.41655
"893",1242,0.41659
"894",1243,0.41665
"895",1244,0.41674
"896",1245,0.41684
"897",1246,0.41695
"898",1247,0.41707
"899",1248,0.4172
"900",1249,0.41734
"901",1250,0.41746
"902",1251,0.41752
"903",1252,0.41749
"904",1253,0.41742
"905",1254,0.41735
"906",1255,0.41731
"907",1256,0.41728
"908",1257,0.41726
"909",1258,0.41726
"910",1259,0.4173
"911",1260,0.41739
"912",1261,0.41749
"913",1262,0.41757
"914",1263,0.41759
"915",1264,0.41758
"916",1265,0.41755
"917",1266,0.4175
"918",1267,0.41745
"919",1268,0.41738
"920",1269,0.4173
"921",1270,0.41721
"922",1271,0.41712
"923",1272,0.41703
"924",1273,0.41693
"925",1274,0.41681
"926",1275,0.41669
"927",1276,0.41655
"928",1277,0.41641
"929",1278,0.41628
"930",1279,0.41617
"931",1280,0.41606
"932",1281,0.41592
"933",1282,0.41573
"934",1283,0.41551
"935",1284,0.41525
"936",1285,0.41497
"937",1286,0.41465
"938",1287,0.41428
"939",1288,0.4139
"940",1289,0.41356
"941",1290,0.41328
"942",1291,0.41303
"943",1292,0.4128
"944",1293,0.41255
"945",1294,0.41229
"946",1295,0.41203
"947",1296,0.41174
"948",1297,0.41139
"949",1298,0.41097
"950",1299,0.41049
"951",1300,0.40999
"952",1301,0.40947
"953",1302,0.40892
"954",1303,0.40835
"955",1304,0.40777
"956",1305,0.4072
"957",1306,0.40663
"958",1307,0.40606
"959",1308,0.40548
"960",1309,0.40489
"961",1310,0.40431
"962",1311,0.40371
"963",1312,0.40308
"964",1313,0.40241
"965",1314,0.40172
"966",1315,0.401
"967",1316,0.40023
"968",1317,0.39941
"969",1318,0.39855
"970",1319,0.39766
"971",1320,0.39676
"972",1321,0.39585
"973",1322,0.39491
"974",1323,0.39397
"975",1324,0.39303
"976",1325,0.3921
"977",1326,0.39115
"978",1327,0.39016
"979",1328,0.38912
"980",1329,0.38804
"981",1330,0.38692
"982",1331,0.38578
"983",1332,0.38462
"984",1333,0.38343
"985",1334,0.38224
"986",1335,0.38107
"987",1336,0.3799
"988",1337,0.37874
"989",1338,0.3776
"990",1339,0.37649
"991",1340,0.37542
"992",1341,0.37436
"993",1342,0.37329
"994",1343,0.37218
"995",1344,0.37105
"996",1345,0.36989
"997",1346,0.36873
"998",1347,0.36756
"999",1348,0.36637
"1000",1349,0.36518
"1001",1350,0.36401
"1002",1351,0.36287
"1003",1352,0.36175
"1004",1353,0.36063
"1005",1354,0.3595
"1006",1355,0.35838
"1007",1356,0.35725
"1008",1357,0.3561
"1009",1358,0.35492
"1010",1359,0.35373
"1011",1360,0.35251
"1012",1361,0.35124
"1013",1362,0.3499
"1014",1363,0.3485
"1015",1364,0.34705
"1016",1365,0.34552
"1017",1366,0.34395
"1018",1367,0.34233
"1019",1368,0.34062
"1020",1369,0.33879
"1021",1370,0.33684
"1022",1371,0.3348
"1023",1372,0.3326
"1024",1373,0.3302
"1025",1374,0.32763
"1026",1375,0.32488
"1027",1376,0.32193
"1028",1377,0.31875
"1029",1378,0.31531
"1030",1379,0.31168
"1031",1380,0.3079
"1032",1381,0.30401
"1033",1382,0.29999
"1034",1383,0.2958
"1035",1384,0.29143
"1036",1385,0.28683
"1037",1386,0.28205
"1038",1387,0.2771
"1039",1388,0.27203
"1040",1389,0.26674
"1041",1390,0.26131
"1042",1391,0.25587
"1043",1392,0.25053
"1044",1393,0.24523
"1045",1394,0.23996
"1046",1395,0.23475
"1047",1396,0.22959
"1048",1397,0.22449
"1049",1398,0.21945
"1050",1399,0.21451
"1051",1400,0.20964
"1052",1401,0.20484
"1053",1402,0.20019
"1054",1403,0.19574
"1055",1404,0.19151
"1056",1405,0.18746
"1057",1406,0.18355
"1058",1407,0.17975
"1059",1408,0.17606
"1060",1409,0.1725
"1061",1410,0.16913
"1062",1411,0.16598
"1063",1412,0.16303
"1064",1413,0.16025
"1065",1414,0.15759
"1066",1415,0.15504
"1067",1416,0.15262
"1068",1417,0.15033
"1069",1418,0.14818
"1070",1419,0.14617
"1071",1420,0.1443
"1072",1421,0.14252
"1073",1422,0.1408
"1074",1423,0.13915
"1075",1424,0.13759
"1076",1425,0.13614
"1077",1426,0.13482
"1078",1427,0.13363
"1079",1428,0.13254
"1080",1429,0.13148
"1081",1430,0.13045
"1082",1431,0.12945
"1083",1432,0.12853
"1084",1433,0.12769
"1085",1434,0.12693
"1086",1435,0.12625
"1087",1436,0.12563
"1088",1437,0.12506
"1089",1438,0.12455
"1090",1439,0.1241
"1091",1440,0.1237
"1092",1441,0.12333
"1093",1442,0.12302
"1094",1443,0.12274
"1095",1444,0.1225
"1096",1445,0.12229
"1097",1446,0.12211
"1098",1447,0.12196
"1099",1448,0.12183
"1100",1449,0.12171
"1101",1450,0.12161
"1102",1451,0.12154
"1103",1452,0.1215
"1104",1453,0.1215
"1105",1454,0.12153
"1106",1455,0.12159
"1107",1456,0.1217
"1108",1457,0.12184
"1109",1458,0.12201
"1110",1459,0.12223
"1111",1460,0.1225
"1112",1461,0.1228
"1113",1462,0.12315
"1114",1463,0.12353
"1115",1464,0.12393
"1116",1465,0.12438
"1117",1466,0.12488
"1118",1467,0.12545
"1119",1468,0.12607
"1120",1469,0.12674
"1121",1470,0.12747
"1122",1471,0.12824
"1123",1472,0.12906
"1124",1473,0.12991
"1125",1474,0.1308
"1126",1475,0.13171
"1127",1476,0.13265
"1128",1477,0.13363
"1129",1478,0.13465
"1130",1479,0.13571
"1131",1480,0.1368
"1132",1481,0.1379
"1133",1482,0.139
"1134",1483,0.1401
"1135",1484,0.14122
"1136",1485,0.14238
"1137",1486,0.14359
"1138",1487,0.14483
"1139",1488,0.1461
"1140",1489,0.14739
"1141",1490,0.14872
"1142",1491,0.15006
"1143",1492,0.15141
"1144",1493,0.15274
"1145",1494,0.15407
"1146",1495,0.15539
"1147",1496,0.15671
"1148",1497,0.15802
"1149",1498,0.15933
"1150",1499,0.16064
"1151",1500,0.16197
"1152",1501,0.16332
"1153",1502,0.16468
"1154",1503,0.16605
"1155",1504,0.16743
"1156",1505,0.16882
"1157",1506,0.17022
"1158",1507,0.17162
"1159",1508,0.17303
"1160",1509,0.17445
"1161",1510,0.17586
"1162",1511,0.17723
"1163",1512,0.17856
"1164",1513,0.17986
"1165",1514,0.18115
"1166",1515,0.18247
"1167",1516,0.1838
"1168",1517,0.18513
"1169",1518,0.18647
"1170",1519,0.18782
"1171",1520,0.1892
"1172",1521,0.19057
"1173",1522,0.19193
"1174",1523,0.19327
"1175",1524,0.1946
"1176",1525,0.19592
"1177",1526,0.19722
"1178",1527,0.1985
"1179",1528,0.19977
"1180",1529,0.20106
"1181",1530,0.20238
"1182",1531,0.20373
"1183",1532,0.20509
"1184",1533,0.20642
"1185",1534,0.20774
"1186",1535,0.20904
"1187",1536,0.21032
"1188",1537,0.21158
"1189",1538,0.2128
"1190",1539,0.214
"1191",1540,0.2152
"1192",1541,0.21642
"1193",1542,0.21763
"1194",1543,0.21885
"1195",1544,0.22008
"1196",1545,0.22133
"1197",1546,0.22261
"1198",1547,0.22386
"1199",1548,0.22506
"1200",1549,0.2262
"1201",1550,0.22732
"1202",1551,0.22843
"1203",1552,0.22958
"1204",1553,0.23074
"1205",1554,0.2319
"1206",1555,0.23302
"1207",1556,0.23411
"1208",1557,0.23517
"1209",1558,0.23623
"1210",1559,0.23728
"1211",1560,0.23831
"1212",1561,0.23935
"1213",1562,0.24038
"1214",1563,0.24143
"1215",1564,0.2425
"1216",1565,0.24356
"1217",1566,0.24458
"1218",1567,0.24554
"1219",1568,0.24646
"1220",1569,0.24737
"1221",1570,0.24828
"1222",1571,0.24919
"1223",1572,0.2501
"1224",1573,0.25099
"1225",1574,0.25187
"1226",1575,0.25274
"1227",1576,0.25361
"1228",1577,0.25449
"1229",1578,0.2554
"1230",1579,0.25632
"1231",1580,0.25723
"1232",1581,0.25809
"1233",1582,0.25891
"1234",1583,0.25971
"1235",1584,0.26049
"1236",1585,0.26126
"1237",1586,0.26201
"1238",1587,0.26275
"1239",1588,0.26353
"1240",1589,0.26436
"1241",1590,0.2652
"1242",1591,0.26603
"1243",1592,0.26683
"1244",1593,0.26762
"1245",1594,0.26838
"1246",1595,0.26911
"1247",1596,0.26978
"1248",1597,0.27042
"1249",1598,0.27104
"1250",1599,0.27166
"1251",1600,0.27227
"1252",1601,0.27287
"1253",1602,0.27349
"1254",1603,0.27413
"1255",1604,0.2748
"1256",1605,0.27547
"1257",1606,0.27612
"1258",1607,0.27676
"1259",1608,0.27738
"1260",1609,0.27799
"1261",1610,0.27858
"1262",1611,0.27916
"1263",1612,0.27972
"1264",1613,0.28028
"1265",1614,0.28083
"1266",1615,0.28138
"1267",1616,0.28193
"1268",1617,0.2825
"1269",1618,0.28308
"1270",1619,0.28368
"1271",1620,0.28427
"1272",1621,0.28482
"1273",1622,0.28536
"1274",1623,0.28588
"1275",1624,0.28637
"1276",1625,0.28681
"1277",1626,0.28723
"1278",1627,0.28763
"1279",1628,0.28804
"1280",1629,0.28846
"1281",1630,0.28887
"1282",1631,0.28928
"1283",1632,0.28967
"1284",1633,0.29006
"1285",1634,0.29044
"1286",1635,0.29084
"1287",1636,0.29126
"1288",1637,0.29169
"1289",1638,0.2921
"1290",1639,0.29248
"1291",1640,0.29282
"1292",1641,0.29315
"1293",1642,0.29347
"1294",1643,0.29377
"1295",1644,0.29406
"1296",1645,0.29434
"1297",1646,0.29466
"1298",1647,0.29501
"1299",1648,0.29537
"1300",1649,0.29571
"1301",1650,0.296
"1302",1651,0.29627
