"","Wavelength","Reflectance"
"101",450,0.09546
"102",451,0.09581
"103",452,0.09523
"104",453,0.09499
"105",454,0.09498
"106",455,0.09501
"107",456,0.09466
"108",457,0.0942
"109",458,0.094
"110",459,0.09419
"111",460,0.09448
"112",461,0.09409
"113",462,0.09359
"114",463,0.09323
"115",464,0.09352
"116",465,0.09376
"117",466,0.09384
"118",467,0.09357
"119",468,0.09366
"120",469,0.09394
"121",470,0.09395
"122",471,0.09386
"123",472,0.09372
"124",473,0.09364
"125",474,0.09355
"126",475,0.09341
"127",476,0.0931
"128",477,0.0931
"129",478,0.09315
"130",479,0.09287
"131",480,0.09269
"132",481,0.09253
"133",482,0.09229
"134",483,0.09217
"135",484,0.09212
"136",485,0.09203
"137",486,0.09206
"138",487,0.0921
"139",488,0.09197
"140",489,0.09204
"141",490,0.09223
"142",491,0.09249
"143",492,0.09263
"144",493,0.09275
"145",494,0.09289
"146",495,0.09319
"147",496,0.09336
"148",497,0.09329
"149",498,0.09349
"150",499,0.09381
"151",500,0.0942
"152",501,0.09446
"153",502,0.09489
"154",503,0.09558
"155",504,0.09638
"156",505,0.09707
"157",506,0.09766
"158",507,0.09862
"159",508,0.09956
"160",509,0.10051
"161",510,0.10195
"162",511,0.10337
"163",512,0.10479
"164",513,0.10639
"165",514,0.10813
"166",515,0.11007
"167",516,0.11242
"168",517,0.11475
"169",518,0.11712
"170",519,0.11959
"171",520,0.12242
"172",521,0.12533
"173",522,0.12806
"174",523,0.13084
"175",524,0.13376
"176",525,0.13689
"177",526,0.13956
"178",527,0.14214
"179",528,0.14478
"180",529,0.14739
"181",530,0.14972
"182",531,0.15174
"183",532,0.15357
"184",533,0.15538
"185",534,0.15711
"186",535,0.15841
"187",536,0.15978
"188",537,0.16105
"189",538,0.16189
"190",539,0.16275
"191",540,0.16361
"192",541,0.16444
"193",542,0.16514
"194",543,0.16571
"195",544,0.16618
"196",545,0.16682
"197",546,0.16741
"198",547,0.16788
"199",548,0.16844
"200",549,0.1689
"201",550,0.16927
"202",551,0.16963
"203",552,0.16981
"204",553,0.16983
"205",554,0.16985
"206",555,0.16956
"207",556,0.16903
"208",557,0.16836
"209",558,0.16752
"210",559,0.16659
"211",560,0.16563
"212",561,0.16434
"213",562,0.16295
"214",563,0.16154
"215",564,0.16018
"216",565,0.15854
"217",566,0.15672
"218",567,0.15502
"219",568,0.15304
"220",569,0.151
"221",570,0.1491
"222",571,0.14711
"223",572,0.14502
"224",573,0.14289
"225",574,0.14114
"226",575,0.13947
"227",576,0.13781
"228",577,0.13624
"229",578,0.13471
"230",579,0.13323
"231",580,0.13183
"232",581,0.13053
"233",582,0.12934
"234",583,0.12828
"235",584,0.12714
"236",585,0.12617
"237",586,0.12536
"238",587,0.12443
"239",588,0.12361
"240",589,0.12289
"241",590,0.12223
"242",591,0.12167
"243",592,0.12114
"244",593,0.1206
"245",594,0.12021
"246",595,0.11984
"247",596,0.11945
"248",597,0.11905
"249",598,0.11869
"250",599,0.11839
"251",600,0.1181
"252",601,0.11763
"253",602,0.11716
"254",603,0.11675
"255",604,0.11621
"256",605,0.11566
"257",606,0.11508
"258",607,0.11443
"259",608,0.11367
"260",609,0.11289
"261",610,0.11216
"262",611,0.11127
"263",612,0.11045
"264",613,0.10973
"265",614,0.10887
"266",615,0.108
"267",616,0.10717
"268",617,0.1065
"269",618,0.10583
"270",619,0.1052
"271",620,0.10465
"272",621,0.10423
"273",622,0.10383
"274",623,0.10345
"275",624,0.10314
"276",625,0.10295
"277",626,0.10285
"278",627,0.10281
"279",628,0.10284
"280",629,0.10281
"281",630,0.1027
"282",631,0.10252
"283",632,0.10232
"284",633,0.10209
"285",634,0.10181
"286",635,0.10138
"287",636,0.10091
"288",637,0.10039
"289",638,0.09975
"290",639,0.09906
"291",640,0.09835
"292",641,0.09762
"293",642,0.0968
"294",643,0.09599
"295",644,0.09521
"296",645,0.09448
"297",646,0.0938
"298",647,0.09311
"299",648,0.09246
"300",649,0.09203
"301",650,0.09162
"302",651,0.09124
"303",652,0.09089
"304",653,0.09051
"305",654,0.09015
"306",655,0.08983
"307",656,0.08959
"308",657,0.08924
"309",658,0.08884
"310",659,0.08843
"311",660,0.08791
"312",661,0.08746
"313",662,0.08707
"314",663,0.08674
"315",664,0.08628
"316",665,0.08598
"317",666,0.08577
"318",667,0.08549
"319",668,0.08531
"320",669,0.08522
"321",670,0.08518
"322",671,0.08512
"323",672,0.08516
"324",673,0.08523
"325",674,0.08531
"326",675,0.08548
"327",676,0.08568
"328",677,0.0859
"329",678,0.08615
"330",679,0.08649
"331",680,0.08696
"332",681,0.08748
"333",682,0.08787
"334",683,0.08858
"335",684,0.08938
"336",685,0.09021
"337",686,0.09131
"338",687,0.09264
"339",688,0.09425
"340",689,0.09622
"341",690,0.09855
"342",691,0.10161
"343",692,0.1052
"344",693,0.10922
"345",694,0.11432
"346",695,0.11985
"347",696,0.12607
"348",697,0.13326
"349",698,0.14039
"350",699,0.14842
"351",700,0.1572
"352",701,0.16618
"353",702,0.17475
"354",703,0.18386
"355",704,0.19311
"356",705,0.20187
"357",706,0.21131
"358",707,0.2209
"359",708,0.23014
"360",709,0.23874
"361",710,0.24807
"362",711,0.25754
"363",712,0.26702
"364",713,0.27645
"365",714,0.28512
"366",715,0.29431
"367",716,0.30385
"368",717,0.31313
"369",718,0.32178
"370",719,0.33084
"371",720,0.34018
"372",721,0.34933
"373",722,0.35829
"374",723,0.36716
"375",724,0.37586
"376",725,0.3842
"377",726,0.3918
"378",727,0.39961
"379",728,0.40733
"380",729,0.41464
"381",730,0.42157
"382",731,0.42849
"383",732,0.43517
"384",733,0.44142
"385",734,0.44709
"386",735,0.45253
"387",736,0.45771
"388",737,0.4626
"389",738,0.46715
"390",739,0.4714
"391",740,0.47524
"392",741,0.47874
"393",742,0.48201
"394",743,0.48531
"395",744,0.4884
"396",745,0.49114
"397",746,0.49354
"398",747,0.49585
"399",748,0.49809
"400",749,0.50002
"401",750,0.50164
"402",751,0.50306
"403",752,0.50465
"404",753,0.50587
"405",754,0.50702
"406",755,0.50825
"407",756,0.50908
"408",757,0.51006
"409",758,0.51084
"410",759,0.51141
"411",760,0.51188
"412",761,0.51255
"413",762,0.51296
"414",763,0.51321
"415",764,0.51339
"416",765,0.51361
"417",766,0.51399
"418",767,0.51415
"419",768,0.51415
"420",769,0.51416
"421",770,0.51442
"422",771,0.51455
"423",772,0.51452
"424",773,0.51454
"425",774,0.5148
"426",775,0.5148
"427",776,0.51466
"428",777,0.5146
"429",778,0.51463
"430",779,0.5146
"431",780,0.51475
"432",781,0.51475
"433",782,0.51464
"434",783,0.51452
"435",784,0.51451
"436",785,0.51459
"437",786,0.51444
"438",787,0.51446
"439",788,0.5146
"440",789,0.51448
"441",790,0.51454
"442",791,0.51457
"443",792,0.51453
"444",793,0.51446
"445",794,0.51445
"446",795,0.51435
"447",796,0.5144
"448",797,0.5144
"449",798,0.51434
"450",799,0.51437
"451",800,0.51474
"452",801,0.51452
"453",802,0.51431
"454",803,0.5143
"455",804,0.51441
"456",805,0.51431
"457",806,0.51412
"458",807,0.51402
"459",808,0.51394
"460",809,0.51385
"461",810,0.51386
"462",811,0.51415
"463",812,0.51393
"464",813,0.51389
"465",814,0.51403
"466",815,0.51422
"467",816,0.51425
"468",817,0.5142
"469",818,0.5142
"470",819,0.5139
"471",820,0.51369
"472",821,0.51387
"473",822,0.51384
"474",823,0.5137
"475",824,0.51368
"476",825,0.51364
"477",826,0.51365
"478",827,0.51375
"479",828,0.51364
"480",829,0.5138
"481",830,0.51376
"482",831,0.51352
"483",832,0.51333
"484",833,0.51327
"485",834,0.5131
"486",835,0.51289
"487",836,0.513
"488",837,0.51306
"489",838,0.51306
"490",839,0.51299
"491",840,0.51277
"492",841,0.51262
"493",842,0.51252
"494",843,0.5126
"495",844,0.51273
"496",845,0.51269
"497",846,0.5126
"498",847,0.51275
"499",848,0.51231
"500",849,0.51206
"501",850,0.51221
"502",851,0.51256
"503",852,0.51274
"504",853,0.51256
"505",854,0.51227
"506",855,0.51198
"507",856,0.51163
"508",857,0.51184
"509",858,0.51212
"510",859,0.5122
"511",860,0.51212
"512",861,0.51199
"513",862,0.51184
"514",863,0.51175
"515",864,0.51179
"516",865,0.51166
"517",866,0.5116
"518",867,0.51157
"519",868,0.51156
"520",869,0.51167
"521",870,0.51136
"522",871,0.51097
"523",872,0.51099
"524",873,0.5113
"525",874,0.51133
"526",875,0.51117
"527",876,0.51102
"528",877,0.51097
"529",878,0.51113
"530",879,0.51082
"531",880,0.51062
"532",881,0.51087
"533",882,0.5107
"534",883,0.51045
"535",884,0.51053
"536",885,0.5104
"537",886,0.51001
"538",887,0.51038
"539",888,0.51023
"540",889,0.51011
"541",890,0.51019
"542",891,0.51007
"543",892,0.5099
"544",893,0.51015
"545",894,0.50997
"546",895,0.50964
"547",896,0.5096
"548",897,0.5096
"549",898,0.5096
"550",899,0.50963
"551",900,0.50938
"552",901,0.50921
"553",902,0.50903
"554",903,0.50927
"555",904,0.50916
"556",905,0.50901
"557",906,0.50924
"558",907,0.5091
"559",908,0.50872
"560",909,0.50861
"561",910,0.50825
"562",911,0.50829
"563",912,0.50839
"564",913,0.50817
"565",914,0.50815
"566",915,0.50812
"567",916,0.50853
"568",917,0.50834
"569",918,0.50794
"570",919,0.50762
"571",920,0.50744
"572",921,0.50756
"573",922,0.50763
"574",923,0.50773
"575",924,0.50779
"576",925,0.50739
"577",926,0.5069
"578",927,0.50686
"579",928,0.50683
"580",929,0.50656
"581",930,0.50636
"582",931,0.50636
"583",932,0.50599
"584",933,0.50626
"585",934,0.50598
"586",935,0.5052
"587",936,0.50532
"588",937,0.50517
"589",938,0.50474
"590",939,0.50477
"591",940,0.50425
"592",941,0.50414
"593",942,0.5036
"594",943,0.50338
"595",944,0.50316
"596",945,0.50318
"597",946,0.50271
"598",947,0.50248
"599",948,0.50186
"600",949,0.50132
"601",950,0.50123
"602",951,0.50083
"603",952,0.49999
"604",953,0.50018
"605",954,0.49969
"606",955,0.49874
"607",956,0.49867
"608",957,0.49822
"609",958,0.49805
"610",959,0.49743
"611",960,0.49652
"612",961,0.49742
"613",962,0.49721
"614",963,0.49694
"615",964,0.49682
"616",965,0.49639
"617",966,0.4963
"618",967,0.49642
"619",968,0.49614
"620",969,0.49589
"621",970,0.496
"622",971,0.49543
"623",972,0.49498
"624",973,0.4951
"625",974,0.49561
"626",975,0.49569
"627",976,0.49531
"628",977,0.49547
"629",978,0.49596
"630",979,0.49567
"631",980,0.49512
"632",981,0.49502
"633",982,0.49389
"634",983,0.49458
"635",984,0.49423
"636",985,0.49397
"637",986,0.49534
"638",987,0.49514
"639",988,0.49641
"640",989,0.49728
"641",990,0.49773
"642",991,0.49877
"643",992,0.4999
"644",993,0.5006
"645",994,0.50198
"646",995,0.5035
"647",996,0.50474
"648",997,0.50616
"649",998,0.50695
"650",999,0.50787
"651",1000,0.50879
"652",1001,0.50972
"653",1002,0.51043
"654",1003,0.51109
"655",1004,0.5117
"656",1005,0.51225
"657",1006,0.51276
"658",1007,0.51323
"659",1008,0.51364
"660",1009,0.51399
"661",1010,0.51428
"662",1011,0.5145
"663",1012,0.51468
"664",1013,0.51483
"665",1014,0.51494
"666",1015,0.515
"667",1016,0.51506
"668",1017,0.51517
"669",1018,0.51533
"670",1019,0.51552
"671",1020,0.51573
"672",1021,0.51591
"673",1022,0.51609
"674",1023,0.51627
"675",1024,0.51644
"676",1025,0.51659
"677",1026,0.51672
"678",1027,0.51684
"679",1028,0.51695
"680",1029,0.51708
"681",1030,0.51723
"682",1031,0.51739
"683",1032,0.51753
"684",1033,0.51762
"685",1034,0.51764
"686",1035,0.51764
"687",1036,0.51764
"688",1037,0.51767
"689",1038,0.51772
"690",1039,0.51778
"691",1040,0.51786
"692",1041,0.51797
"693",1042,0.51812
"694",1043,0.51828
"695",1044,0.51842
"696",1045,0.5185
"697",1046,0.51854
"698",1047,0.51854
"699",1048,0.51855
"700",1049,0.51856
"701",1050,0.51858
"702",1051,0.51859
"703",1052,0.51862
"704",1053,0.51866
"705",1054,0.51871
"706",1055,0.51877
"707",1056,0.51885
"708",1057,0.51893
"709",1058,0.51904
"710",1059,0.51915
"711",1060,0.51926
"712",1061,0.51937
"713",1062,0.51948
"714",1063,0.51959
"715",1064,0.51967
"716",1065,0.51971
"717",1066,0.51971
"718",1067,0.5197
"719",1068,0.51969
"720",1069,0.51968
"721",1070,0.51968
"722",1071,0.51967
"723",1072,0.51965
"724",1073,0.51965
"725",1074,0.51964
"726",1075,0.51963
"727",1076,0.5196
"728",1077,0.51956
"729",1078,0.51951
"730",1079,0.51945
"731",1080,0.51939
"732",1081,0.51934
"733",1082,0.51928
"734",1083,0.51922
"735",1084,0.51918
"736",1085,0.51917
"737",1086,0.51917
"738",1087,0.51916
"739",1088,0.5191
"740",1089,0.51898
"741",1090,0.51884
"742",1091,0.51869
"743",1092,0.51856
"744",1093,0.51844
"745",1094,0.51834
"746",1095,0.51824
"747",1096,0.51816
"748",1097,0.51809
"749",1098,0.51803
"750",1099,0.51798
"751",1100,0.51791
"752",1101,0.51783
"753",1102,0.51776
"754",1103,0.51767
"755",1104,0.51756
"756",1105,0.51743
"757",1106,0.51729
"758",1107,0.51718
"759",1108,0.51712
"760",1109,0.51711
"761",1110,0.51711
"762",1111,0.51709
"763",1112,0.51705
"764",1113,0.51701
"765",1114,0.51693
"766",1115,0.51677
"767",1116,0.51647
"768",1117,0.51603
"769",1118,0.51557
"770",1119,0.51518
"771",1120,0.51491
"772",1121,0.5147
"773",1122,0.51453
"774",1123,0.51437
"775",1124,0.51425
"776",1125,0.51416
"777",1126,0.51406
"778",1127,0.51388
"779",1128,0.51362
"780",1129,0.5133
"781",1130,0.51293
"782",1131,0.51253
"783",1132,0.51209
"784",1133,0.51161
"785",1134,0.51108
"786",1135,0.51049
"787",1136,0.50981
"788",1137,0.50907
"789",1138,0.5083
"790",1139,0.50754
"791",1140,0.50677
"792",1141,0.50599
"793",1142,0.50518
"794",1143,0.50433
"795",1144,0.50344
"796",1145,0.50252
"797",1146,0.50161
"798",1147,0.50071
"799",1148,0.4998
"800",1149,0.49891
"801",1150,0.49809
"802",1151,0.49737
"803",1152,0.49675
"804",1153,0.49617
"805",1154,0.49562
"806",1155,0.49509
"807",1156,0.49459
"808",1157,0.49412
"809",1158,0.49368
"810",1159,0.49325
"811",1160,0.49284
"812",1161,0.49246
"813",1162,0.49213
"814",1163,0.49185
"815",1164,0.49161
"816",1165,0.49139
"817",1166,0.49117
"818",1167,0.49096
"819",1168,0.49076
"820",1169,0.49055
"821",1170,0.4903
"822",1171,0.48999
"823",1172,0.48966
"824",1173,0.48935
"825",1174,0.4891
"826",1175,0.4889
"827",1176,0.48874
"828",1177,0.48859
"829",1178,0.48844
"830",1179,0.48832
"831",1180,0.48821
"832",1181,0.48809
"833",1182,0.48794
"834",1183,0.48777
"835",1184,0.4876
"836",1185,0.48746
"837",1186,0.48734
"838",1187,0.48725
"839",1188,0.48718
"840",1189,0.48709
"841",1190,0.48698
"842",1191,0.48687
"843",1192,0.48675
"844",1193,0.48666
"845",1194,0.48658
"846",1195,0.48652
"847",1196,0.48648
"848",1197,0.48646
"849",1198,0.48647
"850",1199,0.48651
"851",1200,0.48656
"852",1201,0.48662
"853",1202,0.48672
"854",1203,0.48682
"855",1204,0.48692
"856",1205,0.48698
"857",1206,0.48701
"858",1207,0.48703
"859",1208,0.48704
"860",1209,0.48707
"861",1210,0.48708
"862",1211,0.48711
"863",1212,0.48717
"864",1213,0.48728
"865",1214,0.48745
"866",1215,0.48763
"867",1216,0.48778
"868",1217,0.48788
"869",1218,0.48796
"870",1219,0.48802
"871",1220,0.48811
"872",1221,0.48823
"873",1222,0.48837
"874",1223,0.4885
"875",1224,0.48863
"876",1225,0.48873
"877",1226,0.48882
"878",1227,0.48892
"879",1228,0.48902
"880",1229,0.48914
"881",1230,0.48926
"882",1231,0.48939
"883",1232,0.48952
"884",1233,0.48966
"885",1234,0.48981
"886",1235,0.48994
"887",1236,0.49005
"888",1237,0.49014
"889",1238,0.49022
"890",1239,0.49031
"891",1240,0.49042
"892",1241,0.49054
"893",1242,0.49066
"894",1243,0.4908
"895",1244,0.49096
"896",1245,0.49114
"897",1246,0.49132
"898",1247,0.49147
"899",1248,0.49159
"900",1249,0.4917
"901",1250,0.49179
"902",1251,0.49185
"903",1252,0.49186
"904",1253,0.49184
"905",1254,0.49182
"906",1255,0.49182
"907",1256,0.49181
"908",1257,0.49181
"909",1258,0.49183
"910",1259,0.49189
"911",1260,0.492
"912",1261,0.49213
"913",1262,0.49224
"914",1263,0.49232
"915",1264,0.49237
"916",1265,0.49241
"917",1266,0.49243
"918",1267,0.49242
"919",1268,0.49237
"920",1269,0.49231
"921",1270,0.49224
"922",1271,0.49214
"923",1272,0.49202
"924",1273,0.49191
"925",1274,0.49182
"926",1275,0.49176
"927",1276,0.49171
"928",1277,0.49166
"929",1278,0.4916
"930",1279,0.49154
"931",1280,0.49147
"932",1281,0.49137
"933",1282,0.49123
"934",1283,0.49104
"935",1284,0.49082
"936",1285,0.49059
"937",1286,0.49035
"938",1287,0.4901
"939",1288,0.48984
"940",1289,0.48961
"941",1290,0.48942
"942",1291,0.48925
"943",1292,0.4891
"944",1293,0.48892
"945",1294,0.48875
"946",1295,0.48858
"947",1296,0.48837
"948",1297,0.48812
"949",1298,0.48781
"950",1299,0.48746
"951",1300,0.48708
"952",1301,0.48666
"953",1302,0.48621
"954",1303,0.48571
"955",1304,0.48521
"956",1305,0.4847
"957",1306,0.48417
"958",1307,0.48363
"959",1308,0.48308
"960",1309,0.48252
"961",1310,0.48194
"962",1311,0.48135
"963",1312,0.48075
"964",1313,0.48013
"965",1314,0.4795
"966",1315,0.47885
"967",1316,0.47819
"968",1317,0.47752
"969",1318,0.47683
"970",1319,0.47613
"971",1320,0.47541
"972",1321,0.47467
"973",1322,0.47392
"974",1323,0.47315
"975",1324,0.47235
"976",1325,0.47153
"977",1326,0.47069
"978",1327,0.46981
"979",1328,0.46888
"980",1329,0.46791
"981",1330,0.46692
"982",1331,0.46593
"983",1332,0.46495
"984",1333,0.46398
"985",1334,0.463
"986",1335,0.46201
"987",1336,0.46102
"988",1337,0.46001
"989",1338,0.45902
"990",1339,0.45803
"991",1340,0.45706
"992",1341,0.4561
"993",1342,0.45514
"994",1343,0.45418
"995",1344,0.45323
"996",1345,0.45228
"997",1346,0.45131
"998",1347,0.45029
"999",1348,0.44925
"1000",1349,0.4482
"1001",1350,0.44715
"1002",1351,0.4461
"1003",1352,0.44504
"1004",1353,0.444
"1005",1354,0.44297
"1006",1355,0.44199
"1007",1356,0.44103
"1008",1357,0.44005
"1009",1358,0.43903
"1010",1359,0.438
"1011",1360,0.43694
"1012",1361,0.43582
"1013",1362,0.43463
"1014",1363,0.43337
"1015",1364,0.43205
"1016",1365,0.43068
"1017",1366,0.42926
"1018",1367,0.42781
"1019",1368,0.42628
"1020",1369,0.42466
"1021",1370,0.42296
"1022",1371,0.42118
"1023",1372,0.41927
"1024",1373,0.41722
"1025",1374,0.41504
"1026",1375,0.41273
"1027",1376,0.41023
"1028",1377,0.40749
"1029",1378,0.40452
"1030",1379,0.40135
"1031",1380,0.39801
"1032",1381,0.3945
"1033",1382,0.39083
"1034",1383,0.38699
"1035",1384,0.38297
"1036",1385,0.37879
"1037",1386,0.37444
"1038",1387,0.36992
"1039",1388,0.36525
"1040",1389,0.36034
"1041",1390,0.35527
"1042",1391,0.35014
"1043",1392,0.34506
"1044",1393,0.33994
"1045",1394,0.33481
"1046",1395,0.32972
"1047",1396,0.32468
"1048",1397,0.31966
"1049",1398,0.31468
"1050",1399,0.30979
"1051",1400,0.30497
"1052",1401,0.30021
"1053",1402,0.29557
"1054",1403,0.29111
"1055",1404,0.28686
"1056",1405,0.28276
"1057",1406,0.27879
"1058",1407,0.27493
"1059",1408,0.27117
"1060",1409,0.26754
"1061",1410,0.26408
"1062",1411,0.26084
"1063",1412,0.2578
"1064",1413,0.25492
"1065",1414,0.25214
"1066",1415,0.24944
"1067",1416,0.24684
"1068",1417,0.24438
"1069",1418,0.24205
"1070",1419,0.23988
"1071",1420,0.23784
"1072",1421,0.23591
"1073",1422,0.23405
"1074",1423,0.23226
"1075",1424,0.23058
"1076",1425,0.22902
"1077",1426,0.22759
"1078",1427,0.22629
"1079",1428,0.22509
"1080",1429,0.22396
"1081",1430,0.22288
"1082",1431,0.22188
"1083",1432,0.22095
"1084",1433,0.2201
"1085",1434,0.21933
"1086",1435,0.21864
"1087",1436,0.21801
"1088",1437,0.21742
"1089",1438,0.2169
"1090",1439,0.21642
"1091",1440,0.216
"1092",1441,0.21562
"1093",1442,0.21529
"1094",1443,0.21502
"1095",1444,0.21478
"1096",1445,0.21459
"1097",1446,0.21446
"1098",1447,0.21434
"1099",1448,0.21422
"1100",1449,0.21407
"1101",1450,0.21393
"1102",1451,0.21382
"1103",1452,0.21376
"1104",1453,0.21375
"1105",1454,0.21378
"1106",1455,0.21385
"1107",1456,0.21396
"1108",1457,0.21413
"1109",1458,0.21433
"1110",1459,0.21458
"1111",1460,0.21486
"1112",1461,0.21519
"1113",1462,0.21556
"1114",1463,0.21599
"1115",1464,0.21648
"1116",1465,0.21702
"1117",1466,0.2176
"1118",1467,0.21824
"1119",1468,0.21892
"1120",1469,0.21966
"1121",1470,0.22044
"1122",1471,0.22128
"1123",1472,0.22217
"1124",1473,0.2231
"1125",1474,0.22405
"1126",1475,0.22503
"1127",1476,0.22603
"1128",1477,0.22707
"1129",1478,0.22814
"1130",1479,0.22926
"1131",1480,0.2304
"1132",1481,0.23155
"1133",1482,0.23269
"1134",1483,0.23382
"1135",1484,0.23498
"1136",1485,0.23618
"1137",1486,0.23741
"1138",1487,0.23868
"1139",1488,0.23998
"1140",1489,0.2413
"1141",1490,0.24266
"1142",1491,0.24403
"1143",1492,0.24541
"1144",1493,0.24678
"1145",1494,0.24815
"1146",1495,0.24951
"1147",1496,0.25086
"1148",1497,0.25218
"1149",1498,0.25348
"1150",1499,0.25477
"1151",1500,0.25609
"1152",1501,0.25743
"1153",1502,0.25878
"1154",1503,0.26015
"1155",1504,0.26154
"1156",1505,0.26295
"1157",1506,0.26438
"1158",1507,0.26581
"1159",1508,0.26725
"1160",1509,0.2687
"1161",1510,0.27014
"1162",1511,0.27153
"1163",1512,0.27287
"1164",1513,0.27418
"1165",1514,0.27548
"1166",1515,0.27679
"1167",1516,0.27811
"1168",1517,0.27941
"1169",1518,0.2807
"1170",1519,0.28197
"1171",1520,0.28322
"1172",1521,0.28446
"1173",1522,0.28571
"1174",1523,0.28698
"1175",1524,0.28825
"1176",1525,0.28953
"1177",1526,0.29082
"1178",1527,0.29214
"1179",1528,0.29348
"1180",1529,0.2948
"1181",1530,0.2961
"1182",1531,0.2974
"1183",1532,0.29869
"1184",1533,0.29996
"1185",1534,0.30121
"1186",1535,0.30245
"1187",1536,0.30368
"1188",1537,0.30489
"1189",1538,0.30611
"1190",1539,0.3073
"1191",1540,0.30846
"1192",1541,0.30954
"1193",1542,0.31056
"1194",1543,0.31156
"1195",1544,0.31259
"1196",1545,0.31368
"1197",1546,0.31478
"1198",1547,0.3159
"1199",1548,0.31702
"1200",1549,0.31815
"1201",1550,0.31929
"1202",1551,0.32041
"1203",1552,0.3215
"1204",1553,0.32259
"1205",1554,0.32365
"1206",1555,0.32469
"1207",1556,0.32568
"1208",1557,0.32664
"1209",1558,0.3276
"1210",1559,0.32859
"1211",1560,0.32962
"1212",1561,0.33065
"1213",1562,0.33167
"1214",1563,0.33267
"1215",1564,0.33366
"1216",1565,0.33462
"1217",1566,0.33555
"1218",1567,0.33644
"1219",1568,0.3373
"1220",1569,0.33813
"1221",1570,0.33897
"1222",1571,0.3398
"1223",1572,0.34061
"1224",1573,0.3414
"1225",1574,0.34213
"1226",1575,0.34281
"1227",1576,0.3435
"1228",1577,0.34426
"1229",1578,0.34511
"1230",1579,0.34603
"1231",1580,0.34694
"1232",1581,0.34781
"1233",1582,0.34866
"1234",1583,0.34949
"1235",1584,0.35028
"1236",1585,0.35103
"1237",1586,0.35172
"1238",1587,0.35241
"1239",1588,0.35313
"1240",1589,0.35389
"1241",1590,0.35466
"1242",1591,0.35544
"1243",1592,0.35623
"1244",1593,0.35704
"1245",1594,0.35785
"1246",1595,0.35861
"1247",1596,0.35933
"1248",1597,0.36
"1249",1598,0.36064
"1250",1599,0.36124
"1251",1600,0.36177
"1252",1601,0.36226
"1253",1602,0.36277
"1254",1603,0.36332
"1255",1604,0.36388
"1256",1605,0.36447
"1257",1606,0.36506
"1258",1607,0.36567
"1259",1608,0.3663
"1260",1609,0.36693
"1261",1610,0.36757
"1262",1611,0.36821
"1263",1612,0.36885
"1264",1613,0.36948
"1265",1614,0.37009
"1266",1615,0.37069
"1267",1616,0.37129
"1268",1617,0.37187
"1269",1618,0.37243
"1270",1619,0.37299
"1271",1620,0.37353
"1272",1621,0.37408
"1273",1622,0.37462
"1274",1623,0.37516
"1275",1624,0.37567
"1276",1625,0.37617
"1277",1626,0.37665
"1278",1627,0.37712
"1279",1628,0.37757
"1280",1629,0.37802
"1281",1630,0.37845
"1282",1631,0.37884
"1283",1632,0.3792
"1284",1633,0.3795
"1285",1634,0.3798
"1286",1635,0.38012
"1287",1636,0.38044
"1288",1637,0.38078
"1289",1638,0.38113
"1290",1639,0.38151
"1291",1640,0.38194
"1292",1641,0.38238
"1293",1642,0.38277
"1294",1643,0.38309
"1295",1644,0.38335
"1296",1645,0.3836
"1297",1646,0.3839
"1298",1647,0.38423
"1299",1648,0.38459
"1300",1649,0.38492
"1301",1650,0.38524
"1302",1651,0.38555
