"","Wavelength","Reflectance"
"214",563,0.1431
"215",564,0.14162
"216",565,0.14006
"217",566,0.13845
"218",567,0.13682
"219",568,0.13505
"220",569,0.13323
"221",570,0.13147
"222",571,0.12961
"223",572,0.12773
"224",573,0.12589
"225",574,0.12422
"226",575,0.12262
"227",576,0.12113
"228",577,0.11978
"229",578,0.11836
"230",579,0.11699
"231",580,0.1159
"232",581,0.11473
"233",582,0.11363
"234",583,0.11265
"235",584,0.11174
"236",585,0.11095
"237",586,0.11023
"238",587,0.10938
"239",588,0.10864
"240",589,0.108
"241",590,0.10736
"242",591,0.10679
"243",592,0.10629
"244",593,0.10585
"245",594,0.10546
"246",595,0.10513
"247",596,0.10483
"248",597,0.10444
"249",598,0.10408
"250",599,0.10374
"251",600,0.10337
"252",601,0.10304
"253",602,0.10264
"254",603,0.10215
"255",604,0.10176
"256",605,0.10136
"257",606,0.10089
"258",607,0.10034
"259",608,0.09966
"260",609,0.09892
"261",610,0.09816
"262",611,0.09744
"263",612,0.09665
"264",613,0.09582
"265",614,0.09516
"266",615,0.09444
"267",616,0.09369
"268",617,0.09301
"269",618,0.09246
"270",619,0.09196
"271",620,0.09146
"272",621,0.09108
"273",622,0.0907
"274",623,0.09034
"275",624,0.09002
"276",625,0.08975
"277",626,0.08955
"278",627,0.08942
"279",628,0.08942
"280",629,0.08937
"281",630,0.08925
"282",631,0.08908
"283",632,0.08904
"284",633,0.08889
"285",634,0.08854
"286",635,0.08823
"287",636,0.08787
"288",637,0.08742
"289",638,0.08685
"290",639,0.08624
"291",640,0.08562
"292",641,0.08502
"293",642,0.08443
"294",643,0.08377
"295",644,0.08307
"296",645,0.0824
"297",646,0.08182
"298",647,0.08126
"299",648,0.08069
"300",649,0.08023
"301",650,0.07986
"302",651,0.07956
"303",652,0.0793
"304",653,0.07902
"305",654,0.07875
"306",655,0.07849
"307",656,0.07818
"308",657,0.07791
"309",658,0.07762
"310",659,0.07729
"311",660,0.07687
"312",661,0.07647
"313",662,0.07614
"314",663,0.07592
"315",664,0.07558
"316",665,0.0753
"317",666,0.0751
"318",667,0.07495
"319",668,0.07488
"320",669,0.07485
"321",670,0.07486
"322",671,0.07498
"323",672,0.07505
"324",673,0.07516
"325",674,0.07537
"326",675,0.07559
"327",676,0.07589
"328",677,0.07623
"329",678,0.07657
"330",679,0.07693
"331",680,0.0774
"332",681,0.07794
"333",682,0.07845
"334",683,0.07918
"335",684,0.07991
"336",685,0.08063
"337",686,0.08168
"338",687,0.08264
"339",688,0.08385
"340",689,0.08548
"341",690,0.08732
"342",691,0.08973
"343",692,0.09261
"344",693,0.09591
"345",694,0.10013
"346",695,0.10465
"347",696,0.1098
"348",697,0.11592
"349",698,0.12198
"350",699,0.12885
"351",700,0.1364
"352",701,0.14416
"353",702,0.15163
"354",703,0.15969
"355",704,0.16791
"356",705,0.17558
"357",706,0.18385
"358",707,0.19239
"359",708,0.20074
"360",709,0.20853
"361",710,0.21707
"362",711,0.22584
"363",712,0.23471
"364",713,0.24358
"365",714,0.25194
"366",715,0.2608
"367",716,0.27004
"368",717,0.27922
"369",718,0.28781
"370",719,0.29691
"371",720,0.30636
"372",721,0.31567
"373",722,0.32504
"374",723,0.33427
"375",724,0.34345
"376",725,0.3525
"377",726,0.3607
"378",727,0.36921
"379",728,0.37778
"380",729,0.38608
"381",730,0.39386
"382",731,0.40152
"383",732,0.40888
"384",733,0.41587
"385",734,0.42254
"386",735,0.42893
"387",736,0.43498
"388",737,0.44067
"389",738,0.446
"390",739,0.45084
"391",740,0.45555
"392",741,0.45993
"393",742,0.46389
"394",743,0.46764
"395",744,0.4711
"396",745,0.4743
"397",746,0.47728
"398",747,0.48002
"399",748,0.48254
"400",749,0.48493
"401",750,0.48708
"402",751,0.48884
"403",752,0.49041
"404",753,0.49187
"405",754,0.49327
"406",755,0.4946
"407",756,0.49566
"408",757,0.49664
"409",758,0.49756
"410",759,0.49836
"411",760,0.49895
"412",761,0.49958
"413",762,0.50009
"414",763,0.5005
"415",764,0.50083
"416",765,0.50111
"417",766,0.5012
"418",767,0.50135
"419",768,0.50152
"420",769,0.50165
"421",770,0.50176
"422",771,0.50182
"423",772,0.50181
"424",773,0.50179
"425",774,0.50183
"426",775,0.50191
"427",776,0.50182
"428",777,0.50174
"429",778,0.50172
"430",779,0.50169
"431",780,0.5017
"432",781,0.50158
"433",782,0.50152
"434",783,0.5015
"435",784,0.50136
"436",785,0.50133
"437",786,0.5014
"438",787,0.50128
"439",788,0.50108
"440",789,0.50117
"441",790,0.5011
"442",791,0.50098
"443",792,0.50093
"444",793,0.50091
"445",794,0.50083
"446",795,0.50076
"447",796,0.50076
"448",797,0.50077
"449",798,0.50067
"450",799,0.50046
"451",800,0.5004
"452",801,0.50033
"453",802,0.5003
"454",803,0.50022
"455",804,0.50008
"456",805,0.50007
"457",806,0.50008
"458",807,0.50002
"459",808,0.49989
"460",809,0.49977
"461",810,0.49973
"462",811,0.49961
"463",812,0.49965
"464",813,0.49966
"465",814,0.49958
"466",815,0.49943
"467",816,0.49935
"468",817,0.49949
"469",818,0.49951
"470",819,0.49939
"471",820,0.49928
"472",821,0.49929
"473",822,0.49926
"474",823,0.49918
"475",824,0.49907
"476",825,0.49903
"477",826,0.49895
"478",827,0.49872
"479",828,0.49851
"480",829,0.49833
"481",830,0.49833
"482",831,0.49831
"483",832,0.49823
"484",833,0.49813
"485",834,0.498
"486",835,0.49801
"487",836,0.49811
"488",837,0.4981
"489",838,0.49804
"490",839,0.49791
"491",840,0.49765
"492",841,0.4976
"493",842,0.49749
"494",843,0.49746
"495",844,0.49743
"496",845,0.49739
"497",846,0.49736
"498",847,0.4973
"499",848,0.49719
"500",849,0.497
"501",850,0.49699
"502",851,0.49687
"503",852,0.49684
"504",853,0.49691
"505",854,0.49668
"506",855,0.49669
"507",856,0.49666
"508",857,0.4966
"509",858,0.49655
"510",859,0.49648
"511",860,0.49633
"512",861,0.49617
"513",862,0.49619
"514",863,0.49602
"515",864,0.49604
"516",865,0.49587
"517",866,0.49584
"518",867,0.4958
"519",868,0.49552
"520",869,0.49522
"521",870,0.49526
"522",871,0.49506
"523",872,0.49507
"524",873,0.49487
"525",874,0.49467
"526",875,0.49459
"527",876,0.49449
"528",877,0.49445
"529",878,0.49469
"530",879,0.49453
"531",880,0.49389
"532",881,0.49411
"533",882,0.49404
"534",883,0.49391
"535",884,0.49385
"536",885,0.49378
"537",886,0.49362
"538",887,0.4934
"539",888,0.49343
"540",889,0.49331
"541",890,0.49302
"542",891,0.49318
"543",892,0.49304
"544",893,0.49292
"545",894,0.49304
"546",895,0.49292
"547",896,0.49267
"548",897,0.49265
"549",898,0.49239
"550",899,0.49209
"551",900,0.49204
"552",901,0.4922
"553",902,0.49177
"554",903,0.49178
"555",904,0.49183
"556",905,0.49166
"557",906,0.49141
"558",907,0.49126
"559",908,0.49128
"560",909,0.49126
"561",910,0.49095
"562",911,0.49108
"563",912,0.49147
"564",913,0.491
"565",914,0.49052
"566",915,0.49028
"567",916,0.49056
"568",917,0.49019
"569",918,0.49021
"570",919,0.48989
"571",920,0.48987
"572",921,0.49007
"573",922,0.48969
"574",923,0.48932
"575",924,0.48932
"576",925,0.48915
"577",926,0.48888
"578",927,0.48858
"579",928,0.4883
"580",929,0.48835
"581",930,0.48789
"582",931,0.48795
"583",932,0.48755
"584",933,0.48734
"585",934,0.48707
"586",935,0.48705
"587",936,0.48676
"588",937,0.48605
"589",938,0.48596
"590",939,0.48557
"591",940,0.48502
"592",941,0.48513
"593",942,0.4845
"594",943,0.48451
"595",944,0.48391
"596",945,0.48339
"597",946,0.48291
"598",947,0.48239
"599",948,0.48209
"600",949,0.48182
"601",950,0.48133
"602",951,0.48019
"603",952,0.47966
"604",953,0.47958
"605",954,0.47892
"606",955,0.47821
"607",956,0.47796
"608",957,0.47739
"609",958,0.47741
"610",959,0.47654
"611",960,0.47623
"612",961,0.47648
"613",962,0.47544
"614",963,0.47558
"615",964,0.47523
"616",965,0.47545
"617",966,0.47449
"618",967,0.47471
"619",968,0.47431
"620",969,0.47453
"621",970,0.47435
"622",971,0.47464
"623",972,0.47468
"624",973,0.47374
"625",974,0.4735
"626",975,0.47379
"627",976,0.47408
"628",977,0.47418
"629",978,0.47298
"630",979,0.47317
"631",980,0.47346
"632",981,0.4725
"633",982,0.47245
"634",983,0.47211
"635",984,0.47144
"636",985,0.47301
"637",986,0.47224
"638",987,0.47269
"639",988,0.47343
"640",989,0.47398
"641",990,0.47458
"642",991,0.47509
"643",992,0.47621
"644",993,0.47672
"645",994,0.47843
"646",995,0.48063
"647",996,0.48242
"648",997,0.48448
"649",998,0.48567
"650",999,0.4871
"651",1000,0.48853
"652",1001,0.48998
"653",1002,0.49086
"654",1003,0.4916
"655",1004,0.49221
"656",1005,0.49277
"657",1006,0.49328
"658",1007,0.49371
"659",1008,0.49411
"660",1009,0.49452
"661",1010,0.49497
"662",1011,0.49543
"663",1012,0.49588
"664",1013,0.4963
"665",1014,0.49668
"666",1015,0.49703
"667",1016,0.49735
"668",1017,0.49762
"669",1018,0.49785
"670",1019,0.49803
"671",1020,0.49819
"672",1021,0.49833
"673",1022,0.49844
"674",1023,0.49852
"675",1024,0.4986
"676",1025,0.49871
"677",1026,0.49886
"678",1027,0.49903
"679",1028,0.4992
"680",1029,0.49937
"681",1030,0.49956
"682",1031,0.49974
"683",1032,0.49991
"684",1033,0.50003
"685",1034,0.50011
"686",1035,0.50015
"687",1036,0.50018
"688",1037,0.50019
"689",1038,0.50016
"690",1039,0.50011
"691",1040,0.50008
"692",1041,0.50011
"693",1042,0.5002
"694",1043,0.50033
"695",1044,0.50046
"696",1045,0.50059
"697",1046,0.50073
"698",1047,0.50087
"699",1048,0.50099
"700",1049,0.50105
"701",1050,0.50107
"702",1051,0.50106
"703",1052,0.50103
"704",1053,0.501
"705",1054,0.50095
"706",1055,0.50089
"707",1056,0.50085
"708",1057,0.50083
"709",1058,0.50085
"710",1059,0.50087
"711",1060,0.5009
"712",1061,0.50093
"713",1062,0.50097
"714",1063,0.50101
"715",1064,0.50104
"716",1065,0.50105
"717",1066,0.50106
"718",1067,0.50105
"719",1068,0.50102
"720",1069,0.50095
"721",1070,0.50086
"722",1071,0.50076
"723",1072,0.50069
"724",1073,0.50066
"725",1074,0.50067
"726",1075,0.50068
"727",1076,0.50067
"728",1077,0.50063
"729",1078,0.50057
"730",1079,0.50051
"731",1080,0.50043
"732",1081,0.50033
"733",1082,0.50022
"734",1083,0.5001
"735",1084,0.49997
"736",1085,0.49984
"737",1086,0.4997
"738",1087,0.49955
"739",1088,0.4994
"740",1089,0.49924
"741",1090,0.49907
"742",1091,0.49891
"743",1092,0.49876
"744",1093,0.49863
"745",1094,0.49852
"746",1095,0.4984
"747",1096,0.49827
"748",1097,0.49815
"749",1098,0.49802
"750",1099,0.49787
"751",1100,0.49771
"752",1101,0.49753
"753",1102,0.49733
"754",1103,0.49715
"755",1104,0.49698
"756",1105,0.49681
"757",1106,0.49666
"758",1107,0.49654
"759",1108,0.49648
"760",1109,0.49649
"761",1110,0.49651
"762",1111,0.49651
"763",1112,0.49648
"764",1113,0.49646
"765",1114,0.49638
"766",1115,0.49621
"767",1116,0.49587
"768",1117,0.49538
"769",1118,0.49484
"770",1119,0.49437
"771",1120,0.494
"772",1121,0.49367
"773",1122,0.49339
"774",1123,0.49316
"775",1124,0.49302
"776",1125,0.49297
"777",1126,0.49288
"778",1127,0.49266
"779",1128,0.49227
"780",1129,0.49177
"781",1130,0.49121
"782",1131,0.49062
"783",1132,0.48999
"784",1133,0.48932
"785",1134,0.4886
"786",1135,0.48783
"787",1136,0.48701
"788",1137,0.48614
"789",1138,0.48524
"790",1139,0.48433
"791",1140,0.48339
"792",1141,0.48243
"793",1142,0.48145
"794",1143,0.48046
"795",1144,0.47944
"796",1145,0.47841
"797",1146,0.47739
"798",1147,0.47637
"799",1148,0.47534
"800",1149,0.47433
"801",1150,0.47339
"802",1151,0.47256
"803",1152,0.4718
"804",1153,0.47109
"805",1154,0.47041
"806",1155,0.46976
"807",1156,0.46914
"808",1157,0.46855
"809",1158,0.46799
"810",1159,0.46746
"811",1160,0.46696
"812",1161,0.46648
"813",1162,0.46605
"814",1163,0.46565
"815",1164,0.46529
"816",1165,0.46496
"817",1166,0.46464
"818",1167,0.46434
"819",1168,0.46407
"820",1169,0.4638
"821",1170,0.46354
"822",1171,0.46329
"823",1172,0.46305
"824",1173,0.46281
"825",1174,0.46256
"826",1175,0.46231
"827",1176,0.46205
"828",1177,0.46181
"829",1178,0.4616
"830",1179,0.4614
"831",1180,0.46122
"832",1181,0.46104
"833",1182,0.46087
"834",1183,0.46071
"835",1184,0.46055
"836",1185,0.46039
"837",1186,0.46023
"838",1187,0.46006
"839",1188,0.45991
"840",1189,0.45976
"841",1190,0.45963
"842",1191,0.45951
"843",1192,0.4594
"844",1193,0.45931
"845",1194,0.45922
"846",1195,0.45915
"847",1196,0.4591
"848",1197,0.45906
"849",1198,0.45904
"850",1199,0.45904
"851",1200,0.45905
"852",1201,0.45903
"853",1202,0.45898
"854",1203,0.45893
"855",1204,0.45889
"856",1205,0.45887
"857",1206,0.45885
"858",1207,0.45885
"859",1208,0.45886
"860",1209,0.45889
"861",1210,0.45893
"862",1211,0.45899
"863",1212,0.45904
"864",1213,0.45909
"865",1214,0.45914
"866",1215,0.45919
"867",1216,0.45926
"868",1217,0.45933
"869",1218,0.45942
"870",1219,0.45951
"871",1220,0.45959
"872",1221,0.45966
"873",1222,0.45973
"874",1223,0.4598
"875",1224,0.45985
"876",1225,0.4599
"877",1226,0.45993
"878",1227,0.45998
"879",1228,0.46006
"880",1229,0.46018
"881",1230,0.46031
"882",1231,0.46045
"883",1232,0.46058
"884",1233,0.4607
"885",1234,0.46081
"886",1235,0.46091
"887",1236,0.46098
"888",1237,0.46103
"889",1238,0.46106
"890",1239,0.4611
"891",1240,0.46115
"892",1241,0.4612
"893",1242,0.46125
"894",1243,0.46132
"895",1244,0.46141
"896",1245,0.46152
"897",1246,0.46163
"898",1247,0.46172
"899",1248,0.4618
"900",1249,0.46188
"901",1250,0.46194
"902",1251,0.46199
"903",1252,0.46203
"904",1253,0.46206
"905",1254,0.46208
"906",1255,0.4621
"907",1256,0.46209
"908",1257,0.46208
"909",1258,0.46207
"910",1259,0.46208
"911",1260,0.4621
"912",1261,0.46212
"913",1262,0.46213
"914",1263,0.46212
"915",1264,0.46209
"916",1265,0.46206
"917",1266,0.46202
"918",1267,0.46197
"919",1268,0.46192
"920",1269,0.46185
"921",1270,0.46178
"922",1271,0.4617
"923",1272,0.46161
"924",1273,0.46151
"925",1274,0.46141
"926",1275,0.46131
"927",1276,0.46121
"928",1277,0.4611
"929",1278,0.46097
"930",1279,0.46083
"931",1280,0.46067
"932",1281,0.46049
"933",1282,0.46029
"934",1283,0.46007
"935",1284,0.45982
"936",1285,0.45958
"937",1286,0.45935
"938",1287,0.45912
"939",1288,0.45888
"940",1289,0.45863
"941",1290,0.45837
"942",1291,0.45809
"943",1292,0.4578
"944",1293,0.4575
"945",1294,0.45718
"946",1295,0.45685
"947",1296,0.4565
"948",1297,0.45612
"949",1298,0.45571
"950",1299,0.45527
"951",1300,0.4548
"952",1301,0.45431
"953",1302,0.4538
"954",1303,0.45326
"955",1304,0.45271
"956",1305,0.45216
"957",1306,0.4516
"958",1307,0.45102
"959",1308,0.45044
"960",1309,0.44985
"961",1310,0.44925
"962",1311,0.44864
"963",1312,0.44801
"964",1313,0.44736
"965",1314,0.4467
"966",1315,0.44601
"967",1316,0.44526
"968",1317,0.44444
"969",1318,0.44358
"970",1319,0.44269
"971",1320,0.44177
"972",1321,0.44082
"973",1322,0.43984
"974",1323,0.43886
"975",1324,0.43789
"976",1325,0.43693
"977",1326,0.43596
"978",1327,0.43497
"979",1328,0.43393
"980",1329,0.43287
"981",1330,0.43178
"982",1331,0.43067
"983",1332,0.42955
"984",1333,0.4284
"985",1334,0.42725
"986",1335,0.4261
"987",1336,0.42496
"988",1337,0.42382
"989",1338,0.42269
"990",1339,0.42156
"991",1340,0.42045
"992",1341,0.41933
"993",1342,0.41821
"994",1343,0.41707
"995",1344,0.41591
"996",1345,0.41474
"997",1346,0.41359
"998",1347,0.41244
"999",1348,0.41131
"1000",1349,0.41018
"1001",1350,0.40906
"1002",1351,0.40797
"1003",1352,0.40689
"1004",1353,0.40581
"1005",1354,0.40469
"1006",1355,0.40356
"1007",1356,0.4024
"1008",1357,0.40122
"1009",1358,0.40002
"1010",1359,0.3988
"1011",1360,0.39756
"1012",1361,0.39626
"1013",1362,0.3949
"1014",1363,0.39346
"1015",1364,0.39198
"1016",1365,0.39045
"1017",1366,0.38891
"1018",1367,0.38735
"1019",1368,0.38571
"1020",1369,0.38394
"1021",1370,0.38206
"1022",1371,0.38008
"1023",1372,0.37795
"1024",1373,0.37562
"1025",1374,0.37312
"1026",1375,0.37045
"1027",1376,0.36758
"1028",1377,0.36448
"1029",1378,0.36115
"1030",1379,0.35762
"1031",1380,0.35391
"1032",1381,0.35002
"1033",1382,0.34596
"1034",1383,0.34173
"1035",1384,0.33731
"1036",1385,0.33271
"1037",1386,0.32792
"1038",1387,0.32297
"1039",1388,0.31784
"1040",1389,0.31247
"1041",1390,0.30692
"1042",1391,0.30132
"1043",1392,0.29578
"1044",1393,0.29021
"1045",1394,0.28464
"1046",1395,0.27914
"1047",1396,0.27376
"1048",1397,0.26845
"1049",1398,0.26322
"1050",1399,0.25809
"1051",1400,0.25305
"1052",1401,0.2481
"1053",1402,0.24328
"1054",1403,0.23866
"1055",1404,0.23422
"1056",1405,0.22995
"1057",1406,0.22582
"1058",1407,0.22181
"1059",1408,0.2179
"1060",1409,0.21413
"1061",1410,0.21055
"1062",1411,0.20722
"1063",1412,0.20411
"1064",1413,0.20117
"1065",1414,0.19835
"1066",1415,0.19563
"1067",1416,0.19305
"1068",1417,0.19059
"1069",1418,0.18827
"1070",1419,0.18609
"1071",1420,0.18405
"1072",1421,0.1821
"1073",1422,0.18023
"1074",1423,0.17843
"1075",1424,0.17672
"1076",1425,0.17513
"1077",1426,0.17366
"1078",1427,0.17231
"1079",1428,0.17105
"1080",1429,0.16988
"1081",1430,0.16877
"1082",1431,0.16775
"1083",1432,0.1668
"1084",1433,0.16591
"1085",1434,0.16508
"1086",1435,0.16431
"1087",1436,0.1636
"1088",1437,0.16292
"1089",1438,0.16229
"1090",1439,0.16171
"1091",1440,0.16119
"1092",1441,0.16073
"1093",1442,0.16034
"1094",1443,0.16
"1095",1444,0.15969
"1096",1445,0.15939
"1097",1446,0.15913
"1098",1447,0.15889
"1099",1448,0.15867
"1100",1449,0.15848
"1101",1450,0.15831
"1102",1451,0.15817
"1103",1452,0.15806
"1104",1453,0.15799
"1105",1454,0.15794
"1106",1455,0.15795
"1107",1456,0.15801
"1108",1457,0.15811
"1109",1458,0.15826
"1110",1459,0.15845
"1111",1460,0.15866
"1112",1461,0.1589
"1113",1462,0.1592
"1114",1463,0.15956
"1115",1464,0.15998
"1116",1465,0.16047
"1117",1466,0.16099
"1118",1467,0.16155
"1119",1468,0.16216
"1120",1469,0.1628
"1121",1470,0.16349
"1122",1471,0.16423
"1123",1472,0.16502
"1124",1473,0.16585
"1125",1474,0.16675
"1126",1475,0.16773
"1127",1476,0.16876
"1128",1477,0.16981
"1129",1478,0.17086
"1130",1479,0.17191
"1131",1480,0.17297
"1132",1481,0.17404
"1133",1482,0.1751
"1134",1483,0.17616
"1135",1484,0.17725
"1136",1485,0.17839
"1137",1486,0.17961
"1138",1487,0.18088
"1139",1488,0.18219
"1140",1489,0.18351
"1141",1490,0.18487
"1142",1491,0.18626
"1143",1492,0.18765
"1144",1493,0.18901
"1145",1494,0.19037
"1146",1495,0.19172
"1147",1496,0.19308
"1148",1497,0.19445
"1149",1498,0.19582
"1150",1499,0.1972
"1151",1500,0.19858
"1152",1501,0.19996
"1153",1502,0.20133
"1154",1503,0.20272
"1155",1504,0.20413
"1156",1505,0.20557
"1157",1506,0.20702
"1158",1507,0.20847
"1159",1508,0.2099
"1160",1509,0.21134
"1161",1510,0.21276
"1162",1511,0.21416
"1163",1512,0.2155
"1164",1513,0.21682
"1165",1514,0.21816
"1166",1515,0.21954
"1167",1516,0.22098
"1168",1517,0.22244
"1169",1518,0.22389
"1170",1519,0.22533
"1171",1520,0.22676
"1172",1521,0.22818
"1173",1522,0.22959
"1174",1523,0.23097
"1175",1524,0.23234
"1176",1525,0.23369
"1177",1526,0.23503
"1178",1527,0.23634
"1179",1528,0.23764
"1180",1529,0.23895
"1181",1530,0.24029
"1182",1531,0.24165
"1183",1532,0.24303
"1184",1533,0.24441
"1185",1534,0.24582
"1186",1535,0.24723
"1187",1536,0.24864
"1188",1537,0.25001
"1189",1538,0.25137
"1190",1539,0.25271
"1191",1540,0.25403
"1192",1541,0.25531
"1193",1542,0.25657
"1194",1543,0.25781
"1195",1544,0.25907
"1196",1545,0.26034
"1197",1546,0.26162
"1198",1547,0.2629
"1199",1548,0.26419
"1200",1549,0.26548
"1201",1550,0.26677
"1202",1551,0.26803
"1203",1552,0.26924
"1204",1553,0.27042
"1205",1554,0.27156
"1206",1555,0.27268
"1207",1556,0.27376
"1208",1557,0.2748
"1209",1558,0.27585
"1210",1559,0.27694
"1211",1560,0.27806
"1212",1561,0.2792
"1213",1562,0.28034
"1214",1563,0.28149
"1215",1564,0.28265
"1216",1565,0.28379
"1217",1566,0.28487
"1218",1567,0.28586
"1219",1568,0.2868
"1220",1569,0.28773
"1221",1570,0.28868
"1222",1571,0.28963
"1223",1572,0.29058
"1224",1573,0.29155
"1225",1574,0.29254
"1226",1575,0.29355
"1227",1576,0.29457
"1228",1577,0.29555
"1229",1578,0.29651
"1230",1579,0.29744
"1231",1580,0.29835
"1232",1581,0.29921
"1233",1582,0.30002
"1234",1583,0.30079
"1235",1584,0.30157
"1236",1585,0.30236
"1237",1586,0.30314
"1238",1587,0.30392
"1239",1588,0.30472
"1240",1589,0.30555
"1241",1590,0.3064
"1242",1591,0.30724
"1243",1592,0.30808
"1244",1593,0.30893
"1245",1594,0.30977
"1246",1595,0.31056
"1247",1596,0.3113
"1248",1597,0.31199
"1249",1598,0.31267
"1250",1599,0.31336
"1251",1600,0.31405
"1252",1601,0.31474
"1253",1602,0.31544
"1254",1603,0.31618
"1255",1604,0.31695
"1256",1605,0.31772
"1257",1606,0.31842
"1258",1607,0.31906
"1259",1608,0.31965
"1260",1609,0.32022
"1261",1610,0.32076
"1262",1611,0.32126
"1263",1612,0.32175
"1264",1613,0.32226
"1265",1614,0.3228
"1266",1615,0.32338
"1267",1616,0.32396
"1268",1617,0.32456
"1269",1618,0.32517
"1270",1619,0.32579
"1271",1620,0.32639
"1272",1621,0.32695
"1273",1622,0.32749
"1274",1623,0.32801
"1275",1624,0.32851
"1276",1625,0.32897
"1277",1626,0.3294
"1278",1627,0.32983
"1279",1628,0.33027
"1280",1629,0.33072
"1281",1630,0.33117
"1282",1631,0.33162
"1283",1632,0.33205
"1284",1633,0.33247
"1285",1634,0.33289
"1286",1635,0.33329
"1287",1636,0.33367
"1288",1637,0.33404
"1289",1638,0.33441
"1290",1639,0.33477
"1291",1640,0.33514
"1292",1641,0.3355
"1293",1642,0.33583
"1294",1643,0.33612
"1295",1644,0.33637
"1296",1645,0.33663
"1297",1646,0.33692
"1298",1647,0.33727
"1299",1648,0.33763
"1300",1649,0.33798
"1301",1650,0.3383
"1302",1651,0.33861
