"","Wavelength","Reflectance"
"110",459,0.10356
"111",460,0.10349
"112",461,0.10347
"113",462,0.10318
"114",463,0.1029
"115",464,0.10335
"116",465,0.10367
"117",466,0.10386
"118",467,0.10407
"119",468,0.10413
"120",469,0.10413
"121",470,0.10429
"122",471,0.10406
"123",472,0.10373
"124",473,0.1037
"125",474,0.10392
"126",475,0.10406
"127",476,0.10372
"128",477,0.10352
"129",478,0.10349
"130",479,0.10371
"131",480,0.10334
"132",481,0.10287
"133",482,0.103
"134",483,0.10315
"135",484,0.10317
"136",485,0.10284
"137",486,0.10277
"138",487,0.10284
"139",488,0.10284
"140",489,0.10304
"141",490,0.10333
"142",491,0.10362
"143",492,0.10365
"144",493,0.10367
"145",494,0.10387
"146",495,0.10406
"147",496,0.10425
"148",497,0.10444
"149",498,0.10466
"150",499,0.10488
"151",500,0.10512
"152",501,0.10553
"153",502,0.10601
"154",503,0.10654
"155",504,0.10722
"156",505,0.10783
"157",506,0.10836
"158",507,0.1092
"159",508,0.11021
"160",509,0.1113
"161",510,0.11229
"162",511,0.11356
"163",512,0.11506
"164",513,0.11651
"165",514,0.11809
"166",515,0.1199
"167",516,0.12225
"168",517,0.12447
"169",518,0.12663
"170",519,0.12885
"171",520,0.13153
"172",521,0.13434
"173",522,0.13692
"174",523,0.13952
"175",524,0.14228
"176",525,0.14526
"177",526,0.14796
"178",527,0.15055
"179",528,0.15311
"180",529,0.15582
"181",530,0.15827
"182",531,0.1604
"183",532,0.16245
"184",533,0.16444
"185",534,0.16629
"186",535,0.16776
"187",536,0.1693
"188",537,0.17081
"189",538,0.17207
"190",539,0.17308
"191",540,0.17404
"192",541,0.17516
"193",542,0.17617
"194",543,0.17708
"195",544,0.17792
"196",545,0.17874
"197",546,0.17957
"198",547,0.18039
"199",548,0.18106
"200",549,0.18171
"201",550,0.18234
"202",551,0.18295
"203",552,0.18336
"204",553,0.18353
"205",554,0.18344
"206",555,0.18338
"207",556,0.18316
"208",557,0.18259
"209",558,0.18198
"210",559,0.18127
"211",560,0.18042
"212",561,0.17937
"213",562,0.17822
"214",563,0.17701
"215",564,0.17557
"216",565,0.17404
"217",566,0.17242
"218",567,0.17072
"219",568,0.1689
"220",569,0.16702
"221",570,0.16515
"222",571,0.16319
"223",572,0.16119
"224",573,0.15921
"225",574,0.15756
"226",575,0.15585
"227",576,0.15409
"228",577,0.15263
"229",578,0.15117
"230",579,0.14971
"231",580,0.14835
"232",581,0.14706
"233",582,0.14591
"234",583,0.14491
"235",584,0.14378
"236",585,0.14287
"237",586,0.14217
"238",587,0.14127
"239",588,0.14046
"240",589,0.13975
"241",590,0.13903
"242",591,0.13853
"243",592,0.13809
"244",593,0.13759
"245",594,0.13713
"246",595,0.13677
"247",596,0.13648
"248",597,0.13606
"249",598,0.13571
"250",599,0.1354
"251",600,0.13502
"252",601,0.13459
"253",602,0.13412
"254",603,0.13361
"255",604,0.13314
"256",605,0.13253
"257",606,0.13181
"258",607,0.13116
"259",608,0.13044
"260",609,0.12961
"261",610,0.12866
"262",611,0.12777
"263",612,0.12684
"264",613,0.12587
"265",614,0.12495
"266",615,0.12408
"267",616,0.12323
"268",617,0.12236
"269",618,0.12162
"270",619,0.121
"271",620,0.12047
"272",621,0.11997
"273",622,0.11954
"274",623,0.11916
"275",624,0.1188
"276",625,0.11856
"277",626,0.11844
"278",627,0.11844
"279",628,0.11847
"280",629,0.11848
"281",630,0.11844
"282",631,0.11828
"283",632,0.1181
"284",633,0.11784
"285",634,0.11748
"286",635,0.11713
"287",636,0.11669
"288",637,0.11614
"289",638,0.11548
"290",639,0.11477
"291",640,0.11405
"292",641,0.11332
"293",642,0.11244
"294",643,0.11158
"295",644,0.11072
"296",645,0.10981
"297",646,0.10898
"298",647,0.10823
"299",648,0.10756
"300",649,0.10695
"301",650,0.10638
"302",651,0.10589
"303",652,0.10552
"304",653,0.10499
"305",654,0.10452
"306",655,0.1041
"307",656,0.10365
"308",657,0.10315
"309",658,0.10263
"310",659,0.10209
"311",660,0.10139
"312",661,0.10068
"313",662,0.10006
"314",663,0.09957
"315",664,0.09907
"316",665,0.09859
"317",666,0.09818
"318",667,0.09787
"319",668,0.09758
"320",669,0.09729
"321",670,0.09705
"322",671,0.09705
"323",672,0.097
"324",673,0.09696
"325",674,0.09696
"326",675,0.09701
"327",676,0.09711
"328",677,0.09728
"329",678,0.09754
"330",679,0.09773
"331",680,0.09807
"332",681,0.09854
"333",682,0.09893
"334",683,0.09965
"335",684,0.10047
"336",685,0.10137
"337",686,0.10264
"338",687,0.10409
"339",688,0.10596
"340",689,0.10834
"341",690,0.11092
"342",691,0.11423
"343",692,0.11807
"344",693,0.1223
"345",694,0.12755
"346",695,0.13319
"347",696,0.13945
"348",697,0.1466
"349",698,0.15376
"350",699,0.1617
"351",700,0.17034
"352",701,0.17921
"353",702,0.18762
"354",703,0.19655
"355",704,0.20558
"356",705,0.21403
"357",706,0.22324
"358",707,0.23249
"359",708,0.2414
"360",709,0.24984
"361",710,0.2588
"362",711,0.26791
"363",712,0.27706
"364",713,0.28613
"365",714,0.29458
"366",715,0.30343
"367",716,0.31255
"368",717,0.32151
"369",718,0.32999
"370",719,0.33873
"371",720,0.34764
"372",721,0.35637
"373",722,0.36493
"374",723,0.37353
"375",724,0.38204
"376",725,0.39021
"377",726,0.39755
"378",727,0.40516
"379",728,0.41268
"380",729,0.41982
"381",730,0.42672
"382",731,0.43328
"383",732,0.43966
"384",733,0.4458
"385",734,0.45141
"386",735,0.45666
"387",736,0.46177
"388",737,0.46666
"389",738,0.47114
"390",739,0.47525
"391",740,0.47918
"392",741,0.4828
"393",742,0.48608
"394",743,0.48932
"395",744,0.49234
"396",745,0.49506
"397",746,0.49754
"398",747,0.49998
"399",748,0.5022
"400",749,0.50409
"401",750,0.50575
"402",751,0.50736
"403",752,0.50896
"404",753,0.51038
"405",754,0.51167
"406",755,0.51279
"407",756,0.5135
"408",757,0.51439
"409",758,0.51533
"410",759,0.51616
"411",760,0.5168
"412",761,0.51752
"413",762,0.51794
"414",763,0.51826
"415",764,0.51858
"416",765,0.51894
"417",766,0.51934
"418",767,0.51951
"419",768,0.51961
"420",769,0.5198
"421",770,0.52003
"422",771,0.52015
"423",772,0.52016
"424",773,0.52031
"425",774,0.52074
"426",775,0.52045
"427",776,0.52044
"428",777,0.52049
"429",778,0.52052
"430",779,0.52058
"431",780,0.52064
"432",781,0.52066
"433",782,0.52065
"434",783,0.52064
"435",784,0.52065
"436",785,0.52066
"437",786,0.52068
"438",787,0.5206
"439",788,0.52049
"440",789,0.52053
"441",790,0.52065
"442",791,0.5207
"443",792,0.52064
"444",793,0.52057
"445",794,0.52063
"446",795,0.52047
"447",796,0.52051
"448",797,0.52051
"449",798,0.5205
"450",799,0.52054
"451",800,0.52038
"452",801,0.52041
"453",802,0.5204
"454",803,0.52047
"455",804,0.52059
"456",805,0.52041
"457",806,0.52038
"458",807,0.52021
"459",808,0.52014
"460",809,0.52018
"461",810,0.52011
"462",811,0.51991
"463",812,0.52002
"464",813,0.52011
"465",814,0.52018
"466",815,0.52024
"467",816,0.52021
"468",817,0.52014
"469",818,0.52013
"470",819,0.52017
"471",820,0.52021
"472",821,0.52016
"473",822,0.52003
"474",823,0.52005
"475",824,0.52027
"476",825,0.52024
"477",826,0.5202
"478",827,0.52036
"479",828,0.52029
"480",829,0.52002
"481",830,0.52012
"482",831,0.52017
"483",832,0.52015
"484",833,0.52016
"485",834,0.52009
"486",835,0.52005
"487",836,0.5201
"488",837,0.52021
"489",838,0.52025
"490",839,0.52017
"491",840,0.52007
"492",841,0.52011
"493",842,0.52
"494",843,0.52003
"495",844,0.52005
"496",845,0.5201
"497",846,0.52014
"498",847,0.52
"499",848,0.52001
"500",849,0.51977
"501",850,0.51981
"502",851,0.51999
"503",852,0.51995
"504",853,0.5197
"505",854,0.51979
"506",855,0.51996
"507",856,0.51978
"508",857,0.51959
"509",858,0.51952
"510",859,0.5196
"511",860,0.51965
"512",861,0.51954
"513",862,0.5196
"514",863,0.51957
"515",864,0.51961
"516",865,0.5196
"517",866,0.51949
"518",867,0.51942
"519",868,0.51941
"520",869,0.5194
"521",870,0.51946
"522",871,0.51926
"523",872,0.5192
"524",873,0.51921
"525",874,0.51919
"526",875,0.51884
"527",876,0.51861
"528",877,0.51882
"529",878,0.51866
"530",879,0.51842
"531",880,0.51855
"532",881,0.51868
"533",882,0.51853
"534",883,0.5184
"535",884,0.51852
"536",885,0.51853
"537",886,0.51831
"538",887,0.51843
"539",888,0.51842
"540",889,0.51814
"541",890,0.518
"542",891,0.51778
"543",892,0.51785
"544",893,0.5179
"545",894,0.51772
"546",895,0.51754
"547",896,0.51755
"548",897,0.51753
"549",898,0.5173
"550",899,0.5173
"551",900,0.51721
"552",901,0.51738
"553",902,0.51732
"554",903,0.51737
"555",904,0.51712
"556",905,0.51719
"557",906,0.51732
"558",907,0.51714
"559",908,0.5169
"560",909,0.51676
"561",910,0.51665
"562",911,0.51661
"563",912,0.51658
"564",913,0.5165
"565",914,0.51646
"566",915,0.51631
"567",916,0.51655
"568",917,0.51638
"569",918,0.51644
"570",919,0.51627
"571",920,0.51611
"572",921,0.51607
"573",922,0.51583
"574",923,0.51577
"575",924,0.51575
"576",925,0.51544
"577",926,0.51519
"578",927,0.51511
"579",928,0.51503
"580",929,0.51483
"581",930,0.51496
"582",931,0.51506
"583",932,0.5145
"584",933,0.51491
"585",934,0.51438
"586",935,0.51425
"587",936,0.51414
"588",937,0.51349
"589",938,0.51327
"590",939,0.51316
"591",940,0.51299
"592",941,0.51252
"593",942,0.51256
"594",943,0.51248
"595",944,0.51245
"596",945,0.51241
"597",946,0.51204
"598",947,0.51186
"599",948,0.51132
"600",949,0.51082
"601",950,0.51053
"602",951,0.51081
"603",952,0.51022
"604",953,0.50965
"605",954,0.50928
"606",955,0.50908
"607",956,0.50924
"608",957,0.50866
"609",958,0.50813
"610",959,0.50767
"611",960,0.50735
"612",961,0.50746
"613",962,0.50755
"614",963,0.50795
"615",964,0.50654
"616",965,0.50731
"617",966,0.50733
"618",967,0.50772
"619",968,0.50596
"620",969,0.50638
"621",970,0.50604
"622",971,0.50637
"623",972,0.50663
"624",973,0.50596
"625",974,0.50633
"626",975,0.5062
"627",976,0.50597
"628",977,0.50636
"629",978,0.50672
"630",979,0.5067
"631",980,0.50577
"632",981,0.50615
"633",982,0.50609
"634",983,0.50518
"635",984,0.50622
"636",985,0.5053
"637",986,0.50636
"638",987,0.50587
"639",988,0.50644
"640",989,0.50646
"641",990,0.50726
"642",991,0.50834
"643",992,0.50941
"644",993,0.51044
"645",994,0.5118
"646",995,0.51353
"647",996,0.51493
"648",997,0.51652
"649",998,0.51732
"650",999,0.51823
"651",1000,0.51914
"652",1001,0.52007
"653",1002,0.5207
"654",1003,0.52124
"655",1004,0.52173
"656",1005,0.5222
"657",1006,0.52267
"658",1007,0.52313
"659",1008,0.52355
"660",1009,0.52392
"661",1010,0.52424
"662",1011,0.52451
"663",1012,0.52475
"664",1013,0.52493
"665",1014,0.52504
"666",1015,0.52508
"667",1016,0.52511
"668",1017,0.52518
"669",1018,0.5253
"670",1019,0.52543
"671",1020,0.52558
"672",1021,0.52574
"673",1022,0.52592
"674",1023,0.52613
"675",1024,0.52632
"676",1025,0.52648
"677",1026,0.52658
"678",1027,0.52666
"679",1028,0.52672
"680",1029,0.52678
"681",1030,0.52682
"682",1031,0.52684
"683",1032,0.52688
"684",1033,0.52695
"685",1034,0.52707
"686",1035,0.5272
"687",1036,0.52733
"688",1037,0.52744
"689",1038,0.52754
"690",1039,0.52762
"691",1040,0.5277
"692",1041,0.52776
"693",1042,0.5278
"694",1043,0.52784
"695",1044,0.52788
"696",1045,0.52794
"697",1046,0.52801
"698",1047,0.52809
"699",1048,0.52817
"700",1049,0.52827
"701",1050,0.52839
"702",1051,0.52852
"703",1052,0.5286
"704",1053,0.52862
"705",1054,0.52857
"706",1055,0.52849
"707",1056,0.5284
"708",1057,0.5283
"709",1058,0.52817
"710",1059,0.52804
"711",1060,0.52794
"712",1061,0.52791
"713",1062,0.52793
"714",1063,0.52798
"715",1064,0.52801
"716",1065,0.528
"717",1066,0.52799
"718",1067,0.52797
"719",1068,0.52795
"720",1069,0.52793
"721",1070,0.52792
"722",1071,0.52791
"723",1072,0.52791
"724",1073,0.52791
"725",1074,0.52793
"726",1075,0.52795
"727",1076,0.52795
"728",1077,0.52796
"729",1078,0.52795
"730",1079,0.52793
"731",1080,0.52789
"732",1081,0.52781
"733",1082,0.52771
"734",1083,0.52759
"735",1084,0.52748
"736",1085,0.52735
"737",1086,0.52721
"738",1087,0.52709
"739",1088,0.527
"740",1089,0.52696
"741",1090,0.52694
"742",1091,0.52693
"743",1092,0.52688
"744",1093,0.52683
"745",1094,0.52676
"746",1095,0.52667
"747",1096,0.52656
"748",1097,0.5264
"749",1098,0.52622
"750",1099,0.52605
"751",1100,0.5259
"752",1101,0.52576
"753",1102,0.52563
"754",1103,0.52551
"755",1104,0.5254
"756",1105,0.52528
"757",1106,0.52517
"758",1107,0.5251
"759",1108,0.52508
"760",1109,0.52512
"761",1110,0.52518
"762",1111,0.52518
"763",1112,0.52511
"764",1113,0.525
"765",1114,0.52484
"766",1115,0.52462
"767",1116,0.52432
"768",1117,0.5239
"769",1118,0.52348
"770",1119,0.52313
"771",1120,0.5229
"772",1121,0.52274
"773",1122,0.52262
"774",1123,0.52251
"775",1124,0.52245
"776",1125,0.52244
"777",1126,0.5224
"778",1127,0.5223
"779",1128,0.52213
"780",1129,0.52191
"781",1130,0.52164
"782",1131,0.52132
"783",1132,0.52093
"784",1133,0.52048
"785",1134,0.51999
"786",1135,0.51947
"787",1136,0.51891
"788",1137,0.51831
"789",1138,0.5177
"790",1139,0.51709
"791",1140,0.51647
"792",1141,0.51584
"793",1142,0.51521
"794",1143,0.51458
"795",1144,0.51396
"796",1145,0.51334
"797",1146,0.51272
"798",1147,0.5121
"799",1148,0.51145
"800",1149,0.51082
"801",1150,0.51022
"802",1151,0.50967
"803",1152,0.50914
"804",1153,0.50865
"805",1154,0.50818
"806",1155,0.50775
"807",1156,0.50734
"808",1157,0.50695
"809",1158,0.50659
"810",1159,0.50624
"811",1160,0.50591
"812",1161,0.5056
"813",1162,0.50531
"814",1163,0.50504
"815",1164,0.50479
"816",1165,0.50456
"817",1166,0.50433
"818",1167,0.50412
"819",1168,0.50392
"820",1169,0.50373
"821",1170,0.50356
"822",1171,0.5034
"823",1172,0.50326
"824",1173,0.50312
"825",1174,0.50296
"826",1175,0.50278
"827",1176,0.50259
"828",1177,0.50242
"829",1178,0.50228
"830",1179,0.50217
"831",1180,0.50207
"832",1181,0.50197
"833",1182,0.50186
"834",1183,0.50174
"835",1184,0.50163
"836",1185,0.50151
"837",1186,0.50138
"838",1187,0.50124
"839",1188,0.5011
"840",1189,0.50099
"841",1190,0.50091
"842",1191,0.50084
"843",1192,0.50079
"844",1193,0.50076
"845",1194,0.50075
"846",1195,0.50077
"847",1196,0.5008
"848",1197,0.50081
"849",1198,0.50081
"850",1199,0.50081
"851",1200,0.50081
"852",1201,0.5008
"853",1202,0.5008
"854",1203,0.50079
"855",1204,0.50079
"856",1205,0.50081
"857",1206,0.50085
"858",1207,0.50089
"859",1208,0.50093
"860",1209,0.50097
"861",1210,0.50101
"862",1211,0.50105
"863",1212,0.50109
"864",1213,0.50113
"865",1214,0.50117
"866",1215,0.50121
"867",1216,0.50125
"868",1217,0.50128
"869",1218,0.50131
"870",1219,0.50135
"871",1220,0.5014
"872",1221,0.50146
"873",1222,0.50154
"874",1223,0.50162
"875",1224,0.50171
"876",1225,0.50179
"877",1226,0.50188
"878",1227,0.50197
"879",1228,0.50207
"880",1229,0.50218
"881",1230,0.5023
"882",1231,0.50242
"883",1232,0.50252
"884",1233,0.50261
"885",1234,0.5027
"886",1235,0.50278
"887",1236,0.50287
"888",1237,0.50294
"889",1238,0.50302
"890",1239,0.50311
"891",1240,0.50321
"892",1241,0.50332
"893",1242,0.50344
"894",1243,0.50355
"895",1244,0.50364
"896",1245,0.50372
"897",1246,0.5038
"898",1247,0.50388
"899",1248,0.50396
"900",1249,0.50405
"901",1250,0.50413
"902",1251,0.50419
"903",1252,0.50424
"904",1253,0.50428
"905",1254,0.50431
"906",1255,0.50435
"907",1256,0.50439
"908",1257,0.50443
"909",1258,0.50447
"910",1259,0.5045
"911",1260,0.50453
"912",1261,0.50456
"913",1262,0.50458
"914",1263,0.50459
"915",1264,0.5046
"916",1265,0.5046
"917",1266,0.50459
"918",1267,0.50456
"919",1268,0.5045
"920",1269,0.50445
"921",1270,0.50439
"922",1271,0.50436
"923",1272,0.50432
"924",1273,0.50429
"925",1274,0.50423
"926",1275,0.50417
"927",1276,0.50409
"928",1277,0.50401
"929",1278,0.50394
"930",1279,0.50387
"931",1280,0.50381
"932",1281,0.50375
"933",1282,0.50371
"934",1283,0.50369
"935",1284,0.50367
"936",1285,0.50361
"937",1286,0.50349
"938",1287,0.50331
"939",1288,0.5031
"940",1289,0.50287
"941",1290,0.50263
"942",1291,0.50237
"943",1292,0.5021
"944",1293,0.50185
"945",1294,0.50163
"946",1295,0.50142
"947",1296,0.50121
"948",1297,0.50095
"949",1298,0.50066
"950",1299,0.50034
"951",1300,0.50002
"952",1301,0.49971
"953",1302,0.49942
"954",1303,0.49913
"955",1304,0.49883
"956",1305,0.49853
"957",1306,0.49823
"958",1307,0.49791
"959",1308,0.49756
"960",1309,0.49717
"961",1310,0.49674
"962",1311,0.49629
"963",1312,0.49582
"964",1313,0.49532
"965",1314,0.4948
"966",1315,0.49427
"967",1316,0.49376
"968",1317,0.49326
"969",1318,0.49277
"970",1319,0.49226
"971",1320,0.49174
"972",1321,0.4912
"973",1322,0.49065
"974",1323,0.49006
"975",1324,0.48942
"976",1325,0.48874
"977",1326,0.48802
"978",1327,0.4873
"979",1328,0.48658
"980",1329,0.48584
"981",1330,0.48509
"982",1331,0.48436
"983",1332,0.48364
"984",1333,0.48294
"985",1334,0.48223
"986",1335,0.48149
"987",1336,0.48071
"988",1337,0.4799
"989",1338,0.47909
"990",1339,0.47827
"991",1340,0.47745
"992",1341,0.47662
"993",1342,0.47579
"994",1343,0.47497
"995",1344,0.47413
"996",1345,0.4733
"997",1346,0.47247
"998",1347,0.47166
"999",1348,0.47085
"1000",1349,0.47005
"1001",1350,0.46925
"1002",1351,0.46846
"1003",1352,0.46768
"1004",1353,0.46689
"1005",1354,0.46607
"1006",1355,0.46522
"1007",1356,0.46436
"1008",1357,0.46349
"1009",1358,0.46265
"1010",1359,0.46186
"1011",1360,0.46106
"1012",1361,0.46022
"1013",1362,0.4593
"1014",1363,0.45833
"1015",1364,0.4573
"1016",1365,0.4562
"1017",1366,0.45503
"1018",1367,0.4538
"1019",1368,0.4525
"1020",1369,0.45112
"1021",1370,0.44967
"1022",1371,0.44815
"1023",1372,0.44651
"1024",1373,0.44473
"1025",1374,0.44282
"1026",1375,0.44077
"1027",1376,0.43858
"1028",1377,0.43623
"1029",1378,0.43374
"1030",1379,0.43108
"1031",1380,0.42826
"1032",1381,0.42525
"1033",1382,0.42209
"1034",1383,0.41875
"1035",1384,0.41523
"1036",1385,0.41151
"1037",1386,0.40761
"1038",1387,0.40354
"1039",1388,0.39933
"1040",1389,0.39493
"1041",1390,0.39036
"1042",1391,0.38573
"1043",1392,0.38108
"1044",1393,0.37636
"1045",1394,0.3716
"1046",1395,0.36686
"1047",1396,0.36217
"1048",1397,0.3575
"1049",1398,0.35286
"1050",1399,0.34828
"1051",1400,0.34373
"1052",1401,0.33921
"1053",1402,0.33479
"1054",1403,0.33054
"1055",1404,0.32647
"1056",1405,0.32254
"1057",1406,0.31873
"1058",1407,0.31503
"1059",1408,0.31143
"1060",1409,0.30795
"1061",1410,0.30461
"1062",1411,0.30143
"1063",1412,0.2984
"1064",1413,0.29549
"1065",1414,0.2927
"1066",1415,0.29
"1067",1416,0.2874
"1068",1417,0.28493
"1069",1418,0.28262
"1070",1419,0.28048
"1071",1420,0.27849
"1072",1421,0.2766
"1073",1422,0.27478
"1074",1423,0.27304
"1075",1424,0.27139
"1076",1425,0.26986
"1077",1426,0.26845
"1078",1427,0.26716
"1079",1428,0.26596
"1080",1429,0.26483
"1081",1430,0.26373
"1082",1431,0.26269
"1083",1432,0.26172
"1084",1433,0.26086
"1085",1434,0.2601
"1086",1435,0.25942
"1087",1436,0.2588
"1088",1437,0.25821
"1089",1438,0.25765
"1090",1439,0.25714
"1091",1440,0.25669
"1092",1441,0.2563
"1093",1442,0.25597
"1094",1443,0.2557
"1095",1444,0.25547
"1096",1445,0.25529
"1097",1446,0.25517
"1098",1447,0.25508
"1099",1448,0.255
"1100",1449,0.25491
"1101",1450,0.25485
"1102",1451,0.25481
"1103",1452,0.25481
"1104",1453,0.25483
"1105",1454,0.25488
"1106",1455,0.25496
"1107",1456,0.25507
"1108",1457,0.25522
"1109",1458,0.2554
"1110",1459,0.25563
"1111",1460,0.2559
"1112",1461,0.25621
"1113",1462,0.25658
"1114",1463,0.25703
"1115",1464,0.25756
"1116",1465,0.25817
"1117",1466,0.25882
"1118",1467,0.2595
"1119",1468,0.26022
"1120",1469,0.26098
"1121",1470,0.2618
"1122",1471,0.26269
"1123",1472,0.26363
"1124",1473,0.26462
"1125",1474,0.26565
"1126",1475,0.26671
"1127",1476,0.2678
"1128",1477,0.26892
"1129",1478,0.27005
"1130",1479,0.27119
"1131",1480,0.27236
"1132",1481,0.27354
"1133",1482,0.27474
"1134",1483,0.27597
"1135",1484,0.27722
"1136",1485,0.27847
"1137",1486,0.27973
"1138",1487,0.28101
"1139",1488,0.28229
"1140",1489,0.28358
"1141",1490,0.28487
"1142",1491,0.28618
"1143",1492,0.2875
"1144",1493,0.28886
"1145",1494,0.29025
"1146",1495,0.29166
"1147",1496,0.29306
"1148",1497,0.29444
"1149",1498,0.29582
"1150",1499,0.29721
"1151",1500,0.29861
"1152",1501,0.30004
"1153",1502,0.30148
"1154",1503,0.30291
"1155",1504,0.30432
"1156",1505,0.30571
"1157",1506,0.30709
"1158",1507,0.30845
"1159",1508,0.30982
"1160",1509,0.31117
"1161",1510,0.31252
"1162",1511,0.31383
"1163",1512,0.31511
"1164",1513,0.31637
"1165",1514,0.31762
"1166",1515,0.31889
"1167",1516,0.32017
"1168",1517,0.32145
"1169",1518,0.32273
"1170",1519,0.32402
"1171",1520,0.32531
"1172",1521,0.3266
"1173",1522,0.32789
"1174",1523,0.32919
"1175",1524,0.33049
"1176",1525,0.33176
"1177",1526,0.33299
"1178",1527,0.33418
"1179",1528,0.33533
"1180",1529,0.33649
"1181",1530,0.33765
"1182",1531,0.3388
"1183",1532,0.33996
"1184",1533,0.34114
"1185",1534,0.34234
"1186",1535,0.34357
"1187",1536,0.3448
"1188",1537,0.34602
"1189",1538,0.34725
"1190",1539,0.34847
"1191",1540,0.34964
"1192",1541,0.35075
"1193",1542,0.35179
"1194",1543,0.35281
"1195",1544,0.35385
"1196",1545,0.35494
"1197",1546,0.35606
"1198",1547,0.35717
"1199",1548,0.35827
"1200",1549,0.35938
"1201",1550,0.36048
"1202",1551,0.36155
"1203",1552,0.36258
"1204",1553,0.36358
"1205",1554,0.36455
"1206",1555,0.3655
"1207",1556,0.36641
"1208",1557,0.36729
"1209",1558,0.36817
"1210",1559,0.36905
"1211",1560,0.36996
"1212",1561,0.37087
"1213",1562,0.37172
"1214",1563,0.3725
"1215",1564,0.3732
"1216",1565,0.37389
"1217",1566,0.37461
"1218",1567,0.37538
"1219",1568,0.37617
"1220",1569,0.37699
"1221",1570,0.37784
"1222",1571,0.37876
"1223",1572,0.3797
"1224",1573,0.38057
"1225",1574,0.3813
"1226",1575,0.38192
"1227",1576,0.38253
"1228",1577,0.38321
"1229",1578,0.384
"1230",1579,0.38484
"1231",1580,0.38568
"1232",1581,0.38647
"1233",1582,0.38726
"1234",1583,0.38802
"1235",1584,0.38871
"1236",1585,0.3893
"1237",1586,0.38982
"1238",1587,0.39032
"1239",1588,0.39086
"1240",1589,0.39143
"1241",1590,0.39201
"1242",1591,0.39261
"1243",1592,0.39323
"1244",1593,0.39388
"1245",1594,0.39454
"1246",1595,0.39518
"1247",1596,0.39578
"1248",1597,0.39637
"1249",1598,0.39695
"1250",1599,0.39754
"1251",1600,0.39813
"1252",1601,0.39872
"1253",1602,0.39932
"1254",1603,0.39993
"1255",1604,0.40056
"1256",1605,0.40118
"1257",1606,0.40177
"1258",1607,0.40232
"1259",1608,0.40285
"1260",1609,0.40335
"1261",1610,0.40383
"1262",1611,0.40427
"1263",1612,0.4047
"1264",1613,0.40511
"1265",1614,0.40549
"1266",1615,0.40584
"1267",1616,0.40621
"1268",1617,0.40663
"1269",1618,0.40714
"1270",1619,0.40769
"1271",1620,0.40824
"1272",1621,0.40876
"1273",1622,0.40928
"1274",1623,0.40979
"1275",1624,0.41023
"1276",1625,0.41059
"1277",1626,0.41088
"1278",1627,0.41116
"1279",1628,0.41149
"1280",1629,0.41184
"1281",1630,0.41222
"1282",1631,0.41261
"1283",1632,0.41304
"1284",1633,0.41352
"1285",1634,0.41399
"1286",1635,0.41439
"1287",1636,0.41471
"1288",1637,0.41499
"1289",1638,0.41527
"1290",1639,0.41557
"1291",1640,0.41588
"1292",1641,0.4162
"1293",1642,0.41651
"1294",1643,0.41683
"1295",1644,0.41715
"1296",1645,0.41745
"1297",1646,0.41773
"1298",1647,0.41798
"1299",1648,0.41821
"1300",1649,0.41845
"1301",1650,0.41872
"1302",1651,0.41899
